#{"t_start": 1752554334.3206835, "env_id": "None"}
r,l,t
-27.0,27,23.144209
10.159777,5,23.14871
-8.922041,28,23.175457
13.324464,5,23.179691
-81.224462,83,23.254446
-28.0,28,23.279039
-100.0,100,23.369202
3.915627,4,23.373318
-99.095511,100,23.463168
6.268894,5,23.46772
-54.0,54,23.51852
-99.286846,100,23.632908
-100.0,100,23.690574
55.610857,4,23.692666
51.542443,4,23.6948
-100.0,100,23.733338
-2.316604,4,23.740093
16.585233,4,23.744278
-30.0,31,23.773518
3.242789,5,23.779247
0.929217,4,23.783499
0.747991,20,23.801682
-1.412115,4,23.805806
61.029637,4,23.810909
-26.224462,28,23.836397
-73.0,74,23.906525
-1.410375,4,23.911336
22.173138,4,23.917489
-31.095511,32,23.947162
-4.311523,6,23.951652
3.242789,5,23.958151
-95.529692,100,24.050609
55.610857,4,24.054653
37.978091,4,24.058563
54.696447,4,24.062526
-8.0,8,24.07334
53.904382,4,24.077288
-10.696131,22,24.098255
-99.0,99,24.18717
-88.0,88,24.265903
-11.87585,19,24.282792
20.865735,4,24.286733
-2.594847,4,24.290184
-8.224462,9,24.300172
2.343029,17,24.31461
3.984972,4,24.31869
-92.40776,100,24.404585
1.34027,4,24.410785
-34.0,34,24.442784
-6.0,6,24.447066
3.984972,4,24.45151
52.762355,4,24.457322
0.922092,18,24.475658
8.413404,4,24.479634
-2.332345,4,24.483632
37.978091,4,24.511612
54.055197,4,24.515669
42.904838,4,24.519646
-2.314497,4,24.523284
16.585233,4,24.529073
-99.0,100,24.615465
-2.315913,4,24.619147
2.413336,4,24.623115
6.921597,4,24.628994
-59.252009,80,24.699903
20.746444,4,24.703915
3.242789,5,24.708762
39.201396,4,24.714925
39.104194,4,24.718969
1.34027,4,24.723095
16.143141,4,24.727896
6.684995,4,24.733615
6.921597,4,24.737575
32.724758,4,24.741246
-43.0,44,24.780645
-50.224462,51,24.828232
6.921597,4,24.832206
-16.0,16,24.845593
-3.359412,10,24.853454
-18.0,18,24.871878
-55.249128,60,24.924412
0.752603,4,24.929076
51.542443,4,24.933056
3.242789,5,24.939511
-1.410375,4,24.943483
16.488945,4,24.947451
-100.0,100,25.03525
38.104194,5,25.041376
15.488945,5,25.045532
1.687219,4,25.049335
2.413336,4,25.053295
3.638411,4,25.058607
1.613112,5,25.06457
40.536048,17,25.078415
-59.0,59,25.130638
-2.23223,4,25.136676
1.508606,4,25.140673
15.597107,4,25.144627
-0.117004,4,25.148431
32.032658,4,25.154414
7.711519,4,25.158368
-57.0,57,25.208076
43.21486,4,25.212033
-100.0,100,25.301986
51.626879,4,25.307143
-2.788651,4,25.310914
54.77709,4,25.314906
3.904141,4,25.320802
1.319535,4,25.324763
22.173138,4,25.328684
6.921597,4,25.332721
34.771584,4,25.338288
56.734265,4,25.342283
-69.0,69,25.401681
-92.71116,100,25.490472
55.514353,4,25.496733
-2.887591,4,25.500667
22.173138,4,25.504597
16.488945,4,25.508597
-99.0,100,25.597196
1.430567,4,25.60117
-83.0,83,25.673184
-75.435521,100,25.763518
-62.0,62,25.818468
18.944445,4,25.822436
-61.0,61,25.877019
22.173138,4,25.880941
22.173138,4,25.886871
-33.0,33,25.915701
23.76705,4,25.919775
-61.0,61,25.973394
58.181699,4,25.979553
36.529137,5,25.983738
-91.0,91,26.108447
-83.0,83,26.185721
4.678917,4,26.190342
-1.016116,4,26.194469
