#{"t_start": 1752554386.1142457, "env_id": "None"}
r,l,t
-73.0,73,35.723763
1.93612,4,35.727967
-82.0,83,35.812904
-24.822697,29,35.838454
1.93612,4,35.844712
1.203981,4,35.848477
0.999832,4,35.85254
0.999832,4,35.856624
-99.364781,100,35.9475
-52.0,52,35.995057
-57.0,57,36.045722
-13.26786,14,36.059409
5.01431,4,36.06527
0.999832,4,36.069357
-15.0,15,36.081231
-100.0,100,36.172262
-13.0,13,36.187932
9.332315,4,36.192066
9.972142,4,36.196057
-45.0,45,36.236947
0.999832,4,36.243289
5.133152,4,36.247435
7.155455,4,36.25144
1.93612,4,36.255532
-37.26786,38,36.290098
0.999832,4,36.294134
-1.681995,6,36.3003
1.841258,4,36.304402
1.93612,4,36.3104
5.133152,4,36.314509
-95.681995,100,36.402852
-98.369145,100,36.492065
9.332315,4,36.498367
9.332315,4,36.502389
9.332315,4,36.506457
1.93612,4,36.510464
-29.26786,30,36.537743
0.999832,4,36.541759
1.841258,4,36.545781
-42.0,42,36.585245
-2.177471,4,36.591543
-100.0,100,36.680361
8.310454,4,36.684465
7.826446,5,36.688934
9.332315,4,36.69494
7.155455,4,36.699058
7.826446,5,36.703533
-3.364781,4,36.70719
-13.0,13,36.722178
-100.0,100,36.811409
10.509565,4,36.815565
8.310454,4,36.819702
-2.177471,4,36.826033
-35.681995,40,36.863065
8.310454,4,36.867242
-21.0,21,36.886749
1.45915,5,36.892759
7.155455,4,36.896826
-2.158811,4,36.900927
-85.681995,90,36.983366
-1.993246,4,36.989555
-45.26786,46,37.029589
10.509565,4,37.0338
5.133152,4,37.037937
1.93612,4,37.043864
-24.0,24,37.065353
8.267348,4,37.069525
-76.364781,77,37.138977
5.133152,4,37.145282
9.332315,4,37.149355
10.509565,4,37.153394
9.332315,4,37.15744
0.999832,4,37.163488
9.332315,4,37.167337
-52.0,52,37.213532
-8.0,8,37.220417
-44.0,45,37.263887
-26.302609,28,37.289965
4.133152,5,37.294363
-62.681995,67,37.354068
-4.26786,5,37.360285
1.93612,4,37.364329
9.972142,4,37.368351
-90.866848,100,37.455766
5.133152,4,37.463686
-41.542161,42,37.500229
1.93612,4,37.504294
-2.905459,4,37.508181
-2.905459,4,37.514182
-34.0,34,37.544874
8.310454,4,37.548943
5.01431,4,37.552686
-31.0,31,37.58243
-2.177471,4,37.587227
9.332315,4,37.591229
-2.177471,4,37.595313
-31.822697,36,37.62908
-2.177471,4,37.633191
9.332315,4,37.637627
-2.158811,4,37.641905
5.01431,4,37.64777
9.332315,4,37.651852
-71.26786,72,37.715385
9.972142,4,37.719421
-39.26786,40,37.756014
-45.0,45,37.795078
-3.302609,5,37.799503
-36.364781,37,37.831731
9.332315,4,37.837539
7.155455,4,37.841552
1.93612,4,37.845619
5.133152,4,37.851767
-50.0,50,37.89833
7.155455,4,37.902362
9.332315,4,37.90648
9.332315,4,37.910486
-47.681995,52,37.958257
0.471841,4,37.961918
-32.26786,33,37.990091
-99.542161,100,38.078872
-4.0,4,38.084765
7.155455,4,38.088923
1.93612,4,38.092932
-82.26786,83,38.167015
-3.302609,5,38.173505
-2.158811,4,38.177669
8.310454,4,38.181856
-2.628465,4,38.18562
2.45915,4,38.191257
-2.158811,4,38.195448
1.203981,4,38.199178
7.155455,4,38.20321
-42.364781,43,38.24663
-82.822697,87,38.324733
5.133152,4,38.329016
-29.0,29,38.355499
-2.486147,4,38.361783
7.155455,4,38.366431
-2.177471,4,38.370793
-3.26786,4,38.374818
10.509565,4,38.380867
9.972142,4,38.385029
-100.0,100,38.474865
-30.364781,31,38.506127
-16.0,16,38.523586
-2.177471,4,38.527928
-62.0,62,38.582437
-40.303695,45,38.622827
-13.0,13,38.640938
-100.0,100,38.730236
-100.0,100,38.824157
7.155455,4,38.828762
5.01431,4,38.834729
1.93612,4,38.838837
-100.0,100,38.929265
-93.364781,94,39.016026
-100.0,100,39.106226
-2.158811,4,39.110407
-2.177471,4,39.114619
-30.0,30,39.14181
-100.0,100,39.231766
-20.000168,25,39.255113
1.841258,4,39.259199
-2.905459,4,39.262649
1.841258,4,39.268753
-30.364781,31,39.297331
0.999832,4,39.301317
1.841258,4,39.305307
1.93612,4,39.311241
9.332315,4,39.315245
9.972142,4,39.319278
-95.681995,100,39.40911
9.332315,4,39.41526
-8.0,8,39.422613
0.999832,4,39.426615
5.133152,4,39.430735
7.155455,4,39.436703
-65.26786,66,39.493627
1.93612,4,39.497633
0.999832,4,39.501655
-3.540679,4,39.507242
-33.364781,34,39.53731
-45.681995,50,39.57961
-36.0,36,39.611029
-1.993246,4,39.616956
8.310454,4,39.621031
-1.993246,4,39.625482
-3.302609,5,39.630476
9.972142,4,39.636826
5.01431,4,39.640592
-3.302609,5,39.64684
-100.0,100,39.733695
-15.0,15,39.747499
-16.26786,17,39.765016
7.826446,5,39.769466
-29.0,29,39.794488
0.999832,4,39.800532
7.155455,4,39.804513
7.826446,5,39.808915
-10.776907,21,39.829122
-19.0,19,39.846571
7.155455,4,39.850554
9.332315,4,39.854305
0.999832,4,39.858301
-100.0,100,39.948548
8.310454,4,39.952806
10.509565,4,40.018934
-100.0,100,40.05571
1.206039,4,40.057658
-100.0,100,40.094611
9.332315,4,40.096626
