#{"t_start": 1752554961.8875198, "env_id": "None"}
r,l,t
1.881216,6,33.771917
26.431469,6,33.778789
71.939966,6,33.783514
0.73168,6,33.790318
5.244606,6,33.795994
16.780942,6,33.802797
-7.0,7,33.807596
-91.996631,100,33.924477
-92.0,93,34.009722
-57.0,57,34.06143
-99.0,100,34.152904
70.438949,6,34.157731
12.184414,16,34.173267
48.549884,6,34.180834
-44.0,44,34.219988
77.754916,6,34.225016
99.268559,6,34.258346
-96.551743,99,34.358447
-2.226006,6,34.363624
-3.114251,6,34.370736
-92.0,93,34.497403
71.838099,6,34.502423
-79.596094,81,34.574628
46.303534,40,34.609184
-54.402951,100,34.697609
21.971134,6,34.703258
94.835055,6,34.710788
-100.0,100,34.802017
37.022513,6,34.80793
-16.517223,22,34.82837
72.908636,6,34.833416
-3.417834,10,34.843478
43.337059,13,34.855729
-88.0,88,34.931517
74.19882,6,34.936641
4.022352,6,34.943264
-0.771128,6,34.948972
95.169911,6,34.955842
20.54357,6,34.960624
28.110165,6,34.96747
121.067211,6,34.974461
-100.0,100,35.061292
20.092031,6,35.068229
