#{"t_start": 1752553480.3860211, "env_id": "None"}
r,l,t
10.828333,3,4.70435
-1.029982,27,4.728727
47.641412,3,4.732213
21.970018,4,4.736415
10.828333,3,4.73991
11.026422,3,4.743496
10.828333,3,4.749209
10.828333,3,4.751008
10.828333,3,4.754525
10.828333,3,4.758205
10.828333,3,4.763571
10.828333,3,4.76541
11.026422,3,4.768996
57.731961,3,4.772459
57.731961,4,4.778488
10.828333,3,4.782081
10.828333,3,4.784043
-56.171667,70,4.845364
47.641412,3,4.850943
26.641412,24,4.872359
57.731961,3,4.874023
9.828333,4,4.877864
57.731961,3,4.883237
10.828333,3,4.886656
57.731961,3,4.890149
11.026422,3,4.891762
9.828333,4,4.897503
11.026422,3,4.900978
47.641412,3,4.904464
21.970018,3,4.908041
46.590276,3,4.911604
10.828333,3,4.915131
10.828333,3,4.918741
-2.029982,28,4.943007
21.970018,3,4.948422
47.641412,3,4.95013
46.590276,3,4.953557
47.641412,3,4.957149
21.970018,3,4.962582
10.828333,3,4.96433
11.026422,3,4.96779
11.026422,3,4.971252
19.970018,4,4.976491
9.828333,4,4.980215
10.828333,3,4.983885
20.970018,3,4.985273
10.367738,3,4.9904
11.026422,3,4.993906
46.590276,3,4.997114
11.026422,3,4.998831
57.731961,3,5.004122
10.828333,3,5.007714
57.731961,3,5.011337
57.731961,4,5.015354
57.731961,4,5.021283
10.828333,3,5.023076
10.828333,3,5.026592
10.828333,3,5.030216
57.731961,3,5.035553
46.590276,3,5.037272
46.590276,3,5.040772
10.828333,3,5.044362
10.828333,3,5.049821
21.970018,3,5.051584
21.970018,3,5.055385
55.731961,6,5.06368
11.026422,3,5.067215
11.026422,3,5.070776
10.828333,3,5.074305
57.731961,4,5.078303
10.828333,3,5.08375
10.828333,3,5.085531
57.731961,3,5.089005
10.828333,3,5.09259
11.026422,3,5.097859
11.026422,3,5.099586
11.026422,3,5.102995
10.828333,3,5.106632
47.641412,3,5.11197
49.731961,12,5.122931
11.026422,3,5.124588
10.828333,3,5.127843
33.761943,3,5.132964
10.828333,3,5.136509
10.828333,3,5.138309
10.828333,3,5.141865
10.828333,3,5.147316
10.828333,3,5.150913
57.731961,3,5.15257
57.731961,3,5.156068
57.731961,3,5.16144
10.828333,3,5.165187
57.731961,3,5.166825
10.828333,3,5.170486
21.970018,3,5.175848
10.828333,3,5.179375
29.731961,32,5.208101
9.828333,4,5.211897
9.828333,4,5.217684
10.828333,3,5.219417
9.828333,4,5.223218
57.731961,4,5.225547
57.731961,4,5.227562
11.026422,3,5.229096
10.828333,3,5.230797
11.026422,3,5.232303
