#{"t_start": 1752554596.3089547, "env_id": "None"}
r,l,t
-90.0,90,25.958441
15.809414,5,25.966301
81.021536,6,25.970972
17.620017,5,25.978003
29.945056,5,25.982203
1.332462,5,25.986689
0.824178,5,25.991165
-80.32608,81,26.067427
-32.0,32,26.09618
-36.0,36,26.128089
30.330829,5,26.132593
-2.872671,5,26.137859
16.363233,5,26.142361
-1.997611,5,26.148692
45.733062,5,26.153168
4.225168,5,26.158344
0.099781,5,26.162536
-53.0,53,26.209565
77.300702,5,26.214172
-99.32608,100,26.303955
48.660495,5,26.308537
2.489338,5,26.313067
34.768121,5,26.319953
68.815596,6,26.325536
1.332462,5,26.330053
7.765018,5,26.336405
-100.0,100,26.423727
0.920362,5,26.429112
-89.775332,100,26.517246
-100.0,100,26.607462
69.815596,5,26.611986
2.549478,5,26.617362
48.660495,5,26.62373
-12.655799,16,26.637854
-37.0,37,26.669969
18.679802,5,26.675116
-30.0,30,26.70221
-16.0,16,26.716408
24.905939,5,26.720845
67.247191,5,26.726078
-23.611016,30,26.753952
4.225168,5,26.758438
12.551368,5,26.762883
61.126896,6,26.770048
-50.0,50,26.81287
-100.0,100,26.901147
-2.872671,5,26.905684
0.286547,5,26.912543
-69.0,69,26.97411
-88.916893,100,27.063489
0.860796,21,27.081669
-93.811208,100,27.1711
5.3593,5,27.175398
-15.988725,32,27.205087
