#{"t_start": 1752553973.6339152, "env_id": "None"}
r,l,t
18.308946,3,22.947824
31.463906,3,22.951349
0.781356,3,22.952753
5.504573,3,22.957064
7.867585,3,22.960602
-1.775454,3,22.96418
-25.0,25,22.985547
11.972724,3,22.989703
-1.729687,3,22.991414
-86.0,86,23.067579
-1.775454,3,23.071175
-1.665361,3,23.073584
-0.937399,3,23.077189
1.28048,3,23.080854
-100.0,100,23.168905
-2.046135,3,23.173195
-1.768665,3,23.174918
10.958253,3,23.178423
29.652906,3,23.181946
-100.0,100,23.273276
-25.0,25,23.295008
14.104446,3,23.298583
7.98528,4,23.302563
-1.729687,3,23.307049
-12.0,12,23.318848
1.932228,3,23.320506
1.752961,3,23.324084
-1.768665,3,23.32841
-2.325399,3,23.331744
-100.0,100,23.419324
31.25897,3,23.420798
-100.0,100,23.510482
-0.937399,3,23.514166
29.652906,3,23.517745
-100.0,100,23.607116
-21.0,21,23.625484
7.867585,3,23.629017
-1.729687,3,23.632599
-1.597228,3,23.656447
-1.768665,3,23.658083
10.958253,3,23.659582
-100.0,100,23.696843
-100.0,100,23.733728
1.916292,3,23.739253
7.867585,3,23.744243
7.98528,4,23.747772
-44.0,44,23.786198
-0.937399,3,23.789809
-0.067235,3,23.792
-80.0,80,23.862867
24.666422,4,23.867324
1.28048,3,23.87179
5.504573,3,23.87608
-98.945081,100,23.964757
4.858296,3,23.968346
-1.770194,3,23.970111
-1.729687,3,23.97471
1.793756,3,23.977962
1.932228,3,23.981465
28.958321,3,23.983088
13.292966,3,23.987356
-0.937399,3,23.990782
-2.046135,3,23.994455
-1.937922,3,23.996077
-2.729687,4,24.001034
14.104446,3,24.004955
8.180661,3,24.008482
11.972724,3,24.012218
-1.770194,3,24.014743
-1.729687,3,24.018797
-2.775454,3,24.022092
-1.729687,3,24.025726
-34.0,34,24.055634
13.292966,3,24.059289
-24.911911,37,24.091794
-5.0,5,24.095763
-1.768665,3,24.100063
-1.575951,3,24.103696
8.628651,3,24.107326
5.082213,3,24.109
7.98528,4,24.113729
-3.770194,5,24.11957
-100.0,100,24.209722
-88.0,88,24.290778
14.104446,3,24.293501
-1.665361,3,24.297179
-33.0,33,24.325085
-99.212441,100,24.412912
-100.0,100,24.50599
7.98528,4,24.510414
-57.0,57,24.564198
-31.0,31,24.590099
5.504573,3,24.594792
-0.937399,3,24.598495
-9.601276,14,24.611149
-96.208907,97,24.698453
-1.660234,3,24.701162
3.991554,3,24.704392
-1.67155,3,24.707806
-14.911911,27,24.73475
-2.911911,15,24.747565
-2.575951,4,24.751475
-99.212441,100,24.840839
7.386906,4,24.844916
19.544299,3,24.849143
-1.665361,3,24.852784
24.666422,4,24.856774
7.386906,4,24.860712
8.520222,4,24.865422
-1.597228,3,24.869038
-2.729687,4,24.872828
-1.660234,3,24.874531
-1.597228,3,24.879003
-19.0,19,24.896323
18.085669,3,24.89985
-99.0,100,24.987899
18.308946,3,24.990516
-99.0,100,25.079213
-1.575951,3,25.082979
5.082213,3,25.086717
15.574348,3,25.091121
-99.0,100,25.206069
0.851475,3,25.207829
-0.691054,22,25.230152
-1.937922,3,25.234781
-1.937922,3,25.236402
0.650807,3,25.239718
0.851475,3,25.2433
-30.707034,47,25.288703
5.082213,3,25.290352
-0.937399,3,25.293957
-18.0,18,25.31111
-100.0,100,25.403516
-1.911911,14,25.415468
-4.0,4,25.419124
-1.937399,4,25.422985
-100.0,100,25.513967
8.180661,3,25.51759
15.531799,3,25.521127
-1.770194,3,25.522848
-2.729687,4,25.527557
-99.0,100,25.617616
-36.911911,49,25.663842
17.085802,3,25.665552
16.794537,3,25.669925
-99.0,100,25.757346
-100.0,100,25.846739
-1.575951,3,25.850519
-24.729687,25,25.873065
-4.729687,6,25.879987
15.574348,3,25.881641
5.082213,3,25.885315
-96.098086,100,25.976188
-1.775454,3,25.982841
-26.206244,31,26.011444
7.530154,3,26.013162
-3.0,3,26.01734
-96.098086,100,26.10542
12.660966,3,26.109291
32.697031,3,26.112869
-0.937399,3,26.115455
7.530154,3,26.119013
13.804407,3,26.122653
-1.768665,3,26.126449
31.147807,3,26.12895
-0.937399,3,26.13268
29.652906,3,26.136438
-1.597228,3,26.140302
-1.597228,3,26.142988
-1.768665,3,26.146881
-100.0,100,26.240661
-52.0,52,26.290002
-1.768665,3,26.294904
-99.0,100,26.388394
-100.0,100,26.488397
-1.575951,3,26.492408
-1.597228,3,26.495297
-47.0,47,26.539783
-19.0,20,26.559328
-1.768665,3,26.563406
4.858296,3,26.568016
-1.775454,3,26.570052
-99.212441,100,26.664645
-1.770194,3,26.668701
5.728168,11,26.680494
-23.0,23,26.702913
-23.945959,45,26.781081
-14.50027,26,26.804831
1.258348,3,26.809239
-1.770194,3,26.81556
-30.707034,46,26.858078
-2.660234,4,26.862141
-99.0,100,26.959089
-99.212441,100,27.055432
-48.208907,49,27.102924
-55.0,56,27.155896
10.574348,8,27.164902
-18.0,18,27.180789
-1.691054,23,27.203932
-1.660234,3,27.207879
-33.0,33,27.240696
-8.937399,11,27.252061
-1.665361,3,27.254106
-17.707034,33,27.286953
-58.0,58,27.340056
-33.707034,50,27.388756
12.292966,4,27.392707
-99.0,100,27.490125
-89.371349,100,27.590396
-2.665361,3,27.591581
-1.660234,3,27.595493
-1.770194,3,27.599479
-1.937922,3,27.604156
-4.50027,16,27.620628
-85.0,86,27.70351
-99.208907,100,27.803906
-97.937399,100,27.903596
-1.570292,3,27.90804
1.793756,3,27.912128
-21.642451,44,27.955704
-1.768665,3,27.958797
-71.0,71,28.027672
-1.770194,3,28.031789
-98.729687,100,28.128157
-1.660234,3,28.132772
-85.0,85,28.207633
1.793756,3,28.211264
-32.195593,48,28.253834
-0.596915,22,28.27388
-100.0,100,28.361044
-8.195593,24,28.385921
15.574348,3,28.389725
-100.0,100,28.479504
-27.50027,39,28.51485
-1.575951,3,28.516621
1.34239,3,28.518422
-1.937922,3,28.519943
1.932228,3,28.521479
-100.0,100,28.558201
5.504573,3,28.559742
-2.72054,3,28.564756
-42.35684,60,28.619731
-2.174064,19,28.637079
-57.0,57,28.686758
-100.0,100,28.780475
-1.575951,3,28.786779
-1.570292,3,28.790426
-21.206244,26,28.812289
-97.937399,100,28.900873
-81.208907,82,28.9777
-26.914198,47,29.017942
-1.937922,3,29.021545
3.357549,19,29.039047
-100.0,100,29.130163
-53.0,53,29.178978
-100.0,100,29.268487
-21.729687,23,29.289327
-100.0,100,29.381185
-27.0,27,29.409878
-90.0,90,29.488037
-1.665361,3,29.491727
-19.0,19,29.511779
-1.575951,3,29.513589
-99.0,100,29.602255
-1.937922,3,29.605884
15.574348,3,29.611517
-4.729687,6,29.616185
4.504236,3,29.619801
30.772403,3,29.624749
-1.775454,3,29.630724
-100.0,100,29.719156
-1.770194,3,29.72101
-4.322546,5,29.727104
-64.0,64,29.78833
-100.0,100,29.87691
-1.937922,3,29.87864
-1.775454,3,29.882305
10.972724,4,29.888839
-99.0,100,29.976696
37.205427,3,29.98027
15.574348,3,29.983819
-31.0,31,30.014068
-1.770194,3,30.017889
-99.729687,100,30.105529
-2.322546,3,30.109094
18.25649,3,30.115093
18.036714,3,30.116764
4.504236,3,30.120214
12.804407,4,30.124176
-100.0,100,30.217655
1.798301,3,30.221077
-50.729687,52,30.270718
18.054041,3,30.274429
-100.0,100,30.365962
-1.729687,3,30.367738
0.851475,3,30.372017
-3.322546,4,30.375618
31.782992,3,30.381376
-100.0,100,30.469024
-13.0,14,30.481341
31.463906,3,30.484909
-2.665361,4,30.490851
17.116278,3,30.494442
14.104446,3,30.497756
-1.575951,3,30.499243
18.036714,3,30.507972
-99.0,100,30.596656
-100.0,100,30.684335
-100.0,100,30.772472
-31.0,31,30.802975
21.300733,3,30.806236
-59.35684,77,30.873935
-1.575951,3,30.877703
-1.575951,3,30.881611
-99.729687,100,30.972558
-79.195593,95,31.058226
-32.0,32,31.086609
-100.0,100,31.177869
-1.575951,3,31.181648
-20.0,21,31.199678
-2.729687,4,31.203796
-1.937922,3,31.209518
-1.775454,3,31.213193
-100.0,100,31.302068
9.085802,11,31.31065
-1.575951,3,31.316563
-2.770194,4,31.32036
-38.098086,42,31.358861
18.357549,4,31.362866
-27.271832,44,31.403497
7.530154,3,31.405197
-1.597228,3,31.408866
-2.046135,3,31.412362
-1.937922,3,31.417909
-100.0,100,31.505373
-7.141162,21,31.523168
-1.770194,3,31.526831
-100.0,100,31.619793
1.752961,3,31.621667
-8.729687,10,31.631548
-1.775454,3,31.63528
14.104446,3,31.639068
-100.0,100,31.726348
-1.937922,3,31.729926
-21.322546,22,31.750925
-2.046135,3,31.754548
-100.0,100,31.846608
-5.0,5,31.852676
-54.0,54,31.900231
-61.0,61,31.958179
-100.0,100,32.047658
-2.046135,3,32.051393
-1.770194,3,32.055109
-12.195593,29,32.082225
-24.87681,30,32.110802
-2.770194,4,32.114642
-2.046135,3,32.116258
-60.0,60,32.17112
-37.0,37,32.20697
-92.0,93,32.289954
-63.596915,85,32.363912
11.059358,3,32.369589
7.867585,3,32.373079
-1.575951,3,32.374788
-19.729687,21,32.394813
-99.0,100,32.48653
-1.775454,3,32.488267
-3.195593,20,32.505842
-2.72054,3,32.509071
14.104446,3,32.514563
-18.0,18,32.530548
-2.046135,3,32.534013
-1.775454,3,32.537564
-1.937922,3,32.543051
-1.575951,3,32.544823
-25.195593,41,32.583368
-47.601276,52,32.628352
-2.575951,4,32.634193
14.104446,3,32.635803
-61.098086,65,32.693258
-89.0,89,32.769798
-84.195593,100,32.859168
-45.729687,46,32.898636
4.32493,3,32.901865
-83.271832,100,32.989216
-1.575951,3,32.99501
-1.768665,3,32.998581
-81.468201,100,33.086396
-1.768665,3,33.142599
1.752961,3,33.144252
-97.937399,100,33.182705
-100.0,100,33.220047
-83.195593,100,33.258067
0.650807,3,33.264869
-0.468201,19,33.285295
-100.0,100,33.375103
-2.046135,3,33.378697
-1.660234,3,33.381159
-31.937399,34,33.41466
-7.0,7,33.422226
-55.0,55,33.473509
-1.770194,3,33.47727
-1.575951,3,33.483185
-41.0,41,33.521456
-31.0,31,33.55079
-78.945959,100,33.642251
-6.0,6,33.649067
14.104446,3,33.652657
-1.575951,3,33.656305
-1.565953,3,33.659903
-100.0,100,33.753286
-72.729687,74,33.820364
-1.768665,3,33.824075
-100.0,100,33.913725
-2.597228,4,33.920011
-1.937922,3,33.923624
-98.69004,100,34.01534
-12.0,12,34.026129
-100.0,100,34.120003
-2.322546,3,34.121677
-2.322546,3,34.125274
1.858838,12,34.136483
-48.707034,64,34.196624
-68.0,68,34.258027
-1.665361,3,34.261841
-52.0,52,34.309197
14.574348,4,34.315161
-1.770194,3,34.318896
-1.775454,3,34.320914
-74.195593,90,34.403733
5.504573,3,34.40933
-31.0,31,34.435762
-1.947571,3,34.440968
6.25649,15,34.455333
4.504236,3,34.46105
-100.0,100,34.55502
-1.775454,3,34.55691
-1.72054,3,34.560608
14.984244,3,34.566396
8.520222,4,34.570768
-1.770194,3,34.574545
-1.775454,3,34.576297
-4.50027,16,34.592639
-37.729687,39,34.629302
-32.223836,50,34.676107
1.932228,3,34.677806
-100.0,100,34.76921
9.045686,3,34.772616
-99.0,100,34.863183
5.082213,3,34.866829
-99.0,100,34.962942
-1.775454,3,34.966724
-33.937399,36,34.999806
-2.046135,3,35.001493
2.179438,3,35.006943
4.504236,3,35.010516
5.082213,3,35.014105
-1.775454,3,35.015868
33.764832,3,35.02136
25.222928,3,35.024938
33.764832,3,35.028547
-25.0,25,35.051228
20.765628,3,35.056968
-15.0,15,35.069306
-61.0,61,35.126986
-1.768665,3,35.12885
-1.775454,3,35.134666
-99.0,100,35.248489
-1.770194,3,35.252292
0.650807,3,35.255572
7.867585,3,35.259606
20.765628,3,35.263226
18.308946,3,35.26689
32.181048,3,35.27051
-2.768665,4,35.276237
17.922424,3,35.277356
31.25897,3,35.280983
-83.195593,100,35.37293
29.079133,3,35.378925
-100.0,100,35.46935
-1.595794,3,35.473205
-17.642451,40,35.509798
4.858296,3,35.513989
-7.174064,24,35.535267
-100.0,100,35.626195
-1.937922,3,35.629977
37.205427,3,35.636032
15.574348,3,35.641162
-79.883722,100,35.732295
0.628651,10,35.740625
4.858296,3,35.746543
-2.32612,3,35.75101
-1.937922,3,35.75284
1.752961,3,35.756513
5.082213,3,35.762055
15.574348,3,35.765668
35.07004,3,35.767306
31.25897,3,35.770862
15.574348,3,35.776309
30.772403,3,35.779855
5.504573,3,35.78153
-14.0,15,35.797248
7.530154,3,35.803116
-100.0,100,35.89458
7.867585,3,35.898357
-21.0,21,35.917543
-64.937399,67,35.983432
-1.597228,3,35.985305
0.901914,3,35.988736
-1.775454,3,35.992387
5.504573,3,35.998563
11.059358,3,36.00024
-99.0,100,36.094125
-2.101574,3,36.098786
25.222928,3,36.105121
19.086271,3,36.108806
-0.937399,3,36.110518
-2.669547,3,36.114064
-1.575951,3,36.119986
25.222928,3,36.125084
-1.660234,3,36.127145
-16.0,16,36.143266
-2.272561,3,36.149164
-1.660234,3,36.153181
-3.861022,5,36.157901
-100.0,100,36.259616
-2.322546,3,36.266051
10.858838,3,36.269855
-100.0,100,36.370605
4.504236,3,36.372605
14.776164,3,36.378597
4.504236,3,36.382578
32.181048,3,36.386518
18.054041,3,36.38841
-3.0,3,36.394088
25.70631,3,36.398154
-1.775454,3,36.402351
18.308946,3,36.404138
25.222928,3,36.410313
31.316952,4,36.41441
32.875885,3,36.418383
-1.937922,3,36.422269
30.772403,3,36.426169
19.086271,3,36.430567
-73.0,73,36.505528
32.316952,3,36.50951
-1.770194,3,36.515845
-0.937399,3,36.520309
18.25649,3,36.522159
-1.575951,3,36.526349
-0.937399,3,36.532519
-2.665361,3,36.536102
-2.72054,4,36.540338
-3.729687,5,36.545434
-25.0,25,36.574375
25.222928,3,36.578422
-1.770194,3,36.58243
-79.0,79,36.660452
-5.0,5,36.669106
-2.046135,3,36.67085
-99.729687,100,36.770441
12.292966,4,36.775016
35.07004,3,36.781202
-21.374107,26,36.808156
-1.770194,3,36.810225
-99.0,100,36.910799
-1.775454,3,36.916687
17.085802,3,36.919979
25.222928,3,36.923535
-1.575951,3,36.925551
1.752961,3,36.931184
11.972724,3,36.934824
-100.0,100,37.031609
-1.770194,3,37.035744
-1.72054,3,37.040024
-100.0,100,37.140898
-14.0,14,37.155909
-0.937399,3,37.159932
-1.937922,3,37.163968
-1.660234,3,37.16839
25.222928,3,37.172328
7.867585,3,37.176236
19.610917,3,37.180093
-2.72054,3,37.18421
-0.937399,3,37.189677
-30.0,30,37.217977
29.079133,3,37.223573
-1.775454,3,37.227231
18.054041,3,37.230784
-1.595794,3,37.232808
-1.72054,3,37.238594
-68.0,68,37.304062
8.180661,3,37.308263
-100.0,100,37.405592
18.308946,3,37.411418
-2.046135,3,37.413313
-59.0,59,37.46672
-30.0,30,37.497542
-1.775454,3,37.501415
-99.0,100,37.590747
1.628651,9,37.600668
-99.0,100,37.691104
-1.770194,3,37.695055
28.807023,3,37.698433
-2.322546,3,37.701917
17.085802,3,37.705466
25.70631,3,37.708999
18.308946,3,37.71258
-2.72054,3,37.715812
-1.660234,3,37.719219
18.308946,3,37.722754
0.851475,3,37.72642
17.085802,3,37.729989
-99.0,100,37.819549
-27.0,27,37.845909
16.762946,3,37.847561
-2.046135,3,37.851241
-13.0,13,37.861966
-33.0,33,37.89482
5.504573,3,37.896622
29.079133,3,37.900128
-9.32612,10,37.909796
-1.768665,3,37.913515
17.581597,3,37.917074
-1.768665,3,37.92071
-2.770194,4,37.924522
-27.0,27,37.95067
34.134078,3,37.952315
-98.945081,100,38.040088
-100.0,100,38.130448
-1.945081,3,38.136393
-100.0,100,38.19698
-100.0,100,38.234769
8.520222,4,38.236814
-79.883722,100,38.275252
31.25897,3,38.276886
