#{"t_start": 1752554705.1053503, "env_id": "None"}
r,l,t
16.935851,6,30.595007
-33.0,33,30.626218
38.034316,6,30.630945
78.13303,6,30.638014
-96.0,96,30.721602
-2.205798,6,30.726862
-100.0,100,30.817197
12.297807,6,30.824136
55.214609,6,30.830089
-83.483423,100,30.91719
31.853564,6,30.924199
77.025752,6,30.928977
-100.0,100,31.019429
131.998316,6,31.026652
-0.725469,6,31.031667
13.353074,26,31.056107
-99.334948,100,31.143924
-34.469866,52,31.189943
-3.20356,7,31.195565
12.77516,6,31.2025
-100.0,100,31.289674
27.739967,45,31.328447
6.531337,38,31.36424
22.14896,100,31.451072
-99.0,100,31.539487
-40.0,40,31.574841
73.625689,7,31.580481
36.885531,6,31.587363
37.024956,6,31.593222
-91.0,91,31.673268
-100.0,100,31.760939
9.40763,6,31.76803
-99.0,100,31.856058
-95.420097,100,31.943906
-82.547315,100,32.032367
-61.640586,75,32.09668
40.519443,6,32.106322
48.376882,7,32.113637
-55.0,56,32.166645
-9.368873,33,32.197382
13.98558,6,32.20324
78.13303,6,32.210129
-99.0,99,32.299206
6.703763,30,32.324396
41.421014,6,32.332294
11.807137,6,32.337142
52.350369,6,32.344042
1.832242,17,32.358454
14.461517,68,32.419108
15.70316,6,32.424111
41.94247,6,32.430973
39.762768,6,32.435941
12.244292,6,32.443665
-42.0,42,32.479395
10.780019,6,32.486623
21.681843,6,32.491658
71.674189,7,32.499379
54.748946,6,32.506097
18.928074,6,32.511078
-86.0,86,32.587401
58.178807,6,32.593136
50.204799,6,32.600069
62.868855,6,32.60481
-5.956212,8,32.612185
40.256255,7,32.620008
12.83803,7,32.627242
76.235489,6,32.632242
27.469978,6,32.638943
41.307697,6,32.644583
41.850274,6,32.651439
-0.932425,7,32.657116
66.302829,6,32.663756
21.97873,6,32.669451
-39.253334,68,32.729316
21.560944,7,32.73675
90.376358,6,32.743986
58.254845,6,32.74975
-98.577635,100,32.840098
-9.167758,28,32.864505
-28.248859,34,32.895845
-2.124447,6,32.901691
42.445327,6,32.908562
28.48658,6,32.913384
41.850274,6,32.920225
-60.0,60,32.973736
30.191278,29,32.999
37.583694,6,33.003862
-2.081525,6,33.011002
