#{"t_start": 1752553757.1740851, "env_id": "None"}
r,l,t
8.243252,5,21.755511
-17.595506,20,21.77314
1.362411,5,21.77757
20.844909,5,21.783868
38.071569,5,21.788002
1.09764,5,21.793937
-99.095511,100,21.878648
28.815872,5,21.88489
1.27269,5,21.888996
39.560382,5,21.893369
-100.0,100,21.979738
50.244859,5,21.988005
29.739995,5,21.992414
19.879589,5,21.996988
2.929256,5,22.001398
36.596026,5,22.009231
12.434483,6,22.013196
7.611577,5,22.017646
17.574008,5,22.02379
-2.596851,5,22.030157
12.635683,5,22.034582
8.795092,5,22.038629
33.608163,5,22.044806
22.605366,5,22.051087
65.667197,7,22.057664
33.608163,5,22.06213
37.278677,5,22.06654
10.011881,5,22.076679
-37.0,37,22.109712
-2.073849,6,22.114549
-100.0,100,22.20202
47.878154,6,22.210886
31.424328,5,22.21535
2.854562,5,22.219795
-2.646723,6,22.226133
-18.373373,41,22.262752
14.555085,5,22.266964
1.048415,5,22.271059
55.113319,6,22.277499
-1.709936,5,22.283907
11.607695,5,22.28823
4.188106,5,22.294451
11.607695,5,22.298949
-74.863357,100,22.387487
11.074967,5,22.39195
11.607695,5,22.396392
47.88396,5,22.402453
-23.373373,46,22.443064
-1.709936,5,22.447433
18.37937,5,22.453757
70.157027,5,22.458167
17.605617,14,22.471231
16.533217,5,22.47728
10.079097,5,22.48172
1.624344,5,22.486127
-91.46445,100,22.572009
5.443401,5,22.577001
51.231747,5,22.583211
-100.0,100,22.668625
14.968475,5,22.675196
-10.0,10,22.682935
2.163721,5,22.689117
46.787325,5,22.693568
-84.0,84,22.766752
25.209293,5,22.7712
12.821523,5,22.775599
-98.605426,100,22.86186
16.374122,6,22.870611
56.544087,6,22.875247
-3.354968,5,22.88086
36.7211,5,22.885369
26.372586,5,22.891363
-100.0,100,22.978181
-1.095837,5,22.982719
-44.0,44,23.021418
19.486361,5,23.02998
24.168046,6,23.034681
-93.684954,96,23.119023
15.793135,5,23.123526
-100.0,100,23.213576
-1.669075,5,23.220016
-1.646723,5,23.22452
27.501152,5,23.229185
10.816377,5,23.236014
-1.709936,5,23.242532
12.341979,5,23.247083
-1.75181,5,23.251604
3.861434,5,23.257737
-1.67162,5,23.264526
5.703825,5,23.269138
17.716885,5,23.276817
