#{"t_start": 1752554763.6011784, "env_id": "None"}
r,l,t
15.36777,4,21.7331
8.76936,4,21.737251
21.198112,4,21.74139
-100.0,100,21.831652
25.536059,4,21.835779
-33.0,33,21.871484
14.884577,4,21.875648
8.077394,4,21.881642
-19.330171,20,21.899436
11.51811,4,21.903744
2.180382,5,21.907969
26.719626,4,21.91442
-0.833543,4,21.918719
-0.959982,4,21.923036
6.491595,4,21.927355
-0.18352,4,21.93343
9.691092,4,21.937536
8.971798,17,21.952846
-2.634557,4,21.956997
-17.325399,18,21.977143
0.944245,4,21.981508
-12.0,12,21.992398
25.894666,4,21.99667
-1.95999,5,22.003112
28.625489,4,22.007235
16.150243,4,22.012942
5.404475,4,22.017267
26.063678,4,22.023326
19.110897,4,22.027745
-29.0,29,22.052711
4.224698,5,22.057121
9.902816,4,22.062865
16.150243,4,22.066982
-61.539978,62,22.127716
-62.0,62,22.181461
11.762084,4,22.188444
9.296985,4,22.192599
8.76936,4,22.196597
-3.216505,4,22.200559
33.799915,4,22.206448
-0.43743,4,22.210288
-3.313296,4,22.214285
-98.540435,100,22.302783
