#{"t_start": 1752553556.2151423, "env_id": "None"}
r,l,t
10.019446,4,15.237594
7.567622,3,15.239318
11.019446,3,15.24416
10.82857,3,15.247571
56.440915,3,15.25288
10.82857,3,15.254504
44.571701,3,15.257949
7.567622,3,15.261477
31.049485,3,15.266971
37.668133,3,15.268692
10.82857,3,15.272669
-80.546048,100,15.357414
20.00874,3,15.362968
29.126495,3,15.366414
4.683058,13,15.37724
10.203847,3,15.380643
20.00874,3,15.384161
25.560494,3,15.38761
31.049485,3,15.392647
38.390083,3,15.396077
10.82857,3,15.39955
44.571701,3,15.402949
20.00874,3,15.406377
10.82857,3,15.409843
7.567622,3,15.413422
7.567622,3,15.416935
7.567622,3,15.420452
7.567622,3,15.423944
37.668133,3,15.427397
20.00874,3,15.430781
17.511386,3,15.433988
20.00874,3,15.437417
10.82857,3,15.440926
27.574002,3,15.444336
17.511386,3,15.447432
13.453952,6,15.451758
10.82857,3,15.457017
31.524397,4,15.460626
9.239831,3,15.464037
37.668133,3,15.467421
37.668133,3,15.470892
10.203847,3,15.474399
22.223293,4,15.478321
10.82857,3,15.481747
25.560494,3,15.486988
-56.546048,76,15.550804
25.560494,3,15.552524
7.567622,3,15.556076
10.203847,3,15.561373
11.019446,3,15.564927
-59.331867,100,15.654041
56.440915,3,15.655739
17.511386,3,15.660896
22.223293,4,15.664506
25.560494,3,15.667959
37.668133,3,15.671399
10.82857,3,15.674892
20.00874,3,15.678318
7.567622,3,15.681878
-13.546048,33,15.708937
20.00874,3,15.714234
9.239831,3,15.717658
9.239831,3,15.719275
25.560494,3,15.72265
11.019446,3,15.728087
-80.546048,100,15.81347
11.019446,3,15.817054
27.574002,3,15.818649
