#{"t_start": 1752553437.8298192, "env_id": "None"}
r,l,t
-2.0,3,3.670481
-1.0,2,3.672329
-2.0,3,3.675547
-1.0,2,3.678543
-1.0,2,3.67976
-1.0,2,3.683602
-1.0,2,3.684616
-1.0,2,3.687861
-3.0,4,3.691159
-1.0,2,3.693076
-1.0,2,3.696111
-2.0,3,3.697536
-1.0,2,3.700549
-1.0,2,3.702438
-1.0,2,3.705456
-1.0,2,3.706663
-1.0,2,3.709678
-1.0,2,3.711727
-1.0,2,3.714769
-1.0,2,3.715981
-1.0,2,3.71915
-1.0,2,3.72103
-1.0,2,3.724029
15.158606,2,3.725194
-1.0,2,3.728163
-1.0,2,3.730045
-1.0,2,3.733045
-1.0,2,3.734265
17.921085,2,3.737172
-1.0,2,3.739035
-1.0,2,3.742232
-1.0,2,3.743452
-1.0,2,3.746469
-1.0,2,3.748336
-1.0,2,3.751344
-1.0,2,3.752563
-1.0,2,3.755529
-1.0,2,3.757419
-1.0,2,3.760386
10.513461,2,3.761545
9.035302,2,3.764482
-1.0,2,3.766455
10.513461,2,3.76942
-1.0,2,3.770827
-1.0,2,3.77395
-1.0,2,3.775859
-1.0,2,3.778862
-1.0,2,3.780067
-1.0,2,3.783066
-1.0,2,3.784723
-1.0,2,3.787816
-1.0,2,3.789051
16.212384,2,3.79195
13.274032,2,3.793747
-1.0,2,3.796748
-1.0,2,3.797969
-1.0,2,3.801181
-1.0,2,3.803071
13.274032,2,3.806023
-1.0,2,3.807235
-1.0,2,3.810246
-3.0,4,3.814981
-2.0,3,3.818175
-1.0,2,3.819396
-1.0,2,3.822489
-1.0,2,3.824358
-1.0,2,3.827362
-1.0,2,3.828603
-1.0,2,3.831733
13.274032,2,3.833573
-1.0,2,3.836563
-1.0,2,3.837812
-1.0,2,3.840798
-1.0,2,3.842672
13.274032,2,3.845576
-1.0,2,3.846795
-1.0,2,3.856844
-1.0,2,3.858736
6.897632,2,3.863028
-1.0,2,3.864267
9.035302,2,3.867424
-1.0,2,3.869347
-1.0,2,3.872418
-1.0,2,3.873674
-1.0,2,3.900398
-1.0,2,3.902529
4.850673,2,3.905722
-1.0,2,3.906957
-1.0,2,3.911796
-1.0,2,3.913726
-1.0,2,3.916958
-1.0,2,3.918196
-1.0,2,3.921483
-1.0,2,3.923346
-1.0,2,3.926543
-1.0,2,3.927537
-1.0,2,3.930541
-1.0,2,3.932416
16.379522,2,3.93537
-1.0,2,3.936615
-1.0,2,3.939608
-1.0,2,3.941501
-1.0,2,3.944469
-1.0,2,3.945733
-1.0,2,3.948706
-1.0,2,3.950609
-1.0,2,3.953634
-1.0,2,3.954854
-1.0,2,3.957893
-1.0,2,3.959769
-1.0,2,3.96279
-1.0,2,3.964
-1.0,2,3.967858
-1.0,2,3.969754
-1.0,2,3.972757
-1.0,2,3.973988
16.212384,2,3.976879
-1.0,2,3.978744
-1.0,2,3.981787
6.897632,2,3.98292
-1.0,2,3.985969
-2.0,3,3.988015
-1.0,2,3.991203
-1.0,2,3.992406
-1.0,2,3.995413
-1.0,2,3.997326
-1.0,2,4.000306
-1.0,2,4.001547
-1.0,2,4.004508
-1.0,2,4.006175
-1.0,2,4.009181
-1.0,2,4.010394
-1.0,2,4.013432
-1.0,2,4.015281
-1.0,2,4.018363
-1.0,2,4.019561
15.648625,2,4.02246
15.158606,2,4.024214
-1.0,2,4.027226
-1.0,2,4.028429
-2.0,3,4.031638
-1.0,2,4.035276
-2.0,3,4.03668
-1.0,2,4.039665
-1.0,2,4.040906
-1.0,2,4.044574
-1.0,2,4.045804
-1.0,2,4.048798
-1.0,2,4.050026
12.302321,2,4.053773
-2.0,3,4.056939
-1.0,2,4.058183
4.850673,2,4.061074
-1.0,2,4.062948
-1.0,2,4.066109
-1.0,2,4.067331
-1.0,2,4.070345
-1.0,2,4.072236
-1.0,2,4.075285
-1.0,2,4.076538
-1.0,2,4.079525
15.158606,2,4.081322
-1.0,2,4.084297
-1.0,2,4.085555
-1.0,2,4.08853
10.513461,2,4.090082
-1.0,2,4.093069
-1.0,2,4.096649
-1.0,2,4.100019
-1.0,2,4.101973
-1.0,2,4.105622
-1.0,2,4.106843
-1.0,2,4.1101
-1.0,2,4.111975
-1.0,2,4.117283
-1.0,2,4.118506
-1.0,2,4.121709
-1.0,2,4.12358
7.531026,2,4.126517
-1.0,2,4.127738
-1.0,2,4.130817
-1.0,2,4.13273
-1.0,2,4.135726
-1.0,2,4.136973
-1.0,2,4.140242
-1.0,2,4.142138
-1.0,2,4.145215
-1.0,2,4.146436
-1.0,2,4.149428
16.921085,3,4.1514
-1.0,2,4.154535
-1.0,2,4.155753
-1.0,2,4.158768
-1.0,2,4.160666
-2.0,3,4.163873
-1.0,2,4.166874
-1.0,2,4.168092
-1.0,2,4.17175
6.897632,2,4.172913
-1.0,2,4.175885
-1.0,2,4.177142
-1.0,2,4.180769
-1.0,2,4.182006
-1.0,2,4.18499
-1.0,2,4.186223
-1.0,2,4.189881
-1.0,2,4.19112
-1.0,2,4.194123
-1.0,2,4.195338
-1.0,2,4.199013
-1.0,2,4.200228
-1.0,2,4.203214
-1.0,2,4.204427
-1.0,2,4.208077
-1.0,2,4.209346
-1.0,2,4.212307
-2.0,3,4.213735
-2.0,3,4.21803
-1.0,2,4.221037
-1.0,2,4.222284
-1.0,2,4.225296
-1.0,2,4.227174
-1.0,2,4.230175
-1.0,2,4.231394
-2.0,3,4.234564
-1.0,2,4.236426
-1.0,2,4.240065
-1.0,2,4.241336
-1.0,2,4.244318
-1.0,2,4.246217
-1.0,2,4.249318
-1.0,2,4.250549
-1.0,2,4.253567
-1.0,2,4.255432
-1.0,2,4.258457
-1.0,2,4.259661
-1.0,2,4.262661
-1.0,2,4.264509
-1.0,2,4.267615
-1.0,2,4.268852
-1.0,2,4.271837
-1.0,2,4.273728
-1.0,2,4.27672
-1.0,2,4.27795
-1.0,2,4.280954
-1.0,2,4.282821
-1.0,2,4.28584
-1.0,2,4.286809
-1.0,2,4.289817
-1.0,2,4.291663
-1.0,2,4.294902
-1.0,2,4.296094
-1.0,2,4.299097
-1.0,2,4.30073
-1.0,2,4.303721
-1.0,2,4.304948
-1.0,2,4.307996
-1.0,2,4.309968
9.035302,2,4.313141
-1.0,2,4.314359
-1.0,2,4.31738
-1.0,2,4.319244
-1.0,2,4.322275
-1.0,2,4.323478
-1.0,2,4.326478
-2.0,3,4.330373
-1.0,2,4.331588
15.158606,2,4.334553
-1.0,2,4.335782
-1.0,2,4.339428
-1.0,2,4.340702
-1.0,2,4.3437
-1.0,2,4.344942
-2.0,3,4.348798
-2.0,3,4.351942
15.158606,2,4.353095
-1.0,2,4.356062
-1.0,2,4.35749
-1.0,2,4.360225
-1.0,2,4.361497
-1.0,2,4.364461
-1.0,2,4.36636
-1.0,2,4.369418
10.867021,2,4.370573
-1.0,2,4.373351
-1.0,2,4.375222
-1.0,2,4.378232
-1.0,2,4.379453
-1.0,2,4.382455
-1.0,2,4.384085
-1.0,2,4.387146
-1.0,2,4.388372
-1.0,2,4.391401
-1.0,2,4.393323
-1.0,2,4.396356
-1.0,2,4.397619
-1.0,2,4.400605
-1.0,2,4.402479
-1.0,2,4.405493
-1.0,2,4.406708
-1.0,2,4.409687
9.621804,2,4.411458
-1.0,2,4.414833
-1.0,2,4.416052
-1.0,2,4.41905
-1.0,2,4.420943
-1.0,2,4.423929
13.371586,2,4.425087
-1.0,2,4.428078
-1.0,2,4.430018
-1.0,2,4.433086
-1.0,2,4.43433
-1.0,2,4.437317
-1.0,2,4.439177
-1.0,2,4.442996
-1.0,2,4.44422
-1.0,2,4.447244
-1.0,2,4.449154
-1.0,2,4.452126
-1.0,2,4.453159
-2.0,3,4.456267
-1.0,2,4.45815
-1.0,2,4.461198
-1.0,2,4.46241
12.274032,3,4.465741
-1.0,2,4.470821
-1.0,2,4.472057
4.671319,2,4.475003
12.274032,3,4.476595
-1.0,2,4.480262
-1.0,2,4.481531
-1.0,2,4.484503
-1.0,2,4.485746
-1.0,2,4.489383
-1.0,2,4.490362
-1.0,2,4.493825
-1.0,2,4.495029
-1.0,2,4.498694
-1.0,2,4.499897
-1.0,2,4.502902
-1.0,2,4.504105
-1.0,2,4.507787
-1.0,2,4.509052
-1.0,2,4.51203
-1.0,2,4.51327
-1.0,2,4.516974
-1.0,2,4.517968
-2.0,3,4.521238
-1.0,2,4.524218
-1.0,2,4.526145
-2.0,3,4.529324
-2.0,3,4.532454
-1.0,2,4.533719
-1.0,2,4.537382
-1.0,2,4.538607
-1.0,2,4.541484
-1.0,2,4.542709
-1.0,2,4.546356
-1.0,2,4.547568
5.451705,2,4.550794
-1.0,2,4.55201
-1.0,2,4.555678
-1.0,2,4.55693
-1.0,2,4.559898
-1.0,2,4.561164
-1.0,2,4.564814
-2.0,3,4.566235
-1.0,2,4.569305
-1.0,2,4.570274
-1.0,2,4.573974
-1.0,2,4.575181
-1.0,2,4.578208
-1.0,2,4.57942
-1.0,2,4.583182
17.921085,2,4.584311
-1.0,2,4.587321
-1.0,2,4.588547
-1.0,2,4.59222
16.379522,2,4.593387
12.274032,3,4.596713
-1.0,2,4.599717
-1.0,2,4.60141
-2.0,3,4.604581
-1.0,2,4.605805
-1.0,2,4.608984
-1.0,2,4.610865
-1.0,2,4.6139
-1.0,2,4.61511
-1.0,2,4.61812
-1.0,2,4.619977
-1.0,2,4.623004
-1.0,2,4.62397
-1.0,2,4.627502
-1.0,2,4.629402
-1.0,2,4.63261
-1.0,2,4.633832
-1.0,2,4.636579
-1.0,2,4.638437
-1.0,2,4.64148
-1.0,2,4.642687
-1.0,2,4.645748
-1.0,2,4.647608
-1.0,2,4.650649
10.513461,2,4.651768
16.379522,2,4.654681
5.897632,3,4.658473
-1.0,2,4.659701
15.067568,2,4.662607
-1.0,2,4.663827
-1.0,2,4.667473
-1.0,2,4.66873
-1.0,2,4.671762
-1.0,2,4.673013
-1.0,2,4.676692
-1.0,2,4.677941
-1.0,2,4.680919
-1.0,2,4.682157
-1.0,2,4.685814
-1.0,2,4.68704
-1.0,2,4.690041
-1.0,2,4.691257
-1.0,2,4.695156
-1.0,2,4.696379
-1.0,2,4.69938
-1.0,2,4.700642
-1.0,2,4.704304
-1.0,2,4.705345
-1.0,2,4.708293
-1.0,2,4.709551
-1.0,2,4.713206
-1.0,2,4.714486
9.621804,2,4.717422
-1.0,2,4.718404
-1.0,2,4.722156
-1.0,2,4.723373
-1.0,2,4.726381
-1.0,2,4.7276
-1.0,2,4.731422
-1.0,2,4.732807
-1.0,2,4.735779
-1.0,2,4.737021
-1.0,2,4.740674
-2.0,3,4.742078
-1.0,2,4.745066
-1.0,2,4.746287
-1.0,2,4.749949
15.049565,2,4.751087
12.302321,2,4.753999
-1.0,2,4.755207
-1.0,2,4.758857
-1.0,2,4.760062
-1.0,2,4.76316
-1.0,2,4.764368
-1.0,2,4.768048
-1.0,2,4.769299
-1.0,2,4.772267
-1.0,2,4.773513
-1.0,2,4.777174
-1.0,2,4.778384
-1.0,2,4.781383
-1.0,2,4.782588
-1.0,2,4.786246
-1.0,2,4.787452
-1.0,2,4.790498
-1.0,2,4.791476
-1.0,2,4.795153
-1.0,2,4.796359
-1.0,2,4.799409
-1.0,2,4.800635
-1.0,2,4.804285
-1.0,2,4.805547
-1.0,2,4.808551
-1.0,2,4.809778
-1.0,2,4.813627
-1.0,2,4.814837
-1.0,2,4.817855
-1.0,2,4.819056
-1.0,2,4.822746
-1.0,2,4.823955
-1.0,2,4.827006
-1.0,2,4.828213
-1.0,2,4.83187
-1.0,2,4.833244
-2.0,3,4.836422
-1.0,2,4.839512
-1.0,2,4.841168
-1.0,2,4.844279
-1.0,2,4.845553
-1.0,2,4.848505
-2.0,3,4.850609
-1.0,2,4.853638
-1.0,2,4.854847
-1.0,2,4.857896
-1.0,2,4.859772
14.895194,2,4.862703
-1.0,2,4.863909
-1.0,2,4.866917
-1.0,2,4.868556
-1.0,2,4.87173
-1.0,2,4.87296
-1.0,2,4.876148
-1.0,2,4.878035
-1.0,2,4.881054
-1.0,2,4.882286
-1.0,2,4.885321
-1.0,2,4.887187
10.513461,2,4.89012
-1.0,2,4.891344
15.049565,2,4.894745
-1.0,2,4.89664
-1.0,2,4.899653
-1.0,2,4.900882
-1.0,2,4.903877
-1.0,2,4.905776
-1.0,2,4.90878
-1.0,2,4.910011
-1.0,2,4.91309
-1.0,2,4.914995
-1.0,2,4.918059
-1.0,2,4.919265
-1.0,2,4.922294
-1.0,2,4.92414
-1.0,2,4.926922
-1.0,2,4.928124
-1.0,2,4.931129
-1.0,2,4.93304
-1.0,2,4.93607
-1.0,2,4.937363
-1.0,2,4.940352
-1.0,2,4.942303
-1.0,2,4.945584
-1.0,2,4.946793
-1.0,2,4.949961
-1.0,2,4.951837
-1.0,2,4.954864
-1.0,2,4.956082
-1.0,2,4.959268
-1.0,2,4.961185
-1.0,2,4.964181
-1.0,2,4.96542
-1.0,2,4.968401
4.613818,3,4.972229
-1.0,2,4.973505
-1.0,2,4.976454
-1.0,2,4.977721
-1.0,2,4.981395
-1.0,2,4.982617
-1.0,2,4.985793
-1.0,2,4.987015
-2.0,3,4.99087
-1.0,2,4.992076
-1.0,2,4.995088
-1.0,2,4.99629
5.451705,2,4.999898
13.371586,2,5.001067
-1.0,2,5.004154
12.371586,3,5.007273
-1.0,2,5.009233
-1.0,2,5.012265
-1.0,2,5.013532
-1.0,2,5.016498
-1.0,2,5.018531
-1.0,2,5.021626
-1.0,2,5.022845
-1.0,2,5.025888
-1.0,2,5.027803
-1.0,2,5.031041
4.850673,2,5.032192
-1.0,2,5.035213
-1.0,2,5.037136
-1.0,2,5.04011
-1.0,2,5.041376
-1.0,2,5.044331
-1.0,2,5.046266
13.371586,2,5.049217
-1.0,2,5.050429
-1.0,2,5.053473
-1.0,2,5.055354
-1.0,2,5.058412
-1.0,2,5.059631
-1.0,2,5.062652
-1.0,2,5.064559
-1.0,2,5.067564
-1.0,2,5.06881
-1.0,2,5.071813
-1.0,2,5.073718
-1.0,2,5.076913
-1.0,2,5.078168
-1.0,2,5.080114
-1.0,2,5.081321
-1.0,2,5.082469
-1.0,2,5.08361
-1.0,2,5.08479
-2.0,3,5.094498
-1.0,2,5.098462
-1.0,2,5.099775
-1.0,2,5.102797
-1.0,2,5.10402
-1.0,2,5.107857
-1.0,2,5.109142
-1.0,2,5.112129
-1.0,2,5.113398
-2.0,2,5.116637
-1.0,2,5.117892
16.379522,2,5.120808
-1.0,2,5.122054
-1.0,2,5.127269
-1.0,2,5.128503
-1.0,2,5.131775
-1.0,2,5.133233
-1.0,2,5.137534
-1.0,2,5.138786
-1.0,2,5.142031
-1.0,2,5.143524
-1.0,2,5.147877
-1.0,2,5.149148
-1.0,2,5.152131
-1.0,2,5.153394
-1.0,2,5.158375
-1.0,2,5.159597
-1.0,2,5.162598
-1.0,2,5.163816
-1.0,2,5.168688
-1.0,2,5.169934
-1.0,2,5.17292
-1.0,2,5.173929
-1.0,2,5.178804
-1.0,2,5.180022
-1.0,2,5.182844
-1.0,2,5.184066
-1.0,2,5.188956
-1.0,2,5.190201
-1.0,2,5.193219
-1.0,2,5.194427
-1.0,2,5.199304
-1.0,2,5.200553
-1.0,2,5.203559
-1.0,2,5.204806
-1.0,2,5.209708
5.613818,2,5.210857
-1.0,2,5.213896
-1.0,2,5.215118
-1.0,2,5.219975
-1.0,2,5.22148
-1.0,2,5.224539
-1.0,2,5.225779
-1.0,2,5.230687
5.613818,2,5.231827
5.266909,2,5.234803
-1.0,2,5.236019
-1.0,2,5.240925
-1.0,2,5.242164
-1.0,2,5.24519
-1.0,2,5.246406
-1.0,2,5.251283
-1.0,2,5.252528
-1.0,2,5.255523
-1.0,2,5.256769
9.621804,2,5.261656
-1.0,2,5.262886
-1.0,2,5.265894
9.035302,2,5.267022
-1.0,2,5.271944
16.379522,2,5.273136
-1.0,2,5.276127
-1.0,2,5.277384
10.513461,2,5.28217
-1.0,2,5.283388
-1.0,2,5.286438
-1.0,2,5.287663
-1.0,2,5.292585
-1.0,2,5.293838
-1.0,2,5.296963
-1.0,2,5.298215
-1.0,2,5.3052
-1.0,2,5.306436
-1.0,2,5.309441
-1.0,2,5.310658
-1.0,2,5.315499
-1.0,2,5.316756
-1.0,2,5.31977
-1.0,2,5.321026
-1.0,2,5.326029
-1.0,2,5.327258
-1.0,2,5.330268
-1.0,2,5.331502
-1.0,2,5.33636
-1.0,2,5.337632
-1.0,2,5.340636
-1.0,2,5.341876
-1.0,2,5.346495
12.274032,3,5.34805
-1.0,2,5.351152
-1.0,2,5.35214
-1.0,2,5.356997
-1.0,2,5.358215
-1.0,2,5.360992
-2.0,3,5.364144
-1.0,2,5.367242
-2.0,3,5.370451
-1.0,2,5.371657
-1.0,2,5.37466
-1.0,2,5.377727
-1.0,2,5.380763
-1.0,2,5.381982
-1.0,2,5.384968
-1.0,2,5.388032
-1.0,2,5.391087
-1.0,2,5.392292
-2.0,3,5.39557
-1.0,2,5.40044
-1.0,2,5.401707
-1.0,2,5.404705
-1.0,2,5.40594
-1.0,2,5.410824
-2.0,3,5.41221
5.451705,2,5.415117
5.451705,2,5.416235
-1.0,2,5.421132
-1.0,2,5.42235
-1.0,2,5.425398
-1.0,2,5.426605
-1.0,2,5.431706
12.274032,3,5.435063
-1.0,2,5.436295
-1.0,2,5.439388
-1.0,2,5.442626
-1.0,2,5.445798
-1.0,2,5.446791
-1.0,2,5.449788
15.158606,2,5.452821
-1.0,2,5.455832
17.921085,2,5.456985
-1.0,2,5.459969
-1.0,2,5.463054
-1.0,2,5.466087
-1.0,2,5.467303
-1.0,2,5.470329
-1.0,2,5.473412
-1.0,2,5.476387
-1.0,2,5.477655
-1.0,2,5.480642
-1.0,2,5.483715
-1.0,2,5.486727
9.621804,2,5.487854
-1.0,2,5.490875
9.035302,2,5.493943
-1.0,2,5.496966
-1.0,2,5.498229
-1.0,2,5.501916
-1.0,2,5.505014
-1.0,2,5.508125
-1.0,2,5.509158
-1.0,2,5.512143
-1.0,2,5.515276
-1.0,2,5.518308
-1.0,2,5.519518
-1.0,2,5.522497
-1.0,2,5.525648
-1.0,2,5.528421
-2.0,3,5.529847
-1.0,2,5.532848
-1.0,2,5.53589
-1.0,2,5.53891
-1.0,2,5.540109
-1.0,2,5.54313
-1.0,2,5.546228
-1.0,2,5.549269
-1.0,2,5.550481
-1.0,2,5.553492
-1.0,2,5.556567
-1.0,2,5.559563
-1.0,2,5.560808
-1.0,2,5.563932
-1.0,2,5.567018
-1.0,2,5.570036
-1.0,2,5.571248
-1.0,2,5.574256
15.067568,2,5.577268
-2.0,3,5.580455
-1.0,2,5.583457
-1.0,2,5.584689
-1.0,2,5.589515
-1.0,2,5.590725
-1.0,2,5.593727
-1.0,2,5.594938
-1.0,2,5.599773
-1.0,2,5.601042
-1.0,2,5.604014
20.137142,2,5.605186
-1.0,2,5.610016
-1.0,2,5.611233
-1.0,2,5.614254
-1.0,2,5.615461
-1.0,2,5.621243
-1.0,2,5.622469
-1.0,2,5.625544
-1.0,2,5.626763
-1.0,2,5.631611
-1.0,2,5.632862
4.671319,2,5.63576
-1.0,2,5.636768
-1.0,2,5.641911
-1.0,2,5.643189
-1.0,2,5.646499
-1.0,2,5.647717
-1.0,2,5.652616
-1.0,2,5.653868
-1.0,2,5.656872
-2.0,3,5.65828
-1.0,2,5.663159
-1.0,2,5.665622
-1.0,2,5.668658
-1.0,2,5.669899
-1.0,2,5.675358
-1.0,2,5.676602
-1.0,2,5.679744
-1.0,2,5.680997
-1.0,2,5.685862
-1.0,2,5.687073
-1.0,2,5.690089
-1.0,2,5.691306
-1.0,2,5.696194
-1.0,2,5.697454
-1.0,2,5.700429
-1.0,2,5.701677
-1.0,2,5.706514
-2.0,3,5.709702
-1.0,2,5.71092
-1.0,2,5.714186
-1.0,2,5.717267
-1.0,2,5.720237
-1.0,2,5.721515
-1.0,2,5.724469
-1.0,2,5.727546
-1.0,2,5.73056
-1.0,2,5.731786
-1.0,2,5.734982
-1.0,2,5.738067
-1.0,2,5.741063
-1.0,2,5.742065
5.613818,2,5.744959
-1.0,2,5.748152
-1.0,2,5.751248
-2.0,3,5.752659
-1.0,2,5.755702
5.613818,2,5.758763
-1.0,2,5.761794
5.613818,2,5.762913
-1.0,2,5.765931
17.921085,2,5.768891
-1.0,2,5.77188
-1.0,2,5.773132
-1.0,2,5.776096
-1.0,2,5.77915
-1.0,2,5.782195
12.617143,2,5.783315
-1.0,2,5.786322
-1.0,2,5.789412
-1.0,2,5.792405
-1.0,2,5.793655
-1.0,2,5.796717
-1.0,2,5.799771
-1.0,2,5.802838
-1.0,2,5.804042
-1.0,2,5.807063
-2.0,3,5.813578
-1.0,2,5.814855
-1.0,2,5.81788
14.895194,2,5.819019
-1.0,2,5.82389
-1.0,2,5.825158
-1.0,2,5.828136
-1.0,2,5.829388
-1.0,2,5.836715
-1.0,2,5.83797
-1.0,2,5.840997
-1.0,2,5.84225
-1.0,2,5.847381
-1.0,2,5.848639
-1.0,2,5.85164
-1.0,2,5.852885
-1.0,2,5.857827
-1.0,2,5.859054
-1.0,2,5.862106
-1.0,2,5.863325
-1.0,2,5.868239
-1.0,2,5.869529
-1.0,2,5.872564
-1.0,2,5.873802
-1.0,2,5.878653
-1.0,2,5.879873
-1.0,2,5.883161
-1.0,2,5.88437
-2.0,3,5.889449
-1.0,2,5.890656
-1.0,2,5.893676
-1.0,2,5.894933
-1.0,2,5.899831
-1.0,2,5.9011
-1.0,2,5.904099
-1.0,2,5.905345
-1.0,2,5.910196
-1.0,2,5.911408
-2.0,3,5.914633
5.613818,2,5.917557
-1.0,2,5.920614
-1.0,2,5.923615
-1.0,2,5.924865
-1.0,2,5.927865
-1.0,2,5.930986
-1.0,2,5.93406
-1.0,2,5.935493
-2.0,3,5.938664
-1.0,2,5.941867
-1.0,2,5.945017
-2.0,3,5.948188
-1.0,2,5.949207
-1.0,2,5.954078
-1.0,2,5.955305
-2.0,3,5.958564
-1.0,2,5.959771
-1.0,2,5.964805
-1.0,2,5.966059
-1.0,2,5.969122
-1.0,2,5.970347
-2.0,3,5.97539
-1.0,2,5.978447
-1.0,2,5.979675
-1.0,2,5.982696
-1.0,2,5.985791
-1.0,2,5.988825
-1.0,2,5.990069
-1.0,2,5.993097
-1.0,2,5.996184
-1.0,2,5.999463
-1.0,2,6.000711
-1.0,2,6.003777
-1.0,2,6.006625
-1.0,2,6.009647
-1.0,2,6.010873
-1.0,2,6.013895
-1.0,2,6.016963
-1.0,2,6.019953
-1.0,2,6.021245
-1.0,2,6.024229
-1.0,2,6.027322
-1.0,2,6.030357
-1.0,2,6.031585
-1.0,2,6.034693
-1.0,2,6.037776
-1.0,2,6.040796
-1.0,2,6.042029
-1.0,2,6.045799
-1.0,2,6.048882
-1.0,2,6.05199
-1.0,2,6.053548
-1.0,2,6.056769
-1.0,2,6.059946
5.451705,2,6.063329
-1.0,2,6.064572
5.613818,2,6.067478
-1.0,2,6.070592
-1.0,2,6.073883
-1.0,2,6.075104
-1.0,2,6.078097
-1.0,2,6.0812
-3.0,4,6.084319
-1.0,2,6.087399
-1.0,2,6.088649
-1.0,2,6.093594
-1.0,2,6.094824
-1.0,2,6.097884
-1.0,2,6.098871
-1.0,2,6.103739
-1.0,2,6.104995
-1.0,2,6.107982
-1.0,2,6.109251
-1.0,2,6.114092
-1.0,2,6.115313
-1.0,2,6.118351
-1.0,2,6.119566
-1.0,2,6.124398
-1.0,2,6.125662
-1.0,2,6.128644
-1.0,2,6.12988
-1.0,2,6.134704
-1.0,2,6.135925
-2.0,3,6.139096
-1.0,2,6.140308
-1.0,2,6.145279
-1.0,2,6.146494
-1.0,2,6.150749
-1.0,2,6.151958
-1.0,2,6.156838
4.850673,2,6.157971
-1.0,2,6.160955
-1.0,2,6.162167
-1.0,2,6.167017
-1.0,2,6.168226
4.671319,2,6.171165
-1.0,2,6.172376
-1.0,2,6.177365
-1.0,2,6.178575
-1.0,2,6.181373
-1.0,2,6.182581
-1.0,2,6.187443
-1.0,2,6.188674
-1.0,2,6.191672
-1.0,2,6.192902
-1.0,2,6.197758
-1.0,2,6.198983
-1.0,2,6.201795
-1.0,2,6.203002
-1.0,2,6.207855
4.897632,4,6.211475
-1.0,2,6.212718
-1.0,2,6.215476
-1.0,2,6.218593
-1.0,2,6.221636
-1.0,2,6.222847
-1.0,2,6.22587
-1.0,2,6.228932
-1.0,2,6.231968
-1.0,2,6.233224
-1.0,2,6.236195
7.531026,2,6.239172
-1.0,2,6.24222
-1.0,2,6.24343
-1.0,2,6.246453
-1.0,2,6.249542
6.531026,3,6.25284
-1.0,2,6.255838
-1.0,2,6.257087
-1.0,2,6.262257
-1.0,2,6.263498
-1.0,2,6.266509
-1.0,2,6.267741
-1.0,2,6.272745
-1.0,2,6.274001
-1.0,2,6.27701
19.137142,3,6.278348
-1.0,2,6.283207
-1.0,2,6.284422
-1.0,2,6.287457
18.137142,4,6.290988
-1.0,2,6.294077
-1.0,2,6.297288
-1.0,2,6.298502
4.671319,2,6.301451
-1.0,2,6.30448
-1.0,2,6.307531
-1.0,2,6.308771
-2.0,3,6.311934
-1.0,2,6.316791
-1.0,2,6.317801
-1.0,2,6.320791
-1.0,2,6.322029
-1.0,2,6.327352
-1.0,2,6.328597
-1.0,2,6.33158
-3.0,4,6.334925
-1.0,2,6.338035
-1.0,2,6.341069
-1.0,2,6.342319
-1.0,2,6.345352
-2.0,3,6.348585
-1.0,2,6.351598
-1.0,2,6.352827
-1.0,2,6.355815
15.049565,2,6.358875
-1.0,2,6.361957
-1.0,2,6.363166
-1.0,2,6.366184
-1.0,2,6.369261
-1.0,2,6.372263
-1.0,2,6.373515
-1.0,2,6.376482
-1.0,2,6.379548
-1.0,2,6.382589
-1.0,2,6.383808
-1.0,2,6.386837
-1.0,2,6.389907
-1.0,2,6.392931
-2.0,3,6.396152
-1.0,2,6.397413
-1.0,2,6.402391
-1.0,2,6.403631
-1.0,2,6.406637
-1.0,2,6.407852
-1.0,2,6.4127
-1.0,2,6.413938
-1.0,2,6.416682
-1.0,2,6.41792
-1.0,2,6.423699
-1.0,2,6.424947
-1.0,2,6.428334
-1.0,2,6.429588
-1.0,2,6.43442
-1.0,2,6.435639
-1.0,2,6.43864
-1.0,2,6.439902
-1.0,2,6.444772
-1.0,2,6.446026
-1.0,2,6.449014
-1.0,2,6.450241
-1.0,2,6.45508
-1.0,2,6.456323
-1.0,2,6.459321
-1.0,2,6.460562
-1.0,2,6.465411
-1.0,2,6.466631
-1.0,2,6.469892
-1.0,2,6.471136
-1.0,2,6.476053
-1.0,2,6.477333
-1.0,2,6.4803
-1.0,2,6.481567
-1.0,2,6.486447
-1.0,2,6.487683
-1.0,2,6.490697
-1.0,2,6.491917
-2.0,3,6.497151
-1.0,2,6.499006
-1.0,2,6.502281
-1.0,2,6.503497
-1.0,2,6.508384
-1.0,2,6.509659
-1.0,2,6.512648
-1.0,2,6.513653
-1.0,2,6.518272
15.067568,2,6.519413
-1.0,2,6.522471
17.921085,2,6.523608
-1.0,2,6.528472
-1.0,2,6.529502
-1.0,2,6.532495
-1.0,2,6.533745
-1.0,2,6.538574
-1.0,2,6.539788
-1.0,2,6.542806
-1.0,2,6.544014
-1.0,2,6.549024
-1.0,2,6.550315
-1.0,2,6.55335
-1.0,2,6.554575
-1.0,2,6.559438
-1.0,2,6.560691
-1.0,2,6.563805
-1.0,2,6.565172
-1.0,2,6.570217
5.613818,2,6.57111
-1.0,2,6.574117
5.897632,3,6.577433
-1.0,2,6.580479
-1.0,2,6.583486
-1.0,2,6.584735
-1.0,2,6.587707
-1.0,2,6.590796
-1.0,2,6.593817
-1.0,2,6.59504
-1.0,2,6.598038
-1.0,2,6.601107
-1.0,2,6.604092
