#{"t_start": 1752554481.747651, "env_id": "None"}
r,l,t
-100.0,100,17.434993
-3.319597,4,17.438845
35.624539,5,17.443162
4.822357,4,17.447299
2.037111,4,17.452308
-98.597228,100,17.542201
48.704932,4,17.546319
-75.597228,77,17.613591
7.511314,4,17.618526
41.919505,4,17.622905
8.383081,4,17.626411
16.595017,4,17.63035
33.818136,4,17.63516
-100.0,100,17.72485
54.07139,4,17.729013
-7.595794,10,17.739132
-29.596094,30,17.765722
-24.0,24,17.786597
-100.0,100,17.877264
13.224722,4,17.881331
35.233411,4,17.886168
17.08799,4,17.890183
0.846094,4,17.894571
38.688249,4,17.898622
28.574851,4,17.90397
40.858813,4,17.908029
17.360504,4,17.912027
48.880057,4,17.916126
4.690884,4,17.920902
9.053148,4,17.925513
48.028555,4,17.929616
39.164958,4,17.933805
6.894171,4,17.938759
9.357768,4,17.942564
4.690884,4,17.946875
-12.0,12,17.957674
18.676507,4,17.962333
-100.0,100,18.049886
42.94189,4,18.053969
20.93071,4,18.057996
-54.335696,56,18.110857
22.112812,4,18.115559
4.724243,5,18.120358
35.022756,4,18.124389
46.597504,4,18.129182
0.521223,4,18.13351
0.11465,4,18.137531
-27.0,28,18.162026
8.590637,5,18.169004
-100.0,100,18.342668
-3.791008,5,18.348332
1.191058,4,18.352697
-100.0,100,18.44329
-61.0,61,18.51601
-94.0,94,18.602058
56.208967,4,18.606142
-98.55702,100,18.696892
0.546858,4,18.701759
-2.488329,4,18.705994
32.104635,5,18.710558
-96.635407,100,18.805201
48.552675,4,18.809383
-49.628492,51,18.857106
-100.0,100,18.946867
4.690884,4,18.951919
16.710901,4,18.956114
4.724243,5,18.960728
4.690884,4,18.964766
18.676507,4,18.969249
7.58931,5,18.973696
48.552675,4,18.978018
-2.665763,5,18.982819
-100.0,100,19.047066
31.832531,4,19.049104
7.681972,5,19.051836
-100.0,100,19.089941
-98.55702,100,19.127989
3.571122,4,19.133683
-49.13519,53,19.184417
51.169903,4,19.188569
21.112812,5,19.192977
4.186167,4,19.198315
9.859766,4,19.202576
-99.0,99,19.296022
9.466142,4,19.30009
30.659141,4,19.306246
-50.0,50,19.350339
54.935344,4,19.354502
-1.975045,4,19.358861
-42.317754,51,19.407061
-83.624164,93,19.487909
-22.0,22,19.50902
56.210949,4,19.513153
0.187529,4,19.519451
-13.0,13,19.530876
-98.568201,100,19.618271
4.724243,5,19.623286
-0.162741,4,19.62941
16.611373,4,19.633541
-18.0,18,19.650364
-100.0,100,19.739726
5.286719,4,19.746236
3.186167,5,19.750808
-46.0,46,19.790036
-35.635407,39,19.823783
-73.933919,100,19.913198
-13.325369,16,19.927493
-15.595794,17,19.942313
4.822357,4,19.94645
-52.299984,54,19.997366
-98.38036,100,20.08567
-33.266639,58,20.136672
-2.765762,4,20.140453
6.16663,5,20.150015
-83.299984,85,20.224949
-94.0,94,20.309978
30.890019,4,20.314392
56.651698,4,20.320757
-99.0,100,20.410123
32.104635,5,20.416468
55.855313,4,20.42063
9.859766,4,20.426783
28.363229,4,20.430809
28.282707,4,20.434809
7.61963,4,20.438895
20.93071,4,20.445826
30.70328,4,20.449564
48.423266,4,20.453853
9.322832,5,20.458005
7.681972,5,20.464493
-2.322537,4,20.468505
48.028555,4,20.472523
27.630172,4,20.476569
0.360192,4,20.482476
0.546858,4,20.486536
-8.41919,10,20.49667
0.64821,4,20.500668
46.034783,4,20.50663
44.067967,4,20.510768
0.28776,4,20.514824
14.415341,5,20.519388
35.233411,4,20.525346
-68.0,68,20.58861
-98.298145,100,20.683448
-12.362662,17,20.698627
-10.541515,26,20.725952
0.11465,4,20.730093
34.136719,4,20.734206
44.067967,4,20.73843
32.076483,4,20.744495
0.838387,4,20.748254
-22.069666,23,20.766923
40.171101,4,20.770921
13.85847,4,20.77681
-25.0,25,20.80049
0.11465,4,20.805025
0.360605,4,20.809054
29.199687,4,20.814983
0.792114,4,20.818663
7.405938,4,20.822651
3.362999,5,20.826947
-28.0,28,20.854023
-94.0,95,20.94045
-99.0,100,21.027766
0.546858,4,21.031676
24.146451,4,21.037535
12.555452,4,21.041649
-91.0,91,21.119376
-22.541245,23,21.14004
40.31479,4,21.146106
3.851521,4,21.151683
-34.335696,36,21.18481
-16.0,16,21.198937
-65.0,65,21.258331
18.595052,4,21.262083
8.557332,4,21.266249
4.779258,4,21.272021
-21.0,22,21.294161
28.97528,4,21.29818
21.251146,4,21.302257
6.198616,4,21.306267
31.867257,4,21.312213
-28.350241,30,21.337582
3.052619,4,21.341335
-11.335696,13,21.35411
4.822357,4,21.360146
4.710079,4,21.364236
14.415341,5,21.369005
-63.0,63,21.425659
11.782447,4,21.431796
-88.403685,92,21.512757
-79.553608,100,21.59924
-4.0,4,21.602863
1.238492,4,21.609092
6.386312,4,21.613145
7.405938,4,21.617158
-0.776582,5,21.621688
-100.0,100,21.71198
4.186167,4,21.716114
1.765847,4,21.720134
0.375836,9,21.727278
18.481345,4,21.733208
-100.0,100,21.821628
-100.0,100,21.910162
7.090739,4,21.914406
8.557332,4,21.921171
-96.635407,100,22.009824
33.818136,4,22.013947
-87.294138,100,22.102933
21.084538,4,22.108822
-100.0,100,22.19683
7.122046,4,22.200984
2.038199,4,22.205008
-0.162741,4,22.211163
-41.544988,42,22.248693
25.910871,4,22.252714
-40.597228,43,22.290311
-19.874674,24,22.313405
55.146653,4,22.317406
6.978179,6,22.323687
-17.725883,28,22.34932
-40.0,40,22.385449
-75.0,76,22.452211
10.417563,5,22.456457
4.186167,4,22.460633
5.043431,4,22.466727
-70.639808,75,22.532092
0.792114,4,22.535802
0.28776,4,22.539841
6.198616,4,22.545736
-20.557142,25,22.56737
-41.437261,62,22.624142
-84.901451,89,22.702642
35.206499,4,22.708684
-26.0,26,22.730697
1.861596,4,22.734658
14.359328,5,22.740812
-23.557142,28,22.767395
-11.484936,16,22.781264
29.199687,4,22.785254
1.668803,4,22.789204
-100.0,100,22.880561
-94.0,95,22.963114
-32.0,32,22.992305
4.779258,4,22.996442
-4.294138,17,23.014307
-8.0,8,23.021773
3.990125,4,23.025869
-2.234904,4,23.030012
-100.0,100,23.118583
57.086351,4,23.122872
-34.597228,36,23.155721
-20.0,20,23.175684
-25.590737,59,23.228093
-4.059313,5,23.234204
14.434341,4,23.238253
-1.975045,4,23.242328
21.356635,4,23.248094
17.15204,4,23.252119
-19.832584,25,23.273398
36.624539,4,23.277497
-1.975045,4,23.28353
0.895998,53,23.331116
36.342331,4,23.335258
-100.0,100,23.425447
13.566304,4,23.431479
37.480725,4,23.435555
25.38305,4,23.439568
13.566304,4,23.443587
-32.552783,47,23.487785
-99.550367,100,23.578443
32.895998,21,23.597574
7.511314,4,23.601729
8.270364,4,23.607674
15.718866,4,23.611722
8.124917,4,23.615757
35.898414,4,23.619762
-48.0,49,23.664119
34.775051,4,23.668115
36.342331,4,24.005456
-100.0,100,24.044024
-99.670258,100,24.08255
44.067967,4,24.08464
32.191057,4,24.086779
42.262003,4,24.093753
-0.508639,4,24.098083
4.362999,4,24.104057
39.682362,4,24.108158
-4.315307,5,24.113994
-100.0,100,24.201599
0.187529,4,24.207865
-29.0,29,24.233168
-100.0,100,24.320709
0.186167,8,24.328313
34.136719,4,24.334491
-35.0,35,24.365824
-0.511714,4,24.369609
1.191058,4,24.373654
3.360894,4,24.379495
5.506735,4,24.383558
-1.975045,4,24.387706
-69.596094,70,24.44933
33.818136,4,24.455542
1.308582,4,24.459617
12.494051,4,24.463391
0.924581,4,24.467448
12.639996,4,24.47339
-53.0,54,24.522111
7.554379,4,24.526187
-63.783451,100,24.61401
-3.338919,5,24.6216
-63.0,63,24.678106
-100.0,100,24.772818
-37.0,37,24.807039
1.861596,4,24.813362
16.446392,4,24.816791
20.333362,4,24.821005
6.787941,4,24.825062
4.822357,4,24.831117
24.146451,4,24.835168
0.360192,4,24.83925
32.682118,5,24.843482
-100.0,100,24.933573
16.611373,4,24.93763
4.779258,4,24.941749
-7.384952,22,24.962434
-100.0,100,25.053894
8.152785,4,25.057674
39.775421,4,25.061715
-37.0,37,25.094103
9.466142,4,25.100145
-12.286734,13,25.111354
0.521223,4,25.115615
28.97528,4,25.119661
7.090739,4,25.125617
6.848015,4,25.129093
35.206499,4,25.133164
4.974496,4,25.137298
33.600965,4,25.143223
-80.626773,85,25.216783
9.987263,17,25.233548
38.688249,4,25.237657
-98.322537,100,25.328148
4.724243,5,25.332869
5.491405,4,25.336904
-30.596094,31,25.363758
20.861274,4,25.370049
1.861596,4,25.374267
-92.546556,93,25.45684
33.818136,4,25.460968
-2.55702,4,25.467102
8.557332,4,25.471146
56.651698,4,25.475191
-77.0,77,25.543149
50.718442,4,25.549269
-41.278942,43,25.589182
39.164958,4,25.593297
-17.873096,23,25.614336
-36.874674,41,25.653886
55.431252,4,25.657973
21.487323,4,25.662027
1.861596,4,25.666069
-62.874225,84,25.742633
-19.0,19,25.76029
36.577351,4,25.764162
-2.322537,4,25.768178
-18.278942,20,25.788408
29.409263,4,25.792174
3.990125,4,25.7968
-2.338919,4,25.800591
-10.0,10,25.810746
-71.0,71,25.874838
14.062975,4,25.878906
-2.852549,4,25.882427
-3.31075,5,25.889389
-13.0,14,25.902968
37.480725,4,25.906784
-13.243407,14,25.918348
8.87337,4,25.924735
9.031053,4,25.929028
-94.0,94,26.015431
15.359328,4,26.019603
-96.015929,100,26.112486
7.61963,4,26.11658
-2.799874,4,26.120446
6.44703,4,26.124585
-2.308555,4,26.131445
0.11465,4,26.135558
32.863463,4,26.139436
-20.404492,24,26.163627
7.61963,4,26.169774
7.329422,4,26.17388
-7.222439,8,26.180656
44.586927,4,26.184824
-1.849898,4,26.190991
44.067967,4,26.195083
47.33192,4,26.19914
-2.889801,5,26.203758
8.023081,4,26.20967
7.61963,4,26.213778
-76.0,76,26.285194
28.282707,4,26.289291
-0.13081,4,26.297262
-2.670258,4,26.301089
0.057237,4,26.304633
-2.885776,5,26.30917
-69.0,69,26.374333
61.742199,4,26.378452
-17.0,17,26.398793
-2.173968,4,26.402959
-25.298145,27,26.429709
13.233053,7,26.436651
-67.568494,69,26.497994
-3.885776,6,26.504704
8.073045,4,26.510782
30.808964,4,26.514541
15.749498,4,26.518283
-5.569842,7,26.524895
1.161361,5,26.531299
7.090739,4,26.535394
-25.597228,27,26.561892
4.362999,4,26.56602
18.481345,4,26.572091
1.161361,5,26.576619
-99.540435,100,26.663939
3.571122,4,26.667726
4.362999,4,26.673857
-35.0,35,26.707105
-1.697549,4,26.711145
17.237911,4,26.715184
33.552768,5,26.721406
-21.0,21,26.740096
-2.615282,5,26.744617
-34.484936,39,26.780684
-3.791008,5,26.786961
4.831912,4,26.791028
0.132661,4,26.795183
