#{"t_start": 1752554554.731149, "env_id": "None"}
r,l,t
1.432342,4,14.575285
16.709731,4,14.579372
52.896973,4,14.583427
52.735222,4,14.589993
55.208744,4,14.59439
8.193315,6,14.600816
42.721309,4,14.60483
-35.806685,50,14.648367
60.989871,4,14.65237
33.290293,4,14.656303
33.071257,4,14.660288
13.790597,4,14.665133
56.743868,4,14.669142
27.233794,4,14.672841
42.251264,4,14.676841
39.265087,4,14.68153
35.602065,4,14.685337
43.704755,4,14.689317
59.989871,5,14.695638
28.261928,4,14.700268
52.896973,4,14.704607
55.609948,4,14.708605
52.896973,4,14.712666
20.072371,4,14.717412
28.162157,4,14.72141
31.673452,4,14.725382
1.844601,4,14.729468
52.896973,4,14.734203
28.261928,4,14.738223
31.971716,4,14.742216
42.721309,4,14.746217
37.270326,4,14.750872
31.673452,4,14.75482
28.261928,4,14.758782
52.896973,4,14.763211
43.659594,4,14.767944
11.795905,4,14.771903
55.046994,4,14.775894
1.844601,4,14.7803
-5.438488,47,14.820656
26.985028,4,14.824637
-9.803229,36,14.856363
41.721309,5,14.862391
31.673452,4,14.867023
28.85941,4,14.871012
39.528638,4,14.8747
-58.438488,100,14.964297
42.721309,4,14.96915
35.158611,4,14.973156
-58.438488,100,15.061923
30.907926,4,15.065758
35.521189,4,15.070245
15.527861,5,15.07445
10.913921,5,15.07914
59.019171,4,15.083097
30.907926,4,15.087572
39.265087,4,15.091571
29.522672,4,15.095588
39.265087,4,15.099568
-79.753566,100,15.187289
42.642309,4,15.19139
42.940573,4,15.195425
55.609948,4,15.199435
-58.0,58,15.253181
65.133413,4,15.257186
29.522672,4,15.261178
52.735222,4,15.26528
-45.0,46,15.306346
-31.748736,78,15.375288
55.046994,4,15.379345
-10.876783,22,15.397832
35.521189,4,15.402479
-88.876783,100,15.492292
42.940573,4,15.49635
42.251264,4,15.50036
-4.466249,27,15.525355
-100.0,100,15.610772
46.648103,4,15.614826
42.642309,4,15.618833
52.401911,5,15.62389
55.208744,4,15.627905
52.896973,4,15.63199
-70.0,71,15.694866
38.24278,4,15.699426
16.527861,4,15.703433
