#{"t_start": 1752554237.4668474, "env_id": "None"}
r,l,t
60.70769,4,18.912976
-100.0,100,19.003308
5.695688,4,19.007436
23.57686,4,19.011424
60.528437,4,19.017603
0.245322,8,19.024956
22.023352,4,19.028665
58.56256,4,19.03269
27.764343,4,19.039128
-97.892497,100,19.129638
61.09623,4,19.133744
19.452392,4,19.13775
39.288769,4,19.143886
7.21236,4,19.147909
61.24713,4,19.151911
55.236522,4,19.155915
38.898393,4,19.163462
58.295825,4,19.167527
-23.164991,28,19.191897
13.808798,4,19.195889
6.070476,4,19.2019
-53.876147,100,19.293881
19.452392,4,19.298552
65.993341,4,19.303021
-1.996245,4,19.309744
42.246769,4,19.314197
39.656031,4,19.318343
4.335566,4,19.323139
2.930833,4,19.329758
53.15594,4,19.334255
-97.19,100,19.42863
38.612215,4,19.442594
-83.777687,100,19.48224
23.57686,4,19.484329
-61.180615,100,19.523395
48.732983,4,19.525649
23.421461,5,19.534655
5.093017,4,19.539251
38.361544,4,19.542726
0.502363,4,19.546513
-40.334672,58,19.597329
55.236522,4,19.602584
37.875425,4,19.606601
21.492616,4,19.610685
62.133119,4,19.614844
58.417526,4,19.619904
51.48246,4,19.624021
39.573634,4,19.628072
6.070476,4,19.632083
5.793891,4,19.637225
-99.0,100,19.730613
37.944047,4,19.734816
9.032377,4,19.738842
25.506346,4,19.74533
41.246769,5,19.749577
1.703903,5,19.755673
11.903637,4,19.759363
41.275169,4,19.765403
43.112514,4,19.76958
33.388178,4,19.773655
-100.0,100,19.863774
-56.345042,100,19.953088
-33.180615,72,20.016432
63.001099,4,20.022036
-43.0,44,20.060554
63.865013,4,20.066771
5.793891,4,20.070944
22.576435,4,20.075026
81.826505,4,20.07903
-100.0,100,20.169765
-20.0,20,20.188335
4.335566,4,20.192427
-95.164991,100,20.280793
37.081155,27,20.306873
2.814189,4,20.310754
52.364672,4,20.314832
-18.0,19,20.3332
9.732082,4,20.339653
9.032377,4,20.344104
-0.994249,4,20.348493
-1.489127,4,20.352387
-14.0,14,20.368342
-94.49,100,20.458748
60.79373,4,20.462866
52.452666,4,20.466919
41.409075,4,20.473149
27.764343,4,20.477349
60.500789,4,20.481408
1.387699,4,20.485517
-12.565524,27,20.509868
58.900591,4,20.515141
10.856649,4,20.519182
9.032377,4,20.523224
5.695688,4,20.529277
62.014604,4,20.533346
29.615756,4,20.537093
6.187121,4,20.541136
21.67827,4,20.548947
-81.0,81,20.626232
7.081155,57,20.679532
20.130726,4,20.683387
55.312399,4,20.689651
-0.994249,4,20.693759
-94.42,100,20.783932
6.187121,4,20.78805
-97.579691,100,20.883128
48.897866,4,20.88845
63.351298,4,20.893876
42.025627,4,20.898216
25.722644,4,20.904567
58.900591,4,20.908606
45.460786,4,20.91271
-32.0,33,20.941911
20.130726,4,20.947949
38.436606,4,20.951811
21.192626,4,20.955831
-60.892497,63,21.011154
15.684491,15,21.027764
9.120727,4,21.031789
51.48246,4,21.035861
7.574545,4,21.039646
37.005787,5,21.046018
2.28891,5,21.050453
32.133298,4,21.054522
9.032377,4,21.05853
-33.099993,38,21.095968
3.335566,5,21.100252
-85.565524,100,21.190268
39.288769,4,21.194457
22.081155,42,21.233373
42.022807,4,21.237412
-26.246042,50,21.284255
6.187121,4,21.288984
19.452392,4,21.295069
-10.159382,13,21.306775
-55.0,56,21.380078
58.294706,4,21.384229
-1.989909,4,21.390214
60.886344,4,21.394428
7.237405,4,21.398317
37.619658,5,21.402595
-53.0,53,21.459136
9.032377,4,21.46334
52.527487,4,21.467404
-58.0,58,21.517865
62.905989,4,21.524396
33.033808,4,21.52843
6.070476,4,21.534444
55.402619,4,21.5387
60.528418,4,21.545207
-99.0,100,21.634007
27.494887,4,21.638236
12.009922,14,21.651444
-96.16,100,21.742059
5.793891,4,21.746428
19.542687,4,21.750142
38.005787,4,21.754385
41.120147,6,21.760902
-3.754678,12,21.771904
-100.0,100,21.860582
-97.579691,100,21.948756
4.238568,5,21.955548
-100.0,100,22.049724
66.724717,4,22.054854
17.623435,4,22.058702
-45.883154,49,22.107903
55.720561,4,22.111951
-36.754678,45,22.150729
22.580252,4,22.154782
-15.0,15,22.171054
38.619658,4,22.175182
-58.180615,97,22.262569
61.09623,4,22.266939
4.335566,4,22.273711
22.848575,4,22.277828
24.506346,5,22.282855
6.187121,4,22.287144
-60.0,61,22.342465
52.882413,4,22.347147
-23.656901,33,22.379946
59.743093,4,22.384134
2.28891,5,22.390833
2.930833,4,22.395272
-32.0,33,22.426066
-76.0,77,22.495005
0.668543,37,22.532789
5.238568,4,22.537207
-4.396983,19,22.553273
51.48246,4,22.557471
5.238568,4,22.564039
64.816371,4,22.568198
-0.994249,4,22.572568
60.528437,4,22.576699
4.953883,4,22.582848
5.793891,4,22.587042
32.227442,4,22.591161
-29.147705,72,22.655985
18.588337,4,22.661923
-94.42,100,22.75079
-94.42,100,22.844698
20.798224,4,22.848875
6.651734,17,22.868122
53.161343,4,22.87239
5.238568,4,22.876564
11.650853,12,22.887715
-100.0,100,22.977719
18.588337,4,22.982253
61.24713,4,22.986264
22.580252,4,22.99045
41.408194,4,22.996558
51.48246,4,23.000397
38.612215,4,23.004495
-35.0,35,23.035609
42.022807,4,23.041622
58.417526,4,23.045839
58.417526,4,23.04984
21.192626,4,23.053928
4.245322,4,23.060195
53.624505,4,23.064229
7.749449,4,23.068536
-84.718967,100,23.15851
38.436606,4,23.164778
-85.565524,100,23.258416
62.001731,5,23.264704
55.386284,4,23.268598
24.421461,4,23.274502
27.494887,4,23.278643
51.50032,4,23.282783
0.057543,5,23.288677
41.408194,4,23.294573
38.013339,4,23.29879
36.284515,4,23.302833
53.727291,4,23.30686
7.065802,4,23.312821
-1.994249,5,23.317168
-100.0,100,23.40733
55.757235,4,23.411565
42.246769,4,23.417774
22.42042,14,23.431279
-1.489127,4,23.434973
58.631239,4,23.438848
-99.0,100,23.529664
22.848575,4,23.533905
-8.0,8,23.541302
21.329347,4,23.545493
21.061028,4,23.551604
59.743093,4,23.555883
42.022807,4,23.559905
44.886344,20,23.578643
58.417526,4,23.584619
22.852391,4,23.588604
39.459709,4,23.59286
-28.0,28,23.617867
-0.394696,4,23.623748
0.502363,4,23.627815
10.434476,4,23.631894
7.065802,4,23.635888
18.5386,13,23.649242
34.819385,4,23.653232
59.886344,5,23.657956
61.09623,4,23.662002
60.344718,5,23.668132
-73.0,73,23.734248
-100.0,100,23.823382
-100.0,100,23.912375
-30.727024,100,24.006658
21.67827,4,24.010834
-8.100294,18,24.02647
58.294706,4,24.030563
38.436606,4,24.036767
5.093017,4,24.040496
46.006535,4,24.044871
-37.750947,100,24.134116
5.238568,4,24.140717
53.626823,4,24.144768
60.081483,4,24.148784
-29.0,30,24.177864
5.343099,4,24.184125
21.192626,4,24.188286
-0.994249,4,24.192456
37.875425,4,24.196611
41.275169,4,24.202532
1.668543,36,24.235234
12.222313,4,24.239315
37.69986,4,24.24309
32.133298,4,24.249072
18.542687,5,24.253076
10.434476,4,24.257468
58.417526,4,24.261852
55.757235,4,24.268076
-38.0,38,24.300834
39.573634,4,24.303176
58.417526,4,24.305242
-76.505633,100,24.345257
27.764343,4,24.348131
-100.0,100,24.391929
