#{"t_start": 1745976786.742814, "env_id": "None"}
r,l,t
9.239831,4,13.695351
7.393631,5,13.698919
-5.0,5,13.702191
20.00874,3,13.704458
29.657799,3,13.706736
10.82857,3,13.709009
-2.375278,3,13.711233
-97.375278,100,13.768022
27.32373,3,13.770363
-2.375278,3,13.772577
-70.375278,73,13.81477
27.32373,3,13.817115
27.32373,3,13.8194
8.393631,4,13.822362
8.615109,3,13.824546
-3.0,4,13.827443
-22.0,22,13.840306
16.630238,3,13.842621
10.019446,4,13.845563
29.723465,3,13.847886
16.630238,3,13.850165
29.657799,3,13.85242
31.049485,3,13.854736
8.393631,4,13.857695
10.82857,3,13.86
10.019446,4,13.862974
8.615109,3,13.865197
-90.432378,100,13.922194
7.719155,4,13.92519
27.32373,3,13.927486
8.393631,4,13.930437
8.615109,3,13.932632
27.32373,3,13.934919
16.630238,3,13.937241
8.615109,3,13.93944
16.630238,3,13.941708
-4.0,4,13.944437
8.393631,4,13.947392
8.615109,3,13.949599
-97.375278,100,14.006438
-2.375278,3,14.008677
10.019446,4,14.011623
-13.0,13,14.019418
16.630238,3,14.021697
27.32373,3,14.023983
16.630238,3,14.026347
-21.0,21,14.038638
29.723465,3,14.040915
16.630238,3,14.043217
-2.375278,3,14.045446
-34.0,34,14.065066
10.019446,4,14.068016
10.82857,3,14.070313
8.393631,4,14.073245
4.719155,7,14.0779
9.019446,5,14.081418
-67.375278,70,14.121932
16.630238,3,14.124228
8.393631,4,14.131239
27.32373,3,14.133547
9.019446,5,14.137089
-2.375278,3,14.139322
10.019446,4,14.142274
-6.0,6,14.146154
9.393631,3,14.14854
31.049485,3,14.150839
16.630238,3,14.153153
16.630238,3,14.155429
-24.0,24,14.169392
-56.375278,59,14.203297
-45.432378,55,14.23464
29.723465,3,14.23697
27.32373,3,14.239263
-2.0,3,14.241545
8.393631,4,14.244484
27.32373,3,14.246821
31.049485,3,14.249098
16.511386,4,14.251875
10.019446,4,14.254815
10.82857,3,14.257082
7.393631,5,14.260583
-100.0,100,15.149216
-3.0,3,15.151584
-100.0,100,15.209688
-59.331867,100,15.266413
32.572429,3,15.268799
29.723465,3,15.271096
-100.0,100,15.327602
3.511386,17,15.337656
-100.0,100,15.396307
-14.0,14,15.40467
10.019446,4,15.407634
29.657799,3,15.409894
31.049485,3,15.412181
10.019446,4,15.415162
16.630238,3,15.417435
-26.375278,29,15.43457
-19.280845,31,15.452549
31.049485,3,15.454858
10.82857,3,15.457124
8.393631,4,15.460124
-2.375278,3,15.46237
-97.375278,100,15.518902
8.615109,3,15.521113
16.630238,3,15.523557
10.019446,4,15.529408
29.657799,3,15.531216
-100.0,100,15.578036
-89.280845,100,15.624543
-98.375278,100,15.671215
-2.375278,3,15.675182
8.393631,4,15.678175
10.019446,4,15.681165
-9.375278,12,15.688814
10.019446,4,15.691758
10.019446,4,15.694722
8.393631,4,15.697659
27.32373,3,15.699954
0.567622,9,15.705572
29.657799,3,15.707857
32.524397,3,15.710134
27.32373,3,15.712419
29.657799,3,15.714702
10.019446,4,15.717634
10.019446,4,15.72058
-3.0,3,15.722771
-2.375278,3,15.724993
29.723465,3,15.727281
27.32373,3,15.729556
16.630238,3,15.731842
-11.0,11,15.738542
8.393631,4,15.741478
8.393631,4,15.744434
16.630238,3,15.74675
32.572429,3,15.749037
10.019446,4,15.751984
-76.375278,79,15.797366
-89.375278,92,15.849928
29.657799,3,15.852311
-100.0,100,15.909021
8.615109,3,15.911426
27.32373,3,15.913733
29.657799,3,15.916003
-3.0,3,15.918165
16.630238,3,15.920458
8.393631,4,15.923544
32.572429,3,15.925831
-18.0,18,15.936486
10.82857,3,15.93883
37.668133,3,15.941126
10.019446,4,15.944074
-100.0,100,16.001883
-2.375278,3,16.004287
-2.375278,3,16.006548
16.630238,3,16.008966
27.32373,3,16.011245
10.019446,4,16.014296
-80.375278,83,16.061983
-1.375278,3,16.064352
29.723465,3,16.066641
8.615109,3,16.068819
-63.375278,66,16.106349
10.019446,4,16.10936
29.723465,3,16.11163
8.615109,3,16.113801
10.82857,3,16.116067
6.567622,3,16.118312
10.203847,3,16.120493
-15.280845,27,16.136541
-3.0,3,16.139202
10.019446,4,16.142189
-100.0,100,16.198907
9.393631,3,16.201298
9.019446,5,16.204823
32.572429,3,16.207106
-100.0,100,16.264113
20.00874,3,16.2718
-1.375278,3,16.274222
8.393631,4,16.277188
-2.375278,3,16.27947
27.32373,3,16.281761
-25.375278,28,16.298424
16.630238,3,16.300705
-63.375278,66,16.338737
27.32373,3,16.341049
27.32373,3,16.343388
-2.0,3,16.345709
8.615109,3,16.347934
-2.375278,3,16.350176
27.32373,3,16.352477
32.524397,3,16.354848
9.019446,5,16.358457
10.82857,3,16.360748
27.32373,3,16.36303
8.393631,4,16.366003
10.019446,4,16.368961
