#{"t_start": 1745976688.33058, "env_id": "None"}
r,l,t
-2.0,3,34.385099
-1.0,2,34.386841
-4.0,5,34.390296
-2.0,3,34.392609
13.274032,2,34.394254
-8.0,9,34.4
-5.0,6,34.404035
-2.0,3,34.406336
-1.0,2,34.408356
-3.0,4,34.411329
-8.0,9,34.417065
-1.0,2,34.41881
-1.0,2,34.420522
-1.0,2,34.422249
-1.0,2,34.423986
-1.0,2,34.425707
-1.0,2,34.427454
-4.0,5,34.430958
-1.0,2,34.432673
-1.0,2,34.4344
-1.0,2,34.436143
-1.0,2,34.437869
-100.0,100,34.494874
-1.0,2,34.496625
-100.0,100,34.553534
-3.0,4,34.556461
-1.0,2,34.558213
-6.0,7,34.56286
15.067568,2,34.569441
16.379522,2,34.571125
-1.0,2,34.572878
-1.0,2,34.574623
-17.0,18,34.585698
-1.0,2,34.587452
-1.0,2,34.589188
-1.0,2,34.590929
-2.0,3,34.59322
-100.0,100,34.650207
-1.0,2,34.651974
-1.0,2,34.653711
-1.0,2,34.655456
-1.0,2,34.657183
-1.0,2,34.658918
-1.0,2,34.660631
-3.0,4,34.663537
-22.0,23,34.677226
13.274032,2,34.678881
-1.0,2,34.680599
-1.0,2,34.682328
-6.0,7,34.686956
-1.0,2,34.688669
-100.0,100,34.746428
-1.0,2,34.748253
-1.0,2,34.750011
-1.0,2,34.751776
-100.0,100,34.808892
-6.0,7,34.813587
-2.0,3,34.815927
-3.0,4,34.81887
-1.0,2,34.820618
-1.0,2,34.822352
15.067568,2,34.824004
-1.0,2,34.825737
-8.0,9,34.831482
16.391905,2,34.833133
-1.0,2,34.834863
-2.0,3,34.837156
-1.0,2,34.838901
-5.0,6,34.842987
15.648625,2,34.844753
-1.0,2,34.846554
-1.0,2,34.848284
-2.0,3,34.85065
-1.0,2,34.852369
-1.0,2,34.854101
-2.0,3,34.856405
-1.0,2,34.858134
-1.0,2,34.859875
-4.0,5,34.863337
-2.0,3,34.865648
-1.0,2,34.867383
-1.0,2,34.869117
-1.0,2,34.870866
-1.0,2,34.872586
-1.0,2,34.87432
-12.0,13,34.882397
-1.0,2,34.884153
-1.0,2,34.885881
-1.0,2,34.887617
-1.0,2,34.889349
-7.0,8,34.897545
-1.0,2,34.899296
-1.0,2,34.901036
-100.0,100,34.958405
-1.0,2,34.960169
-1.0,2,34.96192
-1.0,2,34.963665
-7.0,8,34.968837
-2.0,3,34.971306
-1.0,2,34.973063
-1.0,2,34.974809
-1.0,2,34.976532
-100.0,100,35.034182
-4.0,5,35.037708
-1.0,2,35.039481
-2.0,3,35.041815
4.671319,2,35.043476
-1.0,2,35.04521
-7.0,8,35.050372
6.897632,2,35.052028
-5.0,6,35.056065
-100.0,100,35.113163
-4.0,5,35.116684
-5.0,6,35.120772
-1.0,2,35.12255
-100.0,100,35.17983
-1.0,2,35.181709
-1.0,2,35.183478
-3.0,4,35.186374
-1.0,2,35.188115
-4.0,5,35.191606
-2.0,3,35.193926
-1.0,2,35.195692
-1.0,2,35.19743
-1.0,2,35.199177
-1.0,2,35.200903
-100.0,100,35.25827
18.286108,2,35.259966
-9.0,10,35.266271
-2.0,3,35.268592
-2.0,3,35.27098
-1.0,2,35.272707
-1.0,2,35.274457
-100.0,100,36.146449
-1.0,2,36.148346
-1.0,2,36.150113
19.96604,2,36.151781
-4.0,5,36.155261
-4.0,5,36.158741
-1.0,2,36.160467
-2.0,3,36.16283
-1.0,2,36.164554
-3.0,4,36.167467
-1.713892,22,36.1805
-1.0,2,36.182252
-1.0,2,36.183987
-1.0,2,36.185719
-3.0,4,36.18862
-100.0,100,36.270361
-100.0,100,36.317629
-1.0,2,36.319054
-1.0,2,36.320402
-1.0,2,36.32179
-7.0,8,36.328307
-2.0,3,36.330672
-2.0,3,36.332998
-100.0,100,36.390321
-1.0,2,36.392086
-2.0,3,36.394397
-10.0,11,36.401276
-5.0,6,36.405313
-1.0,2,36.407057
-5.0,6,36.411108
-1.0,2,36.412846
-1.0,2,36.414582
4.671319,2,36.416214
-2.0,3,36.418548
-1.0,2,36.420263
-100.0,100,36.477537
-100.0,100,36.534897
-1.0,2,36.536651
-3.0,4,36.539552
-100.0,100,36.596349
-2.0,3,36.598786
-88.378196,100,36.656207
-1.0,2,36.657972
-1.0,2,36.65973
-2.328681,9,36.665381
-1.0,2,36.667148
-2.0,3,36.669468
-1.0,2,36.671218
-1.0,2,36.672961
-1.0,2,36.674711
-6.0,7,36.679316
-1.0,2,36.681057
-1.0,2,36.682805
-100.0,100,36.739957
-100.0,100,36.796858
-1.0,2,36.79864
-1.0,2,36.800356
-1.0,2,36.802102
-1.0,2,36.803849
-1.0,2,36.805585
-1.0,2,36.807334
-1.0,2,36.809073
-1.0,2,36.810811
-1.0,2,36.812571
-1.0,2,36.814308
6.688612,2,36.815955
-100.0,100,36.872932
6.897632,2,36.880922
-100.0,100,36.937826
-7.0,8,36.943007
-2.0,3,36.945317
-4.0,5,36.948766
16.379522,2,36.950418
-6.0,7,36.955119
-1.0,2,36.956867
-2.0,3,36.959193
-1.0,2,36.960932
-1.0,2,36.962682
-2.0,3,36.964993
18.286108,2,36.966659
-2.0,3,36.968967
-100.0,100,37.026266
-3.0,4,37.029171
-100.0,100,37.085931
-1.0,2,37.087707
-1.0,2,37.089447
-1.0,2,37.091194
-2.0,3,37.093508
-1.0,2,37.095252
-1.0,2,37.096987
-1.0,2,37.098734
-6.0,7,37.103344
-100.0,100,37.160997
-1.0,2,37.162787
-1.0,2,37.164517
-100.0,100,37.221636
-1.0,2,37.2236
-1.0,2,37.225525
-1.0,2,37.227396
-6.0,7,37.232012
-5.0,6,37.236065
-8.0,9,37.241802
6.688612,2,37.243462
-3.0,4,37.246337
-1.0,2,37.248127
-1.0,2,37.249868
-1.0,2,37.251627
-1.0,2,37.253367
-1.0,2,37.255109
-1.0,2,37.256842
-1.0,2,37.258583
-1.0,2,37.260304
-100.0,100,37.317575
-1.0,2,37.319351
-1.0,2,37.321112
-1.0,2,37.322871
-1.0,2,37.324604
-2.0,3,37.330744
-1.0,2,37.332487
18.286108,2,37.334159
-1.0,2,37.335914
-2.0,3,37.338232
-3.0,4,37.341154
16.391905,2,37.342938
-1.0,2,37.34465
-2.0,3,37.346978
6.688612,2,37.348617
-1.0,2,37.350344
-1.0,2,37.352077
-2.0,3,37.354384
-1.0,2,37.356117
-4.0,5,37.359589
-100.0,100,37.416436
-100.0,100,38.281026
-1.0,2,38.283129
-1.0,2,38.284882
-1.0,2,38.286644
-1.0,2,38.288378
-1.0,2,38.290137
-1.0,2,38.291893
-1.0,2,38.293641
-8.0,9,38.299564
-1.0,2,38.301311
-1.0,2,38.303061
-1.0,2,38.304804
-1.0,2,38.306585
-1.0,2,38.308329
-1.0,2,38.310085
-3.0,4,38.313013
15.648625,2,38.31469
-1.0,2,38.316427
-10.0,11,38.323383
-1.0,2,38.325131
-1.0,2,38.326885
-1.0,2,38.328617
-5.0,6,38.332678
-1.0,2,38.334432
-100.0,100,38.391531
-100.0,100,38.448845
-1.0,2,38.450671
-2.0,3,38.453005
6.688612,2,38.454688
-1.0,2,38.456427
-1.0,2,38.458166
-1.0,2,38.459907
-100.0,100,38.517125
13.274032,2,38.518819
6.688612,2,38.520456
-2.0,3,38.522797
-2.0,3,38.525114
16.391905,2,38.526776
-1.0,2,38.528505
-1.0,2,38.530246
-1.0,2,38.531985
-9.0,10,38.538284
-1.0,2,38.540026
-3.0,4,38.542934
-1.0,2,38.54466
-1.0,2,38.546388
-100.0,100,38.603416
11.067568,6,38.607367
-1.0,2,38.609113
-2.0,3,38.611438
-100.0,100,38.668732
-23.0,24,38.683029
14.067568,3,38.685272
-7.0,8,38.690551
-1.0,2,38.6923
-1.0,2,38.694059
-100.0,100,38.751073
-1.0,2,38.752853
-1.0,2,38.754618
15.648625,2,38.756259
-1.0,2,38.757992
-10.0,11,38.764884
-1.0,2,38.766629
-1.0,2,38.768354
13.067568,4,38.771175
19.96604,2,38.772808
-1.0,2,38.774573
-1.0,2,38.776285
-3.0,4,38.779194
-1.0,2,38.780928
-7.0,8,38.786104
-1.0,2,38.78787
-100.0,100,38.845173
-1.0,2,38.846956
-1.0,2,38.848686
-1.0,2,38.850423
-1.0,2,38.85217
-1.0,2,38.860315
-1.0,2,38.862083
-1.0,2,38.863839
-1.0,2,38.865577
-1.0,2,38.867321
-1.0,2,38.86906
-1.0,2,38.870801
-1.0,2,38.872519
-1.0,2,38.874265
15.648625,2,38.875928
-2.0,3,38.878257
-1.0,2,38.880005
-1.0,2,38.881748
-100.0,100,38.938897
-1.0,2,38.940802
-100.0,100,38.998388
6.897632,2,39.000092
6.688612,2,39.001776
15.067568,2,39.003452
-1.0,2,39.005207
9.035302,2,39.006881
-1.0,2,39.008604
-1.0,2,39.010332
-3.0,4,39.013368
6.897632,2,39.015039
-1.0,2,39.016768
-1.0,2,39.018529
-1.0,2,39.020255
-100.0,100,39.077597
-1.0,2,39.079365
-100.0,100,39.136446
6.688612,2,39.138129
-1.0,2,39.139878
-1.0,2,39.141619
15.648625,2,39.14329
-1.0,2,39.145081
-1.0,2,39.146828
4.671319,2,39.148458
-1.0,2,39.150192
9.513461,3,39.152421
-2.0,3,39.154757
-13.0,14,39.163399
-1.0,2,39.165145
-1.0,2,39.16689
-1.0,2,39.168608
-1.0,2,39.170332
-100.0,100,39.227975
6.688612,2,39.229681
-1.0,2,39.231433
-2.0,3,39.23376
-2.0,3,39.236088
-1.0,2,39.237818
-4.0,5,39.241288
-2.0,3,39.243605
-2.0,3,39.245955
-1.0,2,39.247704
-3.0,4,39.250612
-1.0,2,39.252326
-100.0,100,39.312444
-3.0,4,39.315449
-2.0,3,39.317764
-100.0,100,39.375305
-1.0,2,39.377111
13.274032,2,39.378794
-1.0,2,39.380517
6.897632,2,39.38216
-1.0,2,39.383923
-6.0,7,39.388521
-100.0,100,39.445948
-12.0,13,39.454104
-1.0,2,39.455863
-1.0,2,39.457601
-2.0,3,39.459939
-1.0,2,39.461674
-1.0,2,39.463448
-1.0,2,39.465186
-3.0,4,39.468086
-1.0,2,39.469822
-100.0,100,39.527036
-1.0,2,39.528783
-1.0,2,39.530544
-100.0,100,40.430986
-100.0,100,40.489077
-1.0,2,40.490905
-2.0,3,40.493277
-1.0,2,40.495033
-1.0,2,40.496758
19.96604,2,40.498734
9.035302,2,40.500424
3.671319,3,40.502692
-100.0,100,40.561912
-1.0,2,40.563677
-5.0,6,40.567716
-100.0,100,40.625293
-3.0,4,40.628204
-1.0,2,40.629959
-2.0,3,40.632288
-1.0,2,40.634027
-1.0,2,40.635779
-100.0,100,40.693244
-100.0,100,40.750665
-100.0,100,40.808097
-2.0,3,40.810442
-1.0,2,40.812239
-1.0,2,40.813996
-2.0,3,40.816338
-11.0,12,40.823921
-3.0,4,40.826858
6.688612,2,40.828501
-8.0,9,40.834239
-100.0,100,40.893202
-1.0,2,40.894982
17.921085,2,40.896621
-1.0,2,40.898363
-1.0,2,40.900106
-1.0,2,40.901848
-1.0,2,40.903601
-1.0,2,40.905349
-1.0,2,40.907094
-1.0,2,40.908814
-1.0,2,40.910581
-1.0,2,40.912302
5.688612,3,40.914552
-1.0,2,40.916274
-1.0,2,40.91801
-1.0,2,40.919756
-1.0,2,40.921481
-100.0,100,40.978503
-1.0,2,40.98025
-1.0,2,40.982133
-1.0,2,40.983888
-1.0,2,41.033808
-1.0,2,41.03522
-1.0,2,41.036579
-1.0,2,41.037937
-1.0,2,41.039324
-100.0,100,41.104768
-100.0,100,41.161797
-1.0,2,41.163577
-1.0,2,41.165321
-1.0,2,41.167069
-2.0,3,41.169375
15.648625,2,41.171128
-1.0,2,41.172882
-100.0,100,41.230013
-1.0,2,41.231787
-100.0,100,41.288798
-1.0,2,41.290596
6.897632,2,41.292248
-1.0,2,41.293994
-1.0,2,41.295746
-1.0,2,41.297496
-1.0,2,41.299246
-1.0,2,41.300978
-1.0,2,41.302727
-1.0,2,41.304446
-5.0,6,41.308505
-1.0,2,41.310252
16.391905,2,41.311904
-78.0,79,41.357886
-2.0,3,41.360229
-1.0,2,41.361967
-100.0,100,41.419251
-1.0,2,41.421006
-1.0,2,41.422762
-1.0,2,41.424486
-1.0,2,41.426209
-1.0,2,41.427943
-100.0,100,41.484871
-1.0,2,41.486623
-1.0,2,41.488347
-100.0,100,41.545202
-1.0,2,41.546969
-1.0,2,41.548701
-1.0,2,41.550433
-1.0,2,41.552174
-1.0,2,41.553903
-1.0,2,41.555639
-1.0,2,41.557384
-1.0,2,41.559121
-1.0,2,41.56085
-1.0,2,41.562583
-1.0,2,41.564299
