#{"t_start": 1745978303.4286313, "env_id": "None"}
r,l,t
106.164237,6,12.215988
-0.509868,6,12.220355
31.963156,6,12.22465
20.00455,6,12.229108
-100.0,100,12.286608
20.280669,6,12.291212
20.974866,6,12.295475
14.520947,6,12.299719
-2.406269,6,12.304116
33.222189,6,12.308378
-5.121105,10,12.314817
-29.0,29,12.332033
-97.423258,100,13.264037
-16.0,16,13.27439
-3.154416,6,13.279069
-2.192189,6,13.283539
25.723869,6,13.287751
1.142293,7,13.292543
5.044021,6,13.296843
-100.0,100,13.357174
97.535552,6,13.361484
-1.372907,6,13.365582
-10.0,10,13.371966
-7.58625,12,13.379696
-2.795927,6,13.383869
90.049565,6,13.388225
-6.898329,20,13.400381
58.81738,6,13.40462
90.519159,7,13.409467
61.821449,6,13.413749
-100.0,100,13.470908
38.891829,6,13.475403
-7.0,7,13.480216
97.782081,6,13.484493
-12.0,12,13.491956
32.099472,6,13.496252
-11.0,11,13.503006
-6.095511,7,13.507546
68.83226,7,13.512282
-3.912741,6,13.516436
99.311112,6,13.520753
91.020393,6,13.525024
33.590501,6,13.529302
92.693143,6,13.533688
-3.435406,7,13.538686
-78.482774,100,13.596311
54.301063,6,13.600634
33.100005,6,13.604895
-0.235492,6,13.609095
-2.400774,6,13.613348
7.416326,6,13.617562
3.039098,6,13.621795
109.275636,6,13.626062
-2.932948,6,13.630183
39.142902,6,13.634421
-3.154416,6,13.638708
46.74732,6,13.642962
16.871256,6,13.647184
-61.0,61,13.682421
0.789359,8,13.688037
6.637381,6,13.692256
109.629,6,13.696544
1.717959,6,13.700924
-2.553155,6,13.705194
46.74732,6,13.713582
98.780525,6,13.717877
-2.111772,6,13.722061
31.289796,6,13.726328
14.813828,6,13.730678
33.100005,6,13.734947
4.114618,6,13.739156
-22.0,22,13.752169
68.675291,7,13.756952
-2.455888,6,13.761302
-16.651925,19,13.773474
-13.0,13,13.78146
7.793153,6,13.785663
-2.827416,6,13.789872
-3.151267,6,13.794026
51.666828,6,13.798176
20.280669,6,13.802383
65.909825,8,13.807752
-10.691144,15,13.816813
-4.599734,7,13.821702
-32.0,32,13.840371
-2.524949,6,13.84465
103.908397,6,13.849032
-5.58625,10,13.855482
33.416726,6,13.859728
-2.109736,6,13.864166
-17.0,17,13.87446
88.685756,6,13.878835
88.598919,6,13.883162
-56.0,56,13.915583
88.685756,6,13.919904
0.486498,6,13.92447
4.405693,6,13.9287
84.838278,6,13.93292
93.474389,6,13.937204
0.310401,6,13.941502
45.000596,6,13.945729
93.051851,6,13.949994
37.723554,6,13.954185
-2.18839,6,13.958392
103.457122,6,13.962632
-5.105461,6,13.966635
-4.318859,6,13.970753
0.789359,8,13.976275
107.099003,6,13.980586
-1.695666,6,13.985032
86.461498,6,13.989287
27.538617,6,13.993583
5.912009,6,13.997832
101.362555,6,14.002127
-4.446733,6,14.006144
25.100499,1,14.007296
91.580752,6,14.011369
27.538617,6,14.015658
71.87292,6,14.019866
39.651314,6,14.0241
-10.0,10,14.03035
15.566326,6,14.034483
-3.068294,6,14.038453
92.919192,6,14.04268
19.604597,6,14.046906
2.746598,7,14.051835
22.839609,6,14.055991
2.289034,6,14.06019
20.731448,6,14.06438
1.820133,6,14.068547
24.916462,6,14.072779
9.961385,6,14.076976
