#{"t_start": 1745978078.8427913, "env_id": "None"}
r,l,t
21.374966,5,6.881291
48.154569,5,6.885035
12.188812,5,6.888703
0.411126,5,6.892421
27.000719,5,6.896095
71.728795,5,6.899947
7.290749,5,6.903643
1.272987,5,6.907346
52.287337,5,6.911034
-1.98987,5,6.91488
-7.0,8,6.92029
21.662327,5,6.924205
4.99243,5,6.928236
7.604385,5,6.931952
49.316099,5,6.93567
40.849276,5,6.939363
10.628933,5,6.943172
-2.415602,5,6.946746
-1.98987,5,6.950457
30.567062,5,6.954074
2.979129,5,6.957759
41.947931,5,6.961581
-2.596094,5,6.965377
0.235476,5,6.969091
1.782006,5,6.972727
1.272987,5,6.976365
4.541036,5,6.980058
30.567062,5,6.983748
-2.51512,5,6.987354
7.722522,6,6.991619
1.554153,5,6.99537
9.067537,5,6.999057
-0.441499,5,7.002907
-1.709936,5,7.006564
-3.183178,6,7.011011
21.662327,5,7.014734
70.441741,5,7.01843
26.072748,5,7.022191
19.282597,5,7.025858
-2.596094,5,7.029633
20.381745,5,7.033315
7.429574,5,7.036972
11.009595,5,7.041056
-14.0,14,7.049569
45.713269,5,7.053202
45.713269,5,7.056831
36.470261,5,7.060464
14.240363,5,7.06403
11.117161,5,7.067642
3.428188,5,7.071262
-0.469742,5,7.074705
-2.468429,5,7.078371
73.279481,5,7.082043
10.341678,5,7.085593
0.587259,5,7.089212
59.103195,5,7.092824
50.616613,5,7.096539
8.722522,5,7.100219
14.942653,5,7.103886
19.210949,5,7.107589
-1.247192,7,7.112369
24.724601,5,7.11605
44.664931,5,7.119826
2.979129,5,7.123539
2.366532,5,7.127309
43.968926,5,7.131015
1.428747,5,7.134698
1.433815,5,7.138388
78.041649,5,7.142182
21.567835,5,7.146296
16.221253,5,7.149986
21.426905,5,7.153676
0.907496,5,7.157355
10.503786,5,7.16102
-0.484657,5,7.164616
16.822206,5,7.168317
7.044367,6,7.172462
-2.192189,5,7.17631
33.651209,5,7.179926
6.83216,5,7.183521
20.371697,5,7.187191
-5.709936,9,7.193187
22.751474,5,7.196872
29.342591,5,7.200485
72.809879,5,7.204183
3.972262,5,7.207859
21.207164,5,7.213653
32.211443,5,7.217402
-2.163668,5,7.221179
2.043855,6,7.225356
4.183783,5,7.229009
3.972262,5,7.232687
-2.684096,5,7.236229
9.307598,5,7.239924
11.009595,5,7.243638
17.414345,5,7.247337
-2.183178,6,7.251897
47.737448,5,7.255616
69.905322,5,7.259303
77.966535,5,7.26299
3.428188,5,7.266677
7.995451,5,7.270361
49.409531,5,7.274031
7.357982,5,7.277712
16.26856,5,7.281354
37.92904,5,7.285025
67.125445,5,7.288753
-2.51512,5,7.292309
18.479189,5,7.295943
1.003934,5,7.299618
0.411126,5,7.303311
11.035533,5,7.307003
17.363979,5,7.310697
26.80977,5,7.314375
45.124934,5,7.318065
77.775977,5,7.321748
34.447007,5,7.325432
49.769857,5,7.329135
-1.933603,5,7.332748
-2.477083,5,7.336349
1.536029,5,7.34006
1.271227,5,7.34375
3.972262,5,7.347404
46.936193,5,7.351096
-2.042966,6,7.355785
-1.847711,5,7.359462
7.290749,5,7.363183
1.158571,5,7.366876
-85.0,85,7.416536
7.722522,6,7.420871
44.664931,5,7.424636
77.018835,5,7.428323
20.668257,5,7.43199
4.060516,5,7.435663
0.556275,5,7.439335
1.649207,5,7.443039
-2.163668,5,7.44673
0.863913,5,7.450448
3.162803,5,7.454203
-2.106447,6,7.458612
72.637185,5,7.462338
0.882591,5,7.466025
-2.596094,5,7.469769
78.450505,5,7.473464
33.753501,5,7.477162
1.782006,5,7.480859
17.063552,5,7.484597
9.465424,6,7.488809
-3.340517,7,7.493953
7.822565,5,7.497627
32.753339,5,7.501334
5.829127,5,7.505008
19.319252,5,7.508694
21.638753,5,7.51234
-0.076478,5,7.51601
7.313346,5,7.519731
-0.273273,5,7.523543
1.158571,5,7.527263
7.637418,5,7.530974
-2.415602,5,7.534621
3.162803,5,7.538322
19.18521,5,7.542038
9.489662,5,7.545756
21.349307,5,7.549505
1.428747,5,7.553248
19.195644,5,7.557023
1.272987,5,7.560738
25.533158,7,7.565562
30.567062,5,7.569183
38.667449,5,7.57283
7.504169,5,7.576494
20.162938,5,7.580204
45.595135,5,7.583889
5.664329,5,7.587624
15.025717,5,7.591431
24.738478,5,7.595084
37.92904,5,7.598785
1.272987,5,7.602441
3.162803,5,7.606068
7.428069,5,7.609754
-2.409446,5,7.613521
-0.076478,5,7.617176
1.003934,5,7.620852
1.600828,5,7.624494
1.554153,5,7.628194
1.554153,5,7.63192
7.504169,5,7.635611
10.821434,5,7.639268
35.575079,5,7.642969
34.644241,5,7.64667
48.652101,5,7.650369
15.962482,5,7.653959
23.441597,5,7.657645
8.74684,5,7.661307
18.155775,5,7.664994
36.7533,5,7.668669
49.956403,5,7.672329
1.536029,5,7.676025
1.094166,5,7.679726
41.821962,5,7.683402
19.736854,5,7.687191
6.910286,10,7.693774
7.26669,5,7.697466
-2.567374,5,7.701233
10.341678,5,7.704849
19.282597,5,7.708473
0.411126,5,7.712174
-1.84719,5,7.715864
-2.010435,6,7.720205
3.838173,5,7.723902
6.83216,5,7.727517
-1.847711,5,7.731217
37.932351,5,7.735029
-2.670258,5,7.738788
6.275389,5,7.745413
42.774131,5,7.749149
29.544526,5,7.752832
-33.0,33,7.77255
7.290749,5,7.776219
41.821962,5,7.779893
6.736894,5,7.783591
-2.567374,5,7.787383
-4.323361,6,7.791479
-2.51512,5,7.795097
-3.192189,6,7.799507
16.755342,5,7.803219
11.009595,5,7.806929
21.426905,5,7.810612
14.363151,5,7.814368
16.822206,5,7.817976
65.281692,5,7.821644
13.343575,5,7.82535
18.983172,5,7.82913
4.299086,5,7.832854
11.087709,5,7.836527
-1.933231,5,7.840153
48.280069,5,7.843834
-2.192189,6,7.848363
26.978116,5,7.852057
40.10336,5,7.855722
4.508264,5,7.859434
-2.340517,6,7.863964
-34.0,34,7.884204
2.781313,5,7.887866
-2.477083,5,7.891566
