#{"t_start": 1745977461.2673457, "env_id": "None"}
r,l,t
9.178672,3,7.820287
51.17262,3,7.822576
-1.634557,3,7.824907
15.505378,6,7.828886
9.178672,3,7.83125
9.178672,3,7.833608
22.588864,3,7.835858
16.505378,5,7.839284
9.607728,3,7.841659
40.380486,3,7.843928
9.607728,3,7.846334
8.607728,4,7.849268
41.230397,3,7.85154
9.607728,3,7.853921
-1.595794,3,7.856284
-37.595794,39,7.878834
9.607728,3,7.881208
9.607728,3,7.883588
17.505378,4,7.886459
40.380486,3,7.888742
19.242513,3,7.891026
9.607728,3,7.893407
17.505378,4,7.896357
8.607728,4,7.899328
19.242513,3,7.901612
-2.0,3,7.903904
18.242513,4,7.906781
34.927749,3,7.909058
-66.167169,100,7.96554
9.607728,3,7.96794
17.505378,4,7.970804
30.300626,3,7.973076
-2.0,3,7.975366
-18.595794,20,7.987274
30.300626,3,7.989528
41.892141,4,7.992394
17.076968,5,7.995741
-2.0,3,7.998049
20.098054,44,8.023183
-2.0,3,8.02547
-1.634557,3,8.027809
41.892141,4,8.030661
-1.634557,3,8.032986
-2.0,3,8.035275
17.505378,4,8.038122
8.149737,3,8.040329
40.892141,5,8.043727
30.300626,3,8.045994
41.892141,4,8.048821
-2.0,3,8.051347
16.505378,5,8.054776
27.565015,3,8.057055
9.178672,3,8.059431
51.17262,3,8.061716
30.211152,3,8.063974
28.701882,3,8.066269
19.242513,3,8.068537
51.17262,3,8.070822
42.728436,3,8.073182
9.607728,3,8.075569
-1.634557,3,8.07793
-1.634557,3,8.080268
41.230397,3,8.082536
34.927749,3,8.084804
51.17262,3,8.08709
51.17262,3,8.08936
30.300626,3,8.091616
51.17262,3,8.093912
9.607728,3,8.096274
30.832831,3,8.098563
22.588864,3,8.10081
8.149737,3,8.103043
8.607728,4,8.106
51.17262,3,8.108263
30.300626,3,8.110505
7.577259,3,8.112714
22.588864,3,8.114968
41.230397,3,8.11724
15.505378,6,8.121234
41.892141,4,8.124083
8.607728,4,8.127031
19.242513,3,8.129296
17.505378,4,8.13216
19.758702,3,8.134389
19.076968,3,8.136604
9.607728,3,8.138973
9.607728,3,8.141335
-3.0,3,8.143498
17.505378,4,8.146345
16.505378,5,8.149752
8.149737,3,8.151943
51.17262,3,8.154233
40.800329,3,8.156499
18.657125,3,8.158723
41.892141,4,8.161549
-1.634557,3,8.163885
16.505378,5,8.167306
17.505378,4,8.173069
9.178672,3,8.175457
9.178672,3,8.177842
-2.634557,5,8.996313
40.800329,3,8.998991
20.190236,3,9.001413
30.300626,3,9.00373
8.092776,3,9.005979
58.098054,6,9.010041
8.178672,4,9.012987
9.607728,3,9.015368
17.505378,4,9.018233
-4.634557,7,9.022993
9.178672,3,9.025502
19.20785,3,9.027748
30.300626,3,9.030048
29.749901,3,9.032314
16.505378,5,9.035747
-3.634557,6,9.040002
9.178672,3,9.042434
42.728436,3,9.044707
37.892141,8,9.049865
8.178672,4,9.052809
-4.634557,7,9.057638
9.607728,3,9.060006
51.17262,3,9.062301
-2.0,3,9.06458
9.178672,3,9.066955
22.588864,3,9.06921
20.190236,3,9.071496
9.178672,3,9.074026
19.20785,3,9.076259
19.242513,3,9.078547
27.565015,3,9.080831
9.178672,3,9.083204
-6.634557,9,9.089233
-2.0,3,9.091538
8.149737,3,9.093782
30.300626,3,9.096016
22.588864,3,9.098288
9.178672,3,9.100667
9.607728,3,9.10303
-3.0,3,9.105221
9.607728,3,9.107601
9.607728,3,9.110052
19.242513,3,9.112321
-2.0,3,9.11462
20.190236,3,9.116891
25.366921,3,9.119166
-2.0,3,9.121449
17.505378,4,9.124296
-1.595794,3,9.126775
19.242513,3,9.129055
-2.0,3,9.131336
41.892141,4,9.134194
17.505378,4,9.137014
17.505378,4,9.13985
19.242513,3,9.142202
9.607728,3,9.144563
-2.0,3,9.146842
8.178672,4,9.14978
19.242513,3,9.152033
8.178672,4,9.154967
26.832831,7,9.159526
57.098054,7,9.164064
8.149737,3,9.166293
27.565015,3,9.168554
43.098054,21,9.180954
30.300626,3,9.183219
-4.0,4,9.185966
19.242513,3,9.188261
8.149737,3,9.190474
-1.634557,3,9.192816
-9.595794,11,9.199697
8.607728,4,9.202659
-1.634557,3,9.205049
8.149737,3,9.207265
41.892141,4,9.210142
18.076968,4,9.212932
9.178672,3,9.21533
31.394117,3,9.217622
8.149737,3,9.219862
9.607728,3,9.222271
9.607728,3,9.224641
9.178672,3,9.227045
-2.0,3,9.229338
17.505378,4,9.232207
8.149737,3,9.234421
30.300626,3,9.236647
19.242513,3,9.238903
9.607728,3,9.241244
17.505378,4,9.244113
17.505378,4,9.246944
17.505378,4,9.249786
-2.0,3,9.252034
-10.595794,12,9.259494
17.505378,4,9.262629
-2.0,3,9.26493
-1.634557,3,9.267297
15.505378,6,9.271318
16.505378,5,9.274798
19.076968,3,9.277024
-2.0,3,9.279362
9.178672,3,9.281753
16.505378,5,9.285151
-2.0,3,9.287448
42.728436,3,9.289772
40.892141,5,9.293224
16.505378,5,9.296652
30.832831,3,9.29893
-2.0,3,9.301204
16.505378,5,9.304668
-11.595794,13,9.312734
30.300626,3,9.315037
42.728436,3,9.317306
-3.0,3,9.319593
61.098054,3,9.322318
9.178672,3,9.324711
16.505378,5,9.328234
9.178672,3,9.330614
18.832831,15,9.339613
8.178672,4,9.342598
-3.0,3,9.344747
28.701882,3,9.347022
8.607728,3,9.349223
11.505378,10,9.355539
-4.0,4,9.358403
40.380486,3,9.360693
19.20785,3,9.362918
20.190236,3,9.365209
19.20785,3,9.367432
8.149737,3,9.369639
9.607728,3,9.371987
17.505378,4,9.374888
19.242513,3,9.377156
25.366921,3,9.379433
9.607728,3,9.381809
-2.0,3,9.384072
42.728436,3,9.386366
8.178672,4,9.389384
19.242513,3,9.391657
41.230397,3,9.393951
17.505378,4,9.396783
39.380486,4,9.399622
-2.0,3,9.401937
9.607728,3,9.404294
16.505378,5,9.407748
-4.0,4,9.410479
25.366921,3,9.412793
42.728436,3,9.415071
43.098054,21,9.427532
28.701882,3,9.429846
9.607728,3,9.432198
20.190236,3,9.434457
9.607728,3,9.436796
-2.0,3,9.439076
16.505378,5,9.442486
17.505378,4,9.445344
30.300626,3,9.44761
8.607728,4,9.450562
8.149737,3,9.455962
19.242513,3,9.458275
-1.595794,3,9.460689
9.178672,3,9.463061
34.927749,3,9.465323
18.242513,4,9.468174
34.927749,3,9.470455
17.505378,4,9.473276
8.607728,4,9.476254
-2.0,3,9.478542
40.800329,3,9.480807
8.607728,4,9.483729
8.607728,4,9.486731
30.300626,3,9.488984
8.607728,4,9.492006
58.098054,6,9.495988
17.505378,4,9.498844
41.230397,3,9.501107
17.505378,4,9.503919
8.607728,4,9.506897
9.607728,3,9.509279
17.505378,4,9.512168
-2.0,3,9.514448
41.230397,3,9.516785
-1.595794,3,9.519162
22.588864,3,9.52143
19.190236,4,9.524299
10.25073,5,9.527664
9.178672,3,9.53007
40.892141,5,9.533461
9.178672,3,9.535818
9.607728,3,9.538197
16.505378,5,9.541582
17.505378,4,9.544486
9.607728,3,9.546862
9.178672,3,9.549277
30.832831,3,9.551539
-1.595794,3,9.553915
51.17262,3,9.55617
9.178672,3,9.558527
9.178672,3,9.560926
9.607728,3,9.56328
19.20785,3,9.565488
-2.0,3,9.567757
-2.0,3,9.57005
9.607728,3,9.572398
9.607728,3,9.574785
-3.634557,6,9.578971
30.300626,3,9.581305
18.657125,3,9.583514
-2.0,3,9.585835
9.178672,3,9.588183
8.178672,4,9.591136
-1.634557,3,9.593459
9.178672,3,9.595811
-2.0,3,9.598098
11.25073,4,9.600865
30.300626,3,9.603108
19.242513,3,9.605361
-2.0,3,9.607792
8.178672,4,9.610747
40.892141,5,9.614423
40.800329,3,9.616693
-3.0,4,9.619531
9.607728,3,9.621906
8.607728,4,9.624819
-3.0,3,9.626972
19.242513,3,9.629275
-2.0,3,9.631561
41.892141,4,9.634421
11.006355,3,9.636627
-1.634557,4,9.639678
9.607728,3,9.642056
28.701882,3,9.644358
8.149737,3,9.64657
51.17262,3,9.648831
-2.0,3,9.651109
9.607728,3,9.653454
9.607728,3,9.655812
40.892141,5,9.659203
34.927749,3,9.661575
9.607728,3,9.663941
30.300626,3,9.66621
9.178672,3,9.668555
-5.0,5,9.671821
-2.0,3,9.674124
41.892141,4,9.677002
40.800329,3,9.67929
9.607728,3,9.681662
-1.634557,3,9.684016
15.505378,6,9.68802
-3.634557,6,9.692354
9.607728,3,9.694753
17.505378,4,9.697581
9.607728,3,9.699931
22.588864,3,9.702208
-2.0,3,9.704467
-2.0,3,9.706767
40.800329,3,9.709035
27.565015,3,9.71129
9.607728,3,9.713666
51.17262,3,9.715927
9.178672,3,9.718309
8.178672,4,9.721225
-2.0,3,9.723509
9.178672,3,9.725881
30.832831,3,9.728137
9.178672,3,9.730561
51.17262,3,9.732824
19.076968,3,9.735031
9.178672,3,9.737386
9.178672,3,9.739739
-1.634557,3,9.742091
-1.595794,3,9.744432
19.242513,3,9.746708
-2.0,3,9.748971
10.25073,5,9.752311
9.607728,3,9.754691
42.545091,3,9.756952
22.832831,11,9.763783
19.242513,3,9.766079
15.505378,6,9.770041
8.947951,3,9.772283
42.728436,3,9.774542
18.076968,4,9.777336
-1.595794,3,9.779693
19.242513,3,9.78198
-2.0,3,9.78425
28.701882,3,9.786523
11.968293,14,9.795023
51.17262,3,9.797298
16.505378,5,9.800703
40.380486,3,9.802969
22.588864,3,9.80521
-2.0,3,9.807508
17.505378,4,9.810353
-2.0,3,9.812618
19.076968,3,9.814857
-1.595794,3,9.817206
-2.0,3,9.819483
41.892141,4,9.822339
19.242513,3,9.824592
-1.595794,3,9.82695
40.380486,3,9.829211
9.178672,3,9.83169
40.380486,3,9.833997
9.178672,3,9.836377
30.300626,3,9.838638
18.657125,3,9.840867
9.178672,3,9.843241
19.242513,3,9.845573
-1.634557,4,9.848668
30.832831,3,9.850961
16.505378,5,9.854401
19.242513,3,9.856682
19.242513,3,9.85897
9.178672,3,9.861539
17.505378,4,9.864398
8.607728,4,9.867343
17.505378,4,9.870208
20.832831,13,9.87816
19.242513,3,9.880442
38.892141,7,9.884968
8.178672,4,9.88791
30.300626,3,9.890196
9.178672,3,9.892589
9.178672,3,9.895001
-1.634557,4,9.898091
9.178672,3,9.90045
42.728436,3,9.902734
9.607728,3,9.905096
9.607728,3,9.90746
54.098054,10,9.913788
9.607728,3,9.916184
28.701882,3,9.918468
17.505378,4,9.921295
20.190236,3,9.923576
-2.0,3,9.925879
-2.0,3,9.928149
9.178672,3,9.930548
-1.595794,3,9.935345
19.242513,3,9.937629
20.190236,3,9.939907
8.149737,3,9.942151
42.728436,3,9.944415
9.178672,3,9.946804
20.190236,3,9.949058
51.17262,3,9.951412
-1.634557,3,9.953791
9.178672,3,9.956152
34.927749,3,9.958438
9.178672,3,9.960799
17.505378,4,9.963706
-1.634557,4,9.9668
40.800329,3,9.969072
17.505378,4,9.971916
9.178672,3,9.974294
9.607728,3,9.976645
40.892141,5,9.980111
19.242513,3,9.982388
40.380486,3,9.984653
-2.0,3,9.986943
-1.634557,3,9.989269
28.701882,3,9.991547
9.607728,3,9.993956
17.505378,4,9.99678
-2.0,3,9.999063
19.242513,3,10.001326
9.607728,3,10.003691
34.927749,3,10.005985
9.607728,3,10.008339
42.728436,3,10.010634
27.565015,3,10.012903
8.607728,4,10.015875
51.17262,3,10.018177
19.242513,3,10.020443
19.242513,3,10.022713
-2.0,3,10.025002
14.505378,7,10.02952
8.092776,3,10.031749
9.178672,3,10.034142
-2.0,3,10.036412
27.565015,3,10.038702
41.230397,3,10.040958
-2.0,3,10.043238
9.607728,3,10.045573
-1.595794,3,10.047945
9.607728,3,10.050309
30.300626,3,10.052543
9.178672,3,10.054898
41.892141,4,10.057725
9.607728,3,10.060055
22.588864,3,10.062359
17.505378,4,10.065223
30.300626,3,10.067472
42.728436,3,10.069754
9.607728,3,10.072159
41.892141,4,10.074999
17.505378,4,10.077837
30.300626,3,10.080124
-2.0,3,10.082402
34.927749,3,10.084665
9.607728,3,10.087015
-3.0,3,10.089153
-3.0,3,10.0913
-2.0,3,10.093569
17.505378,4,10.096506
5.968293,20,10.108326
-2.0,3,10.110749
-2.0,3,10.113277
9.178672,3,10.115665
-2.0,3,10.118001
8.607728,4,10.120925
19.242513,3,10.1232
23.098054,41,10.146931
-2.0,3,10.14924
9.607728,3,10.151615
9.178672,3,10.153996
17.505378,4,10.156934
40.380486,3,10.15921
19.242513,3,10.161475
9.178672,3,10.163888
9.178672,3,10.166268
19.242513,3,10.16853
19.242513,3,10.170803
9.178672,3,10.173156
9.178672,3,10.175515
40.892141,5,10.178967
-1.634557,3,10.181311
9.178672,3,10.183671
40.380486,3,10.185957
15.505378,6,10.189905
9.607728,3,10.192263
19.242513,3,10.194566
20.190236,3,10.196835
20.190236,3,10.199089
16.505378,5,10.202474
51.17262,3,10.204732
9.607728,3,10.207089
-2.0,3,10.209358
-2.0,3,10.21168
19.076968,3,10.213904
41.230397,3,10.216154
40.800329,3,10.218447
17.505378,4,10.221262
25.366921,3,10.22353
30.300626,3,10.225787
40.230397,4,10.228598
40.380486,3,10.230862
9.178672,3,10.233239
8.178672,4,10.23618
-2.0,3,10.238456
-2.0,3,10.240728
12.25073,3,10.242951
9.178672,3,10.245294
9.178672,3,10.247648
8.178672,4,10.25062
-2.0,3,10.252893
30.832831,3,10.255161
17.505378,4,10.257994
42.728436,3,10.260242
8.149737,3,10.262437
-2.0,3,10.26474
7.577259,3,10.266944
51.17262,3,10.269197
-2.0,3,10.271469
8.607728,3,10.273658
17.505378,4,10.276489
9.607728,3,10.278851
51.17262,3,10.281156
9.607728,3,10.283508
42.545091,3,10.285794
12.25073,3,10.288011
-2.0,3,10.290306
40.892141,5,10.293693
8.607728,4,10.296663
28.701882,3,10.298934
9.607728,3,10.301295
9.607728,3,10.303651
22.588864,3,10.305916
-2.0,3,10.308189
9.178672,3,10.31056
14.505378,7,10.315101
-2.0,3,10.317422
28.701882,3,10.319698
41.230397,3,10.324519
-77.923032,100,10.372358
8.607728,4,10.374736
30.300626,3,10.376511
28.701882,3,10.378319
42.728436,3,10.389117
9.178672,3,10.391537
8.607728,3,10.393803
28.701882,3,10.39611
19.242513,3,10.398389
8.149737,3,10.400598
12.25073,3,10.402816
8.607728,4,10.405742
42.728436,3,10.407981
30.300626,3,10.410248
-1.595794,3,10.412763
8.149737,3,10.414964
40.380486,3,10.417261
8.607728,4,10.420211
61.098054,3,10.422464
15.505378,6,10.426387
19.242513,3,10.428624
19.076968,3,10.430818
30.300626,3,10.433037
-2.0,3,10.435337
46.098054,18,10.446022
-2.0,3,10.448315
30.300626,3,10.450636
-2.0,3,10.452945
-2.0,3,10.455261
51.17262,3,10.457556
22.588864,3,10.459831
9.178672,3,10.462251
42.728436,3,10.464548
15.505378,6,10.468571
40.380486,3,10.470859
40.892141,5,10.474302
9.178672,3,10.476666
-3.595794,5,10.480178
19.242513,3,10.482486
-2.0,3,10.48485
9.178672,3,10.487211
9.178672,3,10.489562
25.366921,3,10.491827
8.947951,3,10.494088
28.701882,3,10.496413
9.607728,3,10.498786
19.242513,3,10.501056
42.545091,3,10.503325
40.892141,5,10.506746
9.607728,3,10.50911
9.178672,3,10.511477
19.242513,3,10.513796
29.749901,3,10.516017
-2.0,3,10.518354
9.178672,3,10.520711
19.20785,3,10.522937
9.178672,3,10.525289
-1.595794,4,10.528365
30.300626,3,10.531299
19.242513,3,10.53357
28.701882,3,10.535888
16.505378,5,10.539308
40.380486,3,10.54161
51.17262,3,10.543895
-1.634557,4,10.546964
51.17262,3,10.549233
51.17262,3,10.551566
51.17262,3,10.553856
16.505378,5,10.557252
42.728436,3,10.559539
27.565015,3,10.561838
-2.0,3,10.564193
18.242513,4,11.378468
-1.634557,3,11.381206
28.701882,3,11.383664
19.242513,3,11.386001
-2.0,3,11.388312
19.242513,3,11.390607
41.230397,3,11.39289
22.588864,3,11.395158
19.242513,3,11.397436
30.300626,3,11.399697
-1.595794,3,11.402122
8.149737,3,11.40441
17.505378,4,11.407266
9.178672,3,11.409634
27.565015,3,11.411917
40.800329,3,11.414215
17.505378,4,11.417055
9.607728,3,11.419484
8.607728,4,11.422449
19.242513,3,11.424751
7.149737,4,11.427548
-2.0,3,11.429868
27.565015,3,11.432148
19.242513,3,11.434434
-8.595794,10,11.440823
60.098054,4,11.443683
30.300626,3,11.44598
51.17262,3,11.448264
18.242513,4,11.451116
9.178672,3,11.453497
16.505378,5,11.45698
9.25073,6,11.460929
19.242513,3,11.463228
51.17262,3,11.465518
51.17262,3,11.467813
51.17262,3,11.470121
9.178672,3,11.47265
42.728436,3,11.475152
20.190236,3,11.477427
41.230397,3,11.479832
19.242513,3,11.482136
15.505378,6,11.486126
22.588864,3,11.488425
19.242513,3,11.490705
15.505378,6,11.494704
40.380486,3,11.496977
27.565015,3,11.499251
30.300626,3,11.501565
9.178672,3,11.504005
30.300626,3,11.506295
17.505378,4,11.509147
51.17262,3,11.511442
9.178672,3,11.513838
19.242513,3,11.516097
-2.0,3,11.51841
-2.0,3,11.520708
-2.0,3,11.523008
-2.0,3,11.52534
19.242513,3,11.52764
22.588864,3,11.529922
20.968293,5,11.533329
42.728436,3,11.535625
9.178672,3,11.538014
9.178672,3,11.540383
40.800329,3,11.542709
8.149737,3,11.544923
19.076968,3,11.547146
40.230397,4,11.55
22.588864,3,11.552255
40.800329,3,11.554538
51.17262,3,11.556845
-1.595794,4,11.559909
40.380486,3,11.562207
30.300626,3,11.564453
41.892141,4,11.567291
9.178672,3,11.569657
28.701882,3,11.571927
9.178672,3,11.574336
8.178672,4,11.577263
-2.0,3,11.579564
11.832831,22,11.592723
30.300626,3,11.595001
17.505378,4,11.597909
9.607728,3,11.600265
17.505378,4,11.603109
25.366921,3,11.60541
19.242513,3,11.60769
16.657125,5,11.611059
-1.634557,3,11.613403
30.300626,3,11.615651
30.832831,3,11.61794
16.505378,5,11.621368
8.149737,3,11.623593
28.701882,3,11.625924
19.076968,3,11.628133
8.607728,3,11.630351
-1.595794,3,11.632717
20.190236,3,11.634989
19.242513,3,11.637253
30.300626,3,11.639505
19.242513,3,11.641817
30.300626,3,11.644055
14.505378,7,11.648618
40.380486,3,11.650908
9.607728,3,11.65327
18.242513,4,11.656127
51.17262,3,11.658451
10.25073,5,11.661824
19.242513,3,11.6641
28.701882,3,11.66646
-2.0,3,11.66874
-2.0,3,11.671022
28.701882,3,11.673336
19.242513,3,11.675618
42.728436,3,11.677918
42.728436,3,11.680188
-2.0,3,11.682471
-1.595794,3,11.684821
-2.0,3,11.6871
17.505378,4,11.690008
-2.0,3,11.692292
13.505378,8,11.697393
41.230397,3,11.699675
9.178672,3,11.70207
40.230397,4,11.704944
16.505378,5,11.708373
-4.0,4,11.711113
28.701882,3,11.713384
41.892141,4,11.716233
36.892141,9,11.721935
17.505378,4,11.724766
40.800329,3,11.727085
19.242513,3,11.729351
9.607728,3,11.731715
8.607728,4,11.734662
9.607728,3,11.737008
14.505378,7,11.741542
28.701882,3,11.74385
8.178672,4,11.746797
-1.595794,3,11.749148
27.565015,3,11.751428
10.25073,5,11.754803
8.149737,3,11.757012
17.505378,4,11.75988
20.190236,3,11.762168
40.380486,3,11.76443
9.607728,3,11.767174
40.892141,5,11.770592
25.366921,3,11.772859
-1.595794,3,11.775273
8.149737,3,11.777483
-2.0,3,11.779768
16.505378,5,11.783182
34.927749,3,11.78546
-2.0,3,11.787807
28.701882,3,11.790262
-2.0,3,11.792557
37.892141,8,11.797658
9.178672,3,11.800027
9.607728,3,11.802421
8.178672,4,11.805383
17.505378,4,11.808237
9.178672,3,11.810605
-1.595794,4,11.813668
9.178672,3,11.816034
25.366921,3,11.818313
8.178672,4,11.821287
40.380486,3,11.823566
22.588864,3,11.825839
25.366921,3,11.828147
-16.595794,18,11.839092
9.178672,3,11.841457
9.178672,3,11.843908
9.178672,3,11.846307
34.927749,3,11.848591
16.505378,5,11.852047
8.149737,3,11.8543
19.242513,3,11.856576
-2.0,3,11.858894
27.565015,3,11.861179
51.17262,3,11.863454
19.242513,3,11.865739
9.607728,3,11.868083
-1.595794,4,11.87115
16.505378,5,11.874593
12.25073,3,11.876806
28.701882,3,11.879098
9.178672,3,11.881468
-1.595794,3,11.883848
30.300626,3,11.886119
17.505378,4,11.888951
40.230397,4,11.891836
-1.595794,3,11.894225
9.607728,3,11.896639
-1.595794,3,11.899018
8.178672,4,11.901991
34.927749,3,11.904265
28.701882,3,11.906611
9.607728,3,11.908978
51.17262,3,11.91126
8.607728,3,11.913471
9.178672,3,11.915832
8.607728,4,11.918789
28.701882,3,11.921107
8.149737,3,11.923325
16.505378,5,11.926746
17.505378,4,11.929631
9.607728,3,11.931984
19.242513,3,11.934267
30.300626,3,11.936511
-9.595794,11,11.943425
9.607728,3,11.945817
28.701882,3,11.948068
19.242513,3,11.950342
9.178672,3,11.955654
51.17262,3,11.957977
19.242513,3,11.960292
40.380486,3,11.962574
17.505378,4,11.965415
-1.595794,3,11.967788
-3.595794,5,11.971308
8.607728,4,11.974265
9.607728,3,11.976656
27.565015,3,11.978937
9.607728,3,11.981303
27.565015,3,11.983582
-1.595794,3,11.985971
16.505378,5,11.989364
18.832831,15,11.998605
-1.634557,3,12.000965
9.607728,3,12.003345
25.366921,3,12.005615
-2.0,3,12.007965
41.230397,3,12.010261
30.832831,3,12.012538
61.098054,3,12.014818
8.178672,4,12.017774
9.178672,3,12.020129
19.242513,3,12.022468
9.607728,3,12.024831
15.505378,6,12.028858
30.300626,3,12.031117
61.098054,3,12.033387
19.242513,3,12.035648
27.565015,3,12.037935
9.178672,3,12.040303
27.565015,3,12.042574
42.728436,3,12.044863
20.190236,3,12.047124
9.607728,3,12.049469
19.20785,3,12.05168
-3.0,3,12.053842
9.607728,3,12.056191
20.190236,3,12.058457
9.607728,3,12.060838
-3.634557,6,12.065023
28.701882,3,12.067304
15.505378,6,12.071279
20.190236,3,12.073602
9.178672,3,12.076073
18.657125,3,12.078324
9.178672,3,12.080694
40.380486,3,12.082977
20.190236,3,12.085247
30.300626,3,12.087509
30.300626,3,12.089808
28.701882,3,12.092123
7.607728,4,12.094907
39.098054,25,12.109594
19.242513,3,12.11205
41.545091,4,12.114927
8.607728,4,12.117867
8.607728,4,12.120799
19.242513,3,12.123162
16.505378,5,12.126598
9.607728,3,12.128992
40.800329,3,12.13127
28.701882,3,12.133536
9.178672,3,12.135897
9.607728,3,12.138283
16.505378,5,12.141688
19.242513,3,12.143963
20.190236,3,12.146291
-2.0,3,12.148584
41.230397,3,12.150863
28.701882,3,12.153137
12.505378,9,12.158813
51.17262,3,12.16114
19.242513,3,12.163412
-4.0,4,12.166145
19.242513,3,12.168421
51.17262,3,12.170694
23.832831,10,12.176942
27.565015,3,12.179237
20.190236,3,12.181507
41.892141,4,12.184359
9.178672,3,12.186761
30.300626,3,12.189018
20.190236,3,12.191294
-2.0,3,12.193607
41.230397,3,12.195959
51.17262,3,12.198266
-2.0,3,12.200547
18.242513,4,12.20339
-2.0,3,12.205676
-1.595794,3,12.208117
17.505378,4,12.210983
8.092776,3,12.213181
-2.0,3,12.215472
61.098054,3,12.217763
-2.0,3,12.220022
19.190236,4,12.222886
17.505378,4,12.225733
9.607728,3,12.228073
8.178672,4,12.231063
8.149737,3,12.233344
-3.0,3,12.235512
40.380486,3,12.23781
19.242513,3,12.240055
9.178672,3,12.242428
19.242513,3,12.244692
9.178672,3,12.247138
9.178672,3,12.249506
9.607728,3,12.251973
-1.634557,3,12.254333
12.505378,9,12.260048
11.006355,3,12.262356
30.832831,3,12.264664
10.505378,11,12.271472
19.242513,3,12.273772
-2.0,3,12.276044
8.607728,4,12.279237
28.701882,3,12.281513
22.588864,3,12.283869
19.242513,3,12.286171
19.242513,3,12.288442
19.242513,3,12.290714
9.178672,3,12.293146
8.178672,4,12.296103
8.607728,4,12.299185
8.149737,3,12.301385
8.149737,3,12.303602
30.300626,3,12.305866
17.505378,4,12.308733
42.728436,3,12.31101
30.300626,3,12.313249
19.242513,3,12.315545
9.178672,3,12.317927
-4.0,4,12.320632
-3.0,3,12.322789
-4.595794,6,12.326901
9.178672,3,12.329265
9.178672,3,12.331679
-1.595794,3,12.33414
16.505378,5,12.33765
-2.0,3,12.340387
-2.0,3,12.342847
8.178672,4,12.345835
15.505378,6,12.349811
9.178672,3,12.352178
17.505378,4,12.355013
13.505378,8,12.360074
28.701882,3,12.362399
-1.634557,3,12.364743
61.098054,3,12.367018
9.178672,3,12.369371
-2.0,3,12.371659
9.178672,3,12.374044
9.178672,3,12.376401
30.300626,3,12.378689
8.178672,4,12.381598
-1.634557,3,12.383935
30.832831,3,12.38623
30.300626,3,12.388463
20.190236,3,12.390725
31.612313,3,12.393015
9.178672,3,12.395386
22.588864,3,12.397646
41.230397,3,12.399994
40.380486,3,12.402304
19.20785,3,12.404522
9.178672,3,12.406898
19.242513,3,12.40923
17.505378,4,12.412077
-2.0,3,12.414374
30.300626,3,12.416623
30.832831,3,12.418895
-2.0,3,12.421172
-2.0,3,12.423463
17.505378,4,12.426355
9.607728,3,12.428796
-3.0,3,12.431004
28.701882,3,12.433262
8.607728,4,12.436205
35.892141,10,12.442435
17.505378,4,12.445263
20.190236,3,12.447569
19.076968,3,12.4498
12.25073,3,12.451989
16.505378,5,12.455414
30.300626,3,12.457671
-2.0,3,12.459959
8.607728,3,12.462237
-2.0,3,12.464527
19.242513,3,12.466804
27.832831,6,12.470784
22.588864,3,12.473032
30.300626,3,12.475318
18.657125,3,12.477525
19.242513,3,12.479814
9.178672,3,12.482196
11.006355,3,12.484406
30.300626,3,12.486653
14.505378,7,12.491168
30.300626,3,12.493437
9.178672,3,12.495804
30.832831,3,12.498284
19.242513,3,12.500618
9.178672,3,12.502981
41.892141,4,12.505912
19.242513,3,12.508177
30.300626,3,12.51049
-2.0,3,12.512775
30.300626,3,12.515137
51.17262,3,12.517401
30.300626,3,12.519653
9.178672,3,12.522044
17.505378,4,12.524888
20.190236,3,12.527229
17.505378,4,12.530092
41.892141,4,12.532967
-2.0,3,12.535257
25.366921,3,12.537515
42.545091,3,12.539779
9.178672,3,12.542162
17.505378,4,12.544984
9.178672,3,12.547397
40.892141,5,12.550828
41.892141,4,12.55366
28.701882,3,12.555928
15.505378,6,12.559898
8.149737,3,12.562129
9.607728,3,12.564532
-3.0,3,12.566683
20.190236,3,12.568941
25.366921,3,12.571213
9.607728,3,12.573562
40.380486,3,12.575819
42.728436,3,12.578099
18.242513,4,12.580953
-2.0,3,12.583236
28.701882,3,12.585499
9.607728,3,12.587853
22.588864,3,12.590111
19.242513,3,12.592385
30.832831,3,12.594697
51.17262,3,12.596962
28.701882,3,12.599233
9.607728,3,12.601579
9.178672,3,12.604
20.190236,3,12.606296
17.505378,4,12.609134
9.178672,3,12.611579
9.178672,3,12.613975
-2.0,3,12.616265
15.505378,6,12.620237
42.728436,3,12.622518
37.892141,8,12.627656
8.149737,3,12.629887
8.178672,4,12.632986
-2.595794,4,12.640585
28.701882,3,12.642883
19.242513,3,12.645166
8.607728,3,12.647397
9.607728,3,12.649817
8.607728,3,12.652023
30.300626,3,12.654298
-2.0,3,12.656585
19.242513,3,12.658857
-8.595794,10,12.665231
19.242513,3,12.667516
-2.0,3,12.669819
8.178672,4,12.672733
22.588864,3,12.674993
20.190236,3,12.677251
-2.0,3,12.679734
12.25073,3,12.682
41.230397,3,12.684273
19.076968,3,12.686488
9.607728,3,12.688849
-7.595794,9,12.69461
9.178672,3,12.697005
22.588864,3,12.699259
-2.0,3,12.701536
34.892141,11,12.708308
40.892141,5,12.71177
19.242513,3,12.71407
19.242513,3,12.71633
7.149737,4,12.719105
19.242513,3,12.721367
17.505378,4,12.724214
20.190236,3,12.72653
