#{"t_start": 1745976830.6628728, "env_id": "None"}
r,l,t
-100.0,100,27.745262
-100.0,100,27.802664
17.571592,3,27.804965
-100.0,100,27.86293
7.505171,3,27.865154
-2.0,3,27.867572
-2.0,3,27.869881
7.505171,3,27.872084
-100.0,100,27.929507
-100.0,100,27.99202
17.571592,3,27.994524
7.505171,3,27.996742
17.571592,3,27.99907
17.571592,3,28.001378
17.571592,3,28.003679
-100.0,100,28.061319
17.571592,3,28.063676
-2.0,3,28.066031
-100.0,100,28.124422
17.571592,3,28.126816
17.571592,3,28.129144
17.571592,3,28.131503
-100.0,100,28.189517
17.571592,3,28.19195
-2.0,3,28.19435
-2.0,3,28.196674
17.571592,3,28.198982
-100.0,100,28.257282
17.571592,3,28.259614
-2.0,3,28.261928
17.571592,3,28.264242
-100.0,100,28.321368
-100.0,100,28.378386
17.571592,3,28.380717
-2.0,3,28.383052
-100.0,100,28.441525
-100.0,100,28.498632
-100.0,100,28.556432
7.505171,3,28.55872
-2.0,3,28.567381
7.505171,3,28.569656
17.571592,3,28.571992
-2.0,3,28.574338
17.571592,3,28.576645
-2.0,3,28.57897
-2.0,3,28.581287
7.505171,3,28.583518
7.505171,3,28.585743
17.571592,3,28.588055
-100.0,100,29.457548
17.571592,3,29.460011
-100.0,100,29.517408
17.571592,3,29.519736
-100.0,100,29.57676
17.571592,3,29.579086
17.571592,3,29.58138
17.571592,3,29.583688
-100.0,100,29.640936
17.571592,3,29.64328
17.571592,3,29.645602
17.571592,3,29.647947
-2.0,3,29.650297
7.505171,3,29.652525
17.571592,3,29.654864
-2.0,3,29.657179
-100.0,100,29.71436
17.571592,3,29.716675
7.505171,3,29.720598
17.571592,3,29.72295
-2.0,3,29.725266
-100.0,100,29.78272
-2.0,3,29.785097
17.571592,3,29.787412
7.505171,3,29.789629
7.505171,3,29.791862
7.505171,3,29.794102
-100.0,100,29.851822
17.571592,3,29.854141
-100.0,100,29.911261
7.505171,3,29.913523
17.571592,3,29.915857
-100.0,100,29.972908
-100.0,100,30.031367
17.571592,3,30.033723
-2.0,3,30.036056
-98.48826,100,30.093748
17.571592,3,30.09609
-100.0,100,30.15335
-2.0,3,30.155685
17.571592,3,30.157978
-2.0,3,30.160297
17.571592,3,30.162624
7.505171,3,30.164845
17.571592,3,30.167177
-100.0,100,30.265169
-100.0,100,30.312858
17.571592,3,30.314719
-100.0,100,30.363251
-100.0,100,30.410737
7.505171,3,30.414642
-2.0,3,30.417022
-2.0,3,30.419383
17.571592,3,30.421702
-100.0,100,30.47909
7.505171,3,30.481403
-100.0,100,30.540643
-100.0,100,30.599544
-2.0,3,30.601948
-100.0,100,30.660953
17.571592,3,30.663358
17.571592,3,30.665751
-100.0,100,30.72464
17.571592,3,30.727046
17.571592,3,30.729434
17.571592,3,30.731808
17.571592,3,30.734167
7.505171,3,30.736447
17.571592,3,30.738887
17.571592,3,30.741245
-2.0,3,30.743654
-2.0,3,30.746036
-100.0,100,30.80489
17.571592,3,30.807305
-2.0,3,30.809673
17.571592,3,30.812045
17.571592,3,30.814413
-100.0,100,31.711707
-100.0,100,31.770944
17.571592,3,31.773447
-100.0,100,31.832452
-100.0,100,31.890323
7.505171,3,31.892671
-2.0,3,31.895078
17.571592,3,31.897433
7.505171,3,31.89993
-100.0,100,31.958203
-100.0,100,32.015718
17.571592,3,32.018111
7.505171,3,32.020368
-2.0,3,32.022733
7.505171,3,32.025086
-100.0,100,32.083859
7.505171,3,32.086235
-100.0,100,32.145907
-2.0,3,32.148362
-100.0,100,32.207439
17.571592,3,32.209866
-2.0,3,32.217518
-100.0,100,32.275153
17.571592,3,32.277504
17.571592,3,32.279838
17.571592,3,32.282152
17.571592,3,32.284468
17.571592,3,32.286798
-100.0,100,32.344265
-100.0,100,32.401754
-100.0,100,32.459337
17.571592,3,32.461683
17.571592,3,32.464004
7.505171,3,32.466259
-100.0,100,32.523712
7.505171,3,32.526118
-2.0,3,32.528458
-2.0,3,32.530819
-100.0,100,32.588044
-100.0,100,32.645447
17.571592,3,32.647783
-100.0,100,32.708635
-2.0,3,32.711025
17.571592,3,32.713343
17.571592,3,32.715658
-2.0,3,32.718014
-2.0,3,32.720333
7.505171,3,32.722582
17.571592,3,32.724885
-100.0,100,32.781912
-2.0,3,32.784277
-100.0,100,32.841394
17.571592,3,32.843732
7.505171,3,32.845949
7.505171,3,32.848182
-100.0,100,33.733196
-100.0,100,33.791781
7.505171,3,33.794132
-100.0,100,33.851668
17.571592,3,33.854052
-2.0,3,33.856393
17.571592,3,33.858764
-2.0,3,33.861103
17.571592,3,33.86343
-100.0,100,33.92101
17.571592,3,33.923394
7.505171,3,33.925617
-100.0,100,33.983252
-2.0,3,33.985626
-100.0,100,34.042719
17.571592,3,34.045087
7.505171,3,34.047346
-100.0,100,34.105243
17.571592,3,34.107634
17.571592,3,34.109947
-100.0,100,34.167507
7.505171,3,34.169825
-100.0,100,34.226503
7.505171,3,34.228764
7.505171,3,34.230987
-2.0,3,34.233284
-100.0,100,34.289899
17.571592,3,34.292225
17.571592,3,34.294546
17.571592,3,34.29683
17.571592,3,34.299115
-100.0,100,34.355639
17.571592,3,34.357977
-100.0,100,34.414629
-2.0,3,34.41697
17.571592,3,34.419479
-2.0,3,34.431344
7.505171,3,34.4336
17.571592,3,34.435915
-2.0,3,34.438265
-100.0,100,34.495454
17.571592,3,34.497778
7.505171,3,34.500016
-2.0,3,34.502358
7.505171,3,34.50458
-2.0,3,34.506898
17.571592,3,34.509202
-100.0,100,34.566232
-100.0,100,34.623466
17.571592,3,34.625756
-100.0,100,34.682236
17.571592,3,34.684514
17.571592,3,34.686809
-100.0,100,34.743229
7.505171,3,34.74544
17.571592,3,34.747731
-2.0,3,34.750033
7.505171,3,34.752246
17.571592,3,34.754549
-100.0,100,34.812666
-2.0,3,34.814986
-2.0,3,34.817307
-100.0,100,34.873732
17.571592,3,34.876026
-100.0,100,34.932468
17.571592,3,34.934796
-100.0,100,35.810076
7.505171,3,35.81245
7.505171,3,35.814719
17.571592,3,35.817042
17.571592,3,35.819357
7.505171,3,35.821595
-100.0,100,35.913317
17.571592,3,35.915143
-100.0,100,35.961652
-100.0,100,36.008153
-100.0,100,36.054654
-100.0,100,36.11315
7.505171,3,36.115391
17.571592,3,36.117682
-100.0,100,36.174508
-100.0,100,36.231281
7.505171,3,36.233541
-100.0,100,36.291188
17.571592,3,36.293511
17.571592,3,36.295839
-100.0,100,36.35308
7.505171,3,36.355335
-100.0,100,36.415447
-2.0,3,36.417789
7.505171,3,36.420022
17.571592,3,36.422366
17.571592,3,36.424664
-100.0,100,36.481872
