#{"t_start": 1745977540.566009, "env_id": "None"}
r,l,t
4.075043,4,9.157587
21.367937,4,9.160583
-2.192911,4,9.163552
20.522965,4,9.166931
-100.0,100,9.225323
1.192101,4,9.228351
12.077001,4,9.231311
31.888981,4,9.234354
-1.889207,4,9.237395
6.856978,4,9.240425
11.02891,4,9.243418
24.90503,4,9.246371
13.503813,4,9.249343
46.313319,4,9.252353
56.187358,4,9.255346
30.21185,4,9.258459
21.367937,4,9.261446
8.351282,4,9.268206
-2.755751,4,9.271318
-100.0,100,9.329709
0.373227,4,9.332766
8.098527,4,9.335808
-1.871328,4,9.33882
0.901903,4,9.341867
-100.0,100,9.400448
29.879469,4,9.403459
-1.596094,4,9.406608
29.066405,4,9.40957
-2.43094,4,9.412655
29.879469,4,9.415649
11.211784,4,9.418731
30.310798,4,9.421751
8.088599,4,9.424774
0.901903,4,9.427805
63.417953,4,9.430804
1.192101,4,9.433806
39.512127,4,9.436797
1.192101,4,9.439804
34.528907,4,9.442828
-100.0,100,9.501073
8.584368,4,9.504065
-2.858922,4,9.507123
54.278379,4,9.5101
-2.43094,4,9.51316
41.794006,5,9.516821
21.985859,4,9.519846
30.310798,4,9.522858
0.927743,4,9.52577
29.562907,4,9.528799
7.538377,4,9.53183
8.406183,4,9.534981
23.030798,4,9.537964
-1.889207,4,9.541018
-1.885776,4,9.54411
8.088599,4,9.547162
19.830204,5,9.550725
11.211784,4,9.55374
49.760101,4,9.55674
-11.733337,14,9.565401
6.486208,4,9.56838
8.098527,4,9.571421
31.888981,4,9.574404
27.065231,4,9.577441
-2.872358,4,9.580495
4.075043,4,9.583584
-1.924329,5,9.587307
1.207298,4,9.590275
48.121857,4,9.593281
19.113952,4,9.596258
18.008374,4,9.599246
1.192101,4,9.602295
1.192101,4,9.605306
-1.596094,4,9.608443
6.672388,4,9.611384
49.760101,4,9.614368
8.659748,4,9.617335
-0.212169,4,9.620219
-3.0,4,9.623198
2.190312,4,9.626178
37.14931,4,9.629162
19.113952,4,9.63215
-4.0,4,9.635188
45.668929,4,9.638411
0.901903,4,9.641486
7.538377,4,9.644453
10.565537,4,9.647446
4.828561,4,9.650527
-3.609835,6,9.654859
21.985859,4,9.657864
6.893605,4,9.660832
-2.948315,5,9.6645
29.562907,4,9.667546
-1.872335,4,9.670571
0.901903,4,9.673855
2.058628,4,9.676779
9.726396,4,9.679703
1.018814,4,9.682673
2.822925,4,9.685628
-0.779538,4,9.688655
54.142577,4,9.691608
11.845876,4,9.694531
49.24896,4,9.6975
-0.779538,4,9.700556
19.748439,4,9.703538
-2.872335,4,9.706441
-100.0,100,9.76322
6.401647,4,9.766098
5.401647,5,9.769531
-4.0,4,9.772274
0.784145,4,9.775276
19.873433,4,9.778194
35.578118,5,9.781684
5.938143,4,9.784619
6.893605,4,9.787553
-5.609835,7,9.792179
4.828561,4,9.795215
4.811549,4,9.798228
26.341635,4,9.80122
-1.820619,7,9.806436
42.794006,4,9.809376
2.058628,4,9.812286
1.80298,4,9.815201
51.882292,4,9.818122
1.73129,4,9.82104
57.855745,4,9.823981
-2.192911,4,9.826853
19.748439,4,9.829765
27.46011,4,9.885233
29.879469,4,9.887649
18.355249,4,9.890044
-1.924329,5,9.89304
53.537227,4,9.895451
