#{"t_start": 1745977361.9086912, "env_id": "None"}
r,l,t
6.228491,12,11.893576
5.05883,4,11.896561
40.220502,4,11.899513
57.983372,4,11.902462
-3.452232,8,11.907881
57.77611,4,11.910853
57.185893,4,11.913785
0.298149,4,11.916833
-0.649474,5,11.920494
57.983372,4,11.923418
-87.627975,91,11.975217
-19.0,19,11.986396
64.828592,4,11.989407
38.663979,4,11.992345
38.359238,4,11.995408
0.71043,4,11.998437
56.983372,5,12.001981
62.156103,4,12.005013
-13.0,13,12.012885
3.341311,4,12.015823
37.635326,4,12.018782
0.634911,4,12.021707
1.581769,4,12.02467
-7.063449,12,12.032041
57.983372,4,12.034981
0.629627,4,12.038003
0.711447,4,12.041039
-74.0,74,12.082983
0.350526,4,12.086019
-100.0,100,12.994267
-99.0,100,13.051431
51.638066,4,13.054406
64.828592,4,13.057378
16.926057,4,13.060262
-95.828317,100,13.117422
-21.627975,25,13.132935
-7.0,7,13.137401
37.105225,4,13.140335
3.441125,18,13.151086
-31.0,31,13.169539
61.234925,4,13.17255
0.256896,13,13.18065
37.095239,4,13.183837
-7.0,7,13.188326
59.381504,4,13.191286
-95.828317,100,13.248503
39.597084,4,13.251407
57.740276,4,13.25434
2.968669,4,13.257277
-20.0,20,13.269058
37.713958,6,13.27306
15.485968,4,13.275887
41.469173,4,13.27879
62.028295,4,13.281941
-2.613411,5,13.285591
59.065998,4,13.288538
-100.0,100,13.345144
2.938774,4,13.348076
0.350526,4,13.351145
39.47161,4,13.354089
57.04943,4,13.357051
58.752966,4,13.359963
4.395043,4,13.362914
58.752966,4,13.365862
34.074046,4,13.368814
-5.0,5,13.372097
5.711668,4,13.374921
40.821893,4,13.37781
1.104761,5,13.381305
-100.0,100,13.440765
22.857623,4,13.443656
4.395373,4,13.446592
-44.0,44,13.471865
1.581769,4,13.474824
50.638066,5,13.478326
-100.0,100,13.535475
37.105225,4,13.538427
0.882906,4,13.541295
52.381774,5,13.544835
-6.743104,20,13.56066
-95.828317,100,13.617609
2.104761,4,13.620551
19.416026,4,13.623435
-100.0,100,13.679812
-35.627975,39,13.702514
-100.0,100,13.758952
57.829828,4,13.76192
-11.627975,15,13.771129
60.351147,4,13.774083
34.074046,4,13.777029
-11.222043,13,13.784882
0.350526,4,13.787906
57.983372,4,13.790858
2.287025,4,13.793755
-100.0,100,13.850043
40.220502,4,13.853004
-1.426284,4,13.855927
60.27414,4,13.858875
63.107224,4,13.861809
-0.063449,5,13.865225
0.350526,4,13.868235
0.298149,4,13.871263
-0.604946,4,13.874292
59.937062,4,13.877247
0.71043,4,13.880255
-6.0,6,13.884202
0.629973,4,13.888835
58.26575,4,13.891767
-3.286647,7,13.896375
-0.463824,4,13.899355
-13.627975,17,13.909701
58.462639,4,13.912668
39.389126,4,13.915533
3.544942,4,13.918457
1.785889,4,13.921396
2.426339,4,13.9243
1.104761,5,13.92776
2.013392,4,13.930689
-12.063449,17,13.940872
7.570122,4,13.943742
-100.0,100,14.00011
-13.0,13,14.007877
2.013392,4,14.010838
-11.0,11,14.017497
0.936551,4,14.020318
0.882906,4,14.023161
0.350526,4,14.026195
13.115304,4,14.029082
-0.183128,4,14.032007
7.810526,5,14.035506
37.356326,4,14.038374
-0.28957,5,14.041968
-95.828317,100,14.098548
31.722854,5,14.102072
-83.807514,100,14.158554
57.584281,4,14.161525
-99.0,100,15.067014
60.948706,4,15.070119
-0.848421,4,15.073197
7.416576,5,15.076624
8.395375,5,15.080143
32.918503,6,15.084194
-100.0,100,15.140833
3.188667,4,15.143768
-7.5086,12,15.151161
58.432679,5,15.154837
-100.0,100,15.211405
0.298149,4,15.214469
-0.411529,4,15.217482
33.236551,4,15.220387
58.571531,4,15.223313
19.508023,9,15.229198
-2.335672,4,15.232006
-95.828317,100,15.289328
6.115304,11,15.296176
39.47161,4,15.299138
0.936551,4,15.302013
-1.613411,4,15.305116
-100.0,100,15.361759
-2.560895,5,15.36522
50.004592,5,15.368753
-11.286647,15,15.377843
6.705605,6,15.381808
11.762339,4,15.384774
58.633828,5,15.38826
8.543326,13,15.396132
40.220502,4,15.399088
8.395375,5,15.402596
-96.286647,100,15.486822
54.099402,4,15.489212
46.125179,4,15.491559
4.68725,4,15.493905
-100.0,100,15.540938
0.16646,4,15.545
2.360348,4,15.547918
2.341311,5,15.551479
1.938774,5,15.554992
58.882318,4,15.557932
5.05883,4,15.56087
40.220502,4,15.563794
13.3803,13,15.57192
8.416576,4,15.574759
17.088672,5,15.578231
0.096913,6,15.582316
-92.232348,100,15.639117
38.177538,4,15.642006
37.720584,4,15.644957
-95.828317,100,15.701816
-1.743104,15,15.71085
62.69276,4,15.713798
54.099402,4,15.716791
-6.0,6,15.720716
-5.0,5,15.72403
-2.627975,6,15.728204
38.713958,5,15.731697
63.692066,4,15.734662
-45.0,45,15.760713
-94.351018,100,15.817243
37.243009,4,15.820137
26.701864,4,15.823045
11.611027,4,15.825993
36.243009,5,15.829457
0.711447,4,15.832507
37.720584,4,15.835436
