#{"t_start": 1745977155.7241712, "env_id": "None"}
r,l,t
-1.8343,13,17.269853
14.424625,3,17.272166
14.041598,3,17.274471
18.752592,3,17.27677
14.424625,3,17.279117
-3.0,3,17.281366
14.041598,3,17.283679
14.424625,3,17.285994
-3.0,3,17.288177
7.87593,3,17.290426
14.041598,3,17.292757
18.752592,3,17.295073
7.87593,3,17.297363
14.041598,3,17.299667
14.041598,3,17.301999
-3.0,3,17.304206
-1.596094,4,17.307334
14.041598,3,17.309689
14.041598,3,17.312011
19.336963,3,17.314341
14.041598,3,17.316676
14.424625,3,17.318998
14.424625,3,17.321347
14.041598,3,17.323668
18.752592,3,17.326008
15.745329,4,17.328939
-29.0,29,17.346088
-4.0,4,17.348894
-1.596094,4,17.352021
-5.0,5,17.355387
14.424625,3,17.357716
18.752592,3,17.360038
-2.0,3,17.362414
14.424625,3,17.364737
14.041598,3,17.367068
14.041598,3,17.369412
-1.596094,4,17.372525
19.336963,3,17.374853
6.1657,5,17.378336
14.424625,3,17.380645
-14.0,14,17.389142
-9.0,9,17.394799
14.041598,3,17.397127
14.041598,3,17.399423
-3.0,3,17.401609
8.1657,3,17.403841
14.041598,3,17.406146
-2.0,3,17.408453
-27.0,27,17.424389
2.36757,6,17.42834
14.041598,3,17.430659
14.041598,3,17.433024
14.424625,3,17.435312
-5.0,5,17.438629
14.424625,3,17.440955
-2.0,3,17.443264
18.752592,3,17.445575
-22.0,22,17.458624
14.424625,3,17.460972
-17.0,17,17.471169
19.336963,3,17.473517
14.041598,3,17.476
-6.0,6,17.480323
5.555226,3,17.482595
-4.0,4,17.485401
14.424625,3,17.487737
-2.0,3,17.490081
19.336963,3,17.492418
14.041598,3,17.494779
19.336963,3,17.497121
14.424625,3,17.499422
19.336963,3,17.501738
-2.0,3,17.504073
-25.0,25,17.519227
14.041598,3,17.521576
-2.0,3,17.523942
14.041598,3,17.526296
-14.0,14,17.534947
-10.12407,21,17.547753
14.041598,3,17.550104
14.424625,3,17.552451
14.424625,3,17.554791
-14.0,14,17.563373
18.752592,3,17.565736
18.752592,3,17.568081
-7.0,7,17.572621
14.041598,3,17.574962
15.745329,4,17.577913
18.752592,3,17.580293
19.336963,3,17.582662
-1.596094,4,17.585803
-1.596094,4,17.588963
14.424625,3,17.591287
-2.0,3,17.593628
14.424625,3,17.596024
14.041598,3,17.59837
-3.0,3,17.600591
-2.596094,5,17.604315
14.041598,3,17.606637
14.041598,3,17.608961
18.752592,3,17.611313
-4.0,4,17.614082
