#{"t_start": 1745978012.8911438, "env_id": "None"}
r,l,t
15.691828,4,14.526611
-0.2819,4,14.529599
-100.0,100,14.586652
-8.366455,15,14.595981
-3.274713,4,14.5989
5.918891,4,14.601819
1.964189,4,14.604743
1.352561,4,14.607694
-0.932344,4,14.610797
-1.871328,4,14.613838
-92.877021,100,14.671281
23.967502,4,14.674253
26.932425,4,14.677152
18.769179,4,14.680099
0.104711,4,14.683026
11.123795,4,14.686007
-1.583486,4,14.688894
-100.0,100,15.559693
0.911192,4,15.562885
-100.0,100,15.620142
-100.0,100,15.677419
0.964789,4,15.680646
-100.0,100,15.73787
-2.212649,4,15.741051
-1.960949,4,15.744055
4.817015,4,15.74711
-1.865834,4,15.750125
-1.737319,4,15.753184
20.688008,4,15.756142
-0.170802,5,15.75967
-100.0,100,15.818158
-100.0,100,15.875501
20.081814,4,15.878552
3.49417,4,15.881534
0.829926,4,15.88454
-1.763509,4,15.887437
22.314989,4,15.914639
-1.545522,4,15.917191
-100.0,100,15.964714
1.373028,4,15.967245
-1.92139,4,15.9697
0.912566,4,15.981714
12.202861,4,15.984723
-100.0,100,16.042343
-1.65181,4,16.045444
10.019129,4,16.048444
-1.583486,4,16.051387
28.421133,4,16.054406
21.301865,4,16.057372
16.888404,4,16.060472
-100.0,100,16.118423
-2.540435,5,16.122681
2.530635,4,16.126029
8.456834,4,16.129179
1.964189,4,16.132337
18.815216,4,16.135498
8.80186,4,16.138728
-100.0,100,16.200835
48.801019,4,16.204157
1.800421,4,16.207323
-0.727203,4,16.210658
41.239173,4,16.213923
-2.320193,4,16.217007
0.750994,4,16.220282
-1.685545,4,16.223398
33.158411,4,16.226612
20.767211,4,16.229748
-100.0,100,16.291749
8.621133,4,16.295061
0.561202,4,16.29829
0.561202,4,16.301647
-2.320193,4,16.304783
-100.0,100,16.36379
-95.408921,100,16.420641
6.747302,4,16.423576
-6.0,7,16.428149
-1.583486,4,16.431067
0.175791,4,16.433971
1.587167,4,16.436903
-100.0,100,16.493529
18.779897,4,16.496541
20.027646,4,16.4995
-1.67126,4,16.502643
-1.196985,4,16.505654
-100.0,100,16.562894
1.634186,5,16.566614
-1.043895,4,16.569648
12.997195,4,16.57259
-4.540435,6,16.576694
19.240233,4,16.579636
0.955174,4,16.58258
11.696554,4,16.585451
19.431402,4,16.588523
-100.0,100,16.646119
-2.235714,4,16.649159
19.23888,4,16.652166
19.240233,4,16.65515
-1.685545,4,16.658079
26.932425,4,16.660958
28.692136,4,16.672079
-100.0,100,16.7291
39.201317,4,16.732117
5.333943,4,16.735065
4.76422,4,16.738111
-2.329611,4,16.741179
-100.0,100,16.798183
-2.550404,4,16.801059
61.22376,4,16.804139
7.497628,4,16.807112
5.70996,4,16.810067
38.585576,4,16.813012
-100.0,100,17.726838
16.888404,4,17.730299
-100.0,100,17.787534
-1.685545,4,17.790574
4.704114,4,17.793568
1.800421,4,17.796522
-1.098493,4,17.799641
-100.0,100,17.85764
-100.0,100,17.915048
27.027466,4,17.918189
4.692826,4,17.921169
-100.0,100,17.978863
14.360619,4,17.98192
6.029785,4,17.984938
36.782872,4,17.987841
15.450162,4,17.99083
4.992902,4,17.993795
56.406407,4,17.996775
16.463344,4,17.999729
9.068311,4,18.002745
-1.473284,4,18.005629
-0.170802,5,18.009249
-4.406269,7,18.014066
-3.214968,4,18.017013
0.911192,4,18.019993
24.799537,4,18.02296
26.750919,4,18.025894
-2.212649,4,18.028973
-1.540435,4,18.032268
-1.583486,4,18.035208
1.964189,4,18.038122
-100.0,100,18.095199
-100.0,100,18.152333
9.061956,4,18.155454
-6.755542,8,18.160733
0.626448,4,18.163985
-3.550404,5,18.167432
2.228431,4,18.170404
18.796618,4,18.173342
