#{"t_start": 1745977854.494085, "env_id": "None"}
r,l,t
10.054485,5,5.80978
74.167439,5,5.813401
12.244209,5,5.816972
67.824227,5,5.820613
-14.0,14,5.829104
9.368142,5,5.832618
59.742488,5,5.836165
-1.795927,5,5.839786
-6.525856,16,5.849474
60.719131,5,5.853061
0.564339,5,5.856613
-5.0,5,5.85998
-2.109736,6,5.864413
-0.733658,5,5.868015
-2.022261,5,5.871627
89.92965,5,5.875256
54.771988,5,5.87879
11.964651,5,5.882338
47.284474,6,5.88651
3.656102,5,5.890212
0.674849,5,5.893766
8.462815,5,5.897364
-1.827416,5,5.900966
1.011506,5,5.904511
-2.731668,6,5.908813
-2.156526,5,5.912424
72.596266,5,5.916062
82.004286,5,5.919668
-3.339191,7,5.924685
0.674849,5,5.928303
10.819328,5,5.931884
-2.157271,5,5.936847
72.448083,5,6.766356
21.906284,5,6.770452
4.452015,5,6.774135
-2.136154,6,6.778651
49.312426,5,6.782285
39.225651,5,6.785925
82.958068,5,6.789582
26.869685,5,6.793196
39.587634,5,6.796821
1.717834,5,6.800419
-2.157271,5,6.804043
7.730675,5,6.807616
-0.733658,5,6.811201
81.651226,5,6.814805
2.893323,5,6.818616
32.394769,5,6.822204
-100.0,100,6.8795
1.783648,5,6.883107
4.072108,5,6.886655
48.03118,5,6.890321
-0.733658,5,6.893909
2.928482,5,6.897545
-0.644185,5,6.901167
11.101376,5,6.904765
48.660495,5,6.908383
15.759742,5,6.912003
-2.468429,5,6.915692
10.819328,5,6.919304
-2.192189,5,6.923059
5.195279,5,6.926642
87.781409,5,6.930252
4.676774,5,6.933808
-1.695666,6,6.938265
-2.340602,6,6.942727
77.410408,5,6.946334
45.802657,5,6.950005
17.220061,5,6.954716
-2.460948,5,6.958393
26.284215,5,6.962015
38.558567,5,6.965513
2.876504,6,6.969584
-0.358246,5,6.97313
48.660495,5,6.976741
3.707341,5,6.980373
7.9183,5,6.983923
1.717834,5,6.98747
74.645125,5,6.991088
38.683087,5,6.994684
10.899155,5,6.998285
18.452447,5,7.001883
0.728131,5,7.005476
5.195279,5,7.009131
-32.0,32,7.027745
3.777116,5,7.031342
9.177004,5,7.034939
-32.456828,36,7.056164
10.819328,5,7.059772
78.06649,5,7.063413
-3.569842,5,7.066915
23.07617,5,7.070575
74.660661,5,7.074183
38.683087,5,7.077811
1.337544,5,7.081415
81.111844,5,7.085036
40.506156,5,7.0886
74.32161,5,7.092219
14.486812,5,7.095797
4.815593,5,7.099519
-14.548995,21,7.112157
77.974846,5,7.115843
4.382122,5,7.119469
-2.192189,5,7.123236
3.83561,5,7.126794
24.476094,5,7.130456
-2.468429,5,7.134142
-1.795927,5,7.137821
1.888854,5,7.141458
81.925001,5,7.145241
33.753501,5,7.149066
0.064452,5,7.15277
7.246319,5,7.156533
-2.425654,5,7.16025
12.458715,5,7.164023
23.927261,5,7.167779
0.271657,5,7.171607
4.676774,5,7.175418
14.288221,5,7.179319
11.486812,8,7.185066
13.942324,5,7.188976
-1.795927,5,7.192918
4.072108,5,7.196523
5.406267,5,7.200274
-0.595691,5,7.203909
1.147569,5,7.207645
10.819328,5,7.211405
5.302258,5,7.215019
7.9183,5,7.218596
10.645217,5,7.222317
17.224692,5,7.225941
3.064615,5,7.229542
16.057925,5,7.233084
-2.192189,6,7.237554
0.942354,5,7.241106
