#{"t_start": 1745976731.1747026, "env_id": "None"}
r,l,t
-1.341316,3,28.886497
-17.0,17,28.89652
10.828333,3,28.898916
-9.0,9,28.904464
-9.0,9,28.910008
-12.0,12,28.917197
-4.0,4,28.919924
-75.029982,100,28.97643
-75.029982,100,29.033464
7.828333,6,29.037574
10.828333,3,29.039962
70.035618,4,29.042826
-1.341316,3,29.045182
-6.0,6,29.049048
9.828333,4,29.052
9.828333,4,29.054956
-75.029982,100,29.111383
34.273675,3,29.113619
-1.341316,3,29.115983
33.273675,4,29.118793
-11.0,11,29.12546
-1.341316,3,29.127833
-18.0,18,29.138385
-10.0,10,29.144461
7.828333,6,29.148623
-75.029982,100,30.038813
-75.029982,100,30.096332
10.828333,3,30.098809
9.828333,4,30.101784
10.828333,3,30.104185
-1.341316,3,30.106623
-11.0,11,30.113379
9.828333,4,30.116419
-75.029982,100,30.174178
-1.341316,3,30.176636
10.828333,3,30.179061
-1.341316,3,30.181425
70.035618,4,30.184265
9.828333,4,30.187289
18.273675,19,30.198675
10.828333,3,30.201074
-4.0,4,30.203969
-75.029982,100,30.261187
-4.0,4,30.26399
9.828333,4,30.26696
-75.029982,100,30.324065
69.035618,5,30.327547
-1.341316,3,30.329943
-1.341316,3,30.33232
10.828333,3,30.334743
-50.409724,100,30.392344
66.035618,8,30.397505
71.035618,3,30.399791
10.828333,3,30.402172
-50.409724,100,30.459396
-1.341316,3,30.461782
10.828333,3,30.464174
32.273675,5,30.467605
68.035618,6,30.471596
-1.341316,3,30.474005
10.828333,3,30.476392
19.273675,18,30.487097
-18.0,18,30.497716
-1.341316,3,30.500085
6.273675,31,30.518044
-15.0,15,30.52702
-18.0,18,30.537673
71.035618,3,30.539955
-9.0,9,30.545938
-7.0,7,30.550369
10.828333,3,30.552743
9.828333,3,30.554972
10.828333,3,30.557412
10.828333,3,30.559973
10.828333,3,30.562331
71.035618,3,30.564645
9.828333,3,30.566885
10.828333,3,30.575741
9.828333,3,30.577986
10.828333,3,30.580373
9.828333,3,30.582636
-75.029982,100,30.639454
22.273675,15,30.648497
-4.0,4,30.651256
-75.029982,100,30.708489
9.828333,3,30.710774
24.273675,13,30.71872
-1.341316,3,30.72109
-75.029982,100,30.777964
9.828333,3,30.780225
10.828333,3,30.782635
-10.0,10,30.78876
-100.0,100,30.867448
10.828333,3,30.869401
-75.029982,100,30.916574
10.828333,3,30.918547
-100.0,100,30.96557
9.828333,4,30.96991
9.828333,3,30.972213
-8.0,8,30.977338
-1.341316,3,30.979738
10.828333,3,30.982122
70.035618,4,30.985104
10.828333,3,30.987507
29.273675,8,30.992574
-5.0,5,30.995897
10.828333,3,30.998276
9.828333,4,31.00124
30.273675,7,31.005754
23.196071,3,31.008102
10.828333,3,31.010508
-3.0,3,31.012668
10.828333,3,31.015126
-75.029982,100,31.072246
68.035618,6,31.076301
-3.0,3,31.078481
-75.029982,100,31.135409
-3.0,3,31.137649
-50.409724,100,31.194607
-17.0,17,31.204795
-75.029982,100,31.261523
70.035618,4,31.264427
10.828333,3,31.266832
9.828333,3,31.269045
-1.341316,3,31.271412
-6.0,6,31.275269
10.828333,3,31.277674
-22.0,22,31.290585
-1.341316,3,31.29295
33.273675,4,31.295768
-1.341316,3,31.298134
-1.341316,3,31.300493
21.970018,3,31.302881
27.273675,10,31.309104
-75.029982,100,31.365753
9.828333,4,31.368861
-8.0,8,31.373872
34.273675,3,31.376135
71.035618,3,31.378422
-5.0,5,31.38171
10.828333,3,31.384097
33.273675,4,31.386918
-1.341316,3,31.38928
-1.341316,3,31.391645
-7.0,7,31.396114
10.828333,3,31.398506
-9.0,9,32.233676
9.828333,4,32.237535
23.196071,3,32.240021
10.828333,3,32.242469
-1.341316,3,32.244877
10.828333,3,32.247285
-1.341316,3,32.249665
9.828333,4,32.252647
65.035618,9,32.258407
34.273675,3,32.260638
45.035618,29,32.277689
-75.029982,100,32.334783
31.273675,6,32.338738
10.828333,3,32.341129
68.035618,6,32.345128
33.273675,4,32.347929
10.828333,3,32.350309
9.828333,3,32.352532
21.970018,3,32.354933
10.828333,3,32.357354
59.035618,15,32.366464
33.273675,4,32.36926
-1.341316,3,32.371628
71.035618,3,32.373878
63.035618,11,32.380635
10.828333,3,32.383022
-1.341316,3,32.385365
10.828333,3,32.387784
70.035618,4,32.390647
-50.409724,100,32.447511
-6.0,6,32.451412
9.828333,4,32.45614
-75.029982,100,32.512868
47.641412,3,32.515228
28.273675,9,32.520993
66.035618,8,32.526088
-75.029982,100,32.583011
21.970018,3,32.585422
-4.0,4,32.588154
65.035618,9,32.593816
-11.0,11,32.600512
-10.0,10,32.606676
-13.0,13,32.61444
-75.029982,100,32.67175
-16.0,16,32.681331
10.828333,3,32.683754
8.828333,5,32.687356
9.828333,4,32.690296
-75.029982,100,32.747175
10.828333,3,32.749598
-16.0,16,32.759151
9.828333,3,32.761387
68.035618,6,32.765357
9.828333,4,32.768327
10.828333,3,32.770727
-1.341316,3,32.773078
-16.0,16,32.782633
-1.341316,3,32.785063
-1.341316,3,32.787437
-1.341316,3,32.789798
-5.0,5,32.793106
-1.341316,3,32.795481
47.641412,3,32.797769
71.035618,3,32.800035
21.970018,3,32.802427
64.035618,10,32.808675
9.828333,4,32.811657
-50.409724,100,32.868466
68.035618,6,32.872481
10.828333,3,32.87493
10.828333,3,32.877303
9.828333,4,32.880246
-1.341316,3,32.88262
-75.029982,100,32.939432
10.828333,3,32.941833
67.035618,7,32.946421
66.035618,8,32.951517
34.273675,3,32.95375
28.273675,9,32.959437
-75.029982,100,33.016569
24.273675,13,33.024535
10.828333,3,33.027047
-75.029982,100,33.083679
-1.341316,3,33.086112
-7.0,7,33.09055
30.273675,7,33.095028
-50.409724,100,33.151777
10.828333,3,33.154172
25.273675,12,33.161462
10.828333,3,33.163851
10.828333,3,33.166276
-7.0,7,33.170721
-1.341316,3,33.173075
-1.341316,3,33.175476
-6.0,6,33.179644
58.035618,16,33.189204
-1.341316,3,33.191567
9.828333,3,33.193776
-4.0,4,33.196544
-2.341316,4,33.199491
32.273675,5,33.211457
-1.341316,3,33.21387
-7.0,7,33.218331
10.828333,3,33.220753
9.828333,4,33.223718
-7.0,7,33.228191
-5.0,5,33.231646
-75.029982,100,33.288894
10.828333,3,33.291342
48.035618,26,33.306666
31.273675,6,33.310622
-75.029982,100,33.367594
10.828333,3,33.370038
-1.341316,3,33.372403
-6.0,6,33.376311
-3.0,3,33.378506
-4.0,4,33.381257
10.828333,3,33.383666
10.828333,3,33.386093
7.828333,6,33.390167
-7.0,7,33.394603
10.828333,3,33.396977
-1.341316,3,33.399344
-1.341316,3,33.401713
-4.0,4,33.404441
-1.341316,3,33.406866
-6.0,6,33.410936
21.970018,3,33.413326
10.828333,3,33.415785
-75.029982,100,33.472556
-1.341316,3,33.475058
34.273675,3,33.477284
21.970018,3,33.479661
27.273675,10,34.301392
55.035618,19,34.313308
-1.341316,3,34.315766
-50.409724,100,34.372797
-75.029982,100,34.429686
8.828333,5,34.433259
-7.0,7,34.437682
-1.341316,3,34.440066
-75.029982,100,34.497127
47.641412,3,34.499445
-1.341316,3,34.5031
-75.029982,100,34.559794
10.828333,3,34.562195
10.828333,3,34.564585
31.273675,6,34.56852
-1.341316,3,34.570894
71.035618,3,34.573153
67.035618,7,34.577746
71.035618,3,34.580013
66.035618,8,34.585195
-4.0,4,34.587938
-75.029982,100,34.644737
21.970018,3,34.647143
9.828333,3,34.649366
-50.409724,100,34.705966
-6.0,6,34.709863
10.828333,3,34.712285
-75.029982,100,34.769386
9.828333,4,34.772361
10.828333,3,34.774781
-75.029982,100,34.831719
33.273675,4,34.834575
23.196071,3,34.836864
10.828333,3,34.839268
-1.341316,3,34.841625
-1.341316,3,34.843998
-1.341316,3,34.846436
20.273675,17,34.856576
66.035618,8,34.861747
28.273675,9,34.867422
33.273675,4,34.870218
9.828333,4,34.873192
-50.409724,100,34.930103
10.828333,3,34.932505
33.273675,4,34.935325
-7.0,7,34.939814
10.828333,3,34.942198
71.035618,3,34.94447
60.035618,14,34.952983
-75.029982,100,35.009784
9.828333,4,35.012782
20.273675,17,35.022895
-1.341316,3,35.025264
-5.0,5,35.028608
-1.341316,3,35.031012
69.035618,5,35.034432
30.273675,7,35.038917
-3.0,3,35.04109
-75.029982,100,35.098115
9.828333,4,35.101088
8.828333,5,35.104611
-1.341316,3,35.107
9.828333,3,35.109217
71.035618,3,35.111477
10.828333,3,35.11384
60.035618,14,35.122411
10.828333,3,35.124797
47.641412,3,35.12711
10.828333,3,35.134111
-75.029982,100,35.191297
25.273675,12,35.19866
-1.341316,3,35.201037
19.273675,18,35.211936
70.035618,4,35.214804
67.035618,7,35.219351
28.273675,9,35.224985
71.035618,3,35.227264
8.828333,5,35.230794
10.828333,3,35.233165
-5.0,5,35.236504
34.273675,3,35.238753
-1.341316,3,35.241121
-3.0,3,35.243301
-50.409724,100,35.299964
69.035618,5,35.303389
10.828333,3,35.305764
27.273675,10,35.311952
47.641412,3,35.314243
-11.0,11,35.32095
-75.029982,100,35.378096
-1.341316,3,35.3805
10.828333,3,35.38292
10.828333,3,35.385306
-4.0,4,35.388101
-4.0,4,35.390866
-75.029982,100,35.447674
-1.341316,3,35.45017
-5.0,5,35.453468
30.273675,7,35.45796
68.035618,6,35.461937
-75.029982,100,35.519127
23.196071,3,35.521438
34.273675,3,36.374267
46.590276,3,36.377086
-3.0,3,36.379401
-75.029982,100,36.43663
67.035618,7,36.441199
10.828333,3,36.443606
46.590276,3,36.445904
10.828333,3,36.484608
-100.0,100,36.531784
10.828333,3,36.533691
-100.0,100,36.580991
-1.341316,3,36.582896
-10.0,10,36.597249
10.828333,3,36.599666
23.273675,14,36.608135
66.035618,8,36.613268
-6.0,6,36.617194
42.035618,32,36.635811
9.828333,3,36.638058
-75.029982,100,36.694624
-1.341316,3,36.69697
10.828333,3,36.699329
70.035618,4,36.702127
34.273675,3,36.704337
23.196071,3,36.706671
-4.0,4,36.709381
-5.0,5,36.712631
32.273675,5,36.715978
28.273675,9,36.721551
33.273675,4,36.724321
58.035618,16,36.733884
70.035618,4,36.736759
71.035618,3,36.739013
-3.0,3,36.74115
-1.341316,3,36.743503
21.970018,3,36.745849
62.035618,12,36.753943
10.828333,3,36.756308
-4.0,4,36.759033
-3.0,3,36.761229
-1.341316,3,36.763564
-10.0,10,36.769652
23.196071,3,36.771924
64.035618,10,36.778083
34.273675,3,36.780285
-50.409724,100,36.836119
34.273675,3,36.838333
71.035618,3,36.840578
47.641412,3,36.842853
23.196071,3,36.845107
65.035618,9,36.850729
71.035618,3,36.853002
29.273675,8,36.858087
10.828333,3,36.860468
9.828333,4,36.863443
10.828333,3,36.86581
-12.0,12,36.873039
71.035618,3,36.875323
26.273675,11,36.882047
