#{"t_start": 1745978148.5512853, "env_id": "None"}
r,l,t
-1.011395,5,5.923392
11.82154,5,5.926971
9.532279,5,5.93053
10.956435,5,5.93409
12.244209,5,5.937624
-2.114251,6,5.942058
-0.11909,5,5.945558
8.206307,5,5.949144
41.528169,5,5.952734
-100.0,100,6.009076
-4.218985,5,6.012493
-1.709936,5,6.01604
0.673279,5,6.819174
-0.051622,5,6.823211
-2.865834,5,6.826959
43.494929,5,6.830595
-98.395212,100,6.887853
8.390556,5,6.891485
24.263251,5,6.89506
-8.0,8,6.900109
17.950835,5,6.903718
-2.828142,5,6.907276
-2.019545,5,6.910892
13.251257,5,6.91445
0.741389,5,6.918003
9.699613,5,6.921545
20.919685,5,6.925143
-10.879104,34,6.944968
14.213885,5,6.948767
7.875642,5,6.952496
21.889404,5,6.956076
6.492824,5,6.95966
-1.796885,5,6.963253
8.250507,5,6.966785
-2.11329,5,6.970411
-1.540098,5,6.974007
-14.753259,18,6.984904
96.687574,5,6.988524
-1.067171,5,6.992051
41.23257,5,6.995595
78.83886,5,6.999194
2.653205,5,7.002784
14.194537,5,7.006369
-100.0,100,7.063036
12.607198,5,7.06663
0.903389,5,7.070219
15.537121,5,7.073791
18.474157,5,7.077314
9.532279,5,7.080929
2.727411,5,7.084532
-1.731625,6,7.08897
-1.633207,5,7.092531
17.856202,6,7.096691
1.777038,5,7.100228
9.532279,5,7.103786
5.302258,5,7.107342
9.532279,5,7.110925
6.185218,5,7.114524
-100.0,100,7.171024
2.335596,5,7.174546
1.424472,5,7.178106
-50.389855,100,7.234708
8.390556,5,7.238312
73.607818,5,7.241913
32.837795,5,7.245603
7.250507,6,7.249682
6.185218,5,7.253278
-1.473433,5,7.256811
-9.0,9,7.262417
14.213885,5,7.265949
1.777038,5,7.269486
45.334805,5,7.273085
48.839052,5,7.276679
6.474249,5,7.280259
8.98102,5,7.283828
77.872523,5,7.287442
5.074689,5,7.291009
-2.192189,5,7.294767
77.740016,5,7.298353
-2.329927,6,7.302727
72.364043,5,7.306328
68.638414,5,7.309946
-1.067171,5,7.316815
77.737727,5,7.320434
73.294727,5,7.324014
-1.615904,5,7.327565
79.494954,5,7.331174
-2.11329,5,7.33479
40.156054,5,7.338376
55.406219,5,7.341966
-1.709936,5,7.345471
4.630681,5,7.349012
-3.490972,5,7.352808
9.532279,5,7.356393
15.611093,5,7.359899
14.194537,5,7.363424
-2.11085,6,7.367834
8.98102,5,7.371421
75.341232,5,7.375044
5.459989,6,7.379158
0.674849,5,7.382703
12.869893,6,7.387312
18.921616,5,7.39087
-1.473433,5,7.394411
55.462136,5,7.398
-2.192189,5,7.40169
2.653205,5,7.405215
14.236812,5,7.408885
18.921616,5,7.41247
65.143735,9,7.418412
-3.306248,5,7.421898
43.494929,5,7.425482
11.788863,5,7.429096
45.776932,5,7.432707
-2.080871,5,7.436423
40.156054,5,7.439959
0.386979,5,7.443416
7.7049,6,7.447483
0.682229,5,7.451076
5.081245,5,7.454673
4.534374,5,7.458257
80.802788,5,7.461865
70.269029,5,7.465505
0.967266,5,7.469001
55.913068,5,7.47263
-2.114251,6,7.477092
42.22616,5,7.480711
3.578938,5,7.484252
-2.555425,5,7.487894
30.721188,5,7.491507
-1.93832,5,7.495059
-2.685097,5,7.498454
56.715186,5,7.502007
0.947748,5,7.505548
55.185517,5,7.5092
-2.540435,5,7.512885
-0.481611,5,7.516503
2.7049,11,7.523396
73.294727,5,7.527129
6.934533,5,7.530693
-2.114251,6,7.535113
77.856746,5,7.538723
72.468054,5,7.542458
58.029863,5,7.546056
18.921616,5,7.549577
1.108908,5,7.553154
4.37226,5,7.556681
2.727411,5,7.560265
72.618945,5,7.563842
-3.688576,6,7.568011
6.316763,5,7.571567
11.243519,5,7.57516
-15.0,15,7.584126
3.414119,5,7.587641
-3.487883,5,7.591105
2.945251,5,7.594685
11.895566,5,7.598222
6.316763,5,7.601742
34.227033,5,7.60521
-6.0,6,7.609126
55.145704,5,7.612725
14.406871,5,7.616302
-50.389855,100,7.673479
4.438494,5,7.677098
18.856202,5,7.680689
34.762475,6,7.684725
-2.105567,5,7.688354
0.674849,5,7.691876
79.516103,5,7.695466
45.416408,5,7.699052
30.953346,5,7.702631
-1.731625,5,7.706361
-0.670225,5,7.709934
-7.0,7,7.714423
44.631731,5,7.718019
76.16592,5,7.721584
53.849981,5,7.725111
8.31001,5,7.728654
-96.961444,100,7.785302
16.874318,5,7.788906
57.126297,5,7.79244
-2.192189,6,7.796868
-6.0,6,7.803734
-2.192189,6,7.808197
-1.90947,6,7.812604
1.777038,5,7.816113
-2.729174,5,7.81976
5.320378,5,7.823341
-15.0,15,7.832307
53.30466,5,7.835814
-1.473433,5,7.839345
-2.11329,5,7.842954
25.221623,5,7.846534
6.347017,5,7.85011
34.217746,5,7.853556
32.571996,5,7.857079
-1.631826,5,7.860633
-1.90947,6,7.86504
0.442639,5,7.868567
22.803504,5,7.872132
16.369188,5,7.875719
23.418279,5,7.879308
-3.320193,5,7.882887
-0.051622,5,7.886479
-3.092856,8,7.891989
-2.105567,5,7.895603
-1.709936,5,7.899233
69.980113,5,7.902825
7.581368,5,7.906442
19.120578,5,7.910033
1.628034,5,7.913591
-6.0,6,7.917464
-2.940063,5,7.920936
0.663624,5,7.924468
73.294727,5,7.928041
-1.822728,5,7.931535
-5.0,5,7.934842
-3.688576,6,7.939015
45.334805,5,7.942611
-3.305446,5,7.946026
31.262277,5,7.949589
-1.476748,5,7.953147
52.303422,5,7.956747
43.969546,5,7.960341
9.532279,5,7.963943
-98.395212,100,8.020761
25.283381,5,8.024374
43.43113,5,8.027953
26.047235,5,8.031506
42.836661,6,8.035665
-4.110688,7,8.040529
14.985505,5,8.044238
4.37226,5,8.047763
-0.327739,5,8.051337
-1.709936,5,8.054906
6.484522,6,8.058964
12.225494,5,8.062566
0.636738,5,8.066182
-4.338919,6,8.070225
72.651139,5,8.07381
-1.037113,6,8.078065
-4.726428,7,8.082866
31.564652,5,8.086411
0.938688,5,8.089949
0.674849,5,8.093448
12.790213,5,8.096992
-2.729174,5,8.100639
-2.940063,5,8.104105
72.833724,5,8.107679
13.869893,5,8.1112
72.618945,5,8.114782
8.390556,5,8.11837
75.469355,5,8.122045
-2.688576,5,8.125631
0.629548,5,8.129213
47.669837,5,8.132793
-6.0,6,8.136706
-3.124097,5,8.14034
17.302674,5,8.143873
6.347017,5,8.147465
1.777038,5,8.150993
45.837239,5,8.154599
20.532931,5,8.158087
28.145755,5,8.161531
-2.540435,5,8.165181
24.263251,5,8.168733
13.251257,5,8.989437
45.081978,5,8.993582
-2.637548,5,8.997494
-20.685097,23,9.011672
4.534374,5,9.015344
5.459989,6,9.019627
34.217746,5,9.023204
47.030051,5,9.026903
26.332254,5,9.030602
23.956376,5,9.034267
-24.0,24,9.048688
77.9025,5,9.052401
1.777038,5,9.056047
2.727411,5,9.059753
14.383983,5,9.063497
78.25693,5,9.067231
14.140793,5,9.070864
-0.508738,5,9.07448
6.682449,6,9.078773
15.537121,5,9.082461
13.142011,5,9.086167
55.885125,5,9.089813
71.57173,5,9.093449
41.002974,5,9.097157
-4.146216,6,9.101415
10.115019,5,9.104978
-2.192189,6,9.109491
18.480218,5,9.113168
18.921616,5,9.117404
40.156054,5,9.121127
-100.0,100,9.179294
1.536198,5,9.182873
12.071633,6,9.187154
72.258736,5,9.190862
11.788863,5,9.194541
18.856202,5,9.198384
-0.327739,5,9.202185
14.41016,5,9.205853
-3.338919,5,9.20944
1.962524,5,9.213102
19.884712,5,9.216665
-2.092856,5,9.220225
8.18357,5,9.224061
-2.11329,5,9.227764
44.222252,6,9.232025
-3.124097,5,9.235734
74.980424,5,9.239441
33.988414,6,9.243567
18.927913,5,9.247131
17.302674,5,9.250769
15.506307,5,9.254417
7.982638,5,9.258064
19.284742,5,9.261733
17.537958,5,9.265413
-2.347719,5,9.269043
-6.688576,9,9.275066
16.369188,5,9.278751
1.661159,5,9.282321
66.967848,5,9.286026
1.442639,6,9.290285
0.319268,5,9.293903
4.125351,5,9.297522
-7.0,7,9.302048
14.194537,5,9.305618
65.054459,5,9.309256
79.00645,5,9.312926
52.290331,5,9.316629
55.145704,5,9.320287
20.19887,5,9.323963
-97.502725,100,9.382389
-2.525392,5,9.386929
-2.275095,6,9.391526
51.158624,5,9.395232
