#{"t_start": 1752542175.9830425, "env_id": "None"}
r,l,t
10.246019,4,29.412199
-98.302609,100,29.500356
9.332315,4,29.504285
-26.105461,27,29.528198
-2.905459,5,29.532478
-22.0,22,29.552867
6.058438,7,29.559683
10.246019,4,29.563618
10.509565,4,29.567595
-29.528838,39,29.603139
9.332315,4,29.607062
-20.173554,33,29.635311
-51.905459,54,29.683841
-59.890951,61,29.740644
4.649144,4,29.744466
-43.0,43,29.782135
-100.0,100,29.869232
-42.0,42,29.906879
-100.0,100,29.996037
-40.528838,50,30.042056
-25.0,25,30.063834
-43.0,43,30.105069
-100.0,100,30.190884
8.839213,4,30.195039
-2.348007,4,30.198876
0.570819,4,30.203989
-2.805846,4,30.207641
9.332315,4,30.211639
-2.348007,4,30.215492
9.332315,4,30.220878
-2.805846,4,30.224576
5.471162,4,30.22862
-3.263684,4,30.232145
-2.348007,4,30.23737
-44.0,44,30.275285
-88.0,89,30.350789
9.332315,4,30.354751
-29.0,29,30.380504
-15.0,16,30.394381
-2.591608,5,30.398635
-28.0,28,30.422467
5.01431,4,30.427532
-42.941562,56,30.475022
-28.0,28,30.499794
-94.0,94,30.580589
-32.0,33,30.611146
-2.348007,4,30.615332
10.246019,4,30.619274
-48.0,48,30.660325
4.649144,4,30.665418
-1.528838,11,30.675652
-58.0,59,30.726261
9.332315,4,30.730147
-60.0,61,30.783026
-100.0,100,30.868627
9.972142,4,30.872654
-43.0,43,30.910239
-86.0,86,30.98697
-61.0,62,31.046477
-12.0,12,31.057906
8.839213,4,31.062265
5.31696,4,31.067756
9.332315,4,31.07167
-24.0,24,31.093431
-2.348007,4,31.097651
8.839213,4,31.102892
-1.905459,4,31.106864
-2.993246,5,31.111152
-37.628465,39,31.145549
-100.0,100,31.232977
-100.0,100,31.321927
-100.0,100,31.405117
5.451038,4,31.409131
5.31696,4,31.414408
10.509565,4,31.418384
9.332315,4,31.422316
-4.628465,6,31.426618
9.332315,4,31.431849
-4.628465,6,31.438066
10.246019,4,31.442003
10.246019,4,31.445916
10.509565,4,31.451199
-2.348007,4,31.45516
9.332315,4,31.459031
10.246019,4,31.462907
9.332315,4,31.468192
-1.993246,4,31.472199
-18.0,18,31.486601
9.332315,4,31.490477
-100.0,100,31.577441
-15.0,15,31.590744
-42.173554,55,31.638469
-69.528838,79,31.704673
-21.0,21,31.725249
-50.0,50,31.767004
-57.890951,60,31.820973
-46.0,46,31.862507
-100.0,100,31.951607
5.534032,4,31.955271
5.451038,4,31.959192
-24.0,24,31.979722
9.332315,4,31.985531
-73.105461,74,32.04863
9.332315,4,32.052881
-100.0,100,32.138922
10.246019,4,32.144834
-100.0,100,32.229503
-42.0,42,32.273408
-4.0,4,32.277761
-65.0,65,32.360739
-29.805846,31,32.389611
10.246019,4,32.393706
-1.905459,4,32.398197
-2.348007,4,32.403913
-90.528838,100,32.490474
-2.805846,4,32.494254
-2.591608,5,32.506292
-99.0,100,32.594479
-2.348007,4,32.598701
-98.890951,100,32.694682
9.332315,4,32.696736
-2.348007,4,32.698635
-100.0,100,32.734749
-2.348007,4,32.736707
-18.0,18,32.755994
5.451038,4,32.759917
9.332315,4,32.764699
-99.0,100,32.849644
-100.0,100,32.938099
-6.628465,8,32.945274
-98.628465,100,33.095367
-23.395321,38,33.126994
-87.0,88,33.201664
-14.0,14,33.214783
-100.0,100,33.302336
-29.905459,31,33.329592
-55.0,56,33.379627
-2.591608,5,33.384002
-81.890951,83,33.456552
-24.0,24,33.477703
-52.0,52,33.52315
8.839213,4,33.527039
-83.0,84,33.602213
0.892539,4,33.605985
-2.591608,5,33.610346
-2.905459,5,33.615138
-2.905459,5,33.620946
-1.173554,14,33.641049
-19.0,19,33.659275
9.972142,4,33.663173
-100.0,100,33.747317
-99.0,100,33.833905
-100.0,100,33.91918
-1.591608,4,33.923152
9.332315,4,33.927911
10.246019,4,33.931585
-22.302609,24,33.951913
5.451038,4,33.955751
-12.528838,22,33.97563
-2.591608,5,33.979663
-92.0,92,34.0585
10.246019,4,34.062399
8.839213,4,34.067357
-1.429208,4,34.071221
-1.905459,4,34.075432
9.972142,4,34.079283
-100.0,100,34.16605
-100.0,100,34.254469
-46.0,46,34.294714
10.246019,4,34.298617
-2.302609,4,34.303355
9.972142,4,34.307193
-99.0,100,34.391335
-90.528838,100,34.479177
-99.0,100,34.564272
-6.0,6,34.568515
7.826446,5,34.574574
9.332315,4,34.578454
-30.753981,45,34.618432
-56.905459,58,34.667739
-27.0,28,34.691515
-3.302609,5,34.698283
9.332315,4,34.703167
9.972142,4,34.70862
-22.027858,36,34.739264
-3.302609,5,34.743597
-1.905459,4,34.748401
-12.0,12,34.758713
9.332315,4,34.762613
-13.0,13,34.773275
-64.105461,65,34.831189
-90.528838,100,34.91715
-2.905459,5,34.923388
-76.0,76,34.987831
-31.0,31,35.013862
-17.0,17,35.030489
-20.796019,26,35.052116
-77.0,77,35.117976
10.246019,4,35.122901
-2.591608,5,35.129099
-2.905459,5,35.133704
9.332315,4,35.137592
-100.0,100,35.223539
8.509565,6,35.227897
9.972142,4,35.23155
-12.0,12,35.242528
-15.528838,25,35.267673
-40.0,40,35.30218
-100.0,100,35.390443
-36.941562,50,35.433618
3.649144,5,35.438757
-68.0,68,35.497889
7.826446,5,35.504126
7.826446,5,35.508299
9.332315,4,35.513092
9.332315,4,35.51705
-61.0,61,35.573115
-17.0,17,35.587367
-0.941562,14,35.601874
-100.0,100,35.689451
-86.667685,100,35.777213
-100.0,100,35.862886
-2.591608,5,35.868247
-29.173554,42,35.905179
-29.591608,32,35.933355
9.972142,4,35.937322
-30.0,30,35.963322
-70.0,70,36.029094
-2.905459,5,36.033516
9.332315,4,36.037395
9.332315,4,36.042101
-34.105461,35,36.073235
-2.486147,4,36.076949
-8.26786,9,36.084075
4.01431,5,36.088592
4.649144,4,36.092232
-46.26786,47,36.13286
-58.0,58,36.181867
-47.0,47,36.224832
-2.760448,4,36.228713
9.058438,4,36.232603
-67.0,67,36.289904
-6.0,6,36.294972
-100.0,100,36.380768
-29.0,29,36.407405
-3.105461,4,36.410928
-100.0,100,36.498734
-73.26786,74,36.562642
-11.395321,26,36.58686
-100.0,100,36.67457
-58.0,58,36.724758
-9.0,9,36.732469
-87.160787,100,36.820254
9.332315,4,36.824284
2.471162,7,36.831939
9.332315,4,36.836346
-90.528838,100,36.923504
-69.105461,70,36.986639
-2.302609,4,36.991748
-27.0,27,37.013584
-3.177471,4,37.017242
-98.0,98,37.101797
-5.294984,14,37.114085
-6.26786,7,37.1216
9.332315,4,37.125607
0.471841,4,37.129288
9.332315,4,37.212667
-100.0,100,37.248983
-99.26786,100,37.285609
9.972142,4,37.287637
-100.0,100,37.323974
