#{"t_start": 1752542137.0372834, "env_id": "None"}
r,l,t
-2.311523,4,27.050866
-34.0,34,27.079137
-39.0,39,27.114201
2.915627,4,27.117795
52.844122,4,27.12166
2.223768,4,27.125356
-2.228168,4,27.130688
-49.02164,51,27.174875
2.030113,4,27.178861
59.484688,4,27.182723
-100.0,100,27.269922
-46.0,46,27.307943
0.412196,4,27.311825
7.316701,4,27.315678
18.245109,5,27.323177
-27.0,27,27.345163
-43.0,43,27.38189
57.4023,4,27.385934
57.627571,4,27.392049
55.688229,4,27.395924
-100.0,100,27.485398
-2.317331,4,27.489387
24.258027,34,27.520496
1.204354,5,27.524628
-28.771277,30,27.549116
57.699749,4,27.553159
56.524964,4,27.558407
-63.964467,77,27.626363
-2.317331,4,27.631356
0.215751,4,27.63514
50.432434,4,27.640523
0.392127,4,27.644388
-0.527732,4,27.648235
-15.0,15,27.659674
-23.338919,25,27.683765
7.268894,4,27.687633
-4.0,4,27.691056
57.864014,4,27.6949
-0.993865,5,27.700408
-2.306328,4,27.703981
30.812289,4,27.707825
43.329364,5,27.712056
-100.0,100,27.797731
56.142823,4,27.801629
8.339486,4,27.805468
44.219403,4,27.80933
-0.751107,4,27.814621
-33.091976,36,27.847113
-51.02164,53,27.891108
53.314543,4,27.895066
57.627571,4,27.900417
62.544787,4,27.904522
4.483814,4,27.908394
37.309602,4,27.912311
-7.0,7,27.920063
32.043615,4,27.923657
-0.751107,4,27.927288
61.811049,4,27.931139
-100.0,100,28.018533
-99.0,100,28.102222
59.420848,4,28.106117
-50.0,50,28.150732
-2.184262,4,28.156243
-10.0,11,28.163779
1.900988,4,28.167463
18.202012,4,28.171389
-100.0,100,28.259521
50.432434,4,28.263544
50.432434,4,28.267452
-1.149581,4,28.271283
55.034513,4,28.276611
0.006135,4,28.280579
3.801062,4,28.284434
-2.455689,4,28.288273
-70.0,71,28.350142
0.813643,5,28.354556
32.332807,4,28.358419
-51.0,51,28.401431
52.087882,5,28.407043
54.613551,4,28.412892
53.087882,4,28.416739
-24.0,24,28.437302
5.312264,4,28.442507
22.013482,41,28.478761
0.215751,4,28.482433
-22.0,22,28.500752
2.030113,4,28.506066
57.102073,4,28.509494
-23.009419,57,28.557289
56.023577,4,28.561191
-99.0,100,28.649107
-2.632972,4,28.652588
-9.0,9,28.661641
0.412196,4,28.665497
-99.0,100,28.752446
-57.0,57,28.800133
0.412196,4,28.80401
-13.0,13,28.814471
-66.0,66,28.872708
16.768751,4,28.935967
-3.311523,5,28.938387
-100.0,100,28.973935
-100.0,100,29.010151
-98.02164,100,29.045814
0.254805,4,29.052423
-3.311579,5,29.059525
18.033971,4,29.063409
-1.561774,4,29.068017
-98.351712,100,29.152543
18.202012,4,29.156574
7.827081,5,29.160881
-100.0,100,29.248409
8.413404,4,29.252311
1.508606,4,29.256187
-2.332345,4,29.260168
13.921399,5,29.265404
51.943186,4,29.269403
51.943186,4,29.273279
-2.332345,4,29.277221
-1.149581,4,29.282536
-83.0,84,29.355583
35.196727,4,29.359308
-5.0,5,29.363501
-2.595794,4,29.368796
-25.708815,33,29.398664
-62.0,62,29.450824
34.888306,4,29.454482
-55.339684,57,29.505312
-1.810867,4,29.509411
30.018578,4,29.513331
-2.336967,4,29.517292
55.085611,4,29.522634
57.871638,4,29.526517
-31.0,31,29.553543
-7.084373,14,29.566939
3.242789,5,29.572667
-2.149581,5,29.577239
-26.708815,34,29.608624
3.242789,5,29.612952
-26.18255,47,29.654661
-100.0,100,29.739158
57.179927,4,29.744007
33.175293,4,29.747923
-13.739,16,29.764536
-26.0,26,29.785522
-8.0,8,29.792268
35.311724,4,29.796111
3.389305,4,29.801379
-100.0,100,29.884619
50.432434,4,29.888533
11.591853,5,29.892566
-0.527732,4,29.898082
4.483814,4,29.902125
58.843262,4,29.905969
-46.0,46,29.947836
-100.0,100,30.033841
-1.149581,4,30.037752
1.721319,4,30.041626
33.699808,4,30.04547
7.894658,4,30.0508
-6.0,6,30.055051
-62.02164,64,30.110702
31.309987,4,30.114565
-1.810867,4,30.119877
50.432434,4,30.123738
-2.336967,4,30.127641
4.68276,4,30.131238
-2.299751,4,30.136571
2.030113,4,30.140414
-2.940214,4,30.14398
-0.662854,4,30.147848
2.030113,4,30.153814
1.721319,4,30.157732
-16.0,16,30.171476
-2.197873,4,30.177436
-39.269768,40,30.212614
