#{"t_start": 1752542350.3796954, "env_id": "None"}
r,l,t
-1.632571,5,28.231162
35.396646,5,28.237001
-78.0,78,28.306433
49.714536,5,28.311194
-16.832553,26,28.356891
69.651345,5,28.366409
-8.0,8,28.373541
-99.0,100,28.460127
-50.403093,51,28.503014
33.867524,5,28.510599
-96.709936,100,28.813626
4.865562,6,28.81877
32.250284,5,28.823378
-96.954789,100,28.912516
23.042658,5,28.918891
45.722208,5,28.923439
-100.0,100,29.012652
3.986596,5,29.018849
-1.709936,5,29.023354
33.081557,5,29.030105
4.916396,5,29.034741
67.15715,5,29.040665
4.067391,5,29.04518
54.078672,5,29.051411
5.341087,20,29.069109
43.052381,5,29.075705
2.886956,5,29.080266
-2.390259,5,29.084839
46.812692,5,29.091033
-60.64751,64,29.149953
-47.141724,51,29.193389
41.734048,5,29.199629
43.199652,5,29.204406
-35.909633,37,29.239817
56.878411,5,29.244344
53.484523,5,29.250525
-96.0,96,29.335882
4.067391,5,29.342499
17.551805,5,29.346938
-97.595794,100,29.432484
71.563959,5,29.436976
-99.0,100,29.526752
11.547495,5,29.533928
3.094431,5,29.53834
-67.0,68,29.596702
50.514363,5,29.603491
6.661911,5,29.607608
73.47376,5,29.613784
32.177337,5,29.618119
-45.0,45,29.658859
37.204605,5,29.663238
31.269591,5,29.669457
-94.0,95,29.751139
-76.0,77,29.820801
27.843794,5,29.825024
13.201574,5,29.829512
41.940565,5,29.833651
61.065321,5,29.842071
32.015055,5,29.846508
16.648819,24,29.867381
18.877492,5,29.872044
-100.0,100,29.963047
-2.177422,5,29.96815
-41.628993,45,30.011085
-89.354349,91,30.09106
-61.294527,62,30.1499
24.943931,20,30.167897
12.510575,5,30.172335
-2.628993,6,30.17867
-76.122508,100,30.267619
4.846032,5,30.272115
81.987395,5,30.276509
-1.64751,5,30.280922
-95.594225,100,30.37527
37.204605,5,30.381508
-98.374948,100,30.468679
99.07845,5,30.473221
13.889194,5,30.480762
-42.0,42,30.519218
42.308276,5,30.523941
38.598818,5,30.5288
-20.880537,22,30.552038
3.756331,5,30.556443
-1.64751,5,30.560927
-99.0,100,30.648833
-79.892871,82,30.723873
12.480096,5,30.728516
39.807388,5,30.732988
45.899013,5,30.737475
-31.299838,93,30.822938
12.009632,5,30.827345
-13.569873,20,30.84434
37.597866,5,30.84858
81.570253,5,30.854831
-99.0,100,30.942553
28.805486,5,30.948856
-85.0,86,31.026187
-100.0,100,31.114053
-80.913904,93,31.194012
11.547495,5,31.200242
-43.0,44,31.237815
21.438251,5,31.24447
42.896587,5,31.249173
49.65309,5,31.253818
51.771771,5,31.260246
-75.0,75,31.327176
55.251391,6,31.333726
75.231891,5,31.338362
10.42664,5,31.342921
21.075819,5,31.351212
13.570139,5,31.35584
-61.0,61,31.412858
-2.562865,6,31.419574
83.8224,5,31.426349
-100.0,100,31.512617
18.452447,5,31.517109
-96.679367,100,31.605788
86.699504,5,31.612517
32.809713,5,31.618767
27.128879,5,31.623182
27.034457,5,31.627329
-57.0,58,31.681553
69.284208,5,31.686014
74.363935,5,31.690276
3.756331,5,31.694747
16.534312,5,31.702883
-53.585341,64,31.759092
30.182572,5,31.763597
-1.64751,5,31.767995
57.514127,5,31.774443
-5.0,5,31.780424
33.081557,5,31.784822
-57.675942,100,31.871158
55.532613,5,31.877659
-7.0,7,31.884182
44.931046,5,31.888853
-1.64751,5,31.893356
20.367821,5,31.902793
-100.0,100,31.990744
-100.0,100,32.078228
-1.628993,5,32.082841
33.713167,5,32.089617
-59.159227,100,32.176078
49.277211,17,32.19184
-7.005069,17,32.207842
124.844924,5,32.216268
45.976227,5,32.220824
-98.422425,100,32.314173
45.353071,5,32.3167
-98.880537,100,32.353117
-100.0,100,32.389531
20.367821,5,32.392043
-3.799123,5,32.400262
-71.569873,78,32.464862
15.824618,5,32.469882
54.759701,5,32.476213
-87.0,88,32.549855
30.182572,5,32.554192
1.803668,5,32.560019
10.45204,5,32.564327
2.456684,5,32.570423
-19.913904,32,32.59863
-86.0,86,32.672419
33.452516,5,32.676793
-2.53706,5,32.682618
56.878411,5,32.686946
-65.2799,71,32.750893
27.433217,4,32.754567
-29.0,30,32.77894
-96.632571,100,32.865119
50.582733,5,32.871036
34.720369,5,32.877212
55.532613,5,32.881488
-20.645708,100,32.965668
6.465427,5,32.971685
-36.820465,53,33.018714
87.026177,5,33.024902
27.539257,5,33.02939
-100.0,100,33.114583
4.029498,5,33.118955
33.081557,5,33.123254
-100.0,100,33.206439
53.770519,5,33.214148
4.628456,5,33.218507
12.967034,5,33.222854
-73.0,73,33.28365
83.419319,5,33.291977
38.53006,5,33.296331
47.087997,5,33.300648
3.652071,5,33.30504
18.815092,5,33.312595
-99.0,100,33.397696
22.635643,5,33.401776
43.684259,5,33.406315
-2.632571,6,33.414427
7.457885,5,33.418786
-5.913904,18,33.432879
-60.0,60,33.483387
-48.0,48,33.525154
40.403091,5,33.531252
70.10484,8,33.540677
15.309225,5,33.54451
28.436669,5,33.55039
3.756331,5,33.554739
22.15531,5,33.560854
-68.294527,69,33.620007
-86.0,87,33.69601
-14.0,14,33.706948
30.475927,6,33.713578
14.845207,5,33.717704
77.943388,5,33.72356
2.886956,5,33.727893
19.989931,5,33.734005
-1.709936,5,33.738513
9.831359,5,33.744427
77.01293,40,33.778263
23.714856,5,33.782892
7.682015,57,33.834446
6.872504,5,33.840522
-99.0,100,33.927366
25.008284,5,33.932475
-76.184908,100,34.020287
-100.0,100,34.105845
60.197841,5,34.110238
44.609183,5,34.116605
-0.048351,5,34.120693
15.005478,5,34.127836
9.832309,5,34.132188
16.562247,5,34.138251
80.553774,5,34.142596
22.327342,5,34.148272
-14.0,14,34.16144
-72.0,73,34.222162
0.657772,5,34.226671
-99.0,100,34.310749
-31.723203,74,34.374212
15.005478,5,34.378488
-45.970667,100,34.464128
56.700162,5,34.470062
-45.180513,46,34.510105
-100.0,100,34.595334
47.087997,5,34.599781
-5.0,6,34.6057
-88.131515,100,34.690153
-8.242505,29,34.716686
26.221078,5,34.720769
17.551805,5,34.726552
2.886956,5,34.732199
-100.0,100,34.81714
-100.0,100,34.902986
-1.632571,5,34.910791
16.784313,12,34.921679
-99.0,100,35.008612
3.073799,5,35.012968
-36.346342,47,35.058027
42.33534,5,35.062388
39.006808,5,35.068235
-52.489903,100,35.154521
23.086395,5,35.160959
31.221303,5,35.167161
-32.0,32,35.193654
42.08074,5,35.198023
66.616057,5,35.204071
28.040607,5,35.208419
-39.651913,45,35.247724
-25.2799,31,35.273566
-99.246334,100,35.360284
-43.198866,51,35.404113
49.029333,5,35.408379
22.607277,5,35.414737
-19.180513,20,35.43362
29.51234,5,35.437781
23.496407,5,35.442039
43.290342,5,35.446313
76.134521,5,35.453831
15.850613,5,35.457881
29.385203,5,35.462318
77.603982,5,35.466792
25.998965,3,35.471653
19.506245,5,35.475986
61.277211,5,35.482233
-18.390259,20,35.499786
-59.615904,63,35.554162
42.936814,5,35.560402
17.940347,9,35.567829
-99.0,100,35.654769
7.457885,5,35.660719
-23.0,23,35.680514
-3.341882,5,35.684423
23.746747,5,35.688738
-31.519904,49,35.733548
101.435129,5,35.73862
-81.0,81,35.8081
81.176316,5,35.812625
74.354292,5,35.820525
27.781039,3,35.822014
53.770519,5,35.828214
-57.609126,83,35.896958
-19.0,19,35.914964
-96.749897,100,36.001059
15.850613,5,36.005251
13.598829,5,36.011102
-100.0,100,36.098422
-99.0,100,36.183497
28.612569,5,36.187918
49.65309,5,36.192248
-18.0,18,36.210111
26.911593,5,36.21485
-33.0,33,36.242819
-30.333618,39,36.277515
-84.0,85,36.350809
-29.0,29,36.375166
-1.632571,5,36.381308
-86.132519,100,36.464854
15.423871,6,36.471256
-96.628993,100,36.55703
-22.0,22,36.577198
38.506802,5,36.58159
58.714997,5,36.587615
-2.327251,5,36.591681
-33.722789,100,36.677526
31.269591,5,36.683865
7.221233,5,36.689789
-35.628993,39,36.725163
-100.0,100,36.828813
38.440327,5,36.831428
-35.317985,100,36.8669
38.405504,5,36.869222
93.393955,5,36.871552
