#{"t_start": 1752541252.1855588, "env_id": "None"}
r,l,t
46.590276,3,4.243104
11.026422,3,4.244728
11.026422,3,4.250054
10.828333,3,4.253767
10.828333,3,4.28528
47.641412,3,4.28699
47.641412,3,4.292551
10.828333,3,4.296046
21.970018,3,4.299532
10.828333,3,4.30127
10.828333,3,4.306889
10.828333,3,4.310326
10.367738,3,4.313481
46.590276,3,4.315092
21.970018,3,4.320564
11.026422,3,4.324337
56.731961,5,4.328482
11.026422,3,4.331838
21.970018,3,4.337423
47.641412,3,4.339034
21.970018,3,4.342645
46.590276,3,4.346106
10.828333,3,4.351536
46.590276,3,4.353287
11.026422,3,4.356644
46.590276,3,4.360127
46.590276,3,4.365567
20.970018,4,4.369219
10.828333,3,4.370979
46.590276,3,4.374369
47.641412,3,4.379754
9.828333,4,4.383633
10.828333,3,4.387162
10.828333,3,4.388885
10.828333,3,4.394368
47.641412,3,4.39783
10.828333,3,4.401325
34.273675,3,4.402694
47.641412,3,4.408126
20.970018,4,4.411835
46.590276,3,4.415287
47.641412,3,4.41874
11.026422,3,4.422314
46.590276,3,4.425717
31.731961,30,4.454525
47.641412,3,4.456144
45.590276,4,4.46188
-13.973578,29,4.488924
46.590276,3,4.49056
10.828333,3,4.494142
46.590276,3,4.499545
11.026422,3,4.502956
21.970018,3,4.504698
10.828333,3,4.508274
46.590276,3,4.513752
11.026422,3,4.51709
47.641412,3,4.518777
10.828333,3,4.522249
11.026422,3,4.527621
46.590276,3,4.530941
10.828333,3,4.532605
46.590276,3,4.535906
10.828333,3,4.541666
10.026422,4,4.545269
9.828333,3,4.548365
10.828333,3,4.550178
46.590276,3,4.555735
46.590276,3,4.559195
47.641412,3,4.562612
10.828333,3,4.564326
10.828333,3,4.569811
10.828333,3,4.573387
10.828333,3,4.576885
10.367738,3,4.578199
46.590276,3,4.583557
10.828333,3,4.587058
9.828333,4,4.590748
46.590276,3,4.59419
47.641412,3,4.597821
46.590276,3,4.601345
47.641412,3,4.604726
9.828333,4,4.608393
10.828333,3,4.614049
11.026422,3,4.615676
47.641412,3,4.619074
46.590276,3,4.622657
10.828333,3,4.628082
11.026422,3,4.629734
57.731961,4,4.633868
10.828333,3,4.637344
9.828333,4,4.643305
9.828333,4,4.64722
-15.171667,28,4.670955
-38.268039,100,4.754733
10.828333,3,4.760221
11.026422,3,4.76365
-44.171667,58,4.815423
9.828333,4,4.819496
9.828333,4,4.825473
-26.029982,51,4.886096
9.828333,3,4.889188
46.590276,3,4.890836
10.828333,3,4.896352
-52.029982,78,4.96743
-20.0,20,4.985751
-45.358588,96,5.073412
10.828333,3,5.077583
21.970018,3,5.08136
21.970018,3,5.085095
46.590276,3,5.088814
9.828333,4,5.094837
10.828333,3,5.096696
46.590276,3,5.100298
46.641412,4,5.10411
10.828333,3,5.109976
21.970018,3,5.114272
47.641412,3,5.115971
47.641412,3,5.119571
47.641412,3,5.125196
57.731961,3,5.128817
11.026422,3,5.130612
57.731961,3,5.134248
0.026422,14,5.150224
10.828333,3,5.152048
-2.341316,3,5.155386
57.731961,3,5.159029
57.731961,4,5.165295
57.731961,3,5.168863
57.731961,3,5.170629
10.828333,3,5.174323
11.026422,3,5.179861
57.731961,3,5.183331
9.828333,4,5.18734
45.590276,4,5.191001
46.590276,3,5.194572
10.828333,3,5.198072
47.641412,3,5.201467
32.641412,18,5.215953
10.828333,3,5.221507
10.828333,3,5.225191
8.026422,7,5.23218
10.828333,3,5.233959
10.828333,3,5.239379
57.731961,4,5.243341
57.731961,3,5.246725
10.828333,3,5.249621
11.026422,4,5.251659
11.026422,3,5.253223
57.731961,4,5.255247
11.026422,4,5.257268
57.731961,4,5.269619
10.828333,3,5.274936
57.731961,4,5.279355
57.731961,3,5.282787
10.828333,3,5.286294
10.828333,3,5.289011
10.828333,3,5.292554
11.731961,50,5.334929
10.828333,3,5.336623
11.026422,3,5.341567
11.026422,3,5.344934
10.828333,3,5.348462
3.026422,12,5.358992
46.731961,15,5.371977
11.026422,3,5.375275
10.828333,3,5.378672
10.828333,3,5.382123
11.026422,3,5.384544
11.026422,4,5.389736
21.970018,3,5.393115
10.828333,3,5.396468
38.731961,23,5.418912
10.828333,3,5.420645
10.828333,3,5.424033
10.828333,3,5.427453
11.026422,4,5.432158
57.731961,3,5.435436
11.026422,4,5.439262
9.828333,4,5.442838
11.026422,3,5.445271
11.026422,4,5.449174
57.731961,4,5.452974
11.026422,4,5.456937
47.641412,3,5.461082
46.590276,3,5.464345
46.590276,3,5.467735
46.590276,3,5.469342
46.590276,3,5.473594
9.828333,4,5.477257
-25.0,26,5.499197
10.828333,3,5.500909
10.828333,3,5.505322
10.828333,3,5.508735
11.026422,3,5.512241
57.731961,4,5.519368
10.828333,3,5.521902
11.026422,3,5.525187
10.828333,3,5.528543
57.731961,3,5.531849
10.828333,3,5.534359
21.970018,3,5.537802
46.590276,3,5.541222
46.590276,3,5.544483
21.970018,3,5.546973
10.828333,3,5.550395
21.970018,3,5.553767
19.641412,31,5.580199
57.731961,4,5.584868
10.026422,5,5.588876
10.828333,3,5.592251
57.731961,3,5.593861
10.828333,3,5.598088
10.828333,3,5.601494
11.026422,4,5.605291
10.828333,3,5.608639
57.731961,4,5.61574
57.731961,3,5.617369
10.828333,3,5.621011
10.828333,3,5.625792
57.731961,3,5.630579
10.828333,3,5.632936
10.828333,3,5.663515
10.828333,3,5.668264
46.590276,3,5.675938
21.970018,3,5.677756
10.828333,3,5.681334
10.828333,3,5.684914
9.828333,3,5.688927
10.828333,3,5.690598
46.590276,3,5.69405
10.828333,3,5.697586
9.828333,4,5.70225
35.641412,15,5.715727
