#{"t_start": 1752542233.255274, "env_id": "None"}
r,l,t
-14.472787,22,19.41409
-79.275002,99,19.501112
-82.0,83,19.574459
-26.0,27,19.597652
-62.0,63,19.650866
-97.0,98,19.736482
-21.0,21,19.753494
42.833369,5,19.757939
38.640855,5,19.764195
-99.0,100,19.854791
4.072108,5,19.859149
-6.19814,19,19.876113
-99.0,100,19.961296
-47.828142,50,20.005689
45.658697,5,20.010092
27.122827,5,20.016906
26.79828,5,20.021449
-99.0,100,20.109752
-63.244095,80,20.17829
-79.0,79,20.246744
-0.362662,5,20.25072
-84.036983,87,20.327465
27.628522,5,20.331832
16.820428,5,20.335696
56.966133,5,20.340105
-99.222439,100,20.427087
-28.0,28,20.450945
-11.54804,25,20.473862
24.963329,5,20.478242
-66.594571,100,20.564102
-6.0,6,20.568608
-94.0,95,20.651821
54.313575,5,20.655988
-80.0,81,20.732842
29.083195,5,20.737659
-1.709936,5,20.742394
-18.010726,22,20.763339
116.532635,5,20.769349
-34.0,35,20.800056
41.005788,5,20.804677
79.873774,7,20.811326
69.76267,5,20.817569
58.872632,5,20.822037
28.063828,5,20.826455
-17.0,17,20.842598
-21.0,21,20.861856
24.94507,5,20.866256
1.573647,5,20.870578
39.940768,5,20.876782
17.433642,5,20.882565
-2.604475,5,20.886635
57.117008,5,20.89098
17.363979,5,20.897156
-66.652851,87,20.971844
48.406387,5,20.978175
56.347632,5,20.982565
-100.0,100,21.295625
-100.0,100,21.388065
-32.0,32,21.416542
12.024695,5,21.421413
35.948421,5,21.426216
47.094277,5,21.433438
-87.925293,100,21.523517
-11.780847,33,21.552561
-46.0,46,21.593032
-11.0,11,21.603988
-29.0,29,21.629042
-100.0,100,21.718198
-8.594571,42,21.756597
17.363979,5,21.761852
18.288405,5,21.766196
-40.0,40,21.801259
-100.0,100,21.891227
12.652927,16,21.906194
-6.798195,26,21.930172
74.055374,5,21.934671
29.844908,5,21.939511
24.94432,5,21.946908
18.866661,5,21.951312
-99.0,100,22.038626
-88.164957,90,22.116082
-29.0,29,22.14435
3.80186,9,22.152067
-68.0,68,22.213821
-1.709936,5,22.218241
61.852611,5,22.223616
35.810557,5,22.230268
-11.0,12,22.241
-1.709936,5,22.246367
-100.0,100,22.334059
22.891645,5,22.338919
-100.0,100,22.42656
-100.0,100,22.515043
-43.580084,45,22.55742
31.144117,5,22.563517
-97.0,97,22.64753
-28.503797,57,22.696538
-26.838156,29,22.721851
78.423989,5,22.727869
64.093368,5,22.731965
17.44245,5,22.736309
57.884105,5,22.741468
4.825131,5,22.747806
-35.709936,39,22.780779
57.884105,5,22.78713
-26.0,26,22.809665
-33.0,33,22.837553
-29.0,29,22.86422
6.853234,5,22.868647
