#{"t_start": 1752541765.1533577, "env_id": "None"}
r,l,t
49.186831,4,24.362576
27.017747,4,24.367588
27.017747,4,24.371824
8.357727,4,24.378015
27.017747,4,24.382029
2.518753,4,24.385945
12.552411,4,24.390171
-0.095471,4,24.39619
4.636225,4,24.400292
3.413227,4,24.404121
-8.496273,24,24.426635
49.491291,4,24.432548
23.099205,5,24.43677
-100.0,100,24.520366
-18.0,18,24.53475
44.322471,4,24.540797
52.060762,4,24.544566
-8.389956,21,24.56428
31.457888,4,24.567834
12.478109,4,24.573731
41.232133,4,24.57731
55.41255,4,24.581216
27.017747,4,24.585102
0.779014,4,24.59114
29.35086,4,24.595058
39.006221,4,24.598854
-0.146124,5,24.602921
-86.389956,99,24.695747
66.847483,4,24.699647
0.853876,4,24.703588
-26.0,26,24.724495
35.37192,4,24.730593
17.624692,4,24.734905
-79.0,79,24.801425
-56.197515,100,24.885767
17.624692,4,24.89206
18.113932,4,24.896074
4.553906,4,24.899963
35.37192,4,24.903742
22.703111,4,24.91119
-82.809984,87,24.983131
-72.163108,92,25.063045
31.993186,4,25.066962
41.563152,4,25.073032
7.207118,4,25.076523
-100.0,100,25.162395
52.500534,4,25.166384
-100.0,100,25.251002
18.113932,4,25.254987
30.027558,4,25.259161
19.672151,4,25.262958
1.740475,5,25.269433
-85.517046,100,25.353596
76.253497,4,25.357481
-71.541976,73,25.417592
-99.0,100,25.501569
2.518753,4,25.505438
19.376676,4,25.509241
-8.0,8,25.515902
-90.440025,100,25.60165
44.322471,4,25.605491
48.186831,5,25.609442
52.372978,4,25.613266
69.545253,4,25.619233
19.376676,4,25.623047
-0.48893,4,25.627347
-21.0,21,25.646272
72.544634,4,25.652165
2.518753,4,25.655946
-100.0,100,25.73993
4.636225,4,25.743839
29.027558,5,25.750225
25.871807,4,25.754098
32.117822,4,25.75791
44.322471,4,25.761817
15.747247,4,25.767825
0.853876,4,25.771692
20.97879,4,25.777067
33.846613,4,25.780855
47.370824,4,25.786529
64.956333,4,25.790335
20.97879,4,25.794148
-47.0,47,25.834552
2.518753,4,25.840533
-100.0,100,25.924041
31.340599,4,25.927917
-2.004003,4,25.931323
28.079753,4,25.937473
-67.0,67,25.992094
58.683174,4,25.99596
-99.0,100,26.080423
2.518753,4,26.086629
39.006221,4,26.090436
-2.815668,5,26.09627
27.017747,4,26.100076
10.068068,4,26.105894
-99.0,100,26.188244
-100.0,100,26.275739
49.186831,4,26.279628
49.620804,4,26.285702
49.168846,4,26.28952
49.186831,4,26.293326
41.563152,4,26.297063
26.689195,4,26.302899
15.753261,4,26.3067
2.518753,4,26.310531
49.620804,4,26.314352
-0.327098,4,26.320308
10.231584,6,26.324804
4.717443,4,26.328685
-3.211392,4,26.332261
-91.553058,100,26.415914
-50.0,50,26.458666
29.874638,4,26.463185
-3.138154,5,26.467299
17.117822,19,26.486294
8.823865,4,26.490054
5.479232,4,26.494891
77.991668,4,26.498693
8.587179,4,26.504719
-99.0,100,26.588687
17.624692,4,26.592918
39.006221,4,26.596716
51.384885,4,26.602782
8.099886,4,26.606311
-96.48893,100,26.692415
15.753261,4,26.696477
47.423639,4,26.702624
49.168846,4,26.706553
-7.0,7,26.71133
49.168846,4,26.715365
39.006221,4,26.721464
-100.0,100,26.808695
-64.389956,77,26.879709
17.746013,4,26.883634
44.21387,5,26.890046
47.488002,4,26.893886
-0.215859,4,26.897719
-86.0,86,26.969555
38.411881,4,26.975854
-1.617224,4,26.979711
-100.0,100,27.066185
52.060762,4,27.070059
-0.215859,4,27.076156
47.43547,4,27.080025
-2.292708,4,27.083879
-3.29696,5,27.089903
-21.0,21,27.111105
100.180179,4,27.115086
-6.48893,10,27.123187
-30.0,99,27.221062
-100.0,100,27.313402
69.545253,4,27.317432
11.919119,4,27.321473
48.204997,4,27.325687
-100.0,100,27.413949
11.465755,4,27.41794
77.403283,4,27.422288
1.827718,4,27.426325
8.759954,5,27.433006
-8.176135,21,27.453538
-100.0,100,27.540147
31.440353,4,27.544134
-100.0,100,27.632953
64.956333,4,27.636696
5.479232,4,27.638718
55.540106,4,27.640745
1.740475,5,27.643295
49.168846,4,27.645523
