#{"t_start": 1752542813.1426485, "env_id": "None"}
r,l,t
96.106788,6,28.023957
-82.0,82,28.095874
-32.0,32,28.124733
91.859053,6,28.129534
-30.334266,31,28.156493
-57.0,57,28.214276
19.339642,6,28.221402
-82.0,82,28.290438
35.266426,43,28.330192
-84.0,84,28.407645
94.87936,6,28.413885
-49.0,49,28.45936
17.551989,6,28.464318
-19.166133,22,28.483585
60.044866,6,28.489183
92.26007,6,28.49575
-41.242136,100,28.582524
75.494625,6,28.587401
-16.111276,22,28.610438
20.452044,6,28.615681
61.35165,6,28.623037
-7.325797,8,28.630578
4.600263,6,28.636608
-16.060351,37,28.671293
107.541795,6,28.678362
-53.0,53,28.72476
76.740016,6,28.732386
32.214233,11,28.741199
90.69335,6,28.748754
-52.0,53,28.797277
-26.0,26,28.823496
-0.87657,6,28.828353
-99.0,100,28.921642
-78.0,78,28.992849
4.53881,6,28.99848
-39.0,39,29.032991
-2.039153,6,29.038591
129.125307,6,29.045778
-12.0,12,29.057563
25.076174,6,29.062887
-13.258611,17,29.079235
40.280065,42,29.115156
1.748301,18,29.133569
-40.258611,44,29.173538
-1.964482,6,29.178657
94.045043,6,29.185753
-27.13055,28,29.210691
50.553075,6,29.215927
-31.0,31,29.245825
-14.0,14,29.257852
-0.771128,6,29.265754
92.698302,6,29.27073
-16.0,16,29.284391
-12.266793,13,29.29722
63.764191,7,29.303097
4.315388,6,29.309694
67.734431,6,29.314781
-100.0,100,29.405141
96.094426,6,29.413277
16.008923,6,29.418117
-53.278681,57,29.471757
71.939966,6,29.4763
118.015615,6,29.484076
-73.244172,74,29.552716
-2.677837,6,29.559867
-1.964482,6,29.564937
-11.684407,16,29.578815
4.315388,6,29.58591
71.544334,6,29.590738
-66.278681,70,29.651948
-52.0,53,29.701898
-99.0,100,29.791093
1.756027,6,29.796399
62.67839,6,29.803617
94.39099,6,29.809686
84.740385,6,29.817183
-99.0,100,29.907703
-2.484401,6,29.913808
-100.0,100,30.008893
-37.369319,47,30.052482
-2.038273,6,30.05904
63.823831,26,30.080139
57.502019,6,30.087144
-62.0,62,30.142438
-43.839782,46,30.185472
71.939966,6,30.190557
118.814827,6,30.198757
1.254817,6,30.203471
-51.0,51,30.251261
76.872523,6,30.256151
51.088273,7,30.264476
118.814827,6,30.272071
94.814051,6,30.277313
-90.369319,100,30.364619
-100.0,100,30.449906
-48.0,48,30.4925
-62.0,62,30.551043
-0.233791,6,30.556249
4.841002,6,30.56443
97.889983,6,30.569643
-100.0,100,30.667624
94.044942,6,30.675328
-26.0,26,30.699535
-15.0,15,30.713979
-83.0,83,30.79195
-3.029012,6,30.796985
93.74157,6,30.806615
-15.337607,16,30.821926
-97.122476,100,30.913953
-25.369319,35,30.945085
89.940626,6,30.953101
-100.0,100,31.038676
90.436586,6,31.043565
-7.0,7,31.05008
55.996124,6,31.0575
9.848,6,31.062333
99.778331,6,31.069111
71.838099,6,31.076868
-99.0,100,31.163354
-10.0,11,31.173299
53.077288,6,31.178382
43.755118,6,31.185487
98.844305,6,31.191164
94.835187,6,31.197763
-100.0,100,31.282674
-86.0,86,31.354978
-5.332011,6,31.361959
-5.603734,7,31.368334
-21.278681,25,31.390996
-19.0,19,31.408788
-12.090233,15,31.421271
89.422536,6,31.428103
77.854797,6,31.432979
-73.0,73,31.497398
-95.748355,100,31.584085
-69.0,69,31.644805
-14.275443,15,31.658128
-16.0,16,31.67189
-2.400774,6,31.677571
-14.812254,17,31.69181
-99.0,100,31.778877
-90.557361,100,31.866078
-1.173875,6,31.873682
94.835187,6,31.913678
-100.0,100,31.952497
36.750329,6,31.955496
-92.557361,100,31.99473
-91.73246,100,32.034249
-20.0,20,32.055124
22.060393,6,32.061985
85.156517,6,32.067226
-96.861128,100,32.159877
121.741678,6,32.166932
-20.0,20,32.185483
-100.0,100,32.277569
-8.98171,35,32.313363
-29.551743,30,32.340264
-80.0,80,32.413937
-15.0,15,32.428272
56.472177,6,32.434666
17.848692,6,32.441522
-97.742614,100,32.533506
96.094426,6,32.538983
-100.0,100,32.63648
9.848,6,32.6438
95.836332,6,32.648951
-98.353571,100,32.742312
-15.330454,16,32.758883
85.156517,6,32.766818
-100.0,100,32.859086
-100.0,100,32.950434
13.006822,6,32.956754
87.102888,6,32.963897
-3.096466,6,32.968822
-72.0,72,33.033505
100.852174,6,33.041817
-74.0,74,33.106646
-68.0,69,33.166867
0.977921,6,33.171491
121.016495,6,33.179838
92.009543,6,33.185044
2.32791,6,33.191306
-64.0,64,33.250226
-21.950241,42,33.290162
88.908572,6,33.297375
-35.0,35,33.33019
-61.275892,100,33.417042
-18.369319,28,33.442893
98.781451,6,33.449697
-100.0,100,33.53821
54.580046,6,33.543368
-33.378498,37,33.583012
-65.338919,67,33.643775
-99.0,100,33.736528
-0.041809,6,33.743786
-7.0,7,33.753137
-17.09024,20,33.773938
-100.0,100,33.866004
29.24377,6,33.871363
51.046165,6,33.880501
91.859053,6,33.885787
24.50759,6,33.893192
9.677182,6,33.898396
75.946719,6,33.907245
-32.369319,42,33.944154
121.741678,6,33.951318
63.670809,6,33.956565
93.481787,6,33.965392
88.908572,6,33.970612
72.491382,6,33.977621
-8.0,9,33.986057
70.75119,6,33.99256
72.973169,6,33.999289
-23.0,23,34.021378
90.707072,6,34.027556
-11.0,11,34.039847
39.492858,6,34.044722
-68.0,68,34.106122
-15.078601,34,34.138372
92.26007,6,34.145267
-98.455689,100,34.238145
-97.920337,100,34.332027
-8.369319,18,34.349874
-99.0,100,34.443905
-100.0,100,34.536729
1.756027,6,34.541997
-13.242977,21,34.563518
-74.648924,100,34.658277
-32.0,32,34.68773
84.700536,6,34.693144
-18.258611,22,34.714856
88.908572,6,34.721978
-100.0,100,34.814686
97.470199,6,34.821937
24.097252,6,34.828705
-38.0,38,34.871455
99.778331,6,34.876968
-24.334266,25,34.899144
44.187235,67,34.961689
-99.0,100,35.055377
-97.889554,100,35.147128
57.543234,6,35.154311
-71.484444,79,35.224666
-45.0,45,35.268659
-49.327171,50,35.315914
91.292343,6,35.323052
-14.0,15,35.335414
64.748004,6,35.347248
93.74157,6,35.352525
-15.0,16,35.368274
-100.0,100,35.460883
91.86856,6,35.471119
-89.275454,100,35.556011
-99.0,100,35.666723
-52.0,52,35.711222
-81.0,81,35.781271
93.892752,6,35.78818
-34.0,34,35.819376
-2.480269,6,35.825984
116.788497,6,35.832685
-54.0,54,35.880962
-14.0,15,35.89292
-13.0,13,35.905348
-20.935223,61,35.958096
76.740016,6,35.962672
-8.334266,9,35.972249
-45.327171,46,36.012606
-2.002859,6,36.020717
72.161535,6,36.025675
-67.0,67,36.083314
-95.748355,100,36.168329
-98.455689,100,36.254869
51.088273,7,36.26194
114.368524,6,36.266753
90.152412,6,36.273346
42.678343,32,36.303357
25.324327,7,36.308123
-97.884475,100,36.395126
7.761872,8,36.402155
101.425744,6,36.411118
-11.0,11,36.421232
-20.484444,28,36.445165
-98.455689,100,36.532066
-11.0,11,36.541718
97.995138,6,36.548328
-27.0,27,36.572566
-4.283541,6,36.576997
-2.5349,6,36.584849
