#{"t_start": 1752541721.7327714, "env_id": "None"}
r,l,t
13.64316,4,22.906311
3.704185,13,22.916854
-100.0,100,23.001428
-0.937399,3,23.006625
-2.046135,3,23.008193
-17.349193,21,23.027771
-60.65761,65,23.084042
5.504573,3,23.088946
-1.69004,3,23.090502
-100.0,100,23.173486
-0.937399,3,23.176981
13.804407,3,23.182037
18.25649,3,23.185352
-1.937922,3,23.186952
-5.0,5,23.192646
-1.575951,3,23.195668
-1.937922,3,23.199023
-2.575951,4,23.202615
-1.937922,3,23.206015
-2.660234,4,23.211012
-2.72054,3,23.21523
-100.0,100,23.29975
-73.0,73,23.359975
-9.129836,11,23.371214
-1.575951,3,23.372884
6.931947,3,23.376259
-17.808294,35,23.405829
17.308946,4,23.411001
-7.0,7,23.418781
-1.775454,3,23.4205
13.292966,3,23.423953
0.28048,3,23.428354
-6.883698,11,23.438433
7.628651,4,23.442244
-31.0,31,23.467014
12.804407,4,23.472066
16.630335,3,23.475395
-1.729687,3,23.478856
-1.660234,3,23.482348
37.572323,4,23.487455
-45.32612,46,23.524605
-1.768665,3,23.528061
-2.770194,4,23.531701
-21.555422,26,23.554209
-25.0,25,23.576183
-2.046135,3,23.577805
-1.937922,3,23.581131
-21.295815,38,23.616729
17.085669,4,23.620536
-1.937399,4,23.624567
-1.770194,3,23.626266
1.228783,3,23.630833
-99.32612,100,23.716667
7.628651,4,23.720595
-58.0,58,23.770521
-99.32612,100,23.856503
-3.0,3,23.857789
-81.098086,85,23.931185
-84.0,84,24.00376
-50.575951,52,24.054048
1.883999,3,24.055664
8.628651,3,24.059109
-98.129836,100,24.145784
-3.575951,5,24.151242
-33.0,33,24.179911
1.858838,12,24.190297
-1.768665,3,24.191957
-52.86711,57,24.242797
-37.768665,39,24.274017
24.080583,9,24.283115
0.394634,4,24.286931
-100.0,100,24.37283
-20.0,20,24.389433
17.085802,3,24.391176
-0.937399,3,24.394623
-0.937399,3,24.39963
-100.0,100,24.48546
18.544299,4,24.490011
-99.212441,100,24.577719
6.931947,3,24.582696
18.273018,3,24.584272
-90.72054,92,24.662268
-100.0,100,24.748744
-99.32612,100,24.834641
14.104446,3,24.838087
18.273018,3,24.841445
-98.129836,100,24.927224
-9.0,9,24.936289
-1.660234,3,24.940012
-76.024257,100,25.024765
1.13289,3,25.028262
1.650807,3,25.031552
18.308946,3,25.034957
-1.775454,3,25.0384
-99.72054,100,25.123374
31.147807,3,25.128526
-56.0,56,25.1754
-12.295815,29,25.199412
-11.0,11,25.209024
-100.0,100,25.296195
-100.0,100,25.381896
-2.729687,3,25.383315
-100.0,100,25.468267
-1.69004,3,25.473034
-26.0,26,25.496186
-0.937399,3,25.497889
-3.729687,5,25.503753
-1.69004,3,25.506652
12.292966,4,25.510405
-4.729687,6,25.516808
-1.768665,3,25.520441
-95.129836,97,25.603919
-38.0,38,25.635205
-12.72054,14,25.648752
-64.575951,65,25.703104
-18.0,18,25.720286
-72.0,73,25.781278
-1.660234,3,25.78479
18.273018,3,25.786482
28.958321,3,25.791365
-1.729687,3,25.794822
18.085669,3,25.798198
-35.0,35,25.826256
-9.0,9,25.836727
-95.665361,96,25.91786
-0.937399,3,25.919588
-49.800704,74,25.983706
-1.945081,3,25.988684
17.25649,4,25.992222
-62.0,62,26.043479
-68.0,68,26.101139
35.815472,3,26.106353
-100.0,100,26.192649
-81.0,81,26.261723
-39.0,40,26.295862
-100.0,100,26.382287
16.794537,3,26.385808
28.958321,3,26.389109
-1.775454,3,26.390841
-99.0,100,26.479304
-2.660234,4,26.483031
-15.295815,32,26.510139
-21.201699,25,26.534807
-8.0,8,26.543387
-41.937399,44,26.580243
-3.0,3,26.581509
-1.660234,3,26.584958
-15.0,15,26.599655
-21.0,21,26.616932
-67.707034,83,26.688378
-100.0,100,26.771535
-100.0,100,26.857983
-100.0,100,26.943643
-1.768665,3,26.94717
-41.86711,46,26.995416
-1.660234,3,27.000462
-17.148525,21,27.017942
-71.0,71,27.079486
-100.0,100,27.165198
-1.768665,3,27.170424
-1.729687,3,27.172099
15.574348,3,27.175478
-17.729687,18,27.191646
13.375712,3,27.194337
-21.575951,22,27.213847
0.798301,3,27.216948
-100.0,100,27.262406
-1.660234,3,27.264108
-1.575951,3,27.265705
-1.69004,3,27.26708
-77.642451,100,27.303364
-23.083708,28,27.333362
-39.0,39,27.369682
-25.0,25,27.392445
0.851475,3,27.396093
-0.937399,3,27.399809
-99.0,100,27.49438
-100.0,100,27.584116
1.394634,3,27.58786
-1.770194,3,27.589699
1.752961,3,27.595292
1.111436,3,27.598974
11.64316,6,27.603384
17.25649,4,27.607432
17.273018,4,27.613049
-1.660234,3,27.616886
-100.0,100,27.707756
-1.768665,3,27.711623
-79.208907,80,27.785606
-100.0,100,27.878753
0.650807,4,27.882784
5.931947,4,27.886956
-82.35684,100,27.976333
18.544299,4,27.980207
7.628651,4,27.984111
-1.775454,3,27.987678
1.28048,3,27.990967
-1.937399,4,27.995119
-1.770194,3,27.998843
15.574348,3,28.002455
-47.0,47,28.04687
1.650807,3,28.048722
7.628651,4,28.052844
-1.937922,3,28.056482
-20.729687,21,28.077514
-1.768665,3,28.081268
0.111436,4,28.085306
-43.0,43,28.124853
1.916292,3,28.13061
-1.937922,3,28.132303
-100.0,100,28.217006
-100.0,100,28.303555
1.752961,3,28.308793
-1.770194,3,28.312274
0.851475,3,28.315674
-69.0,69,28.372919
-0.937399,3,28.378039
-36.0,37,28.408429
-100.0,100,28.518165
-99.0,100,28.604944
-99.0,100,28.694236
-1.775454,3,28.697847
