#{"t_start": 1752541272.566777, "env_id": "None"}
r,l,t
-27.0,27,28.496554
14.341046,12,28.508273
27.236784,3,28.511466
-67.639555,81,28.577201
-69.763216,100,28.66182
-29.0,29,28.686759
-5.0,5,28.692204
-47.0,47,28.729557
9.341046,17,28.74519
-86.639555,100,28.828657
4.360445,10,28.836337
9.360445,5,28.840596
-19.0,19,28.856538
-40.0,40,28.892025
7.360445,6,28.897911
61.009383,4,28.901358
-3.0,3,28.902582
-61.0,61,28.955727
-32.0,32,28.981932
-65.639555,79,29.047327
9.341046,17,29.062965
-20.0,20,29.080778
-21.0,21,29.097569
-100.0,100,29.180002
27.409051,3,29.182999
-43.658954,70,29.247036
20.341046,6,29.25331
-32.0,32,29.278606
62.009383,3,29.280196
-15.233868,100,29.363801
-20.639555,35,29.393178
-90.0,90,29.468207
69.766132,15,29.479445
-27.0,27,29.503128
-22.0,22,29.523061
22.341046,4,29.526829
-100.0,100,29.609951
27.236784,3,29.613052
27.236784,3,29.616309
22.341046,4,29.620128
62.009383,3,29.623357
21.341046,5,29.628695
49.998319,3,29.631964
69.665959,3,29.635175
-40.0,40,29.668264
-24.0,24,29.688849
10.835921,3,29.690105
63.766132,21,29.708813
69.665959,3,29.710359
-25.0,25,29.735249
-19.639555,34,29.762644
9.360445,5,29.76659
-15.233868,100,29.851651
-42.639555,56,29.899205
-17.0,17,29.915093
34.239792,8,29.922075
24.236784,6,29.92628
-35.760208,78,29.995579
27.236784,3,29.997199
-57.743092,100,30.080921
-33.837603,73,30.142744
62.009383,3,30.145918
0.998319,52,30.188653
-47.001681,100,30.274282
69.665959,3,30.277726
8.341046,18,30.295646
-66.0,66,30.349003
74.766132,10,30.358222
62.009383,3,30.359807
-15.233868,100,30.446005
25.239792,17,30.462089
38.256908,4,30.465539
24.196366,3,30.467105
-16.0,16,30.482161
-62.0,62,30.535345
62.009383,3,30.539233
-76.0,76,30.603716
-76.0,76,30.66781
-88.0,88,30.740641
27.236784,3,30.742203
22.341046,4,30.746044
69.665959,3,30.751193
21.341046,5,30.755143
22.341046,4,30.759022
27.236784,3,30.762265
4.766132,80,30.831538
-15.233868,100,30.916547
58.665959,14,30.932998
62.009383,3,30.934569
27.236784,3,30.939423
-10.639555,24,30.960821
22.341046,4,30.964434
62.009383,3,30.967711
-22.0,22,30.986994
-38.0,38,31.021544
-32.0,32,31.048221
69.665959,3,31.051502
22.341046,4,31.056837
27.236784,3,31.058339
27.236784,3,31.061538
-4.0,4,31.064872
7.360445,6,31.072401
20.998319,32,31.098963
26.236784,4,31.102404
-52.159393,68,31.158182
22.341046,4,31.163783
27.998319,25,31.183862
69.665959,3,31.187204
-55.0,55,31.232481
24.196366,3,31.237399
22.341046,4,31.241409
27.236784,3,31.244756
26.236784,4,31.248042
-11.0,11,31.259174
22.341046,4,31.263098
-47.001681,100,31.34513
22.341046,4,31.349055
27.236784,3,31.352146
62.009383,3,31.355828
-86.639555,100,31.440529
27.236784,3,31.443868
22.341046,4,31.449981
-86.639555,100,31.514249
22.341046,4,31.516593
-100.0,100,31.552306
-86.639555,100,31.587372
69.665959,3,31.588857
10.835921,3,31.594852
-16.639555,30,31.621379
22.828525,3,31.622749
-2.639555,17,31.640339
27.236784,3,31.642001
-15.233868,100,31.725442
16.256908,26,31.748268
22.341046,4,31.753919
27.236784,3,31.757222
-56.0,56,31.803617
-94.0,94,31.881155
-3.639555,17,31.896602
-65.0,65,31.953
6.360445,7,31.95768
7.360445,7,31.964393
26.236784,4,31.969279
10.360445,4,31.973354
-84.159393,100,32.060026
-86.639555,100,32.14586
-12.0,12,32.157611
-18.0,18,32.173692
27.236784,3,32.175197
62.009383,3,32.178453
43.249658,3,32.183307
62.009383,3,32.18687
62.009383,3,32.188456
62.009383,3,32.191733
62.009383,3,32.196606
22.341046,4,32.200427
10.360445,4,32.204317
1.236784,30,32.229211
23.236784,8,32.237771
-53.763216,85,32.311996
22.341046,4,32.315957
22.341046,4,32.319794
-61.763216,92,32.402885
27.409051,3,32.404245
62.009383,3,32.407581
27.236784,3,32.410813
69.665959,3,32.415932
27.236784,3,32.417483
27.236784,3,32.420722
-34.639555,48,32.460838
7.360445,6,32.468495
10.360445,4,32.472327
-15.763216,46,32.509217
10.360445,4,32.513292
-41.658954,67,32.573546
-10.0,10,32.580793
9.360445,5,32.586631
-77.159393,93,32.665738
69.665959,3,32.67064
69.665959,3,32.672234
33.256908,9,32.681243
-69.763216,100,32.763182
22.341046,4,32.768693
24.196366,3,32.770263
35.998319,17,32.78614
27.236784,3,32.787711
-37.0,37,32.825272
-57.743092,100,32.913833
62.009383,3,32.915483
-15.233868,100,32.998335
10.835921,3,33.003031
-9.0,9,33.01044
22.341046,4,33.014298
22.341046,4,33.018293
-7.639555,22,33.038754
38.009383,27,33.061893
-15.233868,100,33.145304
4.665959,68,33.20337
22.341046,4,33.209234
24.196366,3,33.210845
24.196366,3,33.214159
22.341046,4,33.218226
24.196366,3,33.223169
69.665959,3,33.226463
22.341046,4,33.230307
22.341046,4,33.234099
-9.001681,62,33.285397
-30.001681,83,33.353845
-17.639555,31,33.381315
24.196366,3,33.383169
24.196366,3,33.388059
-11.0,11,33.397653
22.341046,4,33.401551
27.236784,3,33.404761
-20.0,20,33.422687
-8.0,8,33.42947
2.998319,50,33.469626
74.860859,3,33.473031
22.341046,4,33.478172
22.341046,4,33.482002
69.665959,3,33.485266
74.860859,3,33.486845
62.009383,3,33.49142
24.196366,3,33.494702
22.341046,4,33.498509
22.341046,4,33.502425
27.236784,3,33.506967
27.236784,3,33.508526
-84.159393,100,33.593226
22.341046,4,33.597066
-84.159393,100,33.682619
22.341046,4,33.686473
-78.0,78,33.751521
22.341046,4,33.755355
-13.639555,27,33.779717
62.009383,3,33.781298
62.009383,3,33.784622
-84.159393,100,33.868786
-50.0,50,33.912642
22.828525,3,33.913917
-77.0,77,33.979475
27.236784,3,33.981048
69.665959,3,33.985945
-85.639555,100,34.071313
27.236784,3,34.074873
1.360445,13,34.08571
23.009383,42,34.124923
-57.743092,100,34.208485
81.218065,3,34.210119
-57.743092,100,34.292552
-65.763216,96,34.373014
27.236784,3,34.376306
-63.639555,77,34.437688
-57.743092,100,34.519524
-6.639555,20,34.537649
22.341046,4,34.541441
24.196366,3,34.544705
-27.334041,100,34.627704
26.236784,4,34.632648
21.341046,5,34.636643
24.196366,3,34.639927
-34.990617,100,34.722095
-17.0,17,34.738892
23.475192,3,34.742223
-84.159393,100,34.823301
18.009383,47,34.862901
22.341046,4,34.868238
10.360445,3,34.871445
52.665959,20,34.887212
-12.0,12,34.89707
16.341046,10,34.906421
62.009383,3,34.90967
27.236784,3,34.912909
-33.639555,48,34.952218
23.475192,3,34.95511
-17.001681,70,35.057172
69.665959,3,35.060703
4.360445,9,35.067811
22.341046,4,35.07251
24.196366,3,35.075798
69.665959,3,35.077368
-21.0,21,35.097037
24.196366,3,35.0993
-47.001681,100,35.181208
67.665959,5,35.186994
22.341046,4,35.191023
21.341046,5,35.195573
19.236784,11,35.205384
43.503451,3,35.207008
22.341046,4,35.210578
69.665959,3,35.214532
43.249658,3,35.217832
27.236784,3,35.221076
-60.0,60,35.27111
-1.763216,32,35.298734
24.196366,3,35.300373
24.196366,3,35.303906
3.256908,39,35.344481
22.341046,4,35.349121
24.196366,3,35.352395
-20.0,20,35.370806
11.360445,3,35.372522
81.766132,3,35.376658
69.665959,3,35.379924
22.341046,4,35.384847
26.236784,4,35.388284
27.236784,3,35.392451
-29.0,29,35.416425
27.236784,3,35.419624
27.236784,3,35.421151
26.236784,4,35.425267
27.236784,3,35.428737
22.341046,4,35.432589
-47.001681,100,35.515985
-68.0,68,35.628094
-6.0,6,35.634035
27.236784,3,35.635615
74.860859,3,35.638926
39.239792,3,35.644041
27.236784,3,35.647353
24.196366,3,35.648967
-20.0,21,35.667252
22.341046,4,35.671797
27.236784,3,35.673325
74.860859,3,35.676604
-57.639555,71,35.734995
81.766132,3,35.740126
81.766132,3,35.741701
53.009383,12,35.752132
24.196366,3,35.756092
27.236784,3,35.760004
22.341046,4,35.763553
-47.001681,100,35.848672
24.196366,3,35.851994
22.341046,4,35.856582
4.360445,10,35.864445
-15.233868,100,35.948864
20.256908,22,35.967759
22.341046,4,35.972664
22.341046,4,35.976531
11.840607,4,35.981577
26.236784,4,35.984999
5.256908,37,36.01617
24.196366,3,36.022031
-69.763216,100,36.057567
81.766132,3,36.059071
-84.159393,100,36.094737
62.009383,3,36.096234
