#{"t_start": 1752541540.0520082, "env_id": "None"}
r,l,t
75.645818,5,26.511068
17.87722,5,26.516292
4.629356,5,26.521499
-54.0,54,26.56739
-20.583395,23,26.584845
-99.0,100,26.66958
-55.605426,56,26.715983
42.416328,6,26.722187
48.125257,5,26.726493
-18.0,18,26.743678
-97.681361,100,26.827071
24.402224,5,26.831499
82.27417,5,26.835778
67.66803,5,26.840924
10.051843,5,26.846961
19.708216,5,26.851213
-1.679367,5,26.857429
102.94746,5,26.862472
-2.679367,6,26.868685
2.692693,5,26.873057
57.299539,5,26.877373
41.467851,5,26.884011
27.713834,5,26.888127
7.493361,5,26.89252
-57.0,58,26.941956
19.855481,5,26.947037
34.995969,5,26.951323
8.883186,5,26.955715
-1.709936,5,26.961582
-32.5759,34,26.989636
7.493361,5,26.993977
73.961614,5,26.999997
41.875837,5,27.004095
-1.677837,5,27.009137
60.629617,5,27.013414
59.37584,5,27.019612
0.353754,5,27.023666
4.629356,5,27.028774
8.419591,5,27.033026
23.507354,5,27.039135
-98.354968,100,27.122288
39.26189,5,27.127541
65.106785,5,27.131833
-1.709936,5,27.136153
-70.59965,77,27.207396
4.187833,5,27.212247
-89.307952,91,27.29228
72.625514,5,27.296683
48.615005,5,27.300989
-4.256437,6,27.307789
-100.0,100,27.427382
-2.670258,5,27.429897
21.543554,5,27.432327
-98.354968,100,27.468197
19.708216,5,27.470518
45.316276,5,27.478129
41.467851,5,27.482546
-33.865834,35,27.512496
24.762378,5,27.518018
-92.0,93,27.596228
3.74404,5,27.600677
28.098704,5,27.606844
-98.32487,100,27.693558
37.33622,5,27.697901
-3.259149,5,27.702093
12.945761,5,27.706387
-2.9064,5,27.713601
-98.354968,100,27.798665
28.861332,5,27.803074
74.470954,5,27.807359
-2.644436,5,27.813111
-1.709936,5,27.819824
29.26705,5,27.82425
43.844561,5,27.828479
5.790481,5,27.834435
26.368724,5,27.840652
53.715994,5,27.844933
56.278229,5,27.848996
20.783596,5,27.85469
-1.64974,5,27.860664
-1.677837,5,27.864949
-22.57578,25,27.885516
-25.0,25,27.907263
-20.0,21,27.926358
21.31153,5,27.930682
-2.865834,5,27.934989
44.204434,17,27.951699
23.117447,5,27.957789
39.309225,5,27.962083
-15.654531,35,27.992342
-55.0,56,28.045553
-40.832961,100,28.130721
4.523306,5,28.135123
58.543671,5,28.139421
-34.578663,36,28.170564
41.467851,5,28.174982
26.368724,5,28.181143
-80.0,80,28.25027
-1.930868,5,28.256332
-38.533909,40,28.291489
-1.615904,5,28.295924
-1.615904,5,28.300229
75.819165,5,28.307903
-3.567363,5,28.311926
92.73992,5,28.32141
61.274081,5,28.325882
25.478192,5,28.333448
47.305405,5,28.337834
-31.615904,35,28.369357
-98.32487,100,28.464061
25.919917,5,28.470016
-1.709936,5,28.474499
-24.0,25,28.495327
-2.857885,6,28.502006
24.197864,5,28.507823
-99.0,100,28.592023
-37.578635,39,28.625424
13.404782,5,28.629818
11.960034,5,28.635855
20.820288,40,28.684261
-3.192595,5,28.69013
-0.486958,5,28.696032
-3.568105,5,28.701603
-3.533909,5,28.705734
26.873878,5,28.71174
11.685679,5,28.715811
-21.0,21,28.734059
-16.567363,18,28.750212
-11.0,12,28.761083
-22.0,22,28.779349
63.151286,5,28.785478
1.100317,7,28.791789
-69.901916,97,28.874199
37.643291,5,28.880382
44.843492,5,28.886528
8.78229,6,28.890639
33.51758,5,28.896708
-9.0,9,28.904343
-14.133895,15,28.918758
11.099099,5,28.92284
55.292306,5,28.927299
-98.307952,100,29.012666
-85.145438,93,29.094548
25.885582,5,29.100819
24.256013,5,29.105158
24.424025,5,29.109464
-13.0,13,29.120948
47.261953,5,29.127245
13.178316,5,29.131462
-5.0,5,29.13532
-62.0,63,29.197305
13.116009,5,29.201787
-100.0,100,29.287311
32.530984,5,29.291706
-95.330275,100,29.377881
50.69304,5,29.384128
84.441493,5,29.388463
4.786871,5,29.392879
4.523306,5,29.399114
-73.897075,100,29.485176
4.523306,5,29.491332
-2.677837,6,29.496127
28.640977,5,29.502076
-0.346979,5,29.508167
42.212794,5,29.512257
5.641495,5,29.516586
41.467851,5,29.522634
-2.520393,5,29.528847
76.067655,5,29.533161
9.564349,5,29.537522
-45.0,46,29.579817
-96.0,96,29.660682
48.125257,5,29.665739
69.71326,5,29.670056
36.830318,5,29.675739
3.100317,5,29.681453
-1.087055,5,29.685924
-2.403463,5,29.690461
-100.0,100,29.776142
94.258596,5,29.780554
-1.709936,5,29.786675
12.945761,5,29.790987
32.501382,5,29.796946
76.848193,5,29.801306
48.615005,5,29.807474
-25.0,25,29.828386
66.102095,5,29.834087
19.855481,5,29.838418
-4.865834,7,29.84525
-100.0,100,29.930708
-6.0,6,29.939014
-32.709936,36,29.972155
-2.604475,5,29.976379
21.757675,5,29.98068
7.493361,5,29.987857
-91.0,92,30.06457
55.058891,5,30.070698
-100.0,100,30.205439
52.97163,5,30.211576
-84.0,84,30.282651
7.493361,5,30.287035
10.210938,5,30.291508
20.913442,5,30.299581
4.090865,5,30.304234
13.116009,5,30.308858
-2.89545,5,30.313499
48.125257,5,30.321865
13.577438,5,30.325583
49.726555,5,30.329951
-85.0,85,30.404232
14.119324,5,30.412269
52.562164,5,30.416676
-66.0,67,30.47442
0.77048,5,30.47875
27.022081,5,30.484721
-2.952881,5,30.488967
3.396196,5,30.495697
19.808088,5,30.499969
64.424725,5,30.505888
-68.0,68,30.566612
67.348104,5,30.571004
36.845227,5,30.57703
42.400912,5,30.582987
-10.095511,11,30.593167
-61.849858,100,30.683686
3.74404,5,30.688309
-2.443274,5,30.694383
-21.648902,50,30.738467
12.867739,5,30.742982
24.584467,5,30.746957
-26.933534,32,30.775553
-12.0,12,30.785635
-35.673525,75,30.850202
-2.679367,6,30.855092
67.932629,5,30.862787
-2.621836,5,30.866942
40.889775,5,30.871249
-1.712773,5,30.875602
18.37937,5,30.883174
1.832048,5,30.887472
10.885557,5,30.891939
-13.959775,17,30.907017
-38.161955,100,30.993268
-1.654531,21,31.012635
-4.892072,6,31.016731
-50.0,50,31.061152
-57.533909,59,31.110802
14.454528,5,31.116603
-38.0,38,31.150589
41.739329,5,31.154877
23.907558,5,31.162534
-100.0,100,31.247221
-1.712773,5,31.252364
4.523306,5,31.256743
3.396196,5,31.262585
68.790983,5,31.268987
37.024051,5,31.273304
58.543671,5,31.277718
41.454123,5,31.283408
-36.350244,39,31.316712
23.117447,5,31.321065
-2.807507,5,31.327268
64.903593,5,31.33303
-46.640894,54,31.376947
-86.529001,100,31.463128
39.560382,5,31.469258
52.013126,5,31.475164
12.4779,5,31.479528
0.516644,5,31.483534
-78.54147,85,31.556351
37.940718,5,31.562156
39.745204,5,31.566511
-38.600296,40,31.600974
53.715994,5,31.605495
13.703059,5,31.613129
18.411733,5,31.617516
10.445026,5,31.6218
-79.139623,82,31.691754
-44.30556,72,31.755932
-69.0,69,31.812846
-99.0,100,31.8959
19.703588,5,31.900478
22.706587,5,31.906449
39.640011,5,31.912599
35.569268,5,31.916975
-1.615904,5,31.921318
26.348153,5,31.927101
49.034631,5,31.933379
39.153522,5,31.937696
-0.330275,5,31.942019
-1.615904,5,31.947757
88.506486,5,31.953865
47.030537,5,31.957898
3.562517,5,31.96224
15.384504,5,31.96805
3.69444,24,31.988605
39.339011,5,31.994698
52.562164,5,32.022201
23.54186,5,32.024595
55.058891,5,32.026983
-100.0,100,32.06302
-2.443274,5,32.065611
-100.0,100,32.156996
10.374633,5,32.163822
-31.0,31,32.188211
-65.0,66,32.247823
15.034431,5,32.252205
-2.810771,5,32.258445
-58.0,58,32.30844
17.919362,5,32.312966
-36.557936,38,32.347917
11.960034,5,32.35401
-2.670258,5,32.358378
-68.0,69,32.416841
-59.063459,90,32.492656
53.715994,5,32.498769
10.012211,6,32.505328
-61.454288,100,32.587491
64.499341,5,32.591842
-100.0,100,32.679523
33.547513,5,32.683619
2.692693,5,32.68791
55.939505,5,32.693971
-77.0,77,32.759741
23.752763,5,32.764117
34.995969,5,32.768689
-72.901916,100,32.852578
-100.0,100,32.940809
-1.709936,5,32.947093
-100.0,100,33.032989
67.348104,5,33.04262
0.866203,5,33.049929
-99.0,100,33.135098
-99.0,100,33.222141
32.829677,5,33.22646
-4.490972,6,33.234427
0.839121,5,33.238921
59.645969,5,33.243354
8.34844,5,33.249297
-96.64974,100,33.337666
37.893388,5,33.342092
26.815279,5,33.346522
-2.646903,6,33.352931
-7.0,8,33.361627
-11.740503,19,33.376749
10.988599,45,33.418217
71.640072,5,33.423176
-99.605426,100,33.510571
-2.670258,5,33.515218
9.613013,5,33.519665
16.210189,5,33.526764
-91.437483,100,33.613455
14.3164,5,33.61759
53.597335,6,33.622017
25.217834,5,33.628367
48.516408,5,33.634756
27.022081,5,33.639247
-76.568105,78,33.708981
20.991498,5,33.713391
8.985184,5,33.719389
1.151504,5,33.723843
48.572676,5,33.729693
36.567778,5,33.734347
-21.05282,23,33.759482
4.956579,5,33.763916
-2.583395,5,33.768049
5.641495,5,33.772345
11.960034,5,33.779886
4.799201,5,33.784532
9.55114,5,33.788886
7.579636,5,33.79289
-66.0,66,33.851473
-60.0,61,33.903761
-65.133895,66,33.964098
11.614282,5,33.968196
68.878821,5,33.974349
0.69444,27,33.998178
13.219425,5,34.002422
-1.615904,5,34.006725
-55.0,55,34.057648
-100.0,100,34.157382
-9.0,10,34.168421
-100.0,100,34.27511
4.194189,5,34.28243
31.310141,5,34.287534
-28.0,28,34.314074
9.55114,5,34.319201
-16.0,16,34.334887
61.352533,5,34.341343
-2.811513,5,34.345641
-100.0,100,34.440153
71.529948,5,34.446482
-37.567175,42,34.485336
6.431491,5,34.489654
9.55114,5,34.493952
20.359565,5,34.499824
-65.0,66,34.557693
-3.186832,6,34.56311
30.709038,5,34.571981
-17.69739,60,34.624721
-97.0,98,34.709993
30.454507,5,34.714527
25.68359,5,34.722151
37.651281,5,34.728095
24.402224,5,34.732401
-78.0,79,34.800343
59.047838,5,34.804914
-2.359303,5,34.810762
49.658587,5,34.816903
39.309225,5,34.82132
19.855481,5,34.82566
-1.712773,5,34.831351
2.137273,5,34.837619
26.754374,5,34.841731
7.170177,6,34.846122
-96.0,96,34.931814
4.799201,5,34.93794
36.358574,5,34.942405
0.359106,7,34.949221
-2.857885,6,34.9558
-81.0,82,35.026181
35.350982,5,35.030807
37.33622,5,35.035185
18.37937,5,35.040998
15.034431,5,35.052562
-1.712773,5,35.05738
-100.0,100,35.145324
-3.533909,5,35.151485
-38.0,38,35.186297
1.423211,5,35.190826
57.670489,5,35.195311
2.463418,5,35.201329
11.685679,5,35.2076
47.264883,5,35.211866
58.70492,5,35.216144
10.072207,5,35.222548
44.843492,5,35.228947
-99.0,100,35.317601
49.392182,5,35.324491
8.985184,5,35.33057
41.393849,5,35.335212
49.392182,5,35.341216
-100.0,100,35.430757
53.715994,5,35.436939
-100.0,100,35.521791
75.819165,5,35.526443
26.894267,5,35.530987
39.309225,5,35.538857
37.677605,5,35.543169
-35.600296,37,35.575499
-18.849858,57,35.622907
-1.712773,5,35.630542
62.554367,5,35.634859
45.721499,5,35.639224
-9.568105,11,35.649154
20.359565,5,35.65598
4.956579,5,35.660446
1.07427,5,35.666512
15.384504,5,35.670725
36.845227,5,35.676793
27.428564,5,35.681175
28.670511,5,35.687251
67.145766,5,35.691674
-1.094468,5,35.697514
-100.0,100,35.782068
47.330263,5,35.786803
26.850838,5,35.792535
8.762378,21,35.812354
37.278677,5,35.81682
26.8017,5,35.821362
88.527755,5,35.827577
11.469151,5,35.833482
-91.0,91,35.911253
2.94149,5,35.915783
-61.0,61,35.968768
-2.807507,5,35.975205
22.452677,5,35.981259
-99.250925,100,36.066754
-1.087055,5,36.071161
48.125257,5,36.077092
-100.0,100,36.165476
-100.0,100,36.250703
18.86965,5,36.255179
75.762318,5,36.263025
21.562575,5,36.267452
-2.769396,5,36.271918
24.424025,5,36.276362
2.566052,5,36.283815
0.937509,5,36.288125
-3.669596,5,36.292116
19.808088,5,36.296331
39.6687,5,36.30425
-1.615904,5,36.308582
37.350939,5,36.312793
54.167039,5,36.317061
-100.0,100,36.404305
16.622505,5,36.410129
-100.0,100,36.498695
-32.709936,36,36.530314
2.718649,5,36.53645
10.072207,5,36.540835
20.43775,5,36.54522
5.832125,5,36.550791
28.645919,6,36.557684
-18.0,18,36.574217
37.350939,5,36.578867
-27.0,28,36.602267
0.400259,11,36.615892
4.242581,5,36.620201
-100.0,100,36.65756
-100.0,100,36.693981
15.000222,5,36.696424
-100.0,100,36.731925
-99.250925,100,36.768153
