#{"t_start": 1752542915.8222804, "env_id": "None"}
r,l,t
20.731448,6,36.911302
-100.0,100,36.999064
2.424216,6,37.006148
-43.0,43,37.041422
-0.943509,6,37.047778
-13.32875,100,37.133381
13.662434,6,37.139014
-63.0,63,37.194147
-18.60653,39,37.227748
6.936432,6,37.232354
-59.0,59,37.284754
77.072195,6,37.291359
68.588983,7,37.29651
17.670904,6,37.302941
10.533514,7,37.31049
-50.0,50,37.352081
64.95453,6,37.359233
46.294097,6,37.364106
-15.0,15,37.378779
-33.189339,38,37.41004
-41.0,41,37.445925
-36.0,36,37.476998
-60.0,60,37.531814
3.042929,11,37.54009
-17.0,17,37.556288
-30.243407,31,37.581446
-85.713573,100,37.667375
71.403745,6,37.67352
72.89303,6,37.678063
-21.0,21,37.696942
-76.119894,100,37.782804
77.57153,6,37.787677
-28.0,28,37.813988
-95.748355,100,37.899178
-100.0,100,37.984911
-90.0,90,38.062505
-42.0,42,38.097383
-100.0,100,38.133841
0.334492,6,38.136605
-81.863428,100,38.172162
-100.0,100,38.207277
-100.0,100,38.242527
