#{"t_start": 1752541209.4950323, "env_id": "None"}
r,l,t
-21.697679,36,3.621074
-1.0,2,3.623965
-1.0,2,3.624895
-1.0,2,3.627848
-1.0,2,3.630788
-1.0,2,3.633913
-2.0,3,3.636964
-1.0,2,3.638134
5.451705,2,3.64292
-1.0,2,3.644153
-1.0,2,3.647015
-1.0,2,3.648232
-1.0,2,3.652993
-1.0,2,3.654175
4.671319,2,3.656978
20.137142,2,3.658054
-1.0,2,3.662859
-1.0,2,3.664087
16.212384,2,3.666837
-1.0,2,3.668067
-1.0,2,3.672827
-1.0,2,3.674008
6.688612,2,3.676842
-1.0,2,3.678009
-1.0,2,3.682773
15.049565,2,3.683926
-1.0,2,3.686753
-1.0,2,3.687975
-2.0,3,3.692912
-2.0,3,3.695976
-1.0,2,3.697147
-1.0,2,3.700043
-1.0,2,3.703076
4.671319,2,3.707665
-1.0,2,3.708859
6.688612,2,3.711657
-1.0,2,3.714723
-2.0,3,3.717799
-2.0,3,3.720864
-2.0,3,3.722194
-1.0,2,3.72699
-1.0,2,3.728219
-1.0,2,3.731061
-2.0,3,3.734123
-1.0,2,3.737218
-1.0,2,3.740124
-2.0,3,3.741459
-1.0,2,3.744335
-2.0,3,3.749262
-1.0,2,3.750436
-1.0,2,3.758209
-1.0,2,3.759438
-1.0,2,3.766358
-1.0,2,3.767568
16.379522,2,3.770363
-2.0,3,3.771498
-1.0,2,3.775468
9.035302,2,3.776575
-1.0,2,3.779924
-1.0,2,3.781077
-1.0,2,3.807344
-1.0,2,3.808543
5.613818,2,3.812609
-1.0,2,3.813942
-1.0,2,3.818429
-2.0,3,3.821773
-1.0,2,3.82295
-1.0,2,3.825857
-1.0,2,3.827946
-1.0,2,3.83093
-1.0,2,3.832153
-13.149327,20,3.848608
-1.0,2,3.852423
-1.0,2,3.853617
-1.0,2,3.856291
-1.0,2,3.857236
-2.0,3,3.861155
-1.0,2,3.862319
-1.0,2,3.865228
-1.0,2,3.86641
-1.0,2,3.870155
-1.0,2,3.871339
-1.0,2,3.875485
-2.0,3,3.879066
-1.0,2,3.880713
-1.0,2,3.883972
-1.0,2,3.885139
-1.0,2,3.888029
-1.0,2,3.889862
-1.0,2,3.892983
-1.0,2,3.894182
-1.0,2,3.897272
-1.0,2,3.899105
-1.0,2,3.902226
-1.0,2,3.903424
-1.0,2,3.906291
-1.0,2,3.908414
-1.0,2,3.91129
-1.0,2,3.912504
-1.0,2,3.915132
-1.0,2,3.916994
-1.0,2,3.920112
-1.0,2,3.921285
-1.0,2,3.924156
-1.0,2,3.926116
-1.0,2,3.929234
-1.0,2,3.930405
-1.0,2,3.933306
-1.0,2,3.934901
-1.0,2,3.938029
-1.0,2,3.939195
-1.0,2,3.942074
-1.0,2,3.944155
-1.0,2,3.947007
-1.0,2,3.948215
-1.0,2,3.950833
-1.0,2,3.952675
-1.0,2,3.955761
-1.0,2,3.956949
-1.0,2,3.959817
