#{"t_start": 1752541602.0928226, "env_id": "None"}
r,l,t
-100.0,100,32.775663
-7.525447,9,32.783735
-3.527611,6,32.788327
-82.713579,89,32.873326
-3.552709,6,32.879894
-1.001947,6,32.88639
-40.611553,42,32.921247
-50.0,50,32.963504
-94.654299,100,33.050956
-1.001947,6,33.056365
-0.349596,6,33.063063
-96.50042,100,33.147536
-2.654299,8,33.157233
-1.827659,7,33.162172
-32.995274,37,33.195629
-0.349596,6,33.200605
-7.174798,10,33.211977
-0.349596,6,33.216643
-4.470446,7,33.223237
-9.258342,15,33.236771
-100.0,100,33.323141
-1.001947,6,33.327924
-28.525447,30,33.355541
-1.298581,6,33.360402
-0.349596,6,33.368625
-100.0,100,33.454033
-27.298581,32,33.481799
-2.078156,6,33.486566
-51.50042,55,33.535254
-53.174798,56,33.581378
-21.525447,23,33.601104
-27.498185,28,33.625178
-64.611553,66,33.681467
-93.654299,99,33.765925
-4.174798,7,33.772696
-94.654299,100,33.858079
-0.349596,6,33.864178
-0.349596,6,33.870649
-17.042746,22,33.888937
-1.001947,6,33.895778
-6.589755,8,33.903944
-19.995274,24,33.924659
-7.498185,8,33.931478
-24.0,24,33.952089
-2.644279,6,33.958278
-20.525447,22,33.977844
-12.508026,16,33.992054
-40.0,40,34.029571
-30.88643,34,34.057885
-61.174798,64,34.110656
-1.995274,6,34.117314
-1.995274,6,34.12223
-3.552709,6,34.129745
-0.827659,6,34.134464
-8.654299,14,34.147779
-1.800397,6,34.15224
-7.611553,9,34.161394
-17.0,17,34.177014
-74.611553,76,34.240912
-11.498185,12,34.251263
-3.480763,6,34.257217
-55.611553,57,34.306599
-62.0,62,34.358875
-8.298581,13,34.369671
-48.713579,54,34.419852
-66.0,67,34.475269
-16.174798,19,34.493019
-8.023632,10,34.503819
-17.174798,20,34.52279
-13.174798,16,34.536286
-43.524828,44,34.574016
-3.078156,7,34.578981
-69.0,69,34.641424
-45.0,45,34.678243
-3.298581,8,34.685672
-9.0,10,34.693328
-2.078156,6,34.701368
-50.524828,51,34.743944
-12.972809,14,34.755036
-30.0,30,34.78118
-28.0,28,34.806599
-2.102026,6,34.810986
-32.174798,35,34.840737
-2.547292,7,34.847927
-85.298581,90,34.924757
-39.174798,42,34.961287
-6.972809,8,34.968277
-1.001947,6,34.972961
-3.265829,6,34.980662
-0.654299,6,34.985483
-4.18314,6,34.991925
-6.654299,12,35.00268
