#{"t_start": 1752541639.528505, "env_id": "None"}
r,l,t
16.745329,3,29.303342
13.613871,3,29.30666
6.555226,3,29.310508
16.745329,3,29.314858
6.680828,3,29.316601
5.36757,4,29.32038
16.431888,3,29.324062
6.36757,3,29.328373
6.555226,3,29.331918
6.555226,3,29.333641
6.555226,3,29.337284
-2.0,3,29.341288
6.36757,3,29.344921
6.680828,3,29.34666
16.538833,3,29.350053
6.555226,3,29.35428
-100.0,100,29.442504
16.538833,3,29.447788
6.36757,3,29.449467
16.745329,3,29.453642
6.680828,3,29.457106
16.745329,3,29.460543
-35.0,35,29.491058
-5.160272,25,29.514417
16.538833,3,29.516003
6.36757,3,29.519455
5.555226,4,29.523105
16.538833,3,29.52733
6.36757,3,29.530783
6.555226,3,29.532446
6.555226,3,29.536021
6.555226,3,29.54032
6.36757,3,29.543833
6.680828,3,29.545491
6.555226,3,29.549232
-38.0,39,29.582662
16.839728,3,29.586007
5.680828,4,29.589728
16.839728,3,29.591356
16.745329,3,29.595591
16.538833,3,29.599116
16.745329,3,29.602628
5.555226,3,29.603944
-5.0,6,29.610978
5.36757,4,29.614842
16.745329,3,29.618253
16.839728,3,29.619893
5.680828,4,29.624341
6.555226,3,29.627931
6.555226,3,29.631536
6.680828,3,29.635159
16.431888,3,29.637452
6.680828,3,29.641032
5.680828,4,29.645097
16.431888,3,29.648497
6.36757,3,29.6527
16.839728,3,29.654339
6.555226,3,29.657798
6.36757,3,29.661275
-100.0,100,29.749416
-80.160272,100,29.836768
16.745329,3,29.840309
16.431888,3,29.84201
16.431888,3,29.846511
7.839728,12,29.85688
-80.160272,100,29.94357
-43.0,44,29.983766
16.538833,3,29.989114
16.745329,3,29.992491
16.745329,3,29.994334
5.36757,3,29.997597
6.680828,3,30.002755
-80.160272,100,30.092272
16.839728,3,30.095778
6.555226,3,30.097439
16.745329,3,30.10233
16.538833,3,30.105744
6.36757,3,30.109225
6.680828,3,30.11094
6.36757,3,30.117036
16.538833,3,30.120727
6.555226,3,30.124209
6.680828,3,30.126023
6.680828,3,30.132282
6.36757,3,30.135868
16.839728,3,30.139327
6.680828,3,30.140987
6.680828,3,30.146978
-45.0,45,30.184473
16.431888,3,30.187871
6.680828,3,30.191372
16.538833,3,30.197462
16.839728,3,30.199088
6.36757,3,30.203019
-56.0,57,30.251339
-27.0,28,30.277897
5.555226,4,30.281502
16.839728,3,30.284916
16.538833,3,30.288472
5.36757,3,30.29532
16.839728,3,30.296899
5.36757,3,30.300018
6.555226,3,30.303521
6.555226,3,30.30969
16.431888,3,30.311316
-7.0,8,30.318358
16.839728,3,30.324228
16.431888,3,30.330128
16.431888,3,30.333502
16.745329,3,30.33512
16.839728,3,30.338543
-66.0,66,30.399747
16.839728,3,30.401638
6.680828,3,30.405111
16.538833,3,30.408504
6.680828,3,30.414375
16.538833,3,30.415948
6.680828,3,30.419461
6.680828,3,30.422918
16.839728,3,30.428721
16.839728,3,30.430317
16.839728,3,30.433669
6.680828,3,30.436912
-0.160272,20,30.456717
6.555226,3,30.460217
6.680828,3,30.46191
16.431888,3,30.465516
16.538833,3,30.471296
6.36757,3,30.474755
5.36757,4,30.478417
16.431888,3,30.480056
16.538833,3,30.485975
6.555226,3,30.489418
4.680828,5,30.493214
16.745329,3,30.496781
16.839728,3,30.502727
5.36757,4,30.506543
16.431888,3,30.508116
6.36757,3,30.51174
-3.0,3,30.517248
6.680828,3,30.520733
-1.596094,3,30.522195
16.839728,3,30.525589
16.839728,3,30.531491
16.852091,3,30.534653
6.680828,3,30.53637
5.36757,4,30.539993
16.839728,3,30.546111
6.555226,3,30.549934
6.680828,3,30.553402
16.839728,3,30.555039
6.680828,3,30.561008
6.555226,3,30.564524
5.36757,3,30.567618
16.839728,3,30.569304
16.538833,3,30.575253
16.839728,3,30.578633
6.680828,3,30.582091
5.555226,3,30.58315
16.431888,3,30.589074
6.36757,3,30.592583
6.555226,3,30.59604
16.538833,3,30.597617
6.555226,3,30.603584
15.431888,4,30.607167
6.36757,3,30.610683
16.839728,3,30.614042
6.36757,3,30.618232
16.538833,3,30.621652
5.680828,4,30.625367
5.36757,4,30.62898
6.36757,3,30.634954
16.839728,3,30.638449
16.538833,3,30.640081
16.431888,3,30.643611
6.680828,3,30.649855
6.680828,3,30.653408
16.839728,3,30.655005
16.431888,3,30.658514
6.680828,3,30.664459
15.839728,4,30.668566
16.839728,3,30.671952
6.36757,3,30.673402
5.36757,4,30.67966
-23.0,23,30.699237
16.745329,3,30.702702
5.680828,4,30.706557
16.839728,3,30.712533
6.555226,3,30.714266
5.36757,4,30.717989
6.555226,3,30.722596
6.555226,3,30.728626
16.538833,3,30.731986
16.431888,3,30.733571
16.431888,3,30.736979
6.680828,3,30.743163
6.555226,3,30.747032
6.555226,3,30.748888
6.555226,3,30.752364
-59.0,59,30.805129
6.555226,3,30.808855
5.555226,3,30.810186
6.680828,3,30.813576
16.745329,3,30.819714
6.36757,3,30.823635
6.36757,3,30.825302
6.680828,3,30.82877
6.555226,3,30.834968
5.36757,3,30.838256
6.555226,3,30.839978
16.538833,3,30.844489
6.555226,3,30.850573
16.839728,3,30.854007
16.745329,3,30.855579
6.273304,3,30.858736
16.538833,3,30.864627
16.745329,3,30.867981
16.839728,3,30.869586
16.839728,3,30.872973
16.745329,3,30.879442
6.555226,3,30.883815
4.36757,4,30.887119
16.538833,3,30.888705
16.538833,3,30.894755
6.555226,3,30.898362
16.745329,3,30.901803
6.36757,3,30.903506
16.538833,3,30.909384
16.839728,3,30.912762
16.538833,3,30.916172
16.745329,3,30.917773
6.36757,3,30.92968
6.555226,3,30.933249
6.680828,3,30.936821
6.36757,3,30.938543
16.431888,3,30.944192
6.680828,3,30.947928
14.839728,5,30.95209
6.555226,3,30.955606
-59.0,60,31.008954
6.680828,3,31.01257
16.745329,3,31.014182
6.555226,3,31.017615
16.538833,3,31.023673
6.36757,3,31.027468
5.680828,4,31.031668
16.431888,3,31.033236
16.431888,3,31.039588
16.431888,3,31.043296
16.839728,3,31.046661
6.680828,3,31.04832
16.431888,3,31.054197
6.36757,3,31.057669
6.680828,3,31.061117
6.555226,3,31.062816
16.745329,3,31.068647
6.36757,3,31.072169
5.680828,4,31.075802
16.839728,3,31.079145
16.839728,3,31.083178
-8.160272,28,31.108697
-1.596094,3,31.111927
6.36757,3,31.115374
16.538833,3,31.12125
16.431888,3,31.122882
6.36757,3,31.126358
6.555226,3,31.129812
6.555226,3,31.136097
16.538833,3,31.137706
16.431888,3,31.141158
16.839728,3,31.14463
6.680828,3,31.150741
16.431888,3,31.15232
6.680828,3,31.155775
6.555226,3,31.159273
6.555226,3,31.166196
6.680828,3,31.167867
6.36757,3,31.171321
16.431888,3,31.174699
5.680828,4,31.180799
16.431888,3,31.184228
-48.160272,68,31.242539
-80.568112,100,31.329371
16.431888,3,31.333659
6.36757,3,31.337137
-78.160272,98,31.421751
16.839728,3,31.423416
16.839728,3,31.429647
-75.0,76,31.495993
6.680828,3,31.499516
16.839728,3,31.502913
6.555226,3,31.507162
6.555226,3,31.510676
6.680828,3,31.514256
6.555226,3,31.517649
-15.254671,35,31.548513
5.680828,4,31.552206
6.36757,3,31.555824
16.538833,3,31.559207
6.680828,3,31.565118
6.680828,3,31.566822
6.36757,3,31.570276
6.36757,3,31.573753
-100.0,100,31.660597
6.36757,3,31.664142
6.36757,3,31.665799
16.431888,3,31.669189
6.555226,3,31.675461
6.680828,3,31.678919
6.680828,3,31.680581
-94.0,94,31.765711
5.555226,3,31.771553
6.680828,3,31.773222
-38.0,39,31.808356
6.680828,3,31.81184
6.680828,3,31.817893
6.36757,3,31.819571
16.745329,3,31.823018
6.36757,3,31.826497
5.36757,3,31.832029
16.839728,3,31.833607
6.555226,3,31.837202
6.36757,3,31.840668
-39.0,40,31.877017
15.839728,4,31.880577
16.538833,3,31.883966
15.538833,4,31.887597
16.745329,3,31.891711
-100.0,100,31.975219
6.680828,3,31.978698
16.745329,3,31.982118
6.36757,3,31.988127
6.555226,3,31.989791
-47.0,47,32.030252
6.680828,3,32.034157
15.839728,4,32.040448
5.555226,4,32.044361
6.680828,3,32.047797
16.839728,3,32.049353
2.839728,17,32.067633
6.555226,3,32.069308
16.431888,3,32.072721
6.680828,3,32.076172
6.555226,3,32.082156
6.555226,3,32.083827
6.36757,3,32.087281
6.555226,3,32.090774
16.745329,3,32.09693
-43.0,44,32.134573
16.55749,3,32.13596
5.36757,4,32.139605
16.745329,3,32.145443
16.538833,3,32.148685
1.839728,18,32.163701
6.680828,3,32.167219
16.839728,3,32.173045
6.555226,3,32.175906
16.538833,3,32.17737
16.538833,3,32.178874
6.555226,3,32.180417
16.745329,3,32.182007
3.680828,6,32.19112
16.745329,3,32.194606
16.431888,3,32.196171
16.745329,3,32.200686
16.431888,3,32.204648
6.555226,3,32.208136
-100.0,100,32.294159
5.36757,3,32.297059
16.745329,3,32.300441
9.839728,10,32.310833
3.839728,16,32.32648
6.36757,3,32.329692
6.36757,3,32.333623
-41.0,42,32.370568
6.555226,3,32.372377
6.36757,3,32.377344
16.431888,3,32.380789
6.680828,3,32.384356
5.555226,4,32.387979
16.431888,3,32.390917
16.538833,3,32.394431
6.555226,3,32.397892
6.36757,3,32.401358
6.555226,3,32.404626
7.87593,3,32.407809
16.431888,3,32.411257
16.431888,3,32.41468
6.555226,3,32.417653
6.680828,3,32.421154
16.745329,3,32.424634
6.680828,3,32.428097
5.555226,4,32.433189
-100.0,100,32.521472
16.538833,3,32.523468
6.36757,3,32.526947
6.680828,3,32.532369
5.555226,3,32.535551
-42.0,42,32.573632
16.839728,3,32.57722
6.555226,3,32.582983
16.839728,3,32.584577
16.745329,3,32.587943
6.680828,3,32.591395
-8.0,9,32.60039
-100.0,100,32.685072
5.555226,4,32.688794
6.36757,3,32.692423
6.555226,3,32.697556
6.680828,3,32.699259
6.36757,3,32.702685
1.839728,18,32.718678
16.745329,3,32.721642
16.839728,3,32.725116
-100.0,100,32.811379
-100.0,100,32.897864
6.555226,3,32.903156
6.36757,3,32.906884
6.555226,3,32.908546
6.36757,3,32.912082
6.36757,3,32.917504
16.745329,3,32.921106
6.555226,3,32.922893
6.555226,3,32.926372
16.745329,3,32.931171
6.680828,3,32.93462
6.555226,3,32.936341
-4.160272,24,32.956658
-100.0,100,33.04387
6.680828,3,33.047988
16.538833,3,33.051646
16.431888,3,33.055029
6.36757,3,33.058257
19.336963,3,33.061379
16.538833,3,33.064893
16.538833,3,33.068324
6.36757,3,33.07144
6.680828,3,33.075046
6.555226,3,33.07859
6.36757,3,33.08212
6.680828,3,33.085726
6.555226,3,33.089206
5.555226,4,33.092835
16.839728,3,33.096203
6.680828,3,33.101261
5.36757,3,33.102591
6.680828,3,33.106207
6.680828,3,33.109819
4.839728,15,33.124334
6.36757,3,33.126042
6.555226,3,33.129506
-100.0,100,33.214339
16.538833,3,33.219305
6.36757,3,33.222751
5.555226,3,33.224084
6.555226,3,33.227505
6.555226,3,33.232306
6.555226,3,33.235901
16.538833,3,33.237608
5.36757,3,33.241499
-100.0,100,33.32854
15.431888,4,33.332344
6.555226,3,33.336304
-9.319172,19,33.353441
-14.0,15,33.367866
16.745329,3,33.37293
16.839728,3,33.376586
16.431888,3,33.380025
16.839728,3,33.383097
14.839728,5,33.389228
-42.0,42,33.424206
-54.0,54,33.472862
6.36757,3,33.476299
16.431888,3,33.479756
-100.0,100,33.567297
5.555226,4,33.571193
6.36757,3,33.576315
6.680828,3,33.579924
16.538833,3,33.581553
16.839728,3,33.584989
16.538833,3,33.589917
16.839728,3,33.593273
5.555226,4,33.596978
16.839728,3,33.598624
6.36757,3,33.604846
-6.254671,26,33.628771
6.680828,3,33.630552
16.839728,3,33.634236
16.538833,3,33.639168
5.555226,3,33.64233
6.680828,3,33.644027
6.36757,3,33.648281
6.36757,3,33.653227
16.839728,3,33.656623
5.36757,3,33.657972
6.680828,3,33.661463
16.745329,3,33.666436
6.555226,3,33.670027
16.839728,3,33.67162
16.745329,3,33.675091
6.36757,3,33.679972
16.745329,3,33.683577
6.555226,3,33.685258
6.680828,3,33.688827
-58.12407,69,33.750935
-58.160272,78,33.820871
16.538833,3,33.824449
16.745329,3,33.826141
16.538833,3,33.831139
16.839728,3,33.834636
5.36757,4,33.838425
6.555226,3,33.842148
-27.160272,47,33.88276
-37.160272,57,33.933614
-3.63243,13,33.945126
6.680828,3,33.948875
6.680828,3,33.952193
-99.0,100,34.039839
16.431888,3,34.04354
6.680828,3,34.047311
6.680828,3,34.052396
16.745329,3,34.054074
6.555226,3,34.057552
-80.160272,100,34.146632
16.839728,3,34.151731
16.538833,3,34.155497
16.431888,3,34.157109
7.87593,3,34.16028
6.680828,3,34.165466
-5.160272,25,34.188587
16.839728,3,34.191992
16.538833,3,34.195345
-39.0,39,34.227978
-4.160272,24,34.250277
16.431888,3,34.253589
5.555226,4,34.257227
6.680828,3,34.262285
16.538833,3,34.265609
-4.0,4,34.268989
-99.0,100,34.353565
15.839728,4,34.35877
16.431888,3,34.360489
5.555226,4,34.364369
16.839728,3,34.367775
6.555226,3,34.372751
16.839728,3,34.376097
5.555226,3,34.377383
-11.0,12,34.38806
16.538833,3,34.393087
16.839728,3,34.396942
-22.0,23,34.41661
6.36757,3,34.418411
16.745329,3,34.42325
16.538833,3,34.426822
5.555226,3,34.429857
-46.0,46,34.467607
16.538833,3,34.472596
6.555226,3,34.476326
16.745329,3,34.477966
16.745329,3,34.481247
16.538833,3,34.486167
16.431888,3,34.490154
16.839728,3,34.491732
6.680828,3,34.495166
16.839728,3,34.500397
16.431888,3,34.50375
6.36757,3,34.505394
6.555226,3,34.511003
16.538833,3,34.516065
6.555226,3,34.51973
16.839728,3,34.521401
5.555226,4,34.525134
6.680828,3,34.530247
16.745329,3,34.53357
6.36757,3,34.53703
6.36757,3,34.538733
6.36757,3,34.543701
16.839728,3,34.547174
6.36757,3,34.550802
6.680828,3,34.552491
6.680828,3,34.557718
6.36757,3,34.561316
6.555226,3,34.564952
6.36757,3,34.566652
14.041598,3,34.571127
6.555226,3,34.576937
6.555226,3,34.58067
16.431888,3,34.582407
-85.0,86,34.658223
16.431888,3,34.661554
5.36757,4,34.665173
3.839728,16,34.679368
5.36757,4,34.684752
16.431888,3,34.686514
5.36757,4,34.690381
16.538833,3,34.693728
6.555226,3,34.698611
16.839728,3,34.70206
-32.325972,41,34.737106
6.680828,3,34.740603
-100.0,100,34.8267
16.839728,3,34.8283
14.041598,3,34.831515
6.555226,3,34.835191
-89.12407,100,34.922266
6.555226,3,34.925733
16.745329,3,34.927336
-8.0,9,34.936794
6.555226,3,34.940032
16.839728,3,34.943481
16.745329,3,34.947007
16.839728,3,34.950356
-7.0,8,34.958752
16.839728,3,34.960347
-99.0,100,35.047691
5.36757,4,35.05159
6.555226,3,35.05664
-90.63243,100,35.143404
15.839728,4,35.147004
5.36757,4,35.1507
16.538833,3,35.155873
6.36757,3,35.159348
6.36757,3,35.161008
16.538833,3,35.164418
-64.0,65,35.223279
16.839728,3,35.226713
16.538833,3,35.230156
6.680828,3,35.233575
5.555226,4,35.238761
6.555226,3,35.240413
-100.0,100,35.326477
6.555226,3,35.330101
-89.12407,100,35.417787
6.680828,3,35.421302
6.36757,3,35.42472
16.431888,3,35.426315
6.680828,3,35.431224
6.36757,3,35.434707
6.555226,3,35.438149
-80.254671,100,35.524935
-7.0,8,35.533561
16.839728,3,35.535188
6.680828,3,35.53881
6.680828,3,35.542449
16.538833,3,35.547179
6.680828,3,35.548859
6.555226,3,35.552399
6.555226,3,35.557709
6.680828,3,35.562689
6.36757,3,35.564376
16.538833,3,35.567777
6.36757,3,35.571334
16.839728,3,35.576246
7.87593,3,35.577594
6.36757,3,35.581139
6.36757,3,35.584779
6.680828,3,35.589921
16.431888,3,35.591514
19.336963,3,35.594736
6.36757,3,35.598278
16.839728,3,35.602993
16.745329,3,35.60455
16.538833,3,35.607947
16.431888,3,35.611327
16.431888,3,35.616028
6.680828,3,35.617671
6.680828,3,35.621016
-48.0,49,35.661454
5.680828,4,35.66672
16.538833,3,35.670254
6.36757,3,35.673733
6.36757,3,35.677275
6.680828,3,35.680292
5.555226,4,35.683951
6.555226,3,35.687474
-74.0,75,35.753309
16.839728,3,35.758276
6.680828,3,35.759928
6.36757,3,35.763565
5.680828,4,35.767226
6.680828,3,35.772227
6.36757,3,35.775681
6.680828,3,35.777327
5.36757,4,35.781003
6.555226,3,35.786011
6.555226,3,35.789403
6.680828,3,35.792907
6.36757,3,35.794719
-43.12407,54,35.844553
6.36757,3,35.848682
16.538833,3,35.850403
-90.63243,100,35.939157
5.555226,4,35.944448
-74.12407,85,36.019714
-13.12407,24,36.040797
16.538833,3,36.042482
6.680828,3,36.047906
6.36757,3,36.051552
6.680828,3,36.055079
-100.0,100,36.142104
-100.0,100,36.231438
6.680828,3,36.233178
6.36757,3,36.236698
16.538833,3,36.240055
6.680828,3,36.245227
16.431888,3,36.24686
16.745329,3,36.250697
16.431888,3,36.254092
5.680828,4,36.259317
-53.0,54,36.305701
6.36757,3,36.309434
-100.0,100,36.395811
6.555226,3,36.401
5.680828,4,36.404827
6.555226,3,36.408429
16.431888,3,36.410132
7.87593,3,36.414643
6.680828,3,36.418109
6.555226,3,36.421498
5.555226,4,36.425251
16.839728,3,36.428206
6.680828,3,36.431733
-31.0,31,36.458499
6.680828,3,36.461924
6.555226,3,36.465145
5.36757,4,36.468938
16.839728,3,36.472311
16.839728,3,36.475459
16.839728,3,36.480096
16.839728,3,36.481662
16.431888,3,36.485267
5.36757,3,36.488333
6.555226,3,36.493151
6.680828,3,36.494851
6.36757,3,36.498569
16.839728,3,36.502065
6.555226,3,36.50721
4.36757,5,36.511241
16.431888,3,36.514671
16.431888,3,36.516349
6.555226,3,36.521107
6.555226,3,36.524554
6.555226,3,36.528004
-89.12407,100,36.645812
6.555226,3,36.648496
16.839728,3,36.652637
6.555226,3,36.656188
6.36757,3,36.659631
6.555226,3,36.662057
-25.0,26,36.684902
-46.0,47,36.725362
-18.63243,28,36.748453
16.839728,3,36.750879
5.36757,3,36.753961
16.839728,3,36.757247
-89.12407,100,36.843066
-89.12407,100,36.885039
6.680828,3,36.886647
6.36757,3,36.888252
16.431888,3,36.889713
-100.0,100,36.926622
