#{"t_start": 1752542389.6568666, "env_id": "None"}
r,l,t
20.546901,4,23.712704
22.755265,4,23.716306
36.726481,4,23.720228
36.726481,4,23.724208
55.609948,4,23.728766
32.199966,4,23.732689
55.208744,4,23.736552
38.24278,4,23.740476
-88.876783,100,23.825389
-15.789956,22,23.845091
51.098559,4,23.849002
35.627805,4,23.852905
22.788333,4,23.857372
1.210044,4,23.861239
-43.0,43,23.898033
-28.0,28,23.922664
36.726481,4,23.927296
46.016186,4,23.931352
20.395346,4,23.934944
55.208744,4,24.009829
38.24278,4,24.011798
32.199966,4,24.013775
55.609948,4,24.015689
-100.0,100,24.051171
27.725057,4,24.061428
57.053286,4,24.066251
25.27218,4,24.070137
1.210044,5,24.076436
10.913921,5,24.080938
35.627805,4,24.085722
-17.0,17,24.099533
-95.520842,100,24.184206
28.162157,4,24.188467
32.700789,4,24.193895
-5.0,5,24.197507
32.199966,4,24.201354
-5.0,5,24.206794
-100.0,100,24.29205
5.323759,4,24.29639
38.24278,4,24.300392
59.989871,5,24.304688
38.24278,4,24.310008
27.033485,4,24.314113
-100.0,100,24.399091
32.199966,4,24.403013
22.279667,4,24.408286
-25.273519,66,24.464683
1.210044,5,24.470939
10.913921,5,24.475563
-95.520842,100,24.563304
55.208744,4,24.567279
-23.0,23,24.587562
26.033485,5,24.591677
16.06083,4,24.596915
52.019171,11,24.607612
55.609948,4,24.611485
52.896973,4,24.615436
-100.0,100,24.702308
39.121051,4,24.70592
-12.0,12,24.716748
44.483884,4,24.720615
55.208744,4,24.72606
22.755265,4,24.730694
42.174151,4,24.734563
-82.377184,100,24.820326
62.182139,4,24.825747
45.117612,4,24.829615
32.199966,4,24.833498
22.788333,4,24.837102
-75.453099,100,24.924635
52.896973,4,24.928622
-57.723924,100,25.014748
35.627805,4,25.019419
52.896973,4,25.024905
-81.0,82,25.094421
1.622816,16,25.107828
-20.0,20,25.125315
62.182139,4,25.1309
28.162157,4,25.134804
37.743868,23,25.156772
55.609948,4,25.160736
45.117612,4,25.166024
69.897735,4,25.169902
36.726481,4,25.173783
22.788333,4,25.177763
36.876373,4,25.182748
57.053286,4,25.186667
-89.789956,95,25.268151
-4.0,4,25.271922
52.896973,4,25.277494
52.896973,4,25.281404
-57.0,58,25.330008
22.788333,4,25.333912
32.199966,4,25.339204
46.016186,4,25.343083
55.208744,4,25.34695
36.726481,4,25.350798
25.382438,4,25.355739
43.659594,4,25.359815
32.199966,4,25.364273
21.579777,4,25.368245
-64.876783,74,25.432618
43.659594,4,25.436548
-89.0,89,25.512393
-100.0,100,25.596381
19.867584,4,25.601632
29.503377,4,25.605195
-81.0,82,25.673022
52.896973,4,25.677101
-100.0,100,25.764963
-2.123627,43,25.802036
0.844601,4,25.805747
52.896973,4,25.809666
8.743868,52,25.856402
22.755265,4,25.860022
-86.0,86,25.933458
43.659594,4,25.937395
1.210044,5,25.943548
35.627805,4,25.947567
52.896973,4,25.95159
55.208744,4,25.955471
-60.372195,100,26.040392
32.199966,4,26.044376
-26.453099,51,26.089409
28.162157,4,26.093387
-46.789956,53,26.140019
62.182139,4,26.143919
-90.39741,92,26.223888
20.788333,6,26.228206
-26.789956,33,26.259273
30.014023,4,26.2629
-68.086079,84,26.334766
59.240172,4,26.338695
-100.0,100,26.4249
-94.789956,100,26.510216
-95.0,96,26.591425
-40.0,40,26.625533
47.208744,12,26.637511
52.896973,4,26.64146
55.609948,4,26.645427
-59.123627,100,26.732847
-22.0,22,26.752223
38.24278,4,26.757414
36.726481,4,26.761364
52.896973,4,26.765352
-9.273519,50,26.81092
-82.0,82,26.878732
-8.453099,33,26.907131
22.788333,4,26.911018
-8.0,8,26.919416
38.24278,4,26.923437
5.323759,4,26.927359
55.208744,4,26.931482
52.896973,4,26.936721
6.622816,11,26.94676
-27.273519,68,27.004681
22.788333,4,27.008587
-95.520842,100,27.096954
27.033485,4,27.101038
25.382438,4,27.104724
38.276076,4,27.10866
43.344283,4,27.11408
35.521189,4,27.117676
-16.453099,41,27.152964
51.098559,4,27.156886
26.726481,14,27.171102
-59.123627,100,27.255568
5.323759,4,27.25949
-59.273519,100,27.345572
38.24278,4,27.351067
44.483884,4,27.354964
22.755265,4,27.358665
35.627805,4,27.362648
39.528638,4,27.367604
55.208744,4,27.371489
16.06083,4,27.375123
36.726481,4,27.37898
-100.0,100,27.464362
1.210044,5,27.468907
57.053286,4,27.472775
-100.0,100,27.558613
55.208744,4,27.56406
43.659594,4,27.568075
-16.0,16,27.581779
30.014023,4,27.585377
35.627805,4,27.590771
42.174151,4,27.594705
55.208744,4,27.598594
32.199966,4,27.602535
46.016186,4,27.60779
62.182139,4,27.611707
-6.377184,24,27.632451
-99.0,100,27.716341
33.726481,7,27.724995
-10.273519,51,27.770643
52.896973,4,27.774631
54.046994,5,27.779056
-100.0,100,27.866618
-60.0,60,27.918905
22.788333,4,27.923091
35.026343,4,27.92698
62.182139,4,27.932366
-99.0,100,28.016167
27.033485,4,28.020326
32.199966,4,28.024269
-11.0,11,28.035615
44.072591,4,28.039497
52.896973,4,28.043416
59.989871,5,28.047663
59.62804,4,28.052843
33.290293,4,28.058324
38.24278,4,28.062543
52.735222,4,28.066484
21.579777,4,28.07179
-66.0,66,28.128058
35.026343,4,28.131928
52.896973,4,28.135842
-99.0,100,28.222026
62.957875,4,28.225896
-35.876783,45,28.264915
10.913921,5,28.269794
27.033485,4,28.27512
55.046994,4,28.279006
38.24278,4,28.282949
28.162157,4,28.286822
46.695006,4,28.292029
42.174151,4,28.295977
21.579777,4,28.299946
-46.0,46,28.338175
55.046994,4,28.343554
28.162157,4,28.347441
38.24278,4,28.351302
59.989871,5,28.357502
-34.39741,36,28.390495
16.478112,4,28.394119
52.735222,4,28.398074
55.609948,4,28.401932
37.24278,5,28.407431
32.700789,4,28.411364
38.541061,4,28.416233
43.854636,4,28.420007
52.896973,4,28.425353
52.896973,4,28.429351
14.125484,4,28.432969
35.521189,4,28.436579
57.053286,4,28.441835
12.546901,12,28.452155
38.24278,4,28.456086
38.24278,4,28.496637
43.659594,4,28.498595
27.033485,4,28.500565
10.913921,5,28.503106
59.62804,4,28.504993
