#{"t_start": 1752541346.9104683, "env_id": "None"}
r,l,t
16.630238,3,15.866484
-20.0,20,15.883005
-43.0,43,15.921043
-33.0,33,15.947826
9.239831,3,15.951153
8.393631,4,15.954959
10.82857,3,15.95806
-100.0,100,16.041072
-98.0,99,16.12461
-59.937384,70,16.184614
16.630238,3,16.188516
29.723465,3,16.192286
37.668133,3,16.195909
23.223293,3,16.19949
8.393631,4,16.204782
-72.280845,84,16.285645
-64.280845,75,16.350501
10.82857,3,16.353898
22.223293,4,16.35893
-81.606369,94,16.443733
29.723465,3,16.445431
-100.0,100,16.549621
-1.606369,14,16.564547
27.574002,3,16.567903
22.223293,4,16.571819
-89.280845,100,16.656874
16.630238,3,16.6601
-16.280845,28,16.686267
23.223293,3,16.689745
16.630238,3,16.693114
8.615109,3,16.697777
23.223293,3,16.699375
-100.0,100,16.780996
8.393631,4,16.784865
-17.432378,27,16.80927
37.668133,3,16.812616
-12.425998,43,16.85118
22.223293,4,16.854934
27.574002,3,16.858088
10.82857,3,16.861438
37.668133,3,16.864755
-84.432378,95,16.945811
9.239831,3,16.948979
37.668133,3,16.952279
37.668133,3,16.955667
-88.606369,100,17.037118
-43.0,43,17.076836
8.393631,4,17.080652
31.049485,3,17.082228
46.440915,13,17.094562
16.630238,3,17.097721
22.223293,4,17.101418
35.668133,5,17.106878
-30.0,30,17.130327
16.630238,3,17.135097
8.393631,4,17.138914
8.393631,4,17.142689
10.019446,3,17.145769
-7.0,7,17.151705
7.719155,3,17.154735
-100.0,100,17.237586
10.82857,3,17.24097
9.239831,3,17.245565
46.334938,3,17.247146
27.574002,3,17.250489
-33.0,33,17.280921
14.683058,3,17.285707
-19.0,19,17.301791
13.683058,4,17.304998
55.440915,4,17.308765
22.223293,4,17.313857
16.630238,3,17.317185
10.019446,3,17.318479
55.440915,4,17.321942
16.630238,3,17.326571
22.223293,4,17.330307
16.630238,3,17.333645
22.223293,4,17.337366
-18.280845,30,17.362703
8.615109,3,17.365952
8.615109,3,17.369327
8.393631,4,17.37354
-5.0,5,17.37864
27.574002,3,17.381938
16.630238,3,17.385254
9.393631,3,17.386912
22.223293,4,17.391692
37.668133,3,17.394985
-12.432378,23,17.416152
22.223293,4,17.419846
-2.375278,3,17.424257
22.223293,4,17.427988
27.574002,3,17.429554
37.668133,3,17.432854
8.393631,4,17.437983
22.223293,4,17.441906
4.683058,13,17.45206
27.574002,3,17.455301
0.393631,12,17.466801
-100.0,100,17.548698
26.730362,3,17.551758
8.393631,4,17.555637
-100.0,100,17.641247
5.393631,7,17.647973
-4.0,4,17.651509
29.723465,3,17.653134
31.049485,3,17.657925
10.82857,3,17.661252
31.049485,3,17.664578
8.393631,4,17.668389
9.239831,3,17.671263
-21.0,21,17.689835
-8.432378,18,17.70364
-48.316942,66,17.75874
27.574002,3,17.761822
-100.0,100,17.844914
-20.0,20,17.86141
8.683058,9,17.871911
-2.375278,3,17.874695
27.574002,3,17.878032
-3.0,3,17.881001
9.393631,3,17.884632
16.630238,3,17.887532
29.723465,3,17.891047
16.630238,3,17.894355
-53.280845,65,17.948222
-42.0,42,17.985253
-66.0,67,18.03857
-95.0,95,18.116417
29.723465,3,18.119714
23.223293,3,18.124408
-47.0,47,18.161279
10.82857,3,18.169745
8.393631,4,18.17167
-73.776707,100,18.207439
-73.776707,100,18.243218
-100.0,100,18.278803
7.393631,5,18.288374
-27.0,27,18.310072
-91.0,91,18.38885
8.393631,4,18.392915
-8.0,8,18.399608
-70.776707,97,18.485219
-13.0,13,18.498636
-23.375278,24,18.518991
5.567622,5,18.522866
-73.776707,100,18.608687
-100.0,100,18.696353
16.630238,3,18.699764
8.393631,4,18.703585
8.393631,4,18.707456
-100.0,100,18.792215
16.630238,3,18.793906
-36.0,36,18.824221
-14.606369,26,18.847532
-88.606369,100,18.931057
-100.0,100,19.017188
6.567622,3,19.020312
16.630238,3,19.0219
16.630238,3,19.026245
33.438825,3,19.029602
0.393631,12,19.039924
-32.0,33,19.068348
16.630238,3,19.072768
-25.937384,36,19.103262
16.630238,3,19.106654
-28.0,28,19.131551
-23.0,23,19.150342
-38.316942,56,19.196916
-86.980554,100,19.285571
4.393631,7,19.292007
-100.0,100,19.376116
-87.0,87,19.449064
-82.316942,100,19.530786
16.630238,3,19.534329
