#{"t_start": 1752542616.1144671, "env_id": "None"}
r,l,t
7.063238,4,31.120578
11.780696,4,31.12509
-16.0,16,31.139617
-100.0,100,31.225847
8.815398,4,31.229488
-97.269114,100,31.313737
0.632733,4,31.319295
-2.865834,4,31.323042
-93.0,94,31.403044
2.236346,4,31.40705
0.373028,4,31.4122
-0.706192,4,31.415955
7.497628,4,31.419777
9.313287,4,31.423698
4.139944,5,31.429312
-99.0,100,31.521094
19.748821,4,31.52517
5.445159,4,31.529176
4.700518,4,31.53456
27.529832,4,31.538193
41.239173,4,31.542093
12.876875,4,31.54599
-91.0,91,31.625676
0.026528,4,31.62938
8.80186,4,31.633253
-29.0,29,31.657524
-100.0,100,31.744637
-95.357584,100,31.831143
34.13638,4,31.835052
-58.0,58,31.882831
9.113271,4,31.888595
-99.0,100,31.972006
0.829198,4,31.976018
1.796283,4,31.979855
22.782823,4,31.98524
-13.0,13,31.999181
41.358454,4,32.003234
4.139944,5,32.007652
-80.0,81,32.081637
30.39992,4,32.085565
-3.212649,4,32.089379
-100.0,100,32.175351
-5.76655,14,32.205737
3.695821,4,32.209841
2.228431,4,32.213751
39.252104,4,32.218501
-26.2819,30,32.244399
1.06316,4,32.248329
2.530635,4,32.252709
-1.737319,4,32.256977
61.275173,4,32.261702
12.202861,4,32.265416
7.532079,4,32.269121
-65.0,65,32.324026
-100.0,100,32.413649
-100.0,100,32.50064
-2.524007,4,32.504674
-100.0,100,32.563331
5.677453,4,32.565426
-100.0,100,32.602439
-100.0,100,32.639394
-2.402244,4,32.641471
41.110962,4,32.647336
15.691828,4,32.653096
24.799537,4,32.657218
3.074314,4,32.661985
84.352592,4,32.665705
39.721772,5,32.67256
18.247212,4,32.676433
8.048635,4,32.68013
-69.0,69,32.739566
-13.0,14,32.753247
8.514751,4,32.757187
13.457115,4,32.76107
9.63757,4,32.765041
-12.0,13,32.779702
8.171338,4,32.783773
-89.282081,100,32.873322
4.452403,4,32.877152
-38.0,38,32.913302
-100.0,100,33.000654
-17.0,17,33.01648
-6.0,6,33.022606
-29.0,29,33.048903
-7.396002,11,33.058576
4.797831,4,33.062956
-51.0,51,33.10724
48.012971,4,33.112788
25.351465,4,33.116768
-93.0,94,33.200198
-2.396002,6,33.207067
15.823576,4,33.212647
2.310048,4,33.21656
-100.0,100,33.305835
-99.0,100,33.393457
-57.733681,84,33.468553
12.961339,6,33.473202
37.269196,4,33.477337
8.296985,5,33.481753
19.748821,4,33.487518
-85.237941,100,33.573624
-96.396002,100,33.662385
7.782633,4,33.666085
17.105374,4,33.67177
-2.783385,4,33.675151
19.54324,4,33.679014
