#{"t_start": 1752541309.7301524, "env_id": "None"}
r,l,t
46.26581,3,15.446294
28.153699,3,15.447848
47.960062,3,15.451198
4.280135,3,15.455544
18.936224,3,15.459102
49.434057,3,15.460704
23.258426,3,15.464066
49.246545,3,15.468736
33.821174,3,15.472029
49.434057,3,15.47362
40.457425,3,15.476891
46.26581,3,15.481502
46.26581,3,15.48493
25.421473,3,15.486491
44.899707,4,15.490188
23.258426,3,15.49481
28.153699,3,15.498123
49.434057,3,15.501445
23.258426,3,15.502915
49.434057,3,15.507325
-34.565943,87,15.578048
31.22457,3,15.58139
46.26581,3,15.582944
47.043344,3,15.587716
25.421473,3,15.591019
18.936224,3,15.594285
23.175631,3,15.595555
40.457425,3,15.600143
-100.0,100,15.68275
40.457425,3,15.686142
-41.0,41,15.718805
36.892785,3,15.723979
33.821174,3,15.727371
25.421473,3,15.72901
36.892785,3,15.732012
28.153699,3,15.736693
28.892785,11,15.7465
15.991428,3,15.748153
-65.0,66,15.802648
46.26581,3,15.807485
18.632814,3,15.808793
47.517339,4,15.812461
28.153699,3,15.815859
49.434057,3,15.821638
47.960062,3,15.825122
36.975362,3,15.826814
-80.933966,100,15.909552
40.457425,3,15.914463
40.457425,3,15.917766
40.457425,3,15.921134
23.175631,3,15.922409
18.632814,3,15.926753
47.960062,3,15.930033
49.434057,3,15.93329
18.006264,3,15.934845
40.457425,3,15.939435
44.899707,4,15.943116
-6.0,6,15.950703
40.457425,3,15.952291
40.457425,3,15.956928
47.043344,3,15.960165
31.22457,3,15.96352
40.457425,3,15.965118
46.26581,3,15.969718
31.22457,3,15.972993
47.960062,3,15.976212
18.006264,3,15.977792
49.434057,3,15.982369
-83.0,84,16.05179
47.043344,3,16.055123
49.434057,3,16.058457
29.22457,5,16.06409
47.043344,3,16.06739
-16.0,16,16.080504
23.175631,3,16.081784
47.960062,3,16.086357
16.258426,10,16.095412
20.161521,3,16.096732
-60.0,61,16.148654
10.517339,41,16.183207
0.066034,19,16.199735
47.043344,3,16.20137
15.991428,3,16.204749
28.821174,8,16.213213
-100.0,100,16.295312
47.043344,3,16.298901
18.006264,3,16.302241
40.457425,3,16.305382
40.457425,3,16.308705
49.434057,3,16.311973
-4.0,4,16.315344
23.258426,3,16.31999
47.043344,3,16.321599
40.457425,3,16.324921
47.517339,4,16.328349
-14.0,14,16.342149
49.434057,3,16.343714
47.960062,3,16.346989
40.457425,3,16.35027
-12.0,12,16.361413
36.892785,3,16.3648
-8.0,8,16.371715
47.043344,3,16.373364
25.421473,3,16.378161
36.975362,3,16.381536
23.258426,3,16.384881
-19.100293,68,16.442083
46.26581,3,16.44526
49.434057,3,16.448586
40.457425,3,16.451895
-71.0,71,16.51076
49.434057,3,16.513878
14.991428,4,16.517428
33.821174,3,16.52079
28.153699,3,16.52406
24.517339,27,16.548078
47.043344,3,16.549682
36.892785,3,16.552944
28.153699,3,16.556461
40.457425,3,16.561078
25.421473,3,16.562633
47.517339,4,16.566291
49.434057,3,16.569598
20.161521,3,16.573996
15.991428,3,16.577381
49.434057,3,16.578929
40.457425,3,16.582195
33.821174,3,16.586838
9.066034,10,16.594099
15.991428,3,16.597453
33.821174,3,16.600861
16.066034,3,16.605157
40.457425,3,16.606703
47.960062,3,16.610018
31.22457,3,16.613337
49.434057,3,16.61795
47.960062,3,16.619521
47.960062,3,16.622783
28.517339,23,16.642106
-85.0,85,16.711828
25.421473,3,16.715129
15.991428,3,16.718495
-2.358007,4,16.722089
47.960062,3,16.725157
28.153699,3,16.728454
5.844736,4,16.731835
15.991428,3,16.735192
-60.0,60,16.789281
47.960062,3,16.792561
47.043344,3,16.794128
23.258426,3,16.797096
47.960062,3,16.801769
-99.0,99,16.884774
40.457425,3,16.886371
33.821174,3,16.889485
25.91077,3,16.894362
49.434057,3,16.897637
-30.358007,31,16.921747
25.91077,3,16.925
40.457425,3,16.929431
18.936224,3,16.932723
-20.482661,72,16.991653
-14.358007,16,17.005146
46.26581,3,17.008267
25.421473,3,17.011536
25.91077,3,17.014837
4.280135,3,17.017836
49.434057,3,17.020745
49.434057,3,17.023977
25.421473,3,17.027281
49.246545,3,17.030536
49.434057,3,17.033417
47.043344,3,17.036689
15.991428,3,17.040013
33.821174,3,17.043523
36.975362,3,17.046455
15.991428,3,17.049858
-2.358007,4,17.05396
-47.0,47,17.092513
47.517339,4,17.097559
31.22457,3,17.100864
23.258426,3,17.102119
47.517339,4,17.105789
20.161521,3,17.110154
46.26581,3,17.113584
36.975362,3,17.116858
25.421473,3,17.118419
25.91077,3,17.122984
47.517339,4,17.126718
46.960062,4,17.130408
49.434057,3,17.133671
25.421473,3,17.138433
49.434057,3,17.140015
49.434057,3,17.143281
25.421473,3,17.146567
31.22457,3,17.151145
33.821174,3,17.15282
47.960062,3,17.155828
25.91077,3,17.159075
44.899707,4,17.163851
47.960062,3,17.166912
49.434057,3,17.168494
49.246545,3,17.171758
25.91077,3,17.176341
25.91077,3,17.179579
40.457425,3,17.181181
44.899707,4,17.184819
25.421473,3,17.189426
40.457425,3,17.192725
49.246545,3,17.195959
44.899707,4,17.199671
25.421473,3,17.202635
40.457425,3,17.205919
33.821174,3,17.209283
25.421473,3,17.212517
-100.0,100,17.298435
-54.358007,56,17.346366
47.043344,3,17.347958
18.936224,3,17.351269
49.434057,3,17.356063
-100.0,100,17.436734
-90.155264,100,17.518029
23.175631,3,17.521224
49.434057,3,17.524319
47.043344,3,17.527625
-100.0,100,17.610134
-48.482661,100,17.693362
18.006264,3,17.698217
23.258426,3,17.701452
-98.358007,100,17.78235
40.457425,3,17.783955
25.91077,3,17.788698
49.434057,3,17.791955
24.91077,4,17.795416
40.457425,3,17.7987
31.22457,3,17.801648
22.517339,29,17.827501
-80.0,80,17.897156
33.821174,3,17.898791
-100.0,100,17.982112
-100.0,100,18.047037
40.457425,3,18.048572
-48.482661,100,18.084327
49.434057,3,18.085871
23.258426,3,18.087254
18.632814,3,18.093748
25.421473,3,18.097147
-22.0,22,18.114413
23.258426,3,18.118615
-49.0,49,18.158731
-9.0,9,18.16796
36.975362,3,18.169607
49.434057,3,18.173988
49.434057,3,18.177511
23.258426,3,18.180873
4.005089,8,18.188061
21.22457,13,18.19925
19.466604,4,18.203354
25.421473,3,18.206727
47.960062,3,18.20836
47.043344,3,18.213287
48.434057,4,18.217218
44.899707,4,18.221204
23.258426,3,18.224515
-60.107215,100,18.310557
45.370516,3,18.31393
61.599904,3,18.315485
47.043344,3,18.318799
49.434057,3,18.325028
61.599904,3,18.328947
44.899707,4,18.332919
19.466604,4,18.336815
11.892785,28,18.36172
36.892785,3,18.363344
25.421473,3,18.366911
23.89151,4,18.370991
49.434057,3,18.375858
36.892785,3,18.379117
