#{"t_start": 1745970452.7377977, "env_id": "None"}
r,l,t
27.669087,46,14.814468
71.665805,2,14.81608
41.539801,2,14.817664
50.111488,2,14.819903
-0.866973,2,14.821503
118.917936,4,14.824349
-2.0,2,14.825882
85.841615,2,14.827481
-25.42865,3,14.829637
150.715857,4,14.832516
50.111488,2,14.834089
41.539801,2,14.835672
-2.0,2,14.837186
47.668124,2,14.838741
115.917936,7,14.843321
85.841615,2,14.844882
118.917936,4,14.847743
-2.0,2,14.850763
120.917936,2,14.852497
-2.0,2,14.854037
155.58606,17,14.864453
50.111488,2,14.866039
-23.985571,2,14.867633
41.539801,2,14.869215
119.917936,3,14.871469
56.713191,11,14.878502
-0.866973,2,14.880097
-23.985571,2,14.881675
50.111488,2,14.883232
50.111488,2,14.884809
71.665805,2,14.886379
-24.42865,2,14.887973
50.111488,2,14.889544
-4.0,4,14.892565
-2.0,2,14.894098
-2.0,2,14.895636
120.917936,2,14.897319
-23.985571,2,14.898887
-2.0,2,14.900431
47.668124,2,14.902013
-2.0,2,14.903552
119.917936,3,14.905813
-2.0,2,14.907362
-3.0,3,14.909485
-24.42865,2,14.911056
-3.0,3,14.913173
-24.42865,2,14.914731
-3.0,3,14.916839
71.665805,2,14.918419
50.111488,2,14.920006
-0.866973,2,14.921578
-2.0,2,14.923081
50.111488,2,14.924682
70.665805,3,14.926836
40.539801,3,14.928994
-2.0,2,14.930514
-24.42865,2,14.93209
47.668124,2,14.933667
141.023208,3,14.935972
41.539801,2,14.937541
-2.0,2,14.939056
47.668124,2,14.940636
168.486251,9,14.946476
-2.0,2,14.94805
118.917936,4,14.951002
40.539801,3,14.953176
47.668124,2,14.954734
-23.985571,2,14.956326
71.665805,2,14.957905
119.917936,3,14.960163
-2.0,2,14.961686
-24.42865,2,14.963239
41.539801,2,14.964816
-3.0,3,14.966918
50.111488,2,14.968498
41.539801,2,14.970078
-23.985571,2,14.971659
-23.985571,2,14.973253
-2.0,2,14.974766
139.023208,5,14.978241
143.58606,29,14.995435
-2.0,2,14.996949
112.917936,10,15.003221
-24.42865,2,15.004813
-23.985571,2,15.006395
-2.0,2,15.00797
69.669087,4,15.010849
114.917936,8,15.016033
-5.0,5,15.019305
-2.0,2,15.020822
-24.42865,2,15.022398
41.539801,2,15.023982
85.841615,2,15.025563
-24.42865,2,15.027123
47.668124,2,15.028707
71.665805,2,15.030294
-8.0,8,15.0353
165.58606,7,15.039946
50.111488,2,15.041529
50.111488,2,15.043095
-23.985571,2,15.044681
168.58606,4,15.047582
-23.985571,2,15.049171
85.841615,2,15.050914
41.539801,2,15.052497
71.665805,2,15.055413
-24.42865,2,15.057008
-2.0,2,15.058859
-23.985571,2,15.06046
-23.985571,2,15.062051
-23.985571,2,15.063647
41.539801,2,15.06523
71.665805,2,15.06679
71.665805,2,15.068449
-2.0,2,15.069973
85.841615,2,15.071561
168.58606,4,15.074432
50.111488,2,15.076016
50.111488,2,15.077593
85.841615,2,15.079135
151.715857,3,15.081458
85.976322,4,15.084332
-3.0,3,15.086429
71.665805,2,15.088007
50.111488,2,15.089585
85.841615,2,15.09114
-24.42865,2,15.092713
-2.0,2,15.094237
167.486251,10,15.100633
110.917936,12,15.108089
50.111488,2,15.109676
85.841615,2,15.111506
47.668124,2,15.113115
-3.0,3,15.115218
-0.866973,2,15.116798
-2.0,2,15.118317
49.111488,3,15.120478
41.539801,2,15.122052
140.023208,4,15.124931
-2.0,2,15.126456
117.917936,5,15.129931
120.917936,2,15.926987
85.841615,2,15.929144
50.111488,2,15.930865
50.111488,2,15.932582
-25.42865,3,15.934879
-2.0,2,15.93645
-0.866973,2,15.938112
-2.0,2,15.939656
41.539801,2,15.941252
41.539801,2,15.942823
-2.0,2,15.944458
85.841615,2,15.946045
119.917936,3,15.948318
118.917936,4,15.95118
151.715857,3,15.953505
169.58606,3,15.955843
85.841615,2,15.957433
-2.0,2,15.958953
-24.42865,2,15.960568
50.111488,2,15.962154
166.951936,3,15.964478
117.917936,5,15.967982
71.665805,2,15.969581
-2.0,2,15.971121
85.841615,2,15.972716
-23.985571,2,15.974308
71.665805,2,15.975901
119.917936,3,15.978172
71.665805,2,15.979767
85.841615,2,15.981354
50.111488,2,15.98292
118.917936,4,15.985782
85.841615,2,15.987379
50.111488,2,15.988938
-24.42865,2,15.990518
173.486251,4,15.99342
141.023208,3,15.995725
-24.42865,2,15.997647
119.917936,3,15.999918
-23.985571,2,16.001504
47.668124,2,16.003096
-23.985571,2,16.00468
-24.42865,2,16.006257
117.917936,5,16.009685
141.023208,3,16.011988
173.486251,4,16.014869
174.486251,3,16.017186
-2.0,2,16.018716
140.023208,4,16.021597
50.111488,2,16.023158
-23.985571,2,16.02474
-24.42865,2,16.026395
85.841615,2,16.028049
141.023208,3,16.030371
50.111488,2,16.031966
-25.42865,3,16.034126
151.715857,3,16.036436
160.58606,12,16.04394
120.917936,2,16.045831
47.668124,2,16.047419
-24.42865,2,16.049172
166.951936,3,16.051477
50.111488,2,16.053038
41.539801,2,16.054612
169.58606,3,16.056929
71.665805,2,16.058566
117.917936,5,16.062005
169.58606,3,16.064337
50.111488,2,16.065954
-24.985571,3,16.068146
166.58606,6,16.072241
-5.0,5,16.075537
42.669087,31,16.094104
119.917936,3,16.096395
-0.866973,2,16.098426
41.539801,2,16.100024
85.841615,2,16.101606
50.111488,2,16.103166
-2.0,2,16.104696
-23.985571,2,16.106269
85.841615,2,16.10784
120.917936,2,16.109518
-3.0,3,16.11163
118.917936,4,16.11446
71.665805,2,16.116043
-2.0,2,16.117609
-0.866973,2,16.119179
85.841615,2,16.120763
-2.0,2,16.122296
41.539801,2,16.123883
-0.866973,2,16.125512
151.715857,3,16.127855
47.668124,2,16.129445
-0.866973,2,16.131019
-24.42865,2,16.13261
71.665805,2,16.134197
71.665805,2,16.135791
41.539801,2,16.137382
42.713191,25,16.15245
85.841615,2,16.154053
85.841615,2,16.155643
85.841615,2,16.157829
50.111488,2,16.15959
40.539801,3,16.161947
47.668124,2,16.163642
-24.42865,2,16.165312
174.486251,3,16.168065
66.669087,7,16.172947
41.539801,2,16.174623
-4.0,4,16.177533
-3.0,3,16.179764
-0.866973,2,16.181424
-6.0,6,16.185452
-2.0,2,16.187036
173.486251,4,16.190022
70.665805,3,16.192263
168.58606,4,16.195225
50.111488,2,16.196851
50.111488,2,16.198479
50.111488,2,16.200121
41.539801,2,16.201758
50.111488,2,16.203372
-23.985571,2,16.204996
41.539801,2,16.206614
47.668124,2,16.208369
-24.42865,2,16.210015
71.665805,2,16.211663
71.665805,2,16.2133
-2.0,2,16.21487
71.665805,2,16.216547
85.841615,2,16.218195
-23.985571,2,16.219852
50.111488,2,16.221507
-0.866973,2,16.223109
-3.0,3,16.225317
120.917936,2,16.227016
71.665805,2,16.228661
-23.985571,2,16.230303
71.665805,2,16.231945
41.539801,2,16.233568
166.951936,3,16.235967
71.665805,2,16.237686
-2.0,2,16.239315
120.917936,2,16.241061
120.917936,2,16.242804
118.917936,4,16.245735
47.668124,2,16.247362
-24.42865,2,16.248971
85.841615,2,16.250572
-2.0,2,16.252159
118.917936,4,16.255474
71.665805,2,16.257106
50.111488,2,16.258741
-23.985571,2,16.260375
84.841615,3,16.262615
50.111488,2,16.264264
120.917936,2,16.265964
-23.985571,2,16.267689
71.665805,2,16.269351
47.668124,2,16.270968
-24.42865,2,16.2726
-0.866973,2,16.274318
50.111488,2,16.276024
47.668124,2,16.277682
41.539801,2,16.279329
41.539801,2,16.280937
71.665805,2,16.282547
-2.0,2,16.284135
-25.42865,3,16.286359
120.917936,2,16.288084
173.486251,4,16.291042
-23.985571,2,16.292655
50.111488,2,16.294287
71.665805,2,16.295916
-2.0,2,16.299141
47.668124,2,16.300816
41.539801,2,16.302463
-23.985571,2,16.304098
151.715857,3,16.306488
85.976322,4,16.309503
41.539801,2,16.311133
-2.0,2,16.312709
-24.42865,2,16.314344
119.917936,3,16.316681
-0.866973,2,16.318322
85.841615,2,16.319962
117.917936,5,16.323545
47.668124,2,16.325214
-2.0,2,16.326782
71.665805,2,16.328534
165.58606,7,16.333418
-23.985571,2,16.335058
47.668124,2,16.336695
-2.0,2,16.338265
118.917936,4,16.341235
85.841615,2,16.343219
85.841615,2,16.344875
120.917936,2,16.346617
41.539801,2,16.34828
-0.866973,2,16.349895
-23.985571,2,16.351543
150.715857,4,16.354518
172.486251,5,16.358258
-2.0,2,16.359997
71.665805,2,16.361619
-23.985571,2,16.36323
-24.42865,2,16.364847
169.58606,3,16.367217
117.917936,5,16.370752
119.917936,3,16.373085
50.111488,2,16.374682
47.668124,2,16.376306
151.715857,3,16.37866
-23.985571,2,16.380277
71.665805,2,16.381894
-23.985571,2,16.383516
85.841615,2,16.385111
-2.0,2,16.386668
50.111488,2,16.388323
-2.0,2,16.389902
50.111488,2,16.391527
-0.866973,2,16.393152
40.713191,27,16.409672
50.111488,2,16.411318
-24.42865,2,16.412921
50.111488,2,16.414525
173.486251,4,16.41752
47.668124,2,16.419144
-24.42865,2,16.420786
50.111488,2,16.422419
-24.42865,2,16.424039
165.58606,7,16.428781
71.665805,2,16.43042
71.665805,2,16.432039
-24.42865,2,16.433668
50.111488,2,16.435295
120.917936,2,16.436992
47.668124,2,16.438616
119.917936,3,16.440936
50.111488,2,16.443471
-23.985571,2,16.445114
41.539801,2,16.44676
71.665805,2,16.448406
-23.985571,2,16.450044
-0.866973,2,16.451663
47.668124,2,16.453294
120.917936,2,16.454998
47.668124,2,16.456635
-2.0,2,16.458195
50.111488,2,16.459822
174.486251,3,16.462167
47.668124,2,16.463793
139.023208,5,16.467347
120.917936,2,16.46904
-2.0,2,16.470614
85.841615,2,16.472258
47.668124,2,16.473866
50.111488,2,16.475617
173.486251,4,16.478646
47.668124,2,16.480289
-2.0,2,16.481838
41.539801,2,16.483472
41.539801,2,16.485094
173.486251,4,16.488045
41.539801,2,16.489653
-5.0,5,16.493015
-23.985571,2,16.49461
172.486251,5,16.498178
-24.42865,2,16.499789
-24.42865,2,16.501416
119.917936,3,16.503721
-23.985571,2,16.505319
-24.42865,2,16.506916
120.917936,2,16.508688
-2.0,2,16.510263
50.111488,2,16.511895
50.111488,2,16.51351
-24.42865,2,16.515097
-24.42865,2,16.516713
120.917936,2,16.518419
-0.866973,2,16.520036
-0.866973,2,16.521655
50.111488,2,16.523245
119.917936,3,16.525572
-24.42865,2,16.527181
-24.42865,2,16.528778
40.539801,3,16.530974
41.539801,2,16.532589
-2.0,2,16.534166
50.111488,2,16.535782
119.917936,3,16.538135
41.539801,2,16.539772
85.841615,2,16.541379
-2.0,2,16.543059
41.539801,2,16.545017
85.841615,2,16.546657
116.917936,6,16.550773
-23.985571,2,16.552414
84.841615,3,16.554635
71.665805,2,16.556281
173.486251,4,16.559279
120.917936,2,16.560994
171.486251,6,16.565196
166.58606,6,16.569412
85.841615,2,16.571502
85.841615,2,16.573243
-0.866973,2,16.574857
119.917936,3,16.577219
71.665805,2,16.578843
-3.0,3,16.581086
41.539801,2,16.582682
85.841615,2,16.584338
169.58606,3,16.58672
50.111488,2,16.588347
119.917936,3,16.590675
-0.866973,2,16.592314
85.841615,2,16.593932
174.486251,3,16.596295
141.023208,3,16.598689
-2.0,2,16.600279
-2.0,2,16.601853
50.111488,2,16.603485
-23.985571,2,16.605118
41.539801,2,16.606728
119.917936,3,16.609049
41.539801,2,16.610666
50.111488,2,16.612305
84.841615,3,16.614532
-24.42865,2,16.616158
-23.985571,2,16.617767
167.58606,5,16.621359
-23.985571,2,16.622988
49.713191,18,16.63434
50.111488,2,16.635987
-2.0,2,16.637579
151.715857,3,16.639934
119.917936,3,16.642292
47.668124,2,16.64392
50.111488,2,16.645544
41.539801,2,16.647156
-23.985571,2,16.648763
71.665805,2,16.650394
85.841615,2,16.652026
-0.866973,2,16.653626
164.58606,8,16.659375
-24.42865,2,16.660994
47.668124,2,16.662624
-0.866973,2,16.664266
118.917936,4,16.667342
50.111488,2,16.668934
47.668124,2,16.67054
41.539801,2,16.672148
71.665805,2,16.67374
47.668124,2,16.675346
-23.985571,2,16.676929
-24.42865,2,16.678512
151.715857,3,16.680831
-24.42865,2,16.68243
47.668124,2,16.684034
50.111488,2,16.68565
71.665805,2,16.687237
-24.42865,2,16.688848
120.917936,2,16.690531
-24.42865,2,16.692133
120.917936,2,16.693836
-2.0,2,16.695389
50.111488,2,16.696969
-3.0,3,16.699088
41.539801,2,16.700679
41.539801,2,16.702268
-23.985571,2,16.703866
41.539801,2,16.705467
-2.0,2,16.706996
117.917936,5,16.710463
50.111488,2,16.712072
-2.0,2,16.713616
-0.866973,2,16.71519
41.539801,2,16.716785
-2.0,2,16.71837
47.668124,2,16.719972
41.539801,2,16.72157
-23.985571,2,16.723144
-23.985571,2,16.724737
-0.866973,2,16.726326
-2.0,2,16.72788
41.539801,2,16.729468
41.539801,2,16.731387
140.023208,4,16.734334
50.111488,2,16.735939
-0.866973,2,16.737558
71.665805,2,16.739139
-0.866973,2,16.740741
169.58606,3,16.743066
41.539801,2,16.744667
168.58606,4,16.747634
-23.985571,2,16.749233
-23.985571,2,16.750828
85.841615,2,16.752441
117.917936,5,16.755924
168.58606,4,16.758841
161.58606,11,16.765847
85.841615,2,16.767455
71.665805,2,16.769024
86.976322,3,16.771344
-3.0,3,16.773462
50.111488,2,16.775034
85.841615,2,16.776632
47.668124,2,16.778286
47.668124,2,16.779908
-0.866973,2,16.781494
50.111488,2,16.783056
47.668124,2,16.784642
85.841615,2,16.786234
-23.985571,2,16.787822
85.841615,2,16.789404
166.951936,3,16.791722
-2.0,2,16.793259
50.111488,2,16.794827
71.665805,2,16.796413
-2.0,2,16.79828
41.539801,2,16.799885
166.951936,3,16.802197
47.668124,2,16.803794
84.841615,3,16.805978
50.111488,2,16.807651
-2.0,2,16.809201
-0.866973,2,16.810781
-24.42865,2,16.812388
-23.985571,2,16.813997
50.111488,2,16.815603
-23.985571,2,16.817194
-23.985571,2,16.818768
71.665805,2,16.820369
-2.0,2,16.821911
-24.42865,2,16.823507
139.023208,5,16.826989
165.58606,7,16.83167
-24.42865,2,16.833259
120.917936,2,16.83492
-23.985571,2,16.836516
-24.42865,2,16.838144
117.917936,5,16.841594
58.669087,15,16.850821
85.841615,2,16.852422
-0.866973,2,16.854007
-23.985571,2,16.855593
-3.0,3,16.857701
47.668124,2,16.859286
71.665805,2,16.860861
47.668124,2,16.862442
71.665805,2,16.864034
71.665805,2,16.865618
85.841615,2,16.867185
-23.985571,2,16.868813
50.111488,2,16.870714
41.539801,2,16.872308
115.917936,7,16.876946
167.58606,5,16.880457
-24.42865,2,16.882047
-24.42865,2,16.883633
-24.42865,2,16.885215
170.486251,7,16.889848
119.917936,3,16.892113
163.58606,9,16.89802
-2.0,2,16.899582
-2.0,2,16.901121
-1.866973,3,16.903307
47.668124,2,16.904883
85.841615,2,16.906471
-23.985571,2,16.908073
-0.866973,2,16.909663
-2.0,2,16.911191
47.668124,2,16.912789
85.841615,2,16.914392
119.917936,3,16.916671
166.58606,6,16.920759
-23.985571,2,16.922361
47.668124,2,16.923965
151.715857,3,16.926289
41.539801,2,16.927926
47.668124,2,16.929523
85.841615,2,16.931097
-23.985571,2,16.932697
-3.0,3,16.934829
50.111488,2,16.936423
85.841615,2,16.938004
-23.985571,2,16.939599
47.668124,2,16.941182
-0.866973,2,16.942882
-0.866973,2,16.944489
47.668124,2,16.946072
85.841615,2,16.947665
169.486251,8,16.953279
-23.985571,2,16.95491
71.665805,2,16.956526
174.486251,3,16.958894
-2.0,2,16.960448
41.539801,2,16.962051
50.111488,2,16.96366
85.841615,2,16.965261
-24.985571,3,16.967451
47.668124,2,16.969028
151.715857,3,16.971369
71.665805,2,16.972953
-24.42865,2,16.974544
47.668124,2,16.976143
140.023208,4,16.979037
85.841615,2,16.980629
-2.0,2,16.982162
-2.0,2,16.983712
-24.42865,2,16.985292
141.023208,3,16.987656
-23.985571,2,16.989229
119.917936,3,16.991489
85.841615,2,16.993051
50.111488,2,16.994636
-5.0,5,16.997922
151.715857,3,17.000231
-24.42865,2,17.001813
47.668124,2,17.003409
47.668124,2,17.004966
85.841615,2,17.00656
50.111488,2,17.008145
-24.42865,2,17.009721
-24.42865,2,17.011304
-2.0,2,17.012827
47.668124,2,17.014406
41.539801,2,17.015989
-23.985571,2,17.017614
-24.42865,2,17.019178
-23.985571,2,17.020758
-2.0,2,17.022287
50.111488,2,17.023871
139.023208,5,17.027373
71.665805,2,17.028948
168.58606,4,17.031851
167.58606,5,17.035357
-24.42865,2,17.036925
-0.866973,2,17.038501
47.668124,2,17.040095
85.841615,2,17.041663
41.539801,2,17.043374
-23.985571,2,17.045314
151.715857,3,17.047715
-24.42865,2,17.049309
71.665805,2,17.050882
71.665805,2,17.052476
41.539801,2,17.05406
160.58606,12,17.061668
141.023208,3,17.063998
-0.866973,2,17.065583
-23.985571,2,17.067151
71.665805,2,17.068742
-24.42865,2,17.070332
119.917936,3,17.072604
47.668124,2,17.074183
41.539801,2,17.075776
-0.866973,2,17.077408
47.668124,2,17.078981
-2.0,2,17.080537
71.665805,2,17.082119
85.841615,2,17.08372
-23.985571,2,17.085309
151.715857,3,17.087626
85.841615,2,17.0892
71.665805,2,17.090762
-0.866973,2,17.092349
41.539801,2,17.093922
-24.42865,2,17.095512
85.841615,2,17.097088
41.539801,2,17.098652
-23.985571,2,17.100241
-0.866973,2,17.101811
-23.985571,2,17.103399
-24.42865,2,17.104961
71.665805,2,17.106535
117.917936,5,17.110084
-24.42865,2,17.111682
-23.985571,2,17.113281
86.976322,3,17.115618
-23.985571,2,17.117208
120.917936,2,17.118864
-2.0,2,17.12041
41.539801,2,17.121997
-23.985571,2,17.123891
165.58606,7,17.128553
-25.42865,3,17.130729
71.665805,2,17.132333
120.917936,2,17.134008
85.841615,2,17.135616
151.715857,3,17.137955
85.841615,2,17.139551
-23.985571,2,17.14114
120.917936,2,17.142799
-24.42865,2,17.144392
41.539801,2,17.145976
120.917936,2,17.147665
50.111488,2,17.149246
174.486251,3,17.151557
47.668124,2,17.15315
-1.866973,3,17.155331
50.111488,2,17.156903
-24.42865,2,17.158495
174.486251,3,17.160811
47.668124,2,17.162395
-2.0,2,17.163945
85.841615,2,17.165526
85.841615,2,17.167091
50.111488,2,17.168739
-24.42865,2,17.17034
41.539801,2,17.17194
-0.866973,2,17.173531
120.917936,2,17.175196
85.841615,2,17.176782
151.715857,3,17.179089
-2.0,2,17.180634
-24.42865,2,17.182226
41.539801,2,17.183807
-24.42865,2,17.18539
-2.0,2,17.187145
-23.985571,2,17.188741
50.111488,2,17.190348
41.539801,2,17.191941
85.841615,2,17.193521
47.668124,2,17.195084
-0.866973,2,17.196664
120.917936,2,17.198379
-0.866973,2,17.199967
50.111488,2,17.201545
71.665805,2,17.203106
50.111488,2,17.204685
-24.42865,2,17.206255
-2.0,2,17.20779
-0.866973,2,17.209377
71.665805,2,17.210942
71.665805,2,17.212537
-23.985571,2,17.214122
-2.0,2,17.21565
50.111488,2,17.217229
-2.0,2,17.218743
71.665805,2,17.220331
118.917936,4,17.223168
85.841615,2,17.224755
71.665805,2,17.226346
85.841615,2,17.227983
41.539801,2,17.229572
160.58606,12,17.237107
-24.42865,2,17.238686
71.665805,2,17.240281
-23.985571,2,17.241862
140.023208,4,17.24476
119.917936,3,17.247039
-23.985571,2,17.248631
169.58606,3,17.250939
-23.985571,2,17.252537
117.917936,5,17.255975
-24.42865,2,17.257607
71.665805,2,17.259166
71.665805,2,17.260747
70.665805,3,17.262903
71.665805,2,17.264492
50.111488,2,17.266069
-23.985571,2,17.267649
85.841615,2,17.269224
50.111488,2,17.270789
120.917936,2,17.27247
-23.985571,2,17.274052
50.111488,2,17.275643
163.58606,9,17.281486
47.668124,2,17.283071
71.665805,2,17.28467
41.539801,2,17.286702
166.486251,11,17.293897
-23.985571,2,17.295544
50.111488,2,17.297152
50.111488,2,17.298723
-2.0,2,17.30028
-23.985571,2,17.301867
71.665805,2,17.303455
85.841615,2,17.305021
-24.42865,2,17.3066
-0.866973,2,17.308191
120.917936,2,17.309869
-2.0,2,17.311408
119.917936,3,17.313706
118.917936,4,17.31656
47.668124,2,17.318204
41.539801,2,17.319793
85.841615,2,17.321375
151.715857,3,17.32369
-23.985571,2,17.325272
-2.0,2,17.326789
50.111488,2,17.328381
47.668124,2,17.329957
151.715857,3,17.332271
-24.42865,2,17.333849
-24.42865,2,17.335441
151.715857,3,17.337735
85.841615,2,17.339316
118.917936,4,17.342145
71.665805,2,17.343735
71.665805,2,17.345313
-2.0,2,17.346824
71.665805,2,17.348469
120.917936,2,17.350138
-23.985571,2,17.351722
118.917936,4,17.354561
118.917936,4,17.35742
47.668124,2,17.358989
-24.42865,2,17.360576
47.668124,2,17.362165
71.665805,2,17.364006
41.539801,2,17.365611
50.111488,2,17.367181
71.665805,2,17.368773
47.668124,2,17.370354
-23.985571,2,17.371946
50.111488,2,17.373532
49.111488,3,17.375711
170.486251,7,17.380403
41.539801,2,17.382
118.917936,4,17.385012
-5.0,5,17.388322
166.951936,3,17.390653
140.023208,4,17.393575
85.841615,2,17.395155
47.668124,2,17.396755
-2.0,2,17.398296
119.917936,3,17.400575
151.715857,3,17.402893
120.917936,2,17.404588
41.539801,2,17.406181
-0.866973,2,17.40782
-2.0,2,17.409359
173.486251,4,17.412271
120.917936,2,17.413942
-24.42865,2,17.415539
-0.866973,2,17.417127
140.023208,4,17.420041
71.665805,2,17.421624
71.665805,2,17.423197
-2.0,2,17.424738
119.917936,3,17.427004
141.023208,3,17.429334
-23.985571,2,17.43091
-23.985571,2,17.432507
-0.866973,2,17.4341
85.841615,2,17.435702
50.111488,2,17.43737
50.111488,2,17.439272
-0.866973,2,17.440856
50.111488,2,17.442446
151.715857,3,17.44478
120.917936,2,17.44646
-24.42865,2,17.448054
47.668124,2,17.449645
-0.866973,2,17.451219
85.841615,2,17.452809
151.715857,3,17.455113
-23.985571,2,17.456701
141.023208,3,17.45901
-24.42865,2,17.460598
41.539801,2,17.46217
151.715857,3,17.464479
120.917936,2,17.466267
-0.866973,2,17.467896
-2.0,2,17.469432
-24.42865,2,17.471
-2.0,2,17.472581
50.111488,2,17.474192
85.841615,2,17.475788
50.111488,2,17.477373
50.111488,2,17.478936
151.715857,3,17.481271
41.539801,2,17.482842
120.917936,2,17.484524
-23.985571,2,17.486118
-3.0,3,17.488353
-24.42865,2,17.489941
-23.985571,2,17.491535
151.715857,3,17.49385
120.917936,2,17.495534
85.841615,2,17.497128
71.665805,2,17.498734
50.111488,2,18.326951
118.917936,4,18.330617
85.841615,2,18.33247
-24.42865,2,18.334221
114.917936,8,18.339957
120.917936,2,18.341768
50.111488,2,18.343501
110.917936,12,18.351689
46.668124,3,18.354011
-24.42865,2,18.355738
174.486251,3,18.35833
-3.0,3,18.360607
118.917936,4,18.364249
120.917936,2,18.36605
71.665805,2,18.36785
84.841615,3,18.370229
71.665805,2,18.371948
85.841615,2,18.373651
85.841615,2,18.375355
169.58606,3,18.377873
-2.0,2,18.379554
47.668124,2,18.381262
141.023208,3,18.383746
47.668124,2,18.385437
47.668124,2,18.387124
-0.866973,2,18.38881
50.111488,2,18.390499
71.665805,2,18.392196
-0.866973,2,18.39397
-2.0,2,18.395612
41.539801,2,18.397382
47.668124,2,18.39902
50.111488,2,18.401006
-23.985571,2,18.402645
-5.0,5,18.405959
-23.985571,2,18.407578
47.668124,2,18.409163
41.539801,2,18.410738
41.539801,2,18.412346
-2.0,2,18.41389
50.111488,2,18.415488
174.486251,3,18.417793
174.486251,3,18.42011
120.917936,2,18.421786
114.917936,8,18.426976
50.111488,2,18.428604
47.668124,2,18.430201
71.665805,2,18.431796
116.917936,6,18.435839
-24.42865,2,18.437443
-0.866973,2,18.439015
71.665805,2,18.44061
71.665805,2,18.442194
47.668124,2,18.443801
50.111488,2,18.4454
50.111488,2,18.447031
50.111488,2,18.448627
116.917936,6,18.452651
50.111488,2,18.454258
50.111488,2,18.455872
-0.866973,2,18.457505
41.539801,2,18.459086
-24.42865,2,18.460689
172.486251,5,18.464214
41.539801,2,18.465816
41.539801,2,18.467418
139.023208,5,18.470873
-24.985571,3,18.473052
118.917936,4,18.475918
-23.985571,2,18.477512
120.917936,2,18.479171
-25.42865,3,18.481364
112.917936,10,18.487826
140.023208,4,18.4908
41.539801,2,18.492426
71.665805,2,18.494061
85.841615,2,18.495698
85.841615,2,18.4973
-24.42865,2,18.498902
-23.985571,2,18.50052
50.111488,2,18.502147
-23.985571,2,18.503792
-5.0,5,18.507125
141.023208,3,18.50952
-4.0,4,18.512984
50.111488,2,18.514614
71.665805,2,18.516223
49.669087,24,18.531053
151.715857,3,18.533451
168.486251,9,18.5394
47.668124,2,18.541038
119.917936,3,18.543378
47.668124,2,18.544995
173.486251,4,18.548432
139.023208,5,18.552021
86.976322,3,18.554419
169.58606,3,18.556774
50.111488,2,18.558419
85.841615,2,18.560051
41.539801,2,18.561688
151.715857,3,18.564101
47.668124,2,18.56572
150.715857,4,18.568684
50.111488,2,18.570318
85.841615,2,18.571958
-24.42865,2,18.573657
47.668124,2,18.575274
-0.866973,2,18.576896
-24.42865,2,18.578527
119.917936,3,18.580866
71.665805,2,18.582493
-23.985571,2,18.58411
-2.0,2,18.585685
119.917936,3,18.587995
-23.985571,2,18.589654
120.917936,2,18.59137
50.111488,2,18.592967
141.023208,3,18.595367
-0.866973,2,18.596969
40.539801,3,18.599203
169.58606,3,18.6016
47.668124,2,18.603861
120.917936,2,18.605588
39.669087,34,18.626409
-24.42865,2,18.628032
-23.985571,2,18.629663
85.841615,2,18.631283
-2.0,2,18.632842
154.58606,18,18.64415
168.58606,4,18.647112
-24.42865,2,18.649118
-23.985571,2,18.650714
118.917936,4,18.653678
47.668124,2,18.655324
70.665805,3,18.657558
-23.985571,2,18.659172
85.841615,2,18.660798
46.668124,3,18.663034
114.917936,8,18.668429
-2.0,2,18.670025
71.665805,2,18.671682
85.841615,2,18.673322
119.917936,3,18.675651
50.111488,2,18.677268
119.917936,3,18.679609
-2.0,2,18.681181
165.58606,7,18.686294
-24.42865,2,18.68795
171.486251,6,18.692138
-23.985571,2,18.693762
-23.985571,2,18.695407
85.841615,2,18.697019
41.539801,2,18.698659
-0.866973,2,18.700305
47.668124,2,18.701934
41.539801,2,18.703581
-0.866973,2,18.7052
41.539801,2,18.706816
85.841615,2,18.708438
41.539801,2,18.710055
85.841615,2,18.7117
47.668124,2,18.713317
41.539801,2,18.714903
138.023208,6,18.719088
71.665805,2,18.720709
120.917936,2,18.722429
151.715857,3,18.724774
47.668124,2,18.726408
120.917936,2,18.728185
173.486251,4,18.731127
41.539801,2,18.732738
41.539801,2,18.734363
85.841615,2,18.736004
47.668124,2,18.737611
50.111488,2,18.739208
-23.985571,2,18.74082
-24.42865,2,18.742448
71.665805,2,18.744071
71.665805,2,18.745692
41.539801,2,18.747299
117.917936,5,18.751088
140.023208,4,18.754087
-23.985571,2,18.755761
41.539801,2,18.757447
47.668124,2,18.759045
-2.0,2,18.760622
41.539801,2,18.762234
41.539801,2,18.763885
85.841615,2,18.765495
151.715857,3,18.767847
85.841615,2,18.769481
117.917936,5,18.772995
50.111488,2,18.774597
71.665805,2,18.776222
151.715857,3,18.778569
118.917936,4,18.781544
85.841615,2,18.783159
-23.985571,2,18.784782
151.715857,3,18.787137
114.917936,8,18.792502
156.58606,16,18.802581
-24.42865,2,18.804455
70.665805,3,18.806669
85.841615,2,18.808302
41.539801,2,18.809921
-2.0,2,18.811487
50.111488,2,18.813107
50.111488,2,18.814694
71.665805,2,18.816364
119.917936,3,18.818761
151.715857,3,18.821138
41.539801,2,18.822744
71.665805,2,18.824373
50.111488,2,18.826
-24.985571,3,18.82822
41.539801,2,18.829846
118.917936,4,18.832753
