#{"t_start": 1745976368.4611037, "env_id": "None"}
r,l,t
15.09773,5,33.772143
3.8838,3,33.774513
3.912566,4,33.777466
25.266319,19,33.789124
-0.212649,36,33.810491
4.584938,12,33.817952
15.469025,3,33.820301
2.234592,2,33.821964
6.998183,27,33.83798
4.002408,3,33.840315
0.0,100,33.896825
6.011443,7,33.901436
4.154066,6,33.905512
25.266319,10,33.911845
1.812775,7,33.916506
0.0,100,33.973507
0.0,100,34.030142
3.507859,2,34.031823
0.0,100,34.088221
2.287844,3,34.090548
2.088604,100,34.147145
6.998183,34,34.16709
3.857913,14,34.175643
0.0,100,34.2324
12.878567,13,34.240571
2.428995,6,34.244622
35.686162,51,34.273978
3.912566,4,34.276897
18.888404,11,34.283929
0.200258,28,34.301198
0.0,100,34.358347
1.75459,2,34.360051
0.0,100,35.341231
3.026528,3,35.344489
5.901241,100,35.403504
22.728568,8,35.408924
6.998183,18,35.420508
0.0,100,35.47926
0.0,100,35.540118
14.991135,3,35.542702
0.0,100,35.60169
0.0,100,35.660462
0.0,100,35.719867
8.586399,3,35.722421
7.272385,10,35.729122
6.65081,5,35.732656
0.0,100,35.79169
11.655257,100,35.851235
4.29436,5,35.85491
25.664454,4,35.858095
12.332168,4,35.861125
0.0,100,35.920483
3.996052,3,35.92295
0.881928,4,35.925967
0.0,100,35.984748
0.0,100,36.041954
-0.212649,13,36.050354
0.0,100,36.109099
-0.212649,11,36.123828
15.689984,7,36.128642
4.126813,6,36.132831
-0.212649,6,36.137073
-0.249507,7,36.141762
-0.212649,7,36.14656
0.904489,100,36.205355
0.0,100,36.26436
3.685473,16,36.274731
10.699138,2,36.276676
0.0,100,36.336056
0.0,100,36.394999
22.748646,4,36.398075
3.325857,2,36.399805
23.653852,8,36.405226
10.107209,3,36.407625
0.0,100,36.466217
1.280617,2,36.468002
8.802605,17,36.479084
7.472176,4,36.48207
14.246982,13,36.490328
6.011443,10,36.49714
0.0,100,37.465317
-0.212649,5,37.469151
0.904489,100,37.528641
30.302269,13,37.537005
3.331536,2,37.552669
0.0,100,37.601891
0.0,100,37.650951
0.0,100,37.700119
0.0,100,37.748771
27.739172,100,37.809856
3.515023,4,37.812963
1.75459,2,37.815085
0.0,100,37.87381
11.39744,4,37.877496
10.510143,3,37.8799
0.0,100,37.938677
2.339527,4,37.941717
0.0,100,38.001236
8.175644,19,38.013305
14.598511,4,38.016351
0.262681,8,38.021862
25.664454,15,38.031595
3.627677,2,38.033335
0.067656,2,38.035063
-1.0,1,38.036103
7.648315,10,38.042623
0.0,100,38.101553
25.266319,7,38.108113
10.541698,3,38.110621
10.507591,10,38.117223
4.530635,15,38.126922
4.122675,4,38.130195
-0.212649,16,38.140326
12.332168,5,38.143982
-0.24825,2,38.145707
38.399766,5,38.149304
2.339527,4,38.152303
1.67131,8,38.15764
7.024237,13,38.165977
1.040009,14,38.175207
7.809056,100,38.234396
3.717965,16,38.244717
0.0,100,38.303627
12.332168,3,38.306457
4.29436,6,38.31095
17.345771,18,38.322158
4.255443,8,38.327508
15.997195,9,38.333497
6.657581,8,38.339022
1.749803,22,38.352532
-0.212649,9,38.358569
4.530635,13,38.367004
0.0,100,38.42597
25.266319,4,38.429055
-1.0,1,38.430092
11.447438,11,38.437258
-1.0,1,38.4383
5.796775,4,38.44128
4.14644,11,38.448468
0.0,100,38.507464
3.627677,2,38.509326
8.449942,15,38.5188
29.190276,6,38.523067
10.910614,8,38.528495
0.0,100,38.587438
23.923579,3,38.589975
11.397455,3,38.592425
0.0,100,38.65127
-0.212441,10,38.657868
6.657581,18,38.669397
0.0,100,38.728232
1.822646,3,38.730678
0.783618,19,38.742408
0.0,100,38.801683
-0.269487,2,38.803457
10.699138,4,38.806401
0.661081,13,38.814749
50.3291,4,38.81775
-1.0,36,38.839373
3.325857,2,38.841127
7.648315,5,38.844723
-0.212649,8,38.850102
13.345257,100,39.814192
0.0,100,39.873778
7.647793,100,39.93286
30.515387,5,39.936499
0.0,100,39.995817
4.122802,3,39.998271
33.522181,9,40.004256
-0.269487,11,40.011282
17.566139,17,40.021987
3.398336,2,40.023749
6.889414,4,40.026828
4.122802,3,40.029273
0.244458,13,40.037711
10.699138,2,40.039445
0.0,100,40.098308
25.335322,3,40.100742
0.200258,25,40.116151
7.001226,5,40.119759
0.0,100,40.179071
0.0,100,40.237457
-0.212649,7,40.242333
-0.32578,4,40.245369
0.0,100,40.304316
-0.212649,4,40.307332
12.332168,5,40.310925
20.05122,29,40.328496
0.0,100,40.387638
17.913512,3,40.390037
4.287446,13,40.398319
3.453206,4,40.401242
17.762685,3,40.403677
3.857913,6,40.407887
12.158537,13,40.416298
0.449596,5,40.41987
2.427257,7,40.424679
0.0,100,40.484049
9.766581,3,40.486394
4.530635,8,40.491994
8.175644,12,40.499854
6.998183,6,40.504212
21.623208,3,40.506613
1.822646,6,40.510883
4.175791,100,40.570379
0.0,100,40.629349
2.702632,100,40.688267
11.397455,3,40.6907
-1.0,50,40.728753
0.0,100,40.787684
12.878567,24,40.80261
1.711241,18,40.814729
3.501563,7,40.819565
4.154066,6,40.823784
0.0,100,40.881509
12.042115,3,40.883896
0.0,100,40.941921
1.75459,4,40.944812
-0.239935,8,40.950065
44.224452,3,40.953753
3.507859,2,40.955456
7.272385,7,40.960367
4.530635,5,40.964048
0.0,100,41.022017
33.84353,5,41.025572
30.529832,53,41.950408
18.888404,16,41.960785
3.385716,13,41.969138
33.536382,16,41.979197
0.0,100,42.038501
0.0,100,42.097619
0.0,100,42.156661
18.888404,14,42.16588
10.510143,3,42.168318
0.0,100,42.227247
24.124368,100,42.286803
3.331536,2,42.288554
0.0,100,42.348512
18.888404,6,42.353125
-0.212649,27,42.369989
30.166562,3,42.3724
31.824328,3,42.374767
2.234592,2,42.376469
0.262681,8,42.38189
35.890439,9,42.387806
0.0,100,42.445389
1.749803,4,42.448288
1.749803,5,42.451733
0.0,100,42.509174
30.488952,3,42.511611
3.179746,4,42.514557
3.331536,2,42.516266
11.846669,3,42.518612
3.237964,2,42.520318
0.0,100,42.577862
33.545226,4,42.581283
3.026528,3,42.583766
-0.260518,10,42.590222
7.956644,100,42.649698
0.0,100,42.699045
3.173185,3,42.701034
0.0,100,42.748637
0.0,100,42.796149
3.291079,6,42.802731
3.507859,2,42.804508
21.730248,12,42.812068
3.420347,12,42.819646
32.971304,19,42.831232
12.035527,4,42.834165
3.507859,2,42.83586
0.0,100,42.893501
0.0,100,42.951074
0.0,100,43.008451
37.722829,12,43.01602
11.048635,8,43.02124
5.57972,13,43.029311
13.345257,100,43.086827
1.749803,3,43.089131
5.816892,6,43.093237
21.07966,7,43.097991
0.0,100,43.155604
0.0,100,43.213073
0.0,100,43.270469
3.026528,3,43.272892
11.442632,15,43.28217
