#{"t_start": 1745976305.3066747, "env_id": "None"}
r,l,t
0.0,100,35.478462
4.719991,8,35.48378
-1.0,2,35.485398
1.056352,3,35.487812
0.0,100,35.54469
19.73569,5,35.54827
-1.0,1,35.549303
0.0,100,35.614426
-1.0,10,35.620466
12.52939,3,35.622715
0.0,100,35.678895
18.446234,5,35.682431
14.845598,16,35.692252
46.06104,5,35.695882
12.976756,15,35.705173
82.164828,100,35.762478
0.0,100,35.819395
0.0,100,35.876468
38.721394,15,35.885934
0.0,100,35.942853
51.589203,10,35.949346
0.0,100,36.006561
-1.0,3,36.00875
3.678824,41,36.033095
0.709909,50,36.062408
37.027655,8,36.067917
0.765671,7,36.072707
0.0,100,37.172946
10.572692,2,37.229722
0.0,100,37.278056
0.0,100,37.32647
0.0,100,37.375367
2.028816,3,37.377315
14.527832,6,37.383415
22.182114,9,37.389561
0.0,100,37.448096
14.654987,19,37.459929
19.943135,5,37.463463
-0.530603,4,37.466545
16.816529,11,37.473787
29.735582,17,37.484447
60.982223,16,37.49474
2.081435,26,37.510701
4.935094,11,37.51793
0.0,100,37.577113
3.769564,24,37.592045
0.0,100,37.65098
14.251428,100,37.710072
3.87719,100,37.76959
12.52939,2,37.771335
19.73569,5,37.774975
-1.0,2,37.776569
25.607636,32,37.79614
3.13653,100,37.85508
0.0,100,37.914968
95.739277,31,37.934369
50.899761,11,37.941833
19.481863,9,37.947982
41.020404,26,37.9642
64.287562,5,37.968172
67.416864,21,37.981305
-1.0,1,37.982338
63.874551,4,37.985411
0.0,100,38.045146
62.133839,6,38.049649
67.919081,17,38.060637
13.659883,100,38.120645
15.20515,11,38.128132
0.791675,3,38.130514
-0.24825,2,38.143821
75.14689,5,38.147838
-1.0,4,38.150764
66.46305,13,38.159299
39.563251,14,38.168504
8.856955,100,38.22824
14.226272,18,38.239905
53.927638,9,38.246087
1.056352,3,38.248574
-0.486906,18,38.260463
2.537996,10,38.267306
46.806496,5,38.271105
15.83166,66,38.313407
13.555403,3,38.315867
33.269401,18,38.327451
33.064199,6,38.33178
10.081009,15,38.34158
0.0,100,38.402218
2.280686,29,38.420338
-0.521483,7,38.424956
0.0,100,38.483077
0.0,100,39.377445
62.367762,5,39.381519
-0.24825,2,39.383317
0.0,100,39.442763
43.894451,16,39.452965
0.0,100,39.512727
13.356538,100,39.572529
1.150043,100,39.632126
132.005189,100,39.691774
38.336159,38,39.715634
-1.0,71,39.758135
52.575611,9,39.764415
7.184253,7,39.769428
70.433025,17,39.780243
15.83166,34,39.80131
1.156804,3,39.803645
30.007901,13,39.812165
107.090316,30,39.832819
0.0,100,39.89184
0.0,100,39.951496
23.771433,15,39.961301
0.0,100,40.020936
2.280686,36,40.042717
17.714315,13,40.051224
74.352034,100,40.111089
1.131469,28,40.128254
58.810936,9,40.134411
72.784163,100,40.193853
0.576088,13,40.202202
34.258082,35,40.231472
0.0,100,40.290775
10.90408,3,40.293371
0.0,100,40.352503
50.397294,7,40.357512
0.0,100,40.416869
0.0,100,40.476225
0.0,100,40.535267
35.24421,5,40.539057
24.041336,6,40.543357
2.300183,8,40.548774
7.731479,3,40.55123
62.680461,8,40.556867
58.56213,14,40.566028
-1.0,1,40.5671
93.003456,7,40.572052
1.377262,18,40.583367
60.982223,5,40.587125
14.161388,100,41.493533
0.0,100,41.552777
21.222637,10,41.559397
1.047521,100,41.618334
31.510587,6,41.622933
21.439931,20,41.636006
17.913503,6,41.640331
-1.0,1,41.64136
37.54415,8,41.646783
7.255476,10,41.6533
54.783762,12,41.661254
60.984816,6,41.665886
15.23,100,41.72758
35.919049,64,41.767416
0.709909,10,41.774254
0.0,100,41.836089
12.393079,18,41.848008
-1.0,1,41.849089
41.749,6,41.853502
-1.0,1,41.854592
-1.0,61,41.891961
47.209214,12,41.900174
0.0,100,41.961849
8.121239,100,42.02323
54.0953,11,42.030791
29.507531,10,42.037604
20.850519,100,42.098819
0.0,100,42.197079
7.588214,100,42.247772
0.0,100,42.297917
0.0,100,42.348105
0.0,100,42.397951
0.0,100,42.461779
23.902694,16,42.472429
3.202084,15,42.482419
34.493127,11,42.489861
74.152198,25,42.505952
108.478797,46,42.534874
11.790694,12,42.543209
0.0,100,42.604591
15.782345,8,42.610392
2.44195,100,42.67164
77.63145,22,42.685838
48.620359,15,42.695899
58.56213,10,42.702811
-1.0,75,42.748639
59.938817,39,42.773127
-0.198827,2,42.774936
3.202084,25,42.791027
2.657157,100,42.852682
0.0,100,42.914071
0.0,100,42.975281
