#{"t_start": 1745975298.0359356, "env_id": "None"}
r,l,t
3.479158,7,43.362477
0.0,100,43.419347
-0.759234,19,43.431086
-1.0,5,43.434485
0.0,100,43.492817
0.0,100,43.5514
0.0,100,43.61845
0.3103,100,43.677144
6.500487,13,43.685264
13.156743,28,43.702193
0.0,100,43.760175
4.057819,100,43.829566
