#{"t_start": 1745976074.538657, "env_id": "None"}
r,l,t
1.086646,100,41.154127
34.915325,4,41.157157
33.976414,5,41.160955
14.660003,4,41.163891
-1.0,1,41.164906
8.033389,33,41.184834
2.183934,100,41.244142
0.0,100,41.304889
30.657786,20,41.31773
77.678158,5,41.321359
2.998261,2,41.323059
-0.234248,10,41.329578
4.903258,8,41.33527
-0.127291,62,41.372926
19.762991,32,41.39254
0.0,100,41.452171
0.404278,68,41.492759
0.0,100,41.552695
3.479158,2,41.558012
19.757495,4,41.561246
1.51836,47,41.589315
13.471802,15,41.598837
24.887674,30,41.616787
58.380984,25,41.632744
1.448001,11,41.639771
5.216358,6,41.644108
22.737231,100,41.702666
-0.234248,35,41.723501
0.0,100,41.776287
0.0,100,41.824894
0.0,100,41.873013
0.0,100,41.924
0.0,100,41.973163
32.096966,21,41.988983
38.98957,5,41.992621
20.061153,35,42.013841
45.426824,6,42.018224
59.240615,4,42.021326
18.590257,8,42.02665
40.813042,3,42.028999
27.496407,31,42.047468
2.023509,2,42.049386
29.789361,4,42.052406
7.812631,3,42.054789
0.660316,33,42.074848
1.170029,46,42.102488
32.449673,33,42.122255
28.622238,10,42.128988
11.086096,2,42.130854
