#{"t_start": 1752552370.2732646, "env_id": "None"}
r,l,t
17.989234,3,13.241517
17.737492,3,13.245789
19.16729,3,13.247463
7.759343,3,13.25097
16.676276,3,13.254477
8.052122,3,13.258602
6.063207,3,13.260229
21.686559,14,13.273701
0.0,100,13.360158
7.910711,3,13.364565
7.15517,4,13.36827
28.415729,3,13.36996
-1.0,1,13.37241
7.329524,4,13.377137
17.737492,3,13.378792
17.989234,3,13.382679
30.131496,53,13.428605
5.532014,3,13.433146
0.695111,100,13.520739
-1.0,43,13.558624
17.085226,3,13.562181
-1.0,39,13.595345
6.063207,3,13.598897
0.0,100,13.686534
6.091877,3,13.690774
17.006958,3,13.695142
15.690856,76,13.761429
-1.0,1,13.76218
20.215143,3,13.772686
11.665548,2,13.775002
16.973472,3,13.790714
8.727769,3,13.79426
31.314163,3,13.795904
5.74248,3,13.800142
0.0,100,13.887388
14.83431,3,13.890968
-1.0,23,13.911434
14.535144,2,13.913478
31.131496,100,13.999732
-0.249507,2,14.002802
16.038333,4,14.006999
-0.313758,3,14.009513
0.0,100,14.096743
16.008273,3,14.100312
-1.0,60,14.156744
17.737492,3,14.161251
23.25604,4,14.165492
-1.0,25,14.187331
4.930368,3,14.190856
5.774813,6,14.196346
0.0,100,14.284952
-1.0,19,14.303022
5.774813,4,14.307272
7.280035,4,14.312149
7.294011,3,14.315686
-1.0,43,14.355465
5.917436,3,14.357152
12.921354,3,14.361453
7.981476,3,14.364988
1.731252,3,14.368783
11.665548,3,14.370308
11.665548,2,14.374015
24.3722,3,14.377604
20.87549,3,14.379249
34.027218,3,14.382847
11.665548,2,14.386674
16.973472,3,14.388306
15.447509,4,14.392482
3.404398,3,14.450835
7.134134,3,14.452412
2.523722,4,14.454557
0.0,100,14.49248
15.087775,4,14.494665
-1.0,1,14.498623
0.189518,3,14.501592
4.930368,3,14.505121
16.530758,3,14.508759
5.81907,4,14.51369
16.973472,3,14.518027
7.759343,3,14.519657
2.523722,5,14.526024
0.189518,2,14.527172
15.447509,4,14.532227
16.675668,3,14.535873
19.2274,4,14.540082
2.866439,4,14.54423
16.690856,100,14.634727
1.879618,3,14.638275
4.100927,3,14.639899
7.759343,4,14.643695
36.68444,3,14.649513
13.608238,3,14.653034
12.392313,2,14.654231
7.294011,3,14.657828
41.232749,3,14.663374
-1.0,39,14.699435
2.550239,3,14.701113
15.447509,6,14.707388
