#{"t_start": 1752552027.8189635, "env_id": "None"}
r,l,t
43.85164,4,17.739022
42.539645,5,17.80482
0.0,100,17.896105
15.681296,4,17.900233
42.673016,4,17.904255
32.331074,4,17.908293
30.893474,4,17.914408
10.416876,4,17.918826
3.210271,4,17.922889
0.0,100,18.01753
37.151615,4,18.02385
23.181729,4,18.028059
32.870562,4,18.032219
10.306157,57,18.085516
40.880832,4,18.091682
2.783026,3,18.093433
-1.0,4,18.097138
15.128058,5,18.103361
0.0,100,18.194682
29.538012,4,18.198805
3.334686,4,18.20286
0.0,100,18.291395
-1.0,64,18.350131
55.55601,4,18.35429
0.0,100,18.443994
38.774725,4,18.448139
-1.0,1,18.450884
1.353651,4,18.455004
1.244317,4,18.458853
56.442919,4,18.462906
-0.652382,39,18.499893
0.422784,53,18.546432
11.70971,4,18.629061
4.95854,4,18.631142
15.774255,5,18.633756
36.00368,4,18.635846
9.228958,5,18.638483
-1.0,45,18.681396
30.675537,4,18.68548
22.903933,5,18.690528
1.395525,4,18.694514
0.0,100,18.780066
6.406224,4,18.783777
1.479607,4,18.788543
18.202199,4,18.792565
46.664111,100,18.880129
29.224775,4,18.884113
0.522783,2,18.886033
40.975661,4,18.889984
-0.214732,21,18.910055
1.134166,100,18.995615
0.0,100,19.083035
14.111833,4,19.087033
37.717012,4,19.091033
2.621789,5,19.095122
5.718229,5,19.100066
-1.0,51,19.145096
1.247114,4,19.148814
14.737083,4,19.152777
41.707181,6,19.158021
19.920505,5,19.16401
-0.598736,91,19.240058
52.241736,4,19.244034
0.090267,69,19.305549
0.645032,3,19.307212
0.0,100,19.392685
22.222418,4,19.396735
34.310776,4,19.40167
0.0,100,19.490974
1.247114,3,19.494543
3.456211,6,19.500748
21.096555,42,19.538184
66.645445,4,19.542235
-1.0,30,19.568616
0.0,100,19.654643
1.299585,4,19.659547
0.559064,45,19.698494
0.692048,6,19.702903
2.075752,3,19.706457
2.756921,3,19.71034
42.673016,4,19.714303
0.0,100,19.802911
17.598829,4,19.806995
-1.0,19,19.824679
59.478425,4,19.828807
5.774894,4,19.832987
0.0,100,19.919062
9.355602,5,19.924105
4.101436,3,19.92855
1.818886,4,19.93258
8.609025,30,19.967795
0.756593,100,20.05547
29.683912,4,20.059493
0.451257,50,20.10474
0.756593,100,20.190336
1.247114,3,20.192931
30.675537,4,20.197093
1.423891,4,20.201073
21.435491,4,20.205042
0.0,100,20.291386
4.687802,4,20.296276
0.0,100,20.383561
4.808143,4,20.387631
2.56739,3,20.391988
18.013299,4,20.395988
1.423891,4,20.399957
0.0,100,20.486171
2.066982,100,20.575581
48.720305,4,20.579617
1.610641,4,20.583335
-1.0,22,20.603733
0.0,100,20.692077
9.632221,4,20.69614
50.093173,4,20.700124
-0.596094,56,20.748537
40.059228,4,20.753315
-1.0,86,20.825498
0.704021,100,20.913532
30.687264,4,20.917595
58.167027,4,20.922414
0.764513,100,21.032576
17.865744,4,21.036423
1.42422,47,21.07903
1.171858,4,21.083909
11.43939,5,21.088079
79.487578,4,21.092097
18.529345,5,21.096569
0.409995,100,21.183703
0.657349,100,21.272457
-1.0,53,21.319426
38.461152,4,21.323449
11.657529,5,21.328544
1.248321,4,21.332526
15.08548,3,21.33578
48.668369,4,21.339774
-1.0,24,21.361127
0.661081,3,21.362784
-0.652382,2,21.365782
3.018748,2,21.366935
1.248321,4,21.371657
0.0,100,21.458324
-1.0,73,21.527266
34.994474,5,21.531923
23.557039,100,21.618743
57.989924,4,21.622793
63.12463,5,21.626981
0.459565,100,21.714073
11.956721,3,21.718498
34.970212,4,21.722526
-1.0,65,21.777643
0.090267,67,21.834823
0.0,100,21.922362
13.63594,3,21.925956
37.511374,4,21.929936
5.094008,5,21.93414
39.488387,4,21.938905
1.395525,4,21.942938
35.133278,4,21.946917
0.0,100,22.036315
15.681296,4,22.041163
14.503091,4,22.045192
