#{"t_start": 1752553023.6064122, "env_id": "None"}
r,l,t
14.49727,5,30.556861
37.250643,5,30.561061
0.073836,46,30.603648
12.402147,4,30.607663
3.157268,3,30.609358
0.894539,100,30.699151
15.011287,5,30.70603
4.401307,62,30.760217
0.0,100,30.853114
0.0,100,30.942487
23.982217,4,30.948378
3.226417,16,30.96273
57.60091,5,30.967403
30.490463,18,30.984451
0.0,100,31.094787
23.231035,65,31.151967
5.511441,15,31.165339
-1.0,64,31.222395
0.0,100,31.309879
0.0,100,31.400079
0.0,100,31.488631
8.298671,100,31.578271
0.0,100,31.669728
2.971617,2,31.670981
21.610948,5,31.677572
0.0,100,31.7657
12.553047,100,31.856213
0.0,100,31.943874
17.186606,5,31.948576
10.534266,5,31.953157
55.737076,4,31.958084
20.863858,4,31.962117
0.0,100,32.051415
71.650054,4,32.055522
15.011287,4,32.060343
0.730513,100,32.149724
57.922843,4,32.153824
0.422792,47,32.196285
56.76906,5,32.201316
0.750493,100,32.29075
0.904489,100,32.379962
0.894539,100,32.467436
0.804247,60,32.52207
1.466682,4,32.526253
15.360571,4,32.530414
3.665744,100,32.623572
9.109781,62,32.681901
0.323874,100,32.776005
13.723947,4,32.780408
0.0,100,32.872337
56.458167,4,32.874454
0.0,100,32.913795
0.0,100,32.95207
0.0,100,32.990535
71.616572,5,32.999143
64.628508,100,33.092475
58.236112,4,33.09675
0.0,100,33.187416
0.673071,100,33.276599
0.0,100,33.367114
45.271893,5,33.371946
57.815706,5,33.376256
54.654857,4,33.381133
45.271893,5,33.386681
43.985627,5,33.392821
0.673071,100,33.481789
2.130854,100,33.572115
2.750545,5,33.577245
8.330361,4,33.581233
4.122666,3,33.584825
37.38398,4,33.588898
-0.248347,40,33.627389
0.0,100,33.719731
5.326829,100,33.809783
55.498517,4,33.813984
25.788333,4,33.818871
-0.248347,81,33.891234
24.004252,4,33.895629
1.398906,4,33.899826
0.0,100,33.991174
0.0,100,34.082406
55.225738,4,34.086772
26.722002,5,34.0928
0.0,100,34.185694
11.135946,4,34.189933
14.086439,4,34.194154
53.584472,5,34.198517
-1.0,20,34.217968
0.0,100,34.30787
-1.0,61,34.364391
10.719692,3,34.366134
23.351158,4,34.371101
1.102929,4,34.375373
0.756593,100,34.463457
0.0,100,34.555083
55.225738,4,34.56079
28.431809,100,34.650915
38.82006,4,34.655007
21.730808,4,34.659122
27.685521,100,34.75097
1.645032,100,34.841677
51.890868,4,34.845825
13.723947,4,34.849918
22.084075,4,34.854967
8.330361,4,34.859224
58.611614,4,34.863533
60.276768,4,34.867578
20.666915,4,34.872396
0.0,100,34.960839
-1.0,62,35.020249
41.382846,3,35.023686
11.042266,4,35.028703
7.357732,100,35.12006
-1.0,12,35.130955
62.346763,4,35.13514
21.01355,4,35.140248
0.0,100,35.250838
57.732474,4,35.254979
52.508779,4,35.259024
16.146967,4,35.265224
34.602144,4,35.269266
0.0,100,35.357566
0.0,100,35.445884
25.1134,2,35.448162
-0.596094,54,35.499082
0.0,100,35.589845
-1.0,59,35.641142
67.91756,4,35.646162
57.371171,4,35.65026
20.248159,4,35.65435
11.700603,100,35.740854
62.863563,4,35.74577
59.524439,6,35.752246
-1.0,58,35.804363
18.393139,4,35.808468
3.466034,79,35.879229
0.0,100,35.967166
13.519036,48,36.009943
25.935779,4,36.014078
0.0,100,36.103518
58.239891,4,36.107602
11.142763,4,36.111779
4.723213,4,36.115892
8.849274,3,36.121904
31.85941,4,36.126083
14.086439,4,36.130207
5.382581,100,36.219089
4.591307,6,36.224579
0.0,100,36.313666
8.359455,100,36.402179
-0.249507,98,36.491684
66.198545,8,36.499888
27.180002,6,36.504546
28.631992,4,36.508548
61.360239,6,36.514825
57.253282,5,36.519974
-1.0,55,36.568343
56.26547,4,36.572383
33.648121,4,36.576458
63.354793,4,36.581328
4.16178,3,36.584869
5.737413,14,36.597122
0.787559,100,36.685021
13.016567,3,36.689545
2.466682,100,36.777184
0.0,100,36.866947
51.890868,4,36.871124
0.0,100,36.959351
0.0,100,37.047087
0.0,100,37.136441
1.466682,4,37.140737
1.466682,4,37.145669
4.16178,3,37.149346
0.672861,56,37.198687
33.401224,88,37.277957
-1.0,19,37.293899
54.933372,4,37.298044
0.0,100,37.386033
19.899974,100,37.472779
60.276768,4,37.477717
48.756887,4,37.564003
0.0,100,37.600909
34.942802,4,37.602936
32.1315,4,37.604953
0.0,100,37.641631
