#{"t_start": 1752553259.4767659, "env_id": "None"}
r,l,t
7.57435,22,35.794467
1.171858,4,35.798676
-1.0,1,35.801352
5.972329,83,35.877989
5.800091,4,35.882398
-1.0,35,35.913485
4.873168,4,35.919884
3.449068,33,35.9497
3.767187,3,35.953385
13.781749,100,36.051394
1.417674,62,36.113934
-0.454735,73,36.189968
30.314731,4,36.194604
5.024873,4,36.199164
-1.0,72,36.274097
1.197708,3,36.275812
8.944282,24,36.298917
59.627008,4,36.303317
8.613703,4,36.309907
59.886285,4,36.314499
36.339171,3,36.318427
4.548201,4,36.322942
0.0,100,36.422725
35.605888,4,36.427247
-1.0,26,36.454551
1.027757,14,36.467653
1.481965,55,36.524893
11.25337,10,36.533843
3.535983,18,36.553151
41.786825,4,36.557642
0.0,100,36.65448
0.727132,16,36.668876
4.151129,3,36.672559
0.490227,4,36.676363
0.684087,3,36.680059
1.171858,4,36.684181
21.23349,46,36.728283
21.067356,5,36.732649
-1.0,60,36.787904
51.854726,4,36.792082
-1.0,16,36.807978
1.810162,5,36.812311
31.455773,3,36.818106
4.172728,4,36.822275
4.884618,6,36.828821
31.309902,3,36.830642
28.380278,4,36.836621
49.578346,4,36.843644
0.679807,3,36.847561
7.76009,88,36.927316
1.027757,84,37.005497
3.379713,3,37.009171
55.842742,4,37.013319
8.613703,4,37.017439
0.0,100,37.111693
57.336644,4,37.115883
0.645032,3,37.119603
35.261283,4,37.123729
55.008757,4,37.129942
0.0,100,37.221141
1.741389,100,37.311836
1.481965,36,37.344684
16.533412,4,37.351166
0.0,100,37.441326
41.395141,4,37.445407
0.0,100,37.536973
-1.0,24,37.561044
22.474157,4,37.56517
20.688481,5,37.569486
1.341403,40,37.605896
58.299794,5,37.612277
9.041058,41,37.648648
5.081299,4,37.652789
0.127665,4,37.657022
58.181443,4,37.663107
0.0,100,37.753304
18.409242,4,37.757442
39.604556,4,37.76172
20.758181,4,37.768413
-1.0,90,37.860549
2.417674,100,37.957589
5.962374,100,38.04709
-1.0,83,38.12633
2.494393,5,38.13117
39.449671,4,38.13571
0.679807,3,38.13962
7.16988,5,38.146904
22.387558,100,38.243465
4.938688,4,38.247988
24.220365,4,38.25256
0.0,100,38.346041
1.465075,30,38.37239
1.660316,100,38.467304
59.886285,5,38.473663
2.0,100,38.567404
4.938688,4,38.571951
4.663624,4,38.579203
2.237013,33,38.613401
0.402772,100,38.713735
9.645252,5,38.803981
47.198776,4,38.806104
6.071256,4,38.808149
4.069313,4,38.810233
4.122675,3,38.811798
