#{"t_start": 1752552418.9096894, "env_id": "None"}
r,l,t
11.907992,4,30.758761
15.615909,4,30.762789
29.176664,5,30.769371
33.178483,4,30.773439
0.0,100,30.864725
-0.249507,2,30.86593
26.99844,4,30.871867
55.622766,4,30.876119
-0.596094,2,30.879207
4.34601,3,30.882786
38.913391,4,30.888606
8.222066,2,30.889861
-0.249507,2,30.893612
13.62055,4,30.897593
25.436001,3,30.901088
1.102929,4,30.905249
23.369004,21,30.925455
27.244117,4,30.929483
0.958091,24,30.95253
-1.0,98,31.037351
50.783612,4,31.041514
57.537127,4,31.045621
24.369004,100,31.134913
5.123571,4,31.139049
37.251768,4,31.143163
-1.0,5,31.147104
-1.0,77,31.220237
1.162363,2,31.221481
26.317663,4,31.225646
15.615909,4,31.229692
0.0,100,31.320176
51.422482,4,31.324371
0.421737,3,31.327953
28.268005,5,31.332209
-0.532801,77,31.404634
4.64699,100,31.495425
70.137421,4,31.499565
19.755646,30,31.526928
71.56154,4,31.533115
-1.0,87,31.612354
52.998526,4,31.616449
61.817334,4,31.620517
71.56154,4,31.626584
0.655814,3,31.628325
0.0,100,31.717154
-1.0,14,31.730765
4.19602,4,31.737182
51.649271,4,31.741292
-0.222439,68,31.801208
4.637072,69,31.862858
0.0,100,31.95179
0.0,100,32.039392
0.421356,3,32.043055
0.421356,3,32.046609
44.906452,4,32.052442
3.633392,6,32.05697
58.631029,4,32.061077
4.564339,92,32.143272
53.930676,4,32.149393
7.135516,18,32.167182
17.424625,100,32.25489
65.909141,100,32.348499
15.690603,3,32.352347
57.766495,38,32.38686
3.060927,8,32.394292
-1.0,26,32.416443
-1.0,54,32.46672
28.650341,4,32.472558
49.621298,4,32.476593
0.0,100,32.569352
22.368263,4,32.575846
0.0,100,32.664239
0.0,100,32.753703
3.696161,4,32.757525
-1.0,85,32.835144
27.10327,4,32.83917
0.0,100,32.931233
4.637024,4,32.93571
0.645032,79,33.009155
7.135516,11,33.019597
1.402892,4,33.023651
5.123571,20,33.041631
-1.0,46,33.085246
0.0,100,33.177096
3.633392,87,33.254076
61.169245,4,33.258144
51.176315,4,33.264333
57.537127,4,33.268458
23.246317,4,33.273085
59.229564,5,33.277373
12.31097,4,33.283273
37.251768,4,33.287311
12.726522,4,33.291371
-1.0,70,33.35465
0.085706,4,33.360349
0.0,100,33.397835
0.0,100,33.435059
0.0,100,33.472731
8.222066,2,33.473897
0.119423,5,33.485859
-0.596094,30,33.511924
1.171849,4,33.516129
1.402892,4,33.520269
1.511134,100,33.610261
39.626246,19,33.628138
4.160506,4,33.632289
4.037524,6,33.637159
44.941391,4,33.64338
1.395525,51,33.691251
2.86481,2,33.694383
54.108707,4,33.69851
4.637072,56,33.75089
0.0,100,33.840433
4.752892,5,33.845687
13.610957,4,33.849467
11.576052,3,33.85548
26.816361,4,33.859337
5.486422,3,33.861088
14.333462,100,33.949795
-0.252482,72,34.017952
41.26215,4,34.022081
7.145455,36,34.053467
0.710567,4,34.057267
0.655814,3,34.062922
-1.0,1,34.063343
22.405835,7,34.070317
13.552049,5,34.07503
4.311582,4,34.083662
62.902617,4,34.087846
0.421737,3,34.091404
0.786368,100,34.180602
-0.521483,2,34.18584
32.628522,100,34.27529
5.123571,4,34.280241
27.10327,4,34.284323
-1.0,2,34.28733
-1.0,12,34.298143
59.795157,15,34.312603
-1.0,86,34.390108
0.0,100,34.487204
12.913719,4,34.491243
0.0,100,34.583942
30.345674,4,34.588191
3.060927,42,34.629593
0.0,100,34.720091
-0.911449,2,34.7214
38.913391,5,34.727594
0.0,100,34.818733
-0.007786,3,34.820451
22.994608,4,34.824591
13.938819,4,34.82881
38.897655,4,34.835112
0.0,100,34.927972
15.517439,3,34.931675
15.690603,4,34.935548
27.10327,4,34.941731
0.0,100,35.033669
1.17223,4,35.038049
11.01716,4,35.042317
22.433894,4,35.048588
0.0,100,35.139729
4.34601,3,35.143137
57.531791,4,35.147199
38.913391,4,35.153496
-1.0,58,35.205649
3.460843,2,35.208772
-1.0,83,35.285052
5.123571,4,35.291436
0.0,100,35.380722
0.0,100,35.473073
53.096445,4,35.477564
1.511134,100,35.572957
45.392605,4,35.577696
14.909467,3,35.579374
17.424625,100,35.670882
13.610957,3,35.676696
0.421356,3,35.680523
22.235375,4,35.684754
0.578419,3,35.688564
1.479112,100,35.780542
19.828135,4,35.784753
1.171849,4,35.788852
1.17223,4,35.792971
-1.0,75,35.859493
42.60791,4,35.863566
14.734283,4,35.867777
3.696161,3,35.87133
0.0,100,35.96353
0.128672,5,35.968091
4.311582,4,35.972169
-0.911449,2,35.975278
1.17223,4,35.981375
11.576052,3,35.98491
58.631029,4,35.989025
62.62848,4,35.993065
1.297503,78,36.063923
56.601048,11,36.074713
