#{"t_start": 1752553195.706124, "env_id": "None"}
r,l,t
5.535687,4,32.494165
0.0,100,32.589178
0.676639,3,32.592966
4.104634,4,32.597213
24.409167,5,32.601713
35.939932,4,32.608029
0.03033,5,32.614951
31.553551,19,32.630892
15.079805,3,32.634652
47.221024,4,32.64101
0.0,100,32.734737
1.395525,21,32.753845
1.395525,4,32.75841
0.0,100,32.853756
3.012338,22,32.87482
-1.0,12,32.885541
0.0,100,32.977168
6.474007,4,32.983547
0.398179,100,33.079159
62.83666,4,33.083508
-1.0,84,33.206645
43.060475,4,33.213184
2.79029,59,33.268246
-1.0,100,33.35893
4.468386,4,33.363131
-1.0,54,33.411569
35.912502,5,33.415893
3.740058,4,33.419994
13.285805,4,33.424155
10.638298,31,33.453761
0.0,100,33.546272
-0.249507,59,33.60116
22.25271,5,33.60596
0.150947,89,33.690003
9.830586,4,33.694315
59.478533,4,33.698563
0.381946,100,33.791663
11.713535,5,33.800527
4.956113,4,33.804999
62.006694,4,33.809342
0.645032,4,33.813226
-1.0,4,33.818842
0.130729,3,33.820318
12.712997,4,33.824512
0.0,100,33.914509
2.870409,93,34.003416
1.136217,100,34.099138
13.445252,100,34.189655
9.157531,4,34.243958
4.211687,4,34.2461
1.395525,4,34.248156
58.112322,4,34.250252
47.235827,4,34.25232
12.633305,47,34.30761
10.056874,4,34.313372
17.188634,4,34.31758
0.44298,100,34.409903
13.617082,4,34.414108
-0.237441,81,34.488356
0.459825,100,34.581319
17.645978,5,34.587801
9.830586,4,34.592054
35.170299,4,34.598426
31.206525,4,34.602703
34.065749,4,34.606819
39.881181,4,34.611035
22.544933,4,34.617171
0.645032,3,34.618906
0.190084,6,34.626043
57.300282,4,34.630632
8.535219,5,34.637289
25.582865,4,34.641412
53.738341,4,34.645575
0.0,100,34.737789
43.920786,91,34.822325
17.350131,4,34.826645
10.85757,5,34.831026
-1.0,1,34.831712
22.370621,5,34.841316
-1.0,28,34.866881
33.708898,4,34.871007
17.603226,4,34.875121
18.807576,4,34.8816
12.14288,50,34.925681
1.395525,4,34.930004
2.215213,3,34.933618
2.989565,3,34.939169
9.852087,56,34.990891
-1.0,33,35.020622
10.564719,4,35.024751
0.479112,3,35.030393
38.97845,4,35.034778
3.874641,4,35.038958
4.104634,4,35.043077
8.535219,4,35.04923
8.432287,4,35.053328
9.911103,3,35.054998
11.87276,100,35.143034
5.498594,4,35.149324
64.622329,4,35.153514
2.989565,3,35.157137
0.645032,3,35.160859
4.104634,4,35.166875
1.438989,19,35.185349
26.794786,4,35.189558
23.307678,4,35.193794
1.465075,81,35.268146
0.666764,13,35.27972
0.0,100,35.369951
0.0,100,35.460205
11.690872,5,35.466892
0.645032,4,35.470743
-1.0,69,35.534652
0.0,100,35.627247
0.0,100,35.718948
62.410778,4,35.723252
17.603226,4,35.72739
1.423566,4,35.731339
0.859184,100,35.827481
50.311139,5,35.832144
-1.0,72,35.897155
3.740058,4,35.901314
3.433464,3,35.907063
0.0,100,35.996767
39.881181,8,36.004643
6.053681,4,36.008826
59.478533,4,36.015068
7.535605,3,36.016804
3.500459,11,36.027036
18.40956,4,36.031707
-1.0,45,36.074316
0.0,100,36.16387
0.645032,3,36.167553
19.755646,4,36.171655
32.098584,4,36.178082
0.661081,16,36.192205
21.967174,3,36.195878
0.0,100,36.284667
62.83666,4,36.290967
0.0,100,36.381725
4.956113,4,36.386201
13.366475,4,36.390333
38.487114,4,36.396587
0.0,100,36.487935
10.125272,3,36.491616
20.521976,56,36.544027
0.329742,100,36.6382
18.124863,5,36.643037
27.04006,4,36.647137
0.645032,3,36.650716
8.57924,4,36.656958
4.286547,4,36.661292
35.557347,4,36.665374
57.378537,4,36.669604
33.953987,4,36.67571
0.0,100,36.766616
0.0,100,36.858489
17.791862,4,36.862685
3.214094,3,36.866522
43.136932,4,36.870647
35.140633,4,36.874829
5.462258,37,36.909903
17.142461,4,36.916176
9.157531,4,36.920313
28.344099,4,36.924272
5.921995,4,36.928398
5.75098,4,36.934364
1.795075,4,36.938591
29.722645,4,36.942742
43.242557,4,36.946948
0.0,100,37.038552
39.30093,4,37.042768
3.740058,4,37.046888
6.053681,4,37.052368
57.895346,4,37.05857
9.720705,4,37.062736
22.353835,100,37.153398
1.81309,4,37.157696
1.475127,61,37.215538
3.09708,3,37.219446
4.468386,4,37.223559
76.124207,4,37.227493
0.498354,91,37.310482
4.211687,5,37.316854
57.197292,4,37.320703
0.392505,100,37.409793
27.322746,4,37.416017
40.657918,4,37.42014
37.651209,4,37.42446
4.907299,4,37.428648
4.300899,4,37.434706
15.93187,5,37.439503
0.0,100,37.531504
3.486131,3,37.535243
30.178728,5,37.541782
-0.249507,36,37.574896
-1.0,95,37.65998
7.36399,4,37.664869
3.530258,3,37.668647
6.80027,5,37.674934
4.211687,4,37.679106
