#{"t_start": 1752540219.4204261, "env_id": "None"}
r,l,t
3.102866,3,22.440686
2.564863,3,22.445574
41.796118,3,22.447223
45.003412,37,22.481749
2.723223,3,22.483498
-0.211143,3,22.488479
-0.211143,3,22.491962
-0.274713,3,22.49542
1.398304,3,22.497009
3.442858,2,22.50134
5.774813,6,22.505294
15.266579,4,22.509236
0.0,100,22.59654
2.666616,2,22.601052
2.925913,58,22.64943
5.55031,4,22.653046
26.321261,4,22.657023
21.569295,3,22.66202
11.665548,3,22.666412
17.704662,17,22.680578
-1.0,6,22.686675
5.769489,3,22.689725
3.388946,3,22.693257
30.131496,4,22.697287
18.518992,4,22.700925
-1.0,92,22.782108
4.203662,3,22.785663
4.505657,4,22.789568
21.044368,3,22.793045
47.228988,18,22.809412
3.923016,3,22.812909
0.0,100,22.900166
9.650799,3,22.903694
2.832831,3,22.906736
16.180068,3,22.91022
3.458896,2,22.913236
1.640017,2,22.914454
17.475815,100,23.011996
15.447509,3,23.015554
16.675668,4,23.019467
5.774813,4,23.023299
-0.239935,3,23.0283
-0.313758,3,23.029933
30.601247,3,23.033452
35.867034,3,23.047718
15.447509,3,23.049273
22.656828,3,23.050836
7.925163,3,23.052334
0.0,100,23.087537
13.487596,3,23.098649
-1.0,42,23.136154
14.800609,100,23.221048
21.044368,3,23.222863
12.392313,2,23.225818
24.869549,3,23.230888
42.403595,44,23.269448
26.346694,100,23.356713
4.802519,100,23.441437
19.691514,3,23.444763
12.392313,79,23.51405
2.618189,2,23.517048
11.132596,3,23.518673
0.0,100,23.605551
0.0,100,23.691844
16.680335,3,23.695336
5.004057,3,23.698752
15.447509,3,23.703887
0.0,100,23.787599
3.404398,3,23.789287
19.2274,3,23.79271
27.31894,4,23.798647
22.376432,3,23.802547
0.512117,3,23.805741
0.0,100,23.890575
7.474863,3,23.893773
-1.0,73,23.957457
43.564623,6,23.961883
11.166203,3,23.965355
0.0,100,24.052653
29.999216,3,24.056255
3.657,2,24.05738
4.155808,4,24.061424
-0.211143,3,24.066936
0.0,100,24.151336
3.102866,4,24.155099
2.646471,78,24.220501
-1.0,80,24.289715
23.69309,3,24.293188
-1.0,42,24.329787
-1.0,62,24.382506
0.0,100,24.468253
-0.239935,3,24.471761
-1.0,1,24.472401
3.923016,4,24.475998
7.741844,2,24.480245
13.608238,3,24.481605
44.333325,35,24.513885
5.349546,50,24.557863
15.599848,4,24.563563
16.821821,3,24.565159
8.673893,3,24.568578
8.233468,100,24.653828
4.505657,4,24.659512
15.266579,4,24.663587
0.0,100,24.749893
42.647948,4,24.753962
-1.0,30,24.781867
5.410902,3,24.783559
-1.0,76,24.847129
-0.274713,3,24.850625
7.755473,4,24.855745
15.505481,39,24.891692
21.938744,3,24.89517
-0.239935,3,24.896747
4.326829,4,24.901978
-0.211143,3,24.907888
13.608238,6,24.913608
15.251279,64,24.967476
5.55031,3,24.970628
5.774813,8,24.977793
2.646471,20,24.99496
24.378163,4,24.998968
0.0,100,25.086411
15.447509,4,25.090064
15.599848,4,25.094133
24.714839,70,25.154436
0.0,100,25.241088
29.999216,3,25.244668
24.653719,100,25.329739
2.564863,3,25.331484
0.0,100,25.417535
15.447509,3,25.421093
15.599848,4,25.425135
3.102866,4,25.42873
0.0,100,25.516501
7.759343,48,25.557159
15.447509,3,25.560808
4.203662,3,25.564286
22.656828,3,25.567502
2.866439,3,25.570977
4.155808,4,25.575013
16.818518,3,25.578423
15.505481,8,25.586916
-0.211143,3,25.590434
19.2274,3,25.59201
24.378163,4,25.59598
3.581717,3,25.600776
2.564863,4,25.604498
3.581717,3,25.607905
4.691479,3,25.61131
3.657,2,25.613754
28.966359,3,25.617196
0.0,100,25.702081
7.915705,2,25.703977
5.58908,53,25.751902
24.653719,100,25.838052
7.280035,4,25.842096
0.0,100,25.927626
4.802519,100,26.013261
-1.0,5,26.017292
0.0,100,26.10248
4.326829,3,26.105953
3.656036,17,26.121273
3.249096,8,26.128301
2.723223,3,26.131809
0.0,100,26.216079
0.0,100,26.303184
10.553199,100,26.389039
-1.0,74,26.449993
5.004057,3,26.453645
21.654679,3,26.458642
5.004057,3,26.460223
-1.0,33,26.489952
3.583251,3,26.491571
3.583251,4,26.496518
-1.0,1,26.49916
-1.0,19,26.513713
2.832831,88,26.588655
30.847132,66,26.652646
26.277108,5,26.656482
5.444027,3,26.659919
23.69309,3,26.663682
7.755473,3,26.667231
7.925163,3,26.67108
5.202705,3,26.67457
-1.0,46,26.713734
6.682246,4,26.72001
21.001212,21,26.739599
30.847132,3,26.7412
13.608238,3,26.744855
13.487596,3,26.749833
3.458896,2,26.751005
30.131496,3,26.75443
-0.239935,3,26.757818
7.206077,3,26.762792
-0.211143,3,26.764428
14.800609,100,26.847657
4.167416,3,26.85113
40.72934,3,26.856021
19.203897,4,26.860029
15.599848,4,26.864038
6.472128,7,26.871524
-1.0,1,26.873257
3.388946,3,26.876705
-1.0,48,26.918234
32.725832,100,27.005202
19.203897,35,27.035013
0.0,100,27.121104
3.583251,3,27.124607
15.599848,4,27.128607
-1.0,51,27.174592
3.583251,3,27.17808
3.923016,3,27.179686
-1.0,55,27.227019
6.698337,3,27.232077
-1.0,37,27.263311
-1.0,3,27.266357
24.378163,4,27.271009
45.003412,68,27.33021
3.404398,3,27.333677
19.16729,3,27.335379
24.378163,4,27.339319
4.203662,3,27.344271
0.0,100,27.428988
-1.0,2,27.431858
3.479158,2,27.432998
16.696593,66,27.491529
3.442858,3,27.492882
0.0,100,27.52833
0.0,100,27.563438
0.0,100,27.598469
0.0,100,27.633416
0.0,100,27.668847
14.768438,5,27.679278
3.102866,3,27.681246
10.703421,3,27.68623
3.581717,3,27.690023
30.398914,3,27.693746
13.608238,3,27.695628
0.0,100,27.788048
11.665548,3,27.791913
17.737492,3,27.79553
-0.274713,3,27.79909
11.159228,3,27.802208
17.704662,55,27.855304
15.584446,3,27.859048
0.0,100,27.952366
5.55031,4,27.957905
4.802519,100,28.048054
14.5974,3,28.051763
7.206077,3,28.053349
14.5974,3,28.058469
2.723223,3,28.062214
5.004057,3,28.065884
5.27034,5,28.070306
13.78958,4,28.076067
2.948715,3,28.079699
13.487596,3,28.081282
-0.274713,4,28.085188
13.487596,12,28.09817
-1.0,45,28.139628
-0.239935,3,28.14125
2.646471,2,28.144494
30.601247,5,28.150351
13.608238,3,28.154858
0.0,100,28.247552
3.703796,100,28.340715
2.866439,3,28.346105
