#{"t_start": 1752540952.765045, "env_id": "None"}
r,l,t
0.0,100,32.616304
4.011574,100,32.703886
8.811336,4,32.707744
0.0,100,32.795785
6.222039,4,32.800217
29.514207,13,32.813088
12.006166,4,32.816724
23.480076,4,32.822868
0.0,100,32.910134
5.120031,3,32.913724
1.040018,5,32.918001
7.59739,100,33.024779
0.0,100,33.061429
0.0,100,33.096909
15.742303,3,33.098495
24.582714,3,33.099978
16.457019,3,33.105341
4.530635,31,33.13286
6.043961,3,33.136313
-1.0,46,33.175245
7.648315,3,33.179798
2.339527,4,33.183488
0.0,100,33.271127
0.0,100,33.356648
-0.212649,4,33.362391
-1.0,43,33.399527
33.049644,3,33.401148
26.906247,39,33.436744
1.822646,3,33.441746
4.011574,100,33.532134
