#{"t_start": 1752539848.2152944, "env_id": "None"}
r,l,t
13.560621,5,23.643676
1.464348,72,23.704638
6.224912,2,23.705768
2.993265,4,23.709609
-1.0,2,23.715065
0.0,100,23.75258
16.571449,4,23.754743
6.908405,4,23.756723
24.958371,4,23.758597
13.560621,4,23.760635
28.08755,4,23.773693
16.486126,5,23.78004
8.435279,3,23.781667
-1.0,2,23.785733
25.033615,2,23.787003
-1.0,1,23.789511
0.0,100,23.873702
3.626002,5,23.879893
0.676374,100,23.965385
28.059875,4,23.969273
2.34216,2,23.970385
18.209656,6,23.977814
11.519429,4,23.981748
2.98724,2,23.982883
-1.0,3,23.986336
-1.0,14,24.00051
15.235036,100,24.086685
10.396261,4,24.09069
20.321219,100,24.17759
16.571449,4,24.183035
47.42679,4,24.186966
23.074705,4,24.19078
0.0,100,24.275906
1.13596,10,24.285512
37.182229,4,24.289414
9.849959,4,24.293266
17.388092,6,24.299231
62.273402,4,24.304411
12.104528,4,24.308594
36.855584,4,24.312437
17.792668,100,24.398463
5.939141,4,24.403716
0.0,100,24.489758
-1.0,1,24.490474
0.894539,100,24.57588
21.071844,4,24.581312
4.033302,3,24.584874
48.797396,17,24.598814
31.265312,41,24.632849
-1.0,2,24.637456
13.683309,4,24.641358
33.977621,100,24.728177
52.571641,4,24.732033
3.626072,5,24.738144
13.560621,4,24.742552
0.0,100,24.826737
24.053436,4,24.830642
5.342726,4,24.835693
1.512238,2,24.8368
34.058937,4,24.840752
2.177404,5,24.84725
29.009644,4,24.852509
11.49529,3,24.854113
0.914889,6,24.860685
3.875625,3,24.864079
14.160314,100,24.949375
3.626002,5,24.953748
-0.775035,2,24.954904
3.123074,3,24.960166
25.033615,2,24.964678
5.552178,5,24.969517
4.82413,5,24.974066
-1.0,37,25.00536
4.913873,3,25.010362
-1.0,95,25.091757
23.358622,55,25.139621
-0.249507,2,25.140761
-0.775035,2,25.145911
1.13596,8,25.153164
0.0,100,25.239489
3.624531,2,25.241369
0.0,100,25.329103
-1.0,2,25.332099
3.626002,6,25.336821
34.842696,4,25.340785
1.544855,4,25.346118
3.449068,2,25.349226
13.136016,6,25.353474
0.0,100,25.43988
26.687638,4,25.445361
4.913873,3,25.448767
-1.0,37,25.479802
4.087807,2,25.482922
1.544855,4,25.488231
0.793351,4,25.492049
-0.249507,2,25.493178
11.519429,4,25.49705
13.024843,4,25.50243
45.33945,4,25.506848
54.61759,4,25.510734
10.203992,3,25.514369
31.364061,6,25.520018
22.159751,4,25.52397
52.847235,40,25.55786
14.982877,4,25.561823
11.238431,4,25.567082
44.747128,5,25.573339
23.405,4,25.577407
0.397569,3,25.578999
14.62638,4,25.584279
25.56467,47,25.62433
19.711462,4,25.628038
0.789544,4,25.63185
-1.0,38,25.666372
29.401641,5,25.67186
15.953224,4,25.675866
0.127329,3,25.679507
13.051456,6,25.685048
35.629205,19,25.701623
20.051324,4,25.705623
-0.596094,4,25.710203
28.178661,4,25.715429
8.741155,44,25.753306
29.401641,5,25.75793
-1.0,78,25.826036
9.991552,6,25.83211
-1.0,52,25.878074
18.723128,4,25.882026
6.228285,4,25.886151
