#{"t_start": 1752541014.5045242, "env_id": "None"}
r,l,t
3.792114,22,32.043303
-0.670258,2,32.044466
40.881181,100,32.133796
19.828135,4,32.137907
20.064321,6,32.144223
12.35289,4,32.148303
0.402772,100,32.2364
0.192906,5,32.240788
4.104634,4,32.244705
36.970934,4,32.248728
19.755646,4,32.254394
5.324198,4,32.25885
8.432287,4,32.262766
13.553183,5,32.267226
0.0,100,32.357475
17.936787,38,32.392346
11.319003,3,32.394041
0.429396,100,32.482368
51.047973,4,32.488306
1.395525,4,32.490684
30.578777,4,32.492613
0.0,100,32.52863
2.417674,100,32.564924
0.404206,100,32.60055
4.193553,3,32.606551
63.423456,5,32.610747
29.017918,84,32.684169
0.772225,100,32.781174
32.606143,4,32.785506
0.0,100,32.879825
1.395525,5,32.886312
3.536054,3,32.889617
0.0,100,32.981865
-1.0,92,33.066924
21.673973,4,33.071069
0.429396,100,33.166856
4.38901,4,33.170958
16.483639,100,33.260697
0.0,100,33.348296
13.675302,4,33.354116
11.702255,42,33.392061
15.78575,4,33.396193
0.404206,100,33.490041
2.465075,100,33.580004
31.287229,11,33.59115
34.730526,4,33.594958
3.996215,3,33.596643
