#{"t_start": 1752540856.6045775, "env_id": "None"}
r,l,t
0.796349,6,31.898493
-1.0,71,31.96013
0.0,100,32.046924
0.008707,5,32.05156
69.827497,5,32.05749
19.80229,30,32.111618
29.791876,5,32.116709
1.355564,51,32.161551
42.315279,4,32.165478
-1.0,93,32.247503
1.326673,38,32.281528
9.773005,3,32.284971
53.52043,4,32.288997
61.360239,4,32.296381
-0.214459,2,32.29751
64.22706,5,32.301574
4.723213,4,32.305675
16.885821,4,32.310978
9.860849,4,32.323891
0.0,100,32.359637
0.0,100,32.395028
16.282145,4,32.396985
1.377318,4,32.398921
35.964049,5,32.407569
62.712345,4,32.412204
61.276768,100,32.502425
66.477336,4,32.507508
3.665744,100,32.592706
47.267383,24,32.613381
3.665744,100,32.699843
52.343816,4,32.705415
0.140267,4,32.709359
-1.0,1,32.710031
0.505928,3,32.713438
51.9288,4,32.718871
12.564624,4,32.722773
12.395331,5,32.726822
0.0,100,32.811976
0.127329,4,32.81749
54.963792,4,32.82185
0.140267,4,32.826332
13.334923,4,32.83036
45.32822,4,32.835774
52.343816,5,32.839983
10.587758,4,32.845289
21.629704,5,32.84912
-1.0,23,32.871055
2.144996,2,32.874003
22.481721,5,32.878068
0.0,100,32.963367
43.034728,4,32.971844
0.0,100,33.058543
0.0,100,33.152503
59.885299,5,33.156664
4.096909,4,33.162136
4.723213,4,33.166132
35.284064,4,33.170161
-0.270015,70,33.230553
0.008707,6,33.236581
4.339594,100,33.322816
4.549195,4,33.326894
65.307828,4,33.330783
0.0,100,33.416883
64.674077,4,33.420865
14.103984,4,33.424794
62.863563,4,33.428674
0.0,100,33.516431
2.424048,3,33.51993
55.539237,5,33.524343
0.0,100,33.611628
63.183306,4,33.617074
8.997102,4,33.621002
0.044696,16,33.634721
0.796349,5,33.639258
32.307974,4,33.644598
10.587758,4,33.648827
0.128672,5,33.655083
47.267383,4,33.659013
3.624531,27,33.683037
0.039051,4,33.687115
16.885821,4,33.691221
35.534607,3,33.694639
-0.212441,2,33.698908
4.942184,3,33.700536
-0.243407,2,33.703515
27.40204,3,33.706928
-1.0,22,33.725649
11.135946,4,33.729534
1.05784,2,33.732484
0.576145,3,33.734078
21.632259,3,33.739015
3.339594,2,33.741936
23.34635,4,33.745791
60.41183,4,33.749632
40.11577,4,33.754833
52.917722,4,33.759124
0.0,100,33.846785
7.477793,4,33.850748
-0.540243,2,33.853395
3.339594,2,33.856404
15.877048,3,33.858018
0.0,100,33.942137
14.160637,100,34.03033
9.907135,3,34.033742
58.611614,4,34.037617
32.401745,4,34.041523
0.0,100,34.128567
14.836382,15,34.142576
0.78147,2,34.143696
31.43176,4,34.147567
2.416144,100,34.233986
6.313665,3,34.237397
22.339291,4,34.241262
52.662271,4,34.245144
1.930181,100,34.334052
23.879315,4,34.3379
22.481721,4,34.341835
42.14495,4,34.345694
81.842352,4,34.351506
0.0,100,34.44106
27.348158,4,34.444979
24.329535,4,34.448845
19.877595,4,34.454179
15.222391,3,34.457785
-1.0,76,34.522606
40.810131,4,34.526539
55.55454,4,34.531861
51.629051,4,34.535761
0.0,100,34.61991
3.906037,40,34.65397
21.632259,3,34.659019
0.0,100,34.743214
-1.0,1,34.743913
0.750493,100,34.829606
3.339594,2,34.832468
51.890868,79,34.901351
14.725323,100,34.985482
14.270251,4,34.989404
15.360571,4,34.994872
15.360571,4,34.998936
3.642694,84,35.071643
0.0,100,35.158388
14.774818,4,35.164057
-1.0,68,35.221649
0.0,100,35.307508
55.065513,4,35.311452
-0.198827,2,35.315969
58.81769,4,35.319848
23.34635,4,35.323764
3.260145,69,35.383993
-1.0,1,35.386043
55.498517,4,35.389981
0.073836,14,35.403067
1.759087,4,35.407169
43.535724,98,35.490394
0.789544,5,35.494923
58.528611,4,35.498792
20.275667,4,35.502509
11.593601,3,35.507428
27.349881,4,35.511379
23.255954,5,35.51565
0.071219,9,35.524765
-1.0,20,35.544286
55.1772,4,35.548211
2.971617,23,35.567402
60.164419,4,35.571304
30.373643,4,35.576639
8.111642,100,35.659936
40.322225,4,35.663623
58.153067,4,35.667464
-1.0,15,35.681885
58.611614,4,35.685774
21.482581,4,35.689635
4.368439,58,35.743215
14.632367,4,35.748547
10.919688,4,35.752438
8.220266,4,35.756305
0.669829,100,35.841325
76.421577,5,35.846925
46.604293,4,35.85083
53.535307,4,35.854694
-0.249507,36,35.884775
22.634672,4,35.890061
32.401745,4,35.893947
55.1772,4,35.89786
15.014782,4,35.901726
21.172967,4,35.907102
-1.0,96,35.987319
24.006459,4,35.991235
23.765724,6,35.995463
58.889633,81,36.066141
49.996692,4,36.07004
-0.521483,43,36.105074
-1.0,19,36.121534
0.801173,100,36.207551
6.895742,4,36.211252
-0.438991,47,36.252827
11.557972,4,36.256753
0.0,100,36.342561
48.983118,4,36.346522
-0.198827,39,36.380122
0.0,100,36.463791
29.26467,4,36.469284
0.0,100,36.553544
1.681141,100,36.639057
0.0,100,36.721893
12.59837,4,36.727419
46.184948,4,36.731285
29.437754,4,36.735207
27.660614,23,36.753464
49.768244,4,36.758743
-1.0,41,36.795017
0.127329,4,36.799029
11.142763,4,36.82914
24.329535,4,36.831109
21.831813,4,36.833012
3.995331,3,36.834525
0.0,100,36.869634
