#{"t_start": 1752540798.1283019, "env_id": "None"}
r,l,t
1.554955,5,30.124005
38.913391,4,30.127935
0.0,100,30.217049
3.942862,3,30.220443
-1.0,69,30.28417
3.085227,2,30.285393
3.487057,5,30.289293
56.913683,4,30.294771
1.438989,87,30.372288
4.203981,3,30.375849
32.359043,6,30.380218
0.756593,100,30.467864
0.133485,37,30.501359
11.681951,4,30.505868
66.048636,4,30.511673
26.156213,3,30.514797
68.609665,4,30.518701
-1.0,39,30.552595
59.195875,4,30.556571
0.0,100,30.670514
4.203981,3,30.674121
13.557336,4,30.677996
5.771623,4,30.681885
0.0,100,30.775962
-1.0,94,30.868534
9.303416,4,30.873632
-1.0,30,30.902639
2.417674,100,30.9936
3.838387,3,30.99769
0.112416,5,31.002936
3.189137,4,31.007688
5.461233,4,31.013839
13.938104,14,31.02792
9.3593,4,31.035536
1.865938,34,31.069207
-1.0,79,31.154983
4.286547,4,31.158928
0.110793,87,31.231333
10.26299,3,31.234877
23.392656,4,31.240422
-1.0,81,31.308084
-1.0,1,31.310377
9.775337,4,31.314022
0.41315,54,31.360644
4.947882,4,31.36676
58.498329,4,31.370644
4.090083,17,31.453254
12.191517,100,31.549664
12.345504,9,31.559247
55.780484,4,31.563151
18.820867,4,31.567046
39.863977,100,31.659844
61.527114,4,31.663799
0.0,100,31.751109
44.003529,3,31.752781
2.417674,100,31.83958
0.0,100,31.925901
-0.595794,58,31.976277
4.806889,4,31.98022
2.275373,100,32.130299
30.787818,77,32.197149
37.987949,79,32.265094
16.108323,4,32.269141
0.0,100,32.358249
0.0,100,32.44613
4.476501,4,32.450445
0.0,100,32.535068
1.417674,6,32.541881
-1.0,50,32.585702
58.65552,4,32.590017
59.332354,67,32.65073
-1.0,99,32.796447
31.668228,4,32.800617
37.251768,4,32.804515
61.593692,4,32.808423
12.74578,4,32.813204
4.488932,4,32.817067
11.850347,4,32.820998
0.0,100,32.909146
2.798768,4,32.911189
4.219103,100,32.946219
4.471841,100,32.981217
0.0,100,33.016564
1.570735,15,33.032197
6.8621,100,33.116967
1.539844,30,33.143968
10.070414,4,33.147933
59.008198,5,33.152064
18.906484,4,33.157616
57.207113,4,33.163168
58.477106,5,33.167229
4.425232,4,33.171145
12.487684,7,33.179428
4.198829,4,33.183394
56.862886,4,33.18734
28.016849,4,33.191221
40.339429,3,33.195992
38.913391,4,33.199897
1.416144,38,33.231335
10.960808,3,33.23462
10.070414,4,33.239904
8.60723,4,33.243879
61.921931,4,33.247929
-1.0,19,33.264656
0.0,100,33.350611
0.87378,5,33.355111
-0.551743,99,33.43705
-1.0,2,33.437915
4.985694,4,33.44357
0.0,100,33.527308
1.417674,28,33.55161
41.821238,4,33.55551
1.836184,2,33.560112
58.530443,4,33.563984
13.083144,100,33.649415
0.0,100,33.736721
55.760768,4,33.742261
5.994479,5,33.746338
40.863977,100,33.834151
5.42979,18,33.849023
-0.347833,2,33.8535
60.42242,5,33.857891
4.499286,4,33.861831
0.0,100,33.9476
4.947748,4,33.95302
4.099781,4,33.957006
4.499286,4,33.960942
11.895133,80,34.032089
-1.0,77,34.099759
60.437305,5,34.105651
-0.540435,2,34.106815
65.87267,4,34.110708
4.476501,4,34.116124
0.809872,2,34.119176
0.630855,33,34.147875
70.619658,4,34.151803
3.570819,2,34.154395
17.470885,4,34.158501
2.417674,100,34.249582
58.530443,4,34.253917
-1.0,3,34.258842
0.0,100,34.344663
1.417674,90,34.423309
0.0,100,34.510741
57.186687,4,34.516806
3.660161,4,34.521053
1.836184,2,34.52229
0.403906,100,34.614626
-1.0,7,34.623266
0.0,100,34.71489
0.0,100,34.80678
8.734934,3,34.810526
1.449662,81,34.886404
22.295678,100,34.978525
0.128672,5,34.983344
22.923022,4,34.987484
2.966094,2,34.992328
8.358964,100,35.083207
59.425093,5,35.087858
0.109049,5,35.092576
4.090083,54,35.144941
-1.0,68,35.206322
9.303416,4,35.210505
10.216301,3,35.212232
57.284947,4,35.217826
1.661081,100,35.309003
1.396205,33,35.340474
-0.540679,2,35.341713
0.0,100,35.433072
4.985694,4,35.437413
13.368142,6,35.444504
6.99507,4,35.448921
0.6721,3,35.452361
8.100492,4,35.456814
0.430158,3,35.461609
0.431799,3,35.465333
5.917612,4,35.47283
1.417674,45,35.51361
3.189137,4,35.517924
4.985694,4,35.522093
-1.0,26,35.548432
2.998261,82,35.623229
0.87378,5,35.628194
40.863977,100,35.720637
0.0,100,35.813379
20.702815,4,35.817599
0.136144,4,35.821644
42.041764,4,35.825803
1.396205,100,35.919295
7.615441,3,35.923016
0.114224,8,35.931006
38.487976,5,35.935302
-1.0,59,35.991581
33.806607,3,35.995328
0.109049,6,36.000186
4.947748,4,36.004339
-0.568077,2,36.009108
56.482664,4,36.013315
20.184301,4,36.017439
7.405841,100,36.109952
-1.0,19,36.129487
10.041516,17,36.145049
55.672796,4,36.149309
21.596882,4,36.153779
-1.0,2,36.156323
0.807889,100,36.248036
2.36717,100,36.34017
19.941658,100,36.432314
4.985694,4,36.438494
19.828135,88,36.518992
1.449662,17,36.535949
-0.540435,13,36.54748
1.063289,2,36.550311
0.914889,5,36.557148
22.668469,25,36.581365
72.504518,4,36.585717
3.660161,4,36.591313
4.947748,4,36.595209
-1.0,2,36.596377
56.832162,4,36.600235
-1.0,40,36.635651
