#{"t_start": 1752539602.9859183, "env_id": "None"}
r,l,t
14.840607,3,34.209899
24.341046,3,34.213213
12.360445,3,34.214873
12.360445,3,34.218234
29.236784,13,34.230489
14.840607,2,34.233869
24.341046,2,34.235187
-1.0,63,34.291336
0.646667,100,34.379079
14.840607,30,34.40486
14.840607,2,34.40608
29.236784,83,34.477366
-1.0,81,34.548334
-0.353333,24,34.568024
42.256908,100,34.653198
14.840607,2,34.656077
30.236784,100,34.744108
0.646667,100,34.826866
-1.0,2,34.827729
30.236784,100,34.9092
30.236784,100,34.999303
42.239792,100,35.084647
-1.0,52,35.127408
24.341046,2,35.130558
12.360445,3,35.133749
12.360445,3,35.137114
29.236784,8,35.143865
0.646667,100,35.225339
12.360445,3,35.230234
38.180858,2,35.231333
12.360445,3,35.234669
12.360445,3,35.238262
14.840607,3,35.242636
29.236784,29,35.268521
30.236784,100,35.35088
29.236784,81,35.419187
38.180858,2,35.423652
12.360445,3,35.425398
29.236784,19,35.441498
15.840607,100,35.5242
38.180858,3,35.528887
24.341046,2,35.530031
12.360445,3,35.533214
14.840607,2,35.536158
24.341046,2,35.538689
12.360445,3,35.542358
12.360445,3,35.545835
14.840607,32,35.573668
29.236784,94,35.653832
0.0,100,35.764773
14.840607,2,35.766004
0.0,100,35.802259
30.236784,100,35.837902
0.0,100,35.873577
24.341046,3,35.879436
30.236784,100,35.960773
-1.0,1,35.961524
12.360445,3,35.96604
0.646667,100,36.051075
30.236784,100,36.135159
24.341046,17,36.148707
0.646667,100,36.232237
0.646667,100,36.312497
12.360445,4,36.316236
0.0,100,36.397449
24.341046,3,36.402042
-1.0,1,36.402673
24.341046,2,36.405494
0.0,100,36.486742
24.341046,2,36.489499
41.239792,36,36.518408
14.840607,2,36.521439
-1.0,11,36.531616
30.236784,100,36.614216
12.360445,3,36.616045
14.840607,2,36.618885
24.341046,2,36.619971
24.341046,3,36.624527
30.236784,100,36.720402
24.341046,2,36.723475
24.341046,2,36.7246
24.341046,3,36.729167
0.0,100,36.813156
29.236784,5,36.81717
12.360445,3,36.820478
24.341046,2,36.823183
42.256908,100,36.904818
24.341046,2,36.90772
24.341046,2,36.908957
24.341046,2,36.914068
29.236784,14,36.924941
-1.0,9,36.933659
12.360445,3,36.935302
12.360445,3,36.940068
38.180858,2,36.942858
-1.0,1,36.943486
29.236784,57,36.991814
14.840607,2,36.996291
24.341046,2,36.997449
24.341046,2,37.000246
41.239792,39,37.043741
24.341046,2,37.048186
12.360445,3,37.05159
24.341046,2,37.052752
24.341046,2,37.05556
29.236784,9,37.066278
12.360445,3,37.069635
14.840607,2,37.070772
41.239792,8,37.077381
-0.353333,92,37.152735
30.236784,100,37.235855
24.341046,2,37.238766
42.239792,100,37.332866
-1.0,96,37.416215
0.0,100,37.521605
24.341046,2,37.522826
12.360445,3,37.52638
0.646667,100,37.613122
30.236784,100,37.696676
29.236784,18,37.710469
29.236784,75,37.773716
0.0,100,37.858774
-0.353333,47,37.898439
30.236784,100,37.982661
38.180858,2,37.984106
15.840607,100,38.07145
29.236784,56,38.125321
30.236784,100,38.211189
-1.0,46,38.249549
14.840607,7,38.257145
-1.0,68,38.313204
14.840607,2,38.314397
24.341046,2,38.317255
-1.0,55,38.363031
24.341046,2,38.367148
30.236784,100,38.453412
15.840607,100,38.537343
38.180858,3,38.541306
-1.0,1,38.541945
24.341046,2,38.543093
29.236784,7,38.549955
24.341046,2,38.553576
-1.0,70,38.613564
12.360445,3,38.617018
12.360445,3,38.620368
15.840607,100,38.707664
0.0,100,38.789842
12.360445,3,38.791588
12.360445,3,38.795045
-1.0,41,38.82921
24.341046,2,38.832161
24.341046,2,38.833324
12.360445,3,38.836677
-1.0,8,38.844389
14.840607,2,38.847252
0.0,100,38.930927
-1.0,16,38.945147
14.840607,2,38.947235
-1.0,1,38.947872
29.236784,55,38.995524
29.236784,9,39.003088
42.239792,100,39.088782
12.360445,3,39.092325
29.236784,71,39.152781
38.180858,2,39.15398
-1.0,33,39.184121
29.236784,24,39.207386
12.360445,3,39.209378
29.236784,18,39.226383
0.0,100,39.31656
29.236784,43,39.353073
-1.0,53,39.398052
12.360445,3,39.401768
12.360445,3,39.404287
-1.0,57,39.453462
-1.0,70,39.511119
0.0,100,39.595307
-1.0,17,39.610863
24.341046,2,39.613717
29.236784,6,39.617867
0.0,100,39.700665
24.341046,2,39.704404
14.840607,15,39.717411
24.341046,2,39.718569
38.180858,2,39.721567
12.360445,3,39.723383
29.236784,61,39.775945
15.840607,100,39.864327
0.0,100,39.948288
24.341046,2,39.950475
15.840607,100,40.034226
38.180858,2,40.037428
12.360445,25,40.058053
12.360445,3,40.062405
15.840607,100,40.146128
14.840607,2,40.213836
24.341046,2,40.214921
30.236784,100,40.25029
14.840607,2,40.251486
30.236784,100,40.287522
