#{"t_start": 1752540105.2830567, "env_id": "None"}
r,l,t
9.628651,2,34.833188
-0.775454,2,34.836139
-0.660234,4,34.83978
2.798301,3,34.841452
10.49973,2,34.845093
0.0,100,34.928949
0.339766,100,35.015012
20.403085,21,35.03244
-1.0,45,35.070302
0.0,100,35.238103
0.0,100,35.322052
2.798301,69,35.382677
15.561837,84,35.45648
0.0,100,35.542988
2.781356,28,35.5668
-1.0,11,35.574836
0.0,100,35.660892
2.28048,13,35.673406
-0.72054,2,35.674596
23.300733,2,35.677526
18.630335,11,35.686418
-1.0,26,35.709471
3.398724,2,35.710587
14.292966,2,35.713523
-0.775454,3,35.717737
-0.775454,3,35.719413
9.628651,2,35.722366
0.0,100,35.809143
-0.660234,3,35.813488
0.0,100,35.899812
-0.775454,3,35.90151
6.322272,2,35.904457
-0.770194,6,35.909595
-1.0,95,35.989815
2.28048,45,36.026886
2.781356,21,36.04746
0.330453,100,36.136729
-0.575951,6,36.141195
-1.0,45,36.178892
0.0,100,36.264113
-1.0,87,36.339706
0.229806,100,36.426928
3.209397,35,36.45788
-0.669547,52,36.502475
-0.660234,3,36.506807
0.0,100,36.591666
-0.775454,3,36.594379
12.858838,2,36.597375
3.444578,2,36.599234
2.650807,3,36.602761
3.228783,2,36.605842
10.709845,14,36.616579
-0.775454,2,36.619963
10.49973,2,36.621145
0.0,100,36.709426
0.0,100,36.800477
0.231335,100,36.836094
-0.775454,3,36.837748
21.403085,100,36.873267
19.798106,100,36.908868
